time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1990-01-11 23:45:00,5.87,0.135,0.118,0.0964,0.0946,0.0942,0.0424,3.082352941176471e-08,2.471428571428572e-06
1990-01-11 23:46:00,5.796,0.12604,0.1090999999999999,0.08748,0.0857,0.0853,0.03674,3.2e-08,2.5142857142857147e-06
1990-01-11 23:47:00,5.722,0.11708,0.1002,0.0785599999999999,0.0768,0.0764,0.03108,3.3176470588235295e-08,2.5285714285714287e-06
1990-01-11 23:48:00,5.648,0.10812,0.0912999999999999,0.06964,0.0679,0.0675,0.0254199999999999,3.3176470588235295e-08,2.5142857142857147e-06
1990-01-11 23:49:00,5.574,0.09916,0.0824,0.0607199999999999,0.059,0.0586,0.01976,3.0000000000000004e-08,2.471428571428572e-06
1990-01-11 23:50:00,5.5,0.0902,0.0735,0.0518,0.0501,0.0497,0.0141,2.8823529411764708e-08,2.428571428571429e-06
1990-01-11 23:51:00,5.694,0.09876,0.0687,0.04684,0.04514,0.04472,0.01432,2.611764705882353e-08,2.385714285714286e-06
1990-01-11 23:52:00,5.888,0.10732,0.0639,0.04188,0.04018,0.03974,0.0145399999999999,2.447058823529412e-08,2.328571428571429e-06
1990-01-11 23:53:00,6.082,0.11588,0.0591,0.0369199999999999,0.03522,0.03476,0.01476,2.2705882352941186e-08,2.3e-06
1990-01-11 23:54:00,6.276,0.12444,0.0543,0.03196,0.03026,0.02978,0.01498,2.2941176470588235e-08,2.3e-06
1990-01-11 23:55:00,6.47,0.133,0.0495,0.027,0.0253,0.0248,0.0152,2.2588235294117648e-08,2.2857142857142856e-06
1990-01-11 23:56:00,6.117999999999999,0.1374,0.0672,0.0448,0.03794,0.0334799999999999,0.01824,2.1294117647058824e-08,2.242857142857143e-06
1990-01-11 23:57:00,5.766,0.1418,0.0849,0.0626,0.05058,0.0421599999999999,0.02128,2.1294117647058824e-08,2.257142857142857e-06
1990-01-11 23:58:00,5.414,0.1462,0.1026,0.0804,0.06322,0.0508399999999999,0.02432,2.094117647058824e-08,2.242857142857143e-06
