time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1992-08-06 03:15:00,1.13,0.0347,0.0168,2.705882352941176e-09,5.285714285714286e-07
1992-08-06 03:16:00,1.14,0.0347,0.0168,3.376470588235294e-09,5.242857142857143e-07
1992-08-06 03:17:00,1.15,0.0347,0.0168,2.858823529411765e-09,5.2e-07
1992-08-06 03:18:00,1.16,0.0347,0.0168,2.8941176470588237e-09,5.171428571428571e-07
1992-08-06 03:19:00,1.17,0.0347,0.0168,2.8470588235294118e-09,5.2e-07
1992-08-06 03:20:00,1.18,0.0347,0.0168,3.129411764705882e-09,5.171428571428571e-07
1992-08-06 03:21:00,1.0302,0.04112,0.01722,3.058823529411764e-09,5.242857142857143e-07
1992-08-06 03:22:00,0.8804,0.04754,0.01764,3.294117647058823e-09,5.285714285714286e-07
1992-08-06 03:23:00,0.7305999999999999,0.05396,0.01806,3.0941176470588234e-09,5.242857142857143e-07
1992-08-06 03:24:00,0.5808,0.06038,0.01848,3.435294117647059e-09,5.257142857142858e-07
1992-08-06 03:25:00,0.431,0.0668,0.0189,3.317647058823529e-09,5.228571428571429e-07
1992-08-06 03:26:00,0.6808,0.0721,0.03026,3.023529411764706e-09,5.228571428571429e-07
1992-08-06 03:27:00,0.9306,0.0774,0.04162,3.129411764705882e-09,5.242857142857143e-07
1992-08-06 03:28:00,1.1804,0.0827,0.05298,2.8000000000000003e-09,5.2e-07
1992-08-06 03:29:00,1.4302,0.088,0.06434,3.6117647058823524e-09,5.242857142857143e-07
1992-08-06 03:30:00,1.68,0.0933,0.0757,3.6705882352941164e-09,5.428571428571429e-07
1992-08-06 03:31:00,1.5699999999999998,0.08702,0.06942,3.1058823529411767e-09,5.371428571428571e-07
1992-08-06 03:32:00,1.46,0.0807399999999999,0.06314,2.8000000000000003e-09,5.271428571428571e-07
1992-08-06 03:33:00,1.35,0.07446,0.05686,3.023529411764706e-09,5.185714285714287e-07
1992-08-06 03:34:00,1.2399999999999998,0.0681799999999999,0.05058,2.5529411764705886e-09,5.128571428571429e-07
1992-08-06 03:35:00,1.13,0.0619,0.0443,2.7411764705882355e-09,5.1e-07
1992-08-06 03:36:00,1.2,0.0564599999999999,0.0388,3.1411764705882353e-09,5.071428571428572e-07
1992-08-06 03:37:00,1.27,0.0510199999999999,0.0332999999999999,2.705882352941176e-09,5.057142857142858e-07
1992-08-06 03:38:00,1.34,0.04558,0.0278,2.6470588235294116e-09,5.028571428571429e-07
1992-08-06 03:39:00,1.41,0.04014,0.0223,2.8941176470588237e-09,5.071428571428572e-07
1992-08-06 03:40:00,1.48,0.0347,0.0168,2.564705882352941e-09,5.085714285714286e-07
1992-08-06 03:41:00,1.3578,0.04608,0.0172,2.5058823529411763e-09,5.1e-07
1992-08-06 03:42:00,1.2356,0.05746,0.0176,2.635294117647059e-09,5.1e-07
1992-08-06 03:43:00,1.1134,0.06884,0.018,2.8000000000000003e-09,5.1e-07
1992-08-06 03:44:00,0.9912,0.08022,0.0184,3.2823529411764707e-09,5.114285714285714e-07
1992-08-06 03:45:00,0.869,0.0916,0.0188,3.4470588235294118e-09,5.242857142857143e-07
1992-08-06 03:46:00,1.0292,0.08022,0.0184,4.1999999999999996e-09,5.357142857142858e-07
1992-08-06 03:47:00,1.1894,0.06884,0.018,3.835294117647059e-09,5.4e-07
1992-08-06 03:48:00,1.3496,0.05746,0.0176,3.2e-09,5.357142857142858e-07
1992-08-06 03:49:00,1.5097999999999998,0.04608,0.0172,2.988235294117647e-09,5.342857142857143e-07
1992-08-06 03:50:00,1.67,0.0347,0.0168,3.223529411764706e-09,5.328571428571429e-07
1992-08-06 03:51:00,1.5158,0.0366,0.01864,3.2823529411764707e-09,5.271428571428571e-07
1992-08-06 03:52:00,1.3616,0.0385,0.0204799999999999,2.9294117647058823e-09,5.257142857142858e-07
1992-08-06 03:53:00,1.2074,0.0404,0.02232,3.588235294117647e-09,5.242857142857143e-07
1992-08-06 03:54:00,1.0532,0.0423,0.02416,3.235294117647058e-09,5.242857142857143e-07
1992-08-06 03:55:00,0.899,0.0442,0.026,3.2e-09,5.228571428571429e-07
1992-08-06 03:56:00,0.887,0.04234,0.0241599999999999,2.8941176470588237e-09,5.214285714285714e-07
1992-08-06 03:57:00,0.875,0.04048,0.02232,3.1411764705882353e-09,5.185714285714287e-07
1992-08-06 03:58:00,0.863,0.03862,0.0204799999999999,2.76470588235294e-09,5.185714285714287e-07
1992-08-06 03:59:00,0.851,0.03676,0.0186399999999999,3.329411764705882e-09,5.171428571428571e-07
1992-08-06 04:00:00,0.839,0.0349,0.0168,3.36470588235294e-09,5.214285714285714e-07
1992-08-06 04:01:00,0.9332,0.03488,0.0168,3.5764705882352942e-09,5.214285714285714e-07
1992-08-06 04:02:00,1.0274,0.03486,0.0168,3.91764705882353e-09,5.2e-07
