time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2002-07-31 00:39:00,16.86,2.128,0.7924,0.06736,0.03378,0.0277,0.0151,1.9764705882352945e-07,3.771428571428572e-06
2002-07-31 00:40:00,18.2,2.34,0.82,0.0661,0.0338,0.0277,0.0151,2.105882352941177e-07,3.971428571428572e-06
2002-07-31 00:41:00,18.3,2.176,0.7412,0.0663,0.0343199999999999,0.0277199999999999,0.0151,2.0705882352941179e-07,4.1000000000000006e-06
2002-07-31 00:42:00,18.4,2.012,0.6624,0.0665,0.0348399999999999,0.0277399999999999,0.0151,2e-07,4.2e-06
2002-07-31 00:43:00,18.5,1.848,0.5835999999999999,0.0667,0.03536,0.02776,0.0151,1.9176470588235294e-07,4.271428571428572e-06
2002-07-31 00:44:00,18.6,1.684,0.5047999999999999,0.0669,0.03588,0.02778,0.0151,1.811764705882353e-07,4.328571428571428e-06
2002-07-31 00:45:00,18.7,1.52,0.426,0.0671,0.0364,0.0278,0.0151,1.7411764705882357e-07,4.385714285714285e-06
2002-07-31 00:46:00,18.48,1.446,0.3994,0.06192,0.03522,0.02776,0.0151,1.6941176470588234e-07,4.485714285714286e-06
2002-07-31 00:47:00,18.26,1.372,0.3727999999999999,0.05674,0.03404,0.0277199999999999,0.0151,1.5764705882352948e-07,4.485714285714286e-06
2002-07-31 00:48:00,18.04,1.298,0.3461999999999999,0.05156,0.03286,0.02768,0.0151,1.388235294117647e-07,4.342857142857143e-06
2002-07-31 00:49:00,17.82,1.224,0.3196,0.04638,0.03168,0.0276399999999999,0.0151,1.3411764705882353e-07,4.285714285714286e-06
2002-07-31 00:50:00,17.6,1.15,0.293,0.0412,0.0305,0.0276,0.0151,1.823529411764706e-07,4.842857142857144e-06
2002-07-31 00:51:00,17.18,1.178,0.3352,0.04638,0.03168,0.0276399999999999,0.0151,2.3176470588235295e-07,5.385714285714286e-06
2002-07-31 00:52:00,16.76,1.206,0.3773999999999999,0.05156,0.03286,0.02768,0.0151,3.352941176470589e-07,6.257142857142858e-06
2002-07-31 00:53:00,16.34,1.234,0.4196,0.05674,0.03404,0.0277199999999999,0.0151,4.411764705882353e-07,7.314285714285715e-06
2002-07-31 00:54:00,15.92,1.262,0.4618,0.06192,0.03522,0.02776,0.0151,3.5647058823529414e-07,7.157142857142858e-06
2002-07-31 00:55:00,15.5,1.29,0.504,0.0671,0.0364,0.0278,0.0151,2.658823529411765e-07,6.5714285714285714e-06
2002-07-31 00:56:00,14.8,1.316,0.4996,0.07032,0.03712,0.02784,0.0151,1.9764705882352945e-07,5.942857142857143e-06
2002-07-31 00:57:00,14.1,1.342,0.4952,0.07354,0.03784,0.02788,0.0151,1.494117647058824e-07,5.342857142857144e-06
2002-07-31 00:58:00,13.4,1.368,0.4908,0.07676,0.03856,0.02792,0.0151,1.223529411764706e-07,4.9000000000000005e-06
2002-07-31 00:59:00,12.7,1.394,0.4864,0.07998,0.03928,0.02796,0.0151,9.811764705882356e-08,4.471428571428572e-06
2002-07-31 01:00:00,12.0,1.42,0.482,0.0832,0.04,0.028,0.0151,7.75294117647059e-08,4.057142857142858e-06
2002-07-31 01:01:00,11.62,1.396,0.4648,0.08274,0.04546,0.03508,0.0223,6.294117647058825e-08,3.700000000000001e-06
2002-07-31 01:02:00,11.24,1.372,0.4476,0.0822799999999999,0.05092,0.04216,0.0295,5.3647058823529413e-08,3.4142857142857145e-06
2002-07-31 01:03:00,10.86,1.348,0.4304,0.08182,0.05638,0.04924,0.0367,4.8e-08,3.2142857142857147e-06
2002-07-31 01:04:00,10.48,1.324,0.4132,0.08136,0.06184,0.05632,0.0439,4.48235294117647e-08,3.071428571428572e-06
2002-07-31 01:05:00,10.1,1.3,0.396,0.0809,0.0673,0.0634,0.0511,4.352941176470589e-08,2.9857142857142856e-06
2002-07-31 01:06:00,10.34,1.324,0.3898,0.07846,0.0606,0.05626,0.0439,4.082352941176471e-08,2.9e-06
2002-07-31 01:07:00,10.58,1.348,0.3836,0.07602,0.0538999999999999,0.04912,0.0366999999999999,3.8235294117647065e-08,2.8e-06
2002-07-31 01:08:00,10.82,1.372,0.3774,0.0735799999999999,0.0472,0.04198,0.0295,3.752941176470589e-08,2.742857142857143e-06
2002-07-31 01:09:00,11.06,1.396,0.3712,0.07114,0.0404999999999999,0.03484,0.0223,4e-08,2.742857142857143e-06
2002-07-31 01:10:00,11.3,1.42,0.365,0.0687,0.0338,0.0277,0.0151,5.3294117647058826e-08,2.9142857142857142e-06
2002-07-31 01:11:00,10.89,1.2795999999999998,0.3512,0.0688,0.0344,0.0277199999999999,0.0151,7.505882352941178e-08,3.2000000000000003e-06
2002-07-31 01:12:00,10.48,1.1392,0.3374,0.0689,0.0349999999999999,0.0277399999999999,0.0151,1.0752941176470589e-07,3.6285714285714287e-06
2002-07-31 01:13:00,10.07,0.9988,0.3236,0.0689999999999999,0.0356,0.02776,0.0151,1.435294117647059e-07,4.2142857142857145e-06
2002-07-31 01:14:00,9.66,0.8583999999999999,0.3097999999999999,0.0691,0.0361999999999999,0.02778,0.0151,1.4823529411764706e-07,4.514285714285714e-06
2002-07-31 01:15:00,9.25,0.718,0.296,0.0692,0.0368,0.0278,0.0151,1.3058823529411764e-07,4.485714285714286e-06
2002-07-31 01:16:00,9.008,0.8984,0.2938,0.06314,0.03544,0.02776,0.0151,1.1105882352941177e-07,4.3e-06
2002-07-31 01:17:00,8.766,1.0788,0.2915999999999999,0.05708,0.03408,0.0277199999999999,0.0151,9.152941176470589e-08,3.985714285714286e-06
2002-07-31 01:18:00,8.524,1.2592,0.2894,0.0510199999999999,0.03272,0.02768,0.0151,7.823529411764707e-08,3.7142857142857146e-06
2002-07-31 01:19:00,8.282,1.4396,0.2871999999999999,0.04496,0.03136,0.0276399999999999,0.0151,7.070588235294119e-08,3.528571428571429e-06
2002-07-31 01:20:00,8.04,1.62,0.285,0.0389,0.03,0.0276,0.0151,6.435294117647058e-08,3.385714285714286e-06
2002-07-31 01:21:00,9.172,1.572,0.3354,0.04756,0.03196,0.02766,0.0151,6.411764705882356e-08,3.342857142857143e-06
2002-07-31 01:22:00,10.303999999999998,1.524,0.3858,0.0562199999999999,0.03392,0.02772,0.0151,7.494117647058825e-08,3.4142857142857145e-06
2002-07-31 01:23:00,11.436,1.476,0.4362,0.06488,0.03588,0.02778,0.0151,8.71764705882353e-08,3.5857142857142862e-06
2002-07-31 01:24:00,12.568,1.428,0.4866,0.07354,0.03784,0.02784,0.0151,9.364705882352941e-08,3.7285714285714286e-06
2002-07-31 01:25:00,13.7,1.38,0.537,0.0822,0.0398,0.0279,0.0151,9.58823529411765e-08,3.842857142857143e-06
