time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2001-10-27 07:05:00,3.94,6.78,0.957,0.213,0.139,0.119,0.0793,2.4e-08,2.1285714285714287e-06
2001-10-27 07:06:00,4.31,6.668,0.8346,0.19008,0.12924,0.1127799999999999,0.07392,2.9764705882352945e-08,2.1857142857142857e-06
2001-10-27 07:07:00,4.68,6.556,0.7121999999999999,0.16716,0.11948,0.10656,0.06854,1.1341176470588237e-07,2.9571428571428576e-06
2001-10-27 07:08:00,5.05,6.444,0.5898,0.1442399999999999,0.10972,0.10034,0.06316,6.635294117647059e-08,2.785714285714286e-06
2001-10-27 07:09:00,5.42,6.332,0.4674,0.12132,0.09996,0.09412,0.05778,3.9058823529411764e-08,2.4571428571428573e-06
2001-10-27 07:10:00,5.79,6.22,0.345,0.0984,0.0902,0.0879,0.0524,3.976470588235295e-08,2.428571428571429e-06
2001-10-27 07:11:00,6.112,5.934,0.3692,0.10092,0.0844,0.08104,0.04942,3.176470588235294e-08,2.3e-06
2001-10-27 07:12:00,6.434,5.648,0.3933999999999999,0.10344,0.0786,0.07418,0.04644,2.847058823529412e-08,2.228571428571429e-06
2001-10-27 07:13:00,6.756,5.362,0.4175999999999999,0.10596,0.0728,0.06732,0.04346,2.847058823529412e-08,2.2142857142857146e-06
2001-10-27 07:14:00,7.078,5.0760000000000005,0.4418,0.10848,0.067,0.06046,0.04048,2.847058823529412e-08,2.142857142857143e-06
2001-10-27 07:15:00,7.4,4.79,0.466,0.111,0.0612,0.0536,0.0375,2.847058823529412e-08,2.2e-06
2001-10-27 07:16:00,7.416,4.712,0.4188,0.1073,0.05996,0.05284,0.03776,2.847058823529412e-08,2.228571428571429e-06
2001-10-27 07:17:00,7.432,4.634,0.3716,0.1036,0.05872,0.05208,0.03802,2.847058823529412e-08,2.2142857142857146e-06
2001-10-27 07:18:00,7.448,4.556,0.3244,0.0999,0.0574799999999999,0.05132,0.03828,2.847058823529412e-08,2.142857142857143e-06
2001-10-27 07:19:00,7.464,4.478000000000001,0.2772,0.0962,0.05624,0.05056,0.03854,2.8352941176470596e-08,2.157142857142857e-06
2001-10-27 07:20:00,7.48,4.4,0.23,0.0925,0.055,0.0498,0.0388,2.8352941176470596e-08,2.1857142857142857e-06
2001-10-27 07:21:00,6.856000000000001,4.8500000000000005,0.3226,0.1321999999999999,0.0864,0.07704,0.05324,2.917647058823529e-08,2.228571428571429e-06
2001-10-27 07:22:00,6.232,5.300000000000001,0.4152,0.1719,0.1177999999999999,0.1042799999999999,0.06768,3.129411764705882e-08,2.228571428571429e-06
2001-10-27 07:23:00,5.6080000000000005,5.75,0.5077999999999999,0.2116,0.1492,0.1315199999999999,0.08212,3.4823529411764706e-08,2.2857142857142856e-06
2001-10-27 07:24:00,4.984,6.2,0.6003999999999999,0.2512999999999999,0.1805999999999999,0.1587599999999999,0.09656,3.894117647058823e-08,2.342857142857143e-06
2001-10-27 07:25:00,4.36,6.65,0.693,0.291,0.212,0.186,0.111,4.152941176470588e-08,2.3714285714285714e-06
2001-10-27 07:26:00,3.758,7.03,0.7944,0.2618,0.1856799999999999,0.1626,0.09804,4.63529411764706e-08,2.485714285714286e-06
2001-10-27 07:27:00,3.156,7.41,0.8957999999999999,0.2325999999999999,0.15936,0.1392,0.08508,5.2941176470588246e-08,2.585714285714286e-06
2001-10-27 07:28:00,2.5540000000000003,7.790000000000001,0.9972,0.2034,0.13304,0.1158,0.07212,5.51764705882353e-08,2.657142857142857e-06
2001-10-27 07:29:00,1.952,8.17,1.0986,0.1742,0.10672,0.0924,0.05916,5.51764705882353e-08,2.657142857142857e-06
2001-10-27 07:30:00,1.35,8.55,1.2,0.145,0.0804,0.069,0.0462,5.51764705882353e-08,2.657142857142857e-06
2001-10-27 07:31:00,1.6760000000000002,8.138,1.133,0.1494,0.08992,0.0798,0.0593599999999999,5.576470588235294e-08,2.671428571428572e-06
2001-10-27 07:32:00,2.002,7.726000000000001,1.066,0.1538,0.09944,0.0906,0.07252,5.670588235294119e-08,2.7285714285714285e-06
2001-10-27 07:33:00,2.328,7.314,0.999,0.1582,0.10896,0.1014,0.08568,5.8e-08,2.771428571428572e-06
2001-10-27 07:34:00,2.654,6.902,0.932,0.1626,0.11848,0.1122,0.09884,5.541176470588236e-08,2.771428571428572e-06
