time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1990-04-11 09:20:00,0.601,0.0151,0.00587,1.0705882352941178e-08,1.5571428571428572e-06
1990-04-11 09:21:00,0.5666,0.01856,0.009336,1.1447058823529413e-08,1.5714285714285717e-06
1990-04-11 09:22:00,0.5322,0.0220199999999999,0.012802,1.2588235294117648e-08,1.6e-06
1990-04-11 09:23:00,0.4977999999999999,0.0254799999999999,0.0162679999999999,1.2941176470588237e-08,1.6e-06
1990-04-11 09:24:00,0.4634,0.0289399999999999,0.0197339999999999,1.1105882352941178e-08,1.6e-06
1990-04-11 09:25:00,0.429,0.0324,0.0232,1.0905882352941176e-08,1.5714285714285717e-06
1990-04-11 09:26:00,0.4014,0.03516,0.02598,1.1152941176470588e-08,1.5571428571428572e-06
1990-04-11 09:27:00,0.3737999999999999,0.0379199999999999,0.02876,1.0482352941176473e-08,1.5571428571428572e-06
1990-04-11 09:28:00,0.3461999999999999,0.0406799999999999,0.03154,9.36470588235294e-09,1.542857142857143e-06
1990-04-11 09:29:00,0.3186,0.04344,0.03432,9.36470588235294e-09,1.5142857142857145e-06
1990-04-11 09:30:00,0.291,0.0462,0.0371,9.176470588235296e-09,1.5142857142857145e-06
1990-04-11 09:31:00,0.3056,0.0453,0.03618,8.247058823529412e-09,1.5571428571428572e-06
1990-04-11 09:32:00,0.3202,0.0444,0.03526,8.152941176470587e-09,1.542857142857143e-06
1990-04-11 09:33:00,0.3348,0.0435,0.03434,9.411764705882354e-09,1.542857142857143e-06
1990-04-11 09:34:00,0.3494,0.0426,0.03342,8.576470588235294e-09,1.5571428571428572e-06
1990-04-11 09:35:00,0.364,0.0417,0.0325,8.211764705882353e-09,1.542857142857143e-06
1990-04-11 09:36:00,0.302,0.03814,0.0293,1.0341176470588237e-08,1.542857142857143e-06
1990-04-11 09:37:00,0.24,0.03458,0.0261,1.0270588235294117e-08,1.5285714285714283e-06
1990-04-11 09:38:00,0.178,0.03102,0.0229,1.0682352941176473e-08,1.542857142857143e-06
1990-04-11 09:39:00,0.1159999999999999,0.02746,0.0197,1.1129411764705885e-08,1.5285714285714283e-06
1990-04-11 09:40:00,0.054,0.0239,0.0165,1.1576470588235296e-08,1.542857142857143e-06
1990-04-11 09:41:00,0.0846,0.02246,0.015046,1.1105882352941178e-08,1.542857142857143e-06
1990-04-11 09:42:00,0.1152,0.02102,0.013592,1.0529411764705884e-08,1.542857142857143e-06
1990-04-11 09:43:00,0.1457999999999999,0.01958,0.012138,1.2588235294117648e-08,1.542857142857143e-06
1990-04-11 09:44:00,0.1764,0.01814,0.010684,1.2117647058823533e-08,1.542857142857143e-06
1990-04-11 09:45:00,0.207,0.0167,0.00923,1.5764705882352942e-08,1.5714285714285717e-06
1990-04-11 09:46:00,0.2395999999999999,0.01702,0.00923,2.2705882352941186e-08,1.6285714285714288e-06
1990-04-11 09:47:00,0.2722,0.01734,0.00923,3.6235294117647054e-08,1.8e-06
1990-04-11 09:48:00,0.3048,0.01766,0.00923,5.564705882352941e-08,2.0142857142857144e-06
1990-04-11 09:49:00,0.3374,0.01798,0.00923,7.223529411764707e-08,2.2e-06
1990-04-11 09:50:00,0.37,0.0183,0.00923,6.858823529411764e-08,2.2714285714285715e-06
1990-04-11 09:51:00,0.344,0.02492,0.016184,5.8705882352941184e-08,2.228571428571429e-06
1990-04-11 09:52:00,0.318,0.03154,0.023138,5.2705882352941177e-08,2.171428571428572e-06
1990-04-11 09:53:00,0.292,0.03816,0.030092,4.694117647058825e-08,2.1e-06
1990-04-11 09:54:00,0.266,0.04478,0.0370459999999999,4.376470588235296e-08,2.028571428571429e-06
1990-04-11 09:55:00,0.24,0.0514,0.044,3.505882352941176e-08,1.942857142857143e-06
1990-04-11 09:56:00,0.212,0.0459,0.0385,3.0941176470588234e-08,1.885714285714286e-06
1990-04-11 09:57:00,0.184,0.0404,0.033,2.694117647058824e-08,1.8285714285714288e-06
1990-04-11 09:58:00,0.156,0.0349,0.0274999999999999,2.5294117647058824e-08,1.785714285714286e-06
1990-04-11 09:59:00,0.128,0.0294,0.022,2.3882352941176472e-08,1.7285714285714287e-06
1990-04-11 10:00:00,0.1,0.0239,0.0165,2.0235294117647056e-08,1.7000000000000002e-06
1990-04-11 10:01:00,0.145,0.02782,0.02004,1.8352941176470596e-08,1.6857142857142858e-06
1990-04-11 10:02:00,0.19,0.03174,0.02358,1.7058823529411766e-08,1.657142857142857e-06
1990-04-11 10:03:00,0.235,0.03566,0.02712,1.4705882352941176e-08,1.6142857142857144e-06
1990-04-11 10:04:00,0.28,0.03958,0.03066,1.4117647058823533e-08,1.6e-06
1990-04-11 10:05:00,0.325,0.0435,0.0342,1.3647058823529413e-08,1.6e-06
1990-04-11 10:06:00,0.3154,0.0418599999999999,0.03292,1.4117647058823533e-08,1.5714285714285717e-06
1990-04-11 10:07:00,0.3058,0.04022,0.03164,1.3411764705882352e-08,1.5857142857142857e-06
1990-04-11 10:08:00,0.2962,0.0385799999999999,0.0303599999999999,1.3764705882352942e-08,1.5714285714285717e-06
1990-04-11 10:09:00,0.2866,0.03694,0.0290799999999999,1.3411764705882352e-08,1.5571428571428572e-06
1990-04-11 10:10:00,0.277,0.0353,0.0278,1.423529411764706e-08,1.5571428571428572e-06
1990-04-11 10:11:00,0.347,0.03192,0.024086,1.3882352941176472e-08,1.5571428571428572e-06
1990-04-11 10:12:00,0.417,0.02854,0.020372,1.4352941176470588e-08,1.5571428571428572e-06
1990-04-11 10:13:00,0.487,0.02516,0.016658,1.3882352941176472e-08,1.5571428571428572e-06
1990-04-11 10:14:00,0.5569999999999999,0.02178,0.012944,1.4823529411764708e-08,1.5714285714285717e-06
1990-04-11 10:15:00,0.627,0.0184,0.00923,1.5294117647058823e-08,1.5714285714285717e-06
1990-04-11 10:16:00,0.5786,0.03206,0.0152839999999999,1.5529411764705883e-08,1.5714285714285717e-06
1990-04-11 10:17:00,0.5302,0.04572,0.021338,1.423529411764706e-08,1.5571428571428572e-06
1990-04-11 10:18:00,0.4818,0.05938,0.027392,1.3882352941176472e-08,1.5571428571428572e-06
1990-04-11 10:19:00,0.4334,0.07304,0.033446,1.8117647058823527e-08,1.6e-06
1990-04-11 10:20:00,0.385,0.0867,0.0395,2.2352941176470592e-08,1.6428571428571429e-06
1990-04-11 10:21:00,0.3988,0.07266,0.033036,2.2941176470588235e-08,1.657142857142857e-06
1990-04-11 10:22:00,0.4126,0.05862,0.026572,2.105882352941177e-08,1.6428571428571429e-06
1990-04-11 10:23:00,0.4264,0.0445799999999999,0.020108,1.8823529411764708e-08,1.6142857142857144e-06
1990-04-11 10:24:00,0.4402,0.0305399999999999,0.013644,1.847058823529412e-08,1.6e-06
1990-04-11 10:25:00,0.454,0.0165,0.00718,1.9058823529411764e-08,1.6e-06
1990-04-11 10:26:00,0.5084,0.01614,0.00686,1.7176470588235294e-08,1.6e-06
1990-04-11 10:27:00,0.5628,0.01578,0.00654,1.7058823529411766e-08,1.5571428571428572e-06
1990-04-11 10:28:00,0.6172,0.01542,0.00622,1.4588235294117648e-08,1.5285714285714283e-06
1990-04-11 10:29:00,0.6716,0.01506,0.0059,1.3058823529411765e-08,1.5142857142857145e-06
