time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1999-06-10 14:15:00,0.211,0.0528,0.0208,3.529411764705882e-09,8.214285714285714e-07
1999-06-10 14:16:00,0.2336,0.05266,0.0208,3.835294117647059e-09,8.157142857142858e-07
1999-06-10 14:17:00,0.2562,0.05252,0.0208,3.729411764705883e-09,8.157142857142858e-07
1999-06-10 14:18:00,0.2788,0.05238,0.0208,3.529411764705882e-09,8.114285714285715e-07
1999-06-10 14:19:00,0.3014,0.05224,0.0208,3.4941176470588237e-09,8.057142857142857e-07
1999-06-10 14:20:00,0.324,0.0521,0.0208,3.682352941176471e-09,8.057142857142857e-07
1999-06-10 14:21:00,0.318,0.05768,0.02094,4.211764705882353e-09,8.128571428571429e-07
1999-06-10 14:22:00,0.312,0.06326,0.0210799999999999,4.447058823529411e-09,8.242857142857144e-07
1999-06-10 14:23:00,0.306,0.06884,0.02122,4.905882352941177e-09,8.414285714285714e-07
1999-06-10 14:24:00,0.3,0.07442,0.0213599999999999,5.870588235294118e-09,8.514285714285715e-07
1999-06-10 14:25:00,0.294,0.08,0.0215,5.6235294117647054e-09,8.542857142857143e-07
1999-06-10 14:26:00,0.25234,0.07228,0.0213599999999999,6.164705882352941e-09,8.542857142857143e-07
1999-06-10 14:27:00,0.2106799999999999,0.06456,0.02122,6.647058823529412e-09,8.614285714285715e-07
1999-06-10 14:28:00,0.16902,0.05684,0.0210799999999999,7.435294117647058e-09,8.714285714285715e-07
1999-06-10 14:29:00,0.12736,0.04912,0.02094,7.670588235294118e-09,8.814285714285715e-07
1999-06-10 14:30:00,0.0857,0.0414,0.0208,8.6e-09,9.000000000000001e-07
1999-06-10 14:31:00,0.12136,0.0516999999999999,0.02386,9.941176470588236e-09,9.271428571428572e-07
1999-06-10 14:32:00,0.15702,0.062,0.02692,1.0176470588235294e-08,9.442857142857144e-07
1999-06-10 14:33:00,0.19268,0.0723,0.02998,1.1105882352941178e-08,9.642857142857142e-07
1999-06-10 14:34:00,0.22834,0.0826,0.03304,1.1764705882352942e-08,9.785714285714287e-07
1999-06-10 14:35:00,0.264,0.0929,0.0361,1.2352941176470589e-08,1.0014285714285716e-06
1999-06-10 14:36:00,0.2378,0.09162,0.04206,1.3647058823529413e-08,1.0157142857142856e-06
1999-06-10 14:37:00,0.2116,0.0903399999999999,0.04802,1.4117647058823533e-08,1.032857142857143e-06
1999-06-10 14:38:00,0.1854,0.08906,0.05398,1.4823529411764708e-08,1.0471428571428572e-06
1999-06-10 14:39:00,0.1592,0.08778,0.05994,1.6352941176470588e-08,1.068571428571429e-06
1999-06-10 14:40:00,0.133,0.0865,0.0659,1.8117647058823527e-08,1.0985714285714286e-06
1999-06-10 14:41:00,0.128,0.07836,0.05688,1.9294117647058823e-08,1.127142857142857e-06
1999-06-10 14:42:00,0.123,0.07022,0.04786,2.1411764705882355e-08,1.1528571428571429e-06
1999-06-10 14:43:00,0.118,0.0620799999999999,0.03884,2.2588235294117648e-08,1.1857142857142855e-06
1999-06-10 14:44:00,0.113,0.05394,0.02982,2.376470588235294e-08,1.2071428571428572e-06
1999-06-10 14:45:00,0.108,0.0458,0.0208,2.447058823529412e-08,1.232857142857143e-06
1999-06-10 14:46:00,0.1544,0.0537,0.02382,2.5764705882352945e-08,1.25e-06
1999-06-10 14:47:00,0.2008,0.0616,0.02684,2.694117647058824e-08,1.27e-06
1999-06-10 14:48:00,0.2472,0.0695,0.02986,2.741176470588236e-08,1.2757142857142857e-06
1999-06-10 14:49:00,0.2936,0.0774,0.03288,2.8352941176470596e-08,1.2885714285714287e-06
1999-06-10 14:50:00,0.34,0.0853,0.0359,2.8823529411764708e-08,1.3085714285714287e-06
1999-06-10 14:51:00,0.3038,0.07652,0.03288,2.988235294117647e-08,1.3214285714285715e-06
1999-06-10 14:52:00,0.2676,0.06774,0.02986,3.0117647058823535e-08,1.342857142857143e-06
1999-06-10 14:53:00,0.2314,0.05896,0.02684,3.0941176470588234e-08,1.382857142857143e-06
1999-06-10 14:54:00,0.1952,0.05018,0.02382,3.188235294117647e-08,1.4285714285714286e-06
