time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2011-09-06 21:12:00,419.812,1.85638,1.02132,0.261692,0.145778,0.1249782,0.079439,9.042941176470589e-08,1.4625714285714286e-06
2011-09-06 21:13:00,416.768,1.78482,1.00283,0.301728,0.165522,0.1389688,0.082607,9.122235294117649e-08,1.4594285714285715e-06
2011-09-06 21:14:00,413.724,1.71326,0.98434,0.3417639999999999,0.185266,0.1529594,0.0857749999999999,9.529176470588237e-08,1.4505714285714288e-06
2011-09-06 21:15:00,410.68,1.6417,0.96585,0.3818,0.20501,0.16695,0.088943,9.737058823529413e-08,1.4634285714285716e-06
2011-09-06 21:16:00,405.228,1.56726,0.939678,0.350246,0.1836408,0.1490891999999999,0.0782095999999999,1.0581411764705884e-07,1.4737142857142855e-06
2011-09-06 21:17:00,399.776,1.49282,0.913506,0.318692,0.1622716,0.1312284,0.0674762,1.0786e-07,1.4662857142857145e-06
2011-09-06 21:18:00,394.324,1.41838,0.8873340000000001,0.287138,0.1409024,0.1133676,0.0567427999999999,1.0876470588235297e-07,1.4894285714285714e-06
2011-09-06 21:19:00,388.872,1.34394,0.861162,0.255584,0.1195332,0.0955068,0.0460094,1.1525411764705885e-07,1.510857142857143e-06
2011-09-06 21:20:00,383.42,1.2695,0.83499,0.22403,0.098164,0.077646,0.035276,1.1654117647058825e-07,1.5084285714285714e-06
2011-09-06 21:21:00,378.906,1.58508,0.987452,0.268102,0.1185392,0.0928948,0.0334466,1.2468235294117646e-07,1.5395714285714287e-06
2011-09-06 21:22:00,374.392,1.90066,1.139914,0.312174,0.1389144,0.1081436,0.0316172,1.3150588235294117e-07,1.5744285714285717e-06
2011-09-06 21:23:00,369.878,2.21624,1.292376,0.356246,0.1592896,0.1233924,0.0297878,1.365764705882353e-07,1.5967142857142857e-06
2011-09-06 21:24:00,365.364,2.53182,1.4448379999999998,0.400318,0.1796648,0.1386412,0.0279584,1.399176470588235e-07,1.6334285714285714e-06
