time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2001-04-27 16:30:00,1.58,0.0501,0.0347,8.11764705882353e-09,1.2471428571428572e-06
2001-04-27 16:31:00,1.588,0.05278,0.03302,7.576470588235294e-09,1.2242857142857143e-06
2001-04-27 16:32:00,1.596,0.05546,0.03134,7.011764705882353e-09,1.2071428571428572e-06
2001-04-27 16:33:00,1.604,0.05814,0.02966,7.011764705882353e-09,1.2071428571428572e-06
2001-04-27 16:34:00,1.612,0.06082,0.02798,8.623529411764706e-09,1.2242857142857143e-06
2001-04-27 16:35:00,1.62,0.0635,0.0263,8.658823529411765e-09,1.2214285714285714e-06
2001-04-27 16:36:00,1.7360000000000002,0.05636,0.0235,7.070588235294118e-09,1.1985714285714287e-06
2001-04-27 16:37:00,1.852,0.04922,0.0207,6.105882352941176e-09,1.1742857142857144e-06
2001-04-27 16:38:00,1.968,0.04208,0.0179,5.811764705882353e-09,1.1614285714285716e-06
2001-04-27 16:39:00,2.084,0.03494,0.0151,6.058823529411765e-09,1.1614285714285716e-06
2001-04-27 16:40:00,2.2,0.0278,0.0123,8.047058823529412e-09,1.1885714285714286e-06
2001-04-27 16:41:00,2.1020000000000003,0.0365,0.01228,1.0129411764705884e-08,1.235714285714286e-06
2001-04-27 16:42:00,2.004,0.0452,0.01226,1.02e-08,1.252857142857143e-06
2001-04-27 16:43:00,1.906,0.0539,0.01224,1.02e-08,1.2585714285714288e-06
2001-04-27 16:44:00,1.808,0.0626,0.01222,9.23529411764706e-09,1.2471428571428572e-06
2001-04-27 16:45:00,1.71,0.0713,0.0122,8.941176470588236e-09,1.2442857142857143e-06
2001-04-27 16:46:00,1.728,0.09124,0.02112,8.011764705882353e-09,1.232857142857143e-06
2001-04-27 16:47:00,1.746,0.11118,0.03004,7.458823529411766e-09,1.212857142857143e-06
2001-04-27 16:48:00,1.764,0.13112,0.03896,6.964705882352942e-09,1.2014285714285714e-06
2001-04-27 16:49:00,1.782,0.15106,0.04788,6.682352941176471e-09,1.1942857142857144e-06
2001-04-27 16:50:00,1.8,0.171,0.0568,7.670588235294118e-09,1.2014285714285714e-06
2001-04-27 16:51:00,1.75,0.1584,0.06376,9.36470588235294e-09,1.2242857142857143e-06
2001-04-27 16:52:00,1.7,0.1458,0.07072,1.2705882352941176e-08,1.2671428571428572e-06
2001-04-27 16:53:00,1.65,0.1331999999999999,0.07768,2.0117647058823532e-08,1.3514285714285716e-06
2001-04-27 16:54:00,1.6,0.1206,0.0846399999999999,3.0705882352941185e-08,1.4857142857142858e-06
2001-04-27 16:55:00,1.55,0.108,0.0916,4.694117647058825e-08,1.6714285714285715e-06
2001-04-27 16:56:00,1.51,0.102,0.08572,5.976470588235296e-08,1.8285714285714288e-06
2001-04-27 16:57:00,1.47,0.096,0.07984,6.694117647058823e-08,1.9571428571428574e-06
2001-04-27 16:58:00,1.4300000000000002,0.09,0.07396,6.364705882352941e-08,2e-06
2001-04-27 16:59:00,1.39,0.0839999999999999,0.06808,5.8235294117647066e-08,2.028571428571429e-06
2001-04-27 17:00:00,1.35,0.078,0.0622,5.5529411764705893e-08,2.042857142857144e-06
2001-04-27 17:01:00,1.468,0.0902,0.06256,5.047058823529412e-08,2.028571428571429e-06
2001-04-27 17:02:00,1.586,0.1024,0.06292,4.458823529411765e-08,1.985714285714286e-06
2001-04-27 17:03:00,1.704,0.1146,0.06328,3.847058823529412e-08,1.9285714285714285e-06
2001-04-27 17:04:00,1.822,0.1268,0.06364,3.352941176470588e-08,1.8714285714285715e-06
2001-04-27 17:05:00,1.94,0.139,0.064,3.0117647058823535e-08,1.8142857142857144e-06
2001-04-27 17:06:00,1.798,0.12932,0.05856,2.6352941176470588e-08,1.7571428571428574e-06
2001-04-27 17:07:00,1.656,0.11964,0.05312,2.2705882352941186e-08,1.7000000000000002e-06
2001-04-27 17:08:00,1.514,0.10996,0.04768,2.0352941176470588e-08,1.657142857142857e-06
2001-04-27 17:09:00,1.372,0.10028,0.04224,1.917647058823529e-08,1.6142857142857144e-06
2001-04-27 17:10:00,1.23,0.0906,0.0368,1.8588235294117645e-08,1.6e-06
2001-04-27 17:11:00,1.448,0.08804,0.04188,1.6705882352941175e-08,1.5571428571428572e-06
2001-04-27 17:12:00,1.666,0.08548,0.04696,1.4588235294117648e-08,1.5e-06
2001-04-27 17:13:00,1.884,0.08292,0.0520399999999999,1.4352941176470588e-08,1.4857142857142858e-06
2001-04-27 17:14:00,2.102,0.08036,0.05712,1.2941176470588237e-08,1.442857142857143e-06
2001-04-27 17:15:00,2.32,0.0778,0.0622,1.1741176470588236e-08,1.402857142857143e-06
2001-04-27 17:16:00,2.344,0.0748399999999999,0.05924,1.1447058823529413e-08,1.382857142857143e-06
2001-04-27 17:17:00,2.368,0.07188,0.05628,1.0823529411764706e-08,1.3700000000000002e-06
2001-04-27 17:18:00,2.392,0.06892,0.05332,1.0341176470588237e-08,1.3485714285714283e-06
2001-04-27 17:19:00,2.416,0.06596,0.05036,9.894117647058825e-09,1.3328571428571429e-06
2001-04-27 17:20:00,2.44,0.063,0.0474,1.0317647058823532e-08,1.3271428571428573e-06
2001-04-27 17:21:00,2.314,0.06168,0.04606,1.0411764705882353e-08,1.3271428571428573e-06
2001-04-27 17:22:00,2.188,0.06036,0.0447199999999999,1.1317647058823529e-08,1.34e-06
2001-04-27 17:23:00,2.0620000000000003,0.0590399999999999,0.04338,1.3058823529411765e-08,1.3614285714285716e-06
2001-04-27 17:24:00,1.936,0.05772,0.04204,1.4e-08,1.3700000000000002e-06
2001-04-27 17:25:00,1.81,0.0564,0.0407,1.2588235294117648e-08,1.3642857142857142e-06
2001-04-27 17:26:00,1.966,0.06266,0.04702,1.188235294117647e-08,1.3614285714285716e-06
2001-04-27 17:27:00,2.122,0.06892,0.05334,1.223529411764706e-08,1.3700000000000002e-06
2001-04-27 17:28:00,2.278,0.07518,0.05966,1.1082352941176471e-08,1.3542857142857143e-06
2001-04-27 17:29:00,2.434,0.08144,0.06598,1.0682352941176473e-08,1.34e-06
2001-04-27 17:30:00,2.59,0.0877,0.0723,1.1129411764705885e-08,1.3485714285714283e-06
2001-04-27 17:31:00,2.634,0.07746,0.06072,1.163529411764706e-08,1.3614285714285716e-06
2001-04-27 17:32:00,2.678,0.06722,0.04914,1.0482352941176473e-08,1.3485714285714283e-06
