time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1989-04-09 05:00:00,0.149,0.063,0.0136,2.6235294117647064e-08,2.7e-06
1989-04-09 05:01:00,0.1416,0.05724,0.0156199999999999,2.5176470588235296e-08,2.671428571428572e-06
1989-04-09 05:02:00,0.1341999999999999,0.05148,0.01764,2.4352941176470597e-08,2.642857142857143e-06
1989-04-09 05:03:00,0.1268,0.04572,0.01966,2.447058823529412e-08,2.6142857142857145e-06
1989-04-09 05:04:00,0.1194,0.03996,0.0216799999999999,2.5882352941176477e-08,2.6142857142857145e-06
1989-04-09 05:05:00,0.112,0.0342,0.0237,2.7058823529411772e-08,2.6142857142857145e-06
1989-04-09 05:06:00,0.10568,0.037,0.0216799999999999,2.6588235294117647e-08,2.6142857142857145e-06
1989-04-09 05:07:00,0.09936,0.0398,0.0196599999999999,2.5882352941176477e-08,2.585714285714286e-06
1989-04-09 05:08:00,0.09304,0.0426,0.01764,2.447058823529412e-08,2.557142857142857e-06
1989-04-09 05:09:00,0.0867199999999999,0.0453999999999999,0.0156199999999999,2.2588235294117648e-08,2.5e-06
1989-04-09 05:10:00,0.0804,0.0482,0.0136,2.1411764705882355e-08,2.471428571428572e-06
1989-04-09 05:11:00,0.09172,0.0426,0.0128259999999999,1.8588235294117645e-08,2.442857142857143e-06
1989-04-09 05:12:00,0.10304,0.037,0.012052,2.1176470588235293e-08,2.428571428571429e-06
1989-04-09 05:13:00,0.11436,0.0314,0.011278,2.3529411764705885e-08,2.4142857142857143e-06
1989-04-09 05:14:00,0.12568,0.0258,0.010504,1.752941176470588e-08,2.3714285714285714e-06
1989-04-09 05:15:00,0.137,0.0202,0.00973,1.4823529411764708e-08,2.3714285714285714e-06
1989-04-09 05:16:00,0.1253,0.02546,0.010504,1.623529411764706e-08,2.3571428571428574e-06
1989-04-09 05:17:00,0.1136,0.0307199999999999,0.011278,1.5294117647058823e-08,2.328571428571429e-06
1989-04-09 05:18:00,0.1019,0.03598,0.012052,1.3176470588235294e-08,2.328571428571429e-06
1989-04-09 05:19:00,0.0902,0.04124,0.012826,1.1682352941176472e-08,2.328571428571429e-06
1989-04-09 05:20:00,0.0785,0.0465,0.0136,1.2941176470588237e-08,2.328571428571429e-06
1989-04-09 05:21:00,0.0794,0.04736,0.01894,1.564705882352941e-08,2.328571428571429e-06
1989-04-09 05:22:00,0.0803,0.04822,0.02428,1.7411764705882353e-08,2.328571428571429e-06
1989-04-09 05:23:00,0.0812,0.04908,0.02962,1.7411764705882353e-08,2.342857142857143e-06
1989-04-09 05:24:00,0.0821,0.04994,0.03496,1.8823529411764708e-08,2.342857142857143e-06
1989-04-09 05:25:00,0.083,0.0508,0.0403,1.9529411764705882e-08,2.3571428571428574e-06
1989-04-09 05:26:00,0.08292,0.0458999999999999,0.03542,1.917647058823529e-08,2.3714285714285714e-06
1989-04-09 05:27:00,0.08284,0.0409999999999999,0.03054,1.7647058823529412e-08,2.328571428571429e-06
1989-04-09 05:28:00,0.08276,0.0361,0.02566,1.6588235294117647e-08,2.328571428571429e-06
1989-04-09 05:29:00,0.08268,0.0312,0.02078,1.6117647058823532e-08,2.342857142857143e-06
1989-04-09 05:30:00,0.0826,0.0263,0.0159,1.8705882352941177e-08,2.4000000000000003e-06
1989-04-09 05:31:00,0.07936,0.02788,0.01746,1.6941176470588234e-08,2.4142857142857143e-06
1989-04-09 05:32:00,0.07612,0.02946,0.01902,1.5764705882352942e-08,2.4000000000000003e-06
1989-04-09 05:33:00,0.07288,0.03104,0.02058,1.6823529411764706e-08,2.428571428571429e-06
1989-04-09 05:34:00,0.06964,0.03262,0.02214,1.564705882352941e-08,2.4142857142857143e-06
1989-04-09 05:35:00,0.0664,0.0342,0.0237,1.4941176470588236e-08,2.4000000000000003e-06
1989-04-09 05:36:00,0.07872,0.04654,0.02938,9.764705882352941e-09,2.4000000000000003e-06
1989-04-09 05:37:00,0.09104,0.05888,0.03506,1.063529411764706e-08,2.4000000000000003e-06
1989-04-09 05:38:00,0.10336,0.07122,0.04074,8.682352941176471e-09,2.385714285714286e-06
1989-04-09 05:39:00,0.11568,0.08356,0.04642,8.941176470588236e-09,2.3714285714285714e-06
1989-04-09 05:40:00,0.128,0.0959,0.0521,1.0294117647058823e-08,2.3714285714285714e-06
1989-04-09 05:41:00,0.11768,0.0808,0.043676,1.0658823529411765e-08,2.3571428571428574e-06
1989-04-09 05:42:00,0.10736,0.0657,0.035252,1.1741176470588236e-08,2.328571428571429e-06
1989-04-09 05:43:00,0.09704,0.0506,0.0268279999999999,1.0929411764705884e-08,2.3142857142857145e-06
1989-04-09 05:44:00,0.0867199999999999,0.0355,0.0184039999999999,7.847058823529412e-09,2.2857142857142856e-06
1989-04-09 05:45:00,0.0764,0.0204,0.00998,9.411764705882354e-09,2.2857142857142856e-06
1989-04-09 05:46:00,0.0803,0.02082,0.010404,8.56470588235294e-09,2.242857142857143e-06
1989-04-09 05:47:00,0.0842,0.02124,0.0108279999999999,8.247058823529412e-09,2.228571428571429e-06
1989-04-09 05:48:00,0.0881,0.02166,0.011252,8.682352941176471e-09,2.228571428571429e-06
1989-04-09 05:49:00,0.092,0.02208,0.0116759999999999,8.517647058823529e-09,2.2e-06
1989-04-09 05:50:00,0.0959,0.0225,0.0121,7.200000000000001e-09,2.1857142857142857e-06
1989-04-09 05:51:00,0.08782,0.02264,0.01222,7.811764705882353e-09,2.1857142857142857e-06
1989-04-09 05:52:00,0.07974,0.0227799999999999,0.01234,7.023529411764705e-09,2.1857142857142857e-06
1989-04-09 05:53:00,0.07166,0.02292,0.0124599999999999,7.91764705882353e-09,2.1857142857142857e-06
1989-04-09 05:54:00,0.06358,0.0230599999999999,0.01258,7.611764705882353e-09,2.142857142857143e-06
1989-04-09 05:55:00,0.0555,0.0232,0.0127,6.305882352941176e-09,2.1285714285714287e-06
1989-04-09 05:56:00,0.06048,0.0282,0.0128799999999999,7.1529411764705884e-09,2.1285714285714287e-06
1989-04-09 05:57:00,0.06546,0.0332,0.0130599999999999,6.588235294117647e-09,2.142857142857143e-06
1989-04-09 05:58:00,0.07044,0.0382,0.01324,7.741176470588235e-09,2.1285714285714287e-06
1989-04-09 05:59:00,0.07542,0.0432,0.01342,8.305882352941176e-09,2.171428571428572e-06
1989-04-09 06:00:00,0.0804,0.0482,0.0136,1.3764705882352942e-08,2.2142857142857146e-06
1989-04-09 06:01:00,0.08672,0.0454,0.0156199999999999,1.3294117647058824e-08,2.2e-06
1989-04-09 06:02:00,0.09304,0.0426,0.01764,1.1470588235294118e-08,2.1857142857142857e-06
1989-04-09 06:03:00,0.09936,0.0398,0.01966,9.070588235294118e-09,2.171428571428572e-06
1989-04-09 06:04:00,0.10568,0.037,0.0216799999999999,9.094117647058824e-09,2.142857142857143e-06
1989-04-09 06:05:00,0.112,0.0342,0.0237,8.929411764705883e-09,2.1285714285714287e-06
1989-04-09 06:06:00,0.10162,0.03262,0.02214,9.517647058823533e-09,2.171428571428572e-06
1989-04-09 06:07:00,0.09124,0.03104,0.02058,1.0058823529411766e-08,2.171428571428572e-06
1989-04-09 06:08:00,0.08086,0.02946,0.01902,8.517647058823529e-09,2.142857142857143e-06
1989-04-09 06:09:00,0.07048,0.02788,0.01746,9.588235294117647e-09,2.142857142857143e-06
1989-04-09 06:10:00,0.0601,0.0263,0.0159,7.68235294117647e-09,2.142857142857143e-06
1989-04-09 06:11:00,0.06434,0.03086,0.02044,8.058823529411764e-09,2.171428571428572e-06
1989-04-09 06:12:00,0.06858,0.03542,0.02498,7.541176470588236e-09,2.157142857142857e-06
1989-04-09 06:13:00,0.07282,0.03998,0.02952,7.141176470588235e-09,2.171428571428572e-06
1989-04-09 06:14:00,0.0770599999999999,0.0445399999999999,0.03406,7.529411764705882e-09,2.157142857142857e-06
1989-04-09 06:15:00,0.0813,0.0491,0.0386,7.505882352941177e-09,2.171428571428572e-06
1989-04-09 06:16:00,0.08014,0.0476399999999999,0.03716,7.1529411764705884e-09,2.1857142857142857e-06
1989-04-09 06:17:00,0.07898,0.04618,0.03572,8.011764705882353e-09,2.1857142857142857e-06
1989-04-09 06:18:00,0.07782,0.0447199999999999,0.03428,8.364705882352942e-09,2.1857142857142857e-06
1989-04-09 06:19:00,0.0766599999999999,0.04326,0.03284,8.058823529411764e-09,2.1857142857142857e-06
1989-04-09 06:20:00,0.0755,0.0418,0.0314,8.517647058823529e-09,2.1857142857142857e-06
1989-04-09 06:21:00,0.07134,0.0379399999999999,0.02754,8.517647058823529e-09,2.1857142857142857e-06
1989-04-09 06:22:00,0.06718,0.03408,0.02368,7.0941176470588245e-09,2.171428571428572e-06
1989-04-09 06:23:00,0.0630199999999999,0.0302199999999999,0.0198199999999999,8.76470588235294e-09,2.1857142857142857e-06
1989-04-09 06:24:00,0.0588599999999999,0.0263599999999999,0.01596,8.56470588235294e-09,2.171428571428572e-06
1989-04-09 06:25:00,0.0547,0.0225,0.0121,8.235294117647058e-09,2.171428571428572e-06
1989-04-09 06:26:00,0.055,0.0225,0.0121,8.517647058823529e-09,2.171428571428572e-06
1989-04-09 06:27:00,0.0553,0.0225,0.0121,8.011764705882353e-09,2.171428571428572e-06
1989-04-09 06:28:00,0.0556,0.0225,0.0121,7.023529411764705e-09,2.157142857142857e-06
1989-04-09 06:29:00,0.0559,0.0225,0.0121,6.964705882352942e-09,2.142857142857143e-06
1989-04-09 06:30:00,0.0562,0.0225,0.0121,7.317647058823529e-09,2.142857142857143e-06
1989-04-09 06:31:00,0.06816,0.0263599999999999,0.0124,8.576470588235294e-09,2.142857142857143e-06
1989-04-09 06:32:00,0.08012,0.0302199999999999,0.0127,8.941176470588236e-09,2.1285714285714287e-06
1989-04-09 06:33:00,0.09208,0.03408,0.013,9.094117647058824e-09,2.157142857142857e-06
1989-04-09 06:34:00,0.10404,0.03794,0.0133,1.1576470588235296e-08,2.1857142857142857e-06
1989-04-09 06:35:00,0.116,0.0418,0.0136,1.2705882352941176e-08,2.228571428571429e-06
1989-04-09 06:36:00,0.122,0.05604,0.0223799999999999,1.1341176470588236e-08,2.228571428571429e-06
1989-04-09 06:37:00,0.128,0.07028,0.03116,1.0317647058823532e-08,2.2e-06
1989-04-09 06:38:00,0.134,0.08452,0.0399399999999999,1.0223529411764709e-08,2.1857142857142857e-06
1989-04-09 06:39:00,0.1399999999999999,0.09876,0.04872,1.0105882352941176e-08,2.157142857142857e-06
1989-04-09 06:40:00,0.146,0.113,0.0575,1.0729411764705884e-08,2.142857142857143e-06
1989-04-09 06:41:00,0.12692,0.09408,0.047592,1.0011764705882353e-08,2.1285714285714287e-06
1989-04-09 06:42:00,0.1078399999999999,0.07516,0.037684,1.0458823529411766e-08,2.1285714285714287e-06
1989-04-09 06:43:00,0.08876,0.05624,0.027776,1.2e-08,2.1285714285714287e-06
1989-04-09 06:44:00,0.06968,0.03732,0.017868,1.3882352941176472e-08,2.157142857142857e-06
1989-04-09 06:45:00,0.0506,0.0184,0.00796,1.6e-08,2.2e-06
1989-04-09 06:46:00,0.0553,0.02286,0.009088,1.9529411764705882e-08,2.228571428571429e-06
1989-04-09 06:47:00,0.06,0.02732,0.010216,1.941176470588235e-08,2.2237288135593223e-06
1989-04-09 06:48:00,0.0647,0.03178,0.011344,1.9294117647058823e-08,2.218886198547216e-06
1989-04-09 06:49:00,0.0694,0.03624,0.012472,1.917647058823529e-08,2.2140435835351094e-06
