time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2000-06-24 23:59:00,5.806,0.2916,0.1639999999999999,0.0457,0.0386,0.03662,0.01812,1.8588235294117645e-08,1.4714285714285716e-06
2000-06-25 00:00:00,6.76,0.332,0.177,0.0471,0.04,0.038,0.0175,1.776470588235294e-08,1.4571428571428571e-06
2000-06-25 00:01:00,6.117999999999999,0.3466,0.1746,0.04462,0.03752,0.0355199999999999,0.01702,1.776470588235294e-08,1.442857142857143e-06
2000-06-25 00:02:00,5.476,0.3612,0.1722,0.04214,0.03504,0.03304,0.01654,1.623529411764706e-08,1.4185714285714287e-06
2000-06-25 00:03:00,4.834,0.3758,0.1698,0.03966,0.03256,0.03056,0.01606,1.5529411764705883e-08,1.3985714285714287e-06
2000-06-25 00:04:00,4.192,0.3904,0.1674,0.03718,0.03008,0.02808,0.01558,1.5529411764705883e-08,1.3900000000000002e-06
2000-06-25 00:05:00,3.55,0.405,0.165,0.0347,0.0276,0.0256,0.0151,1.6588235294117647e-08,1.3985714285714287e-06
2000-06-25 00:06:00,3.21,0.3722,0.1554,0.03422,0.02712,0.02514,0.01464,2.4823529411764705e-08,1.5e-06
2000-06-25 00:07:00,2.87,0.3394,0.1458,0.03374,0.02664,0.02468,0.01418,3.505882352941176e-08,1.6428571428571429e-06
2000-06-25 00:08:00,2.53,0.3066,0.1362,0.03326,0.02616,0.02422,0.01372,3.6352941176470585e-08,1.7000000000000002e-06
2000-06-25 00:09:00,2.19,0.2738,0.1266,0.03278,0.02568,0.02376,0.01326,3.941176470588237e-08,1.7571428571428574e-06
2000-06-25 00:10:00,1.85,0.241,0.117,0.0323,0.0252,0.0233,0.0128,3.5411764705882355e-08,1.7285714285714287e-06
2000-06-25 00:11:00,3.5,0.2203999999999999,0.10472,0.0323,0.0252,0.0233,0.0128,4.352941176470589e-08,1.7714285714285714e-06
2000-06-25 00:12:00,5.15,0.1998,0.09244,0.0323,0.0252,0.0233,0.0128,4.658823529411765e-08,1.8285714285714288e-06
2000-06-25 00:13:00,6.799999999999999,0.1792,0.08016,0.0323,0.0252,0.0233,0.0128,4.2235294117647055e-08,1.8142857142857144e-06
2000-06-25 00:14:00,8.45,0.1586,0.06788,0.0323,0.0252,0.0233,0.0128,3.988235294117648e-08,1.8e-06
2000-06-25 00:15:00,10.1,0.138,0.0556,0.0323,0.0252,0.0233,0.0128,3.670588235294119e-08,1.785714285714286e-06
2000-06-25 00:16:00,8.652,0.1386,0.0584999999999999,0.03518,0.02792,0.02596,0.01546,3.647058823529412e-08,1.8e-06
2000-06-25 00:17:00,7.204,0.1392,0.0613999999999999,0.03806,0.03064,0.02862,0.01812,3.6235294117647054e-08,1.785714285714286e-06
