time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2010-11-04 22:30:00,246.96,0.243,0.211,0.163,0.152,0.15,0.071,1.176470588235294e-09,2.876714285714286e-07
2010-11-04 22:31:00,245.174,0.2574,0.2032,0.151,0.14018,0.13804,0.07048,1.176470588235294e-09,2.798e-07
2010-11-04 22:32:00,243.388,0.2718,0.1954,0.139,0.12836,0.12608,0.06996,1.176470588235294e-09,2.785857142857143e-07
2010-11-04 22:33:00,241.602,0.2862,0.1876,0.127,0.1165399999999999,0.11412,0.06944,1.176470588235294e-09,2.725571428571429e-07
2010-11-04 22:34:00,239.816,0.3006,0.1798,0.1149999999999999,0.10472,0.10216,0.06892,1.176470588235294e-09,2.6907142857142855e-07
2010-11-04 22:35:00,238.03,0.315,0.172,0.103,0.0929,0.0902,0.0684,1.176470588235294e-09,2.6871428571428574e-07
2010-11-04 22:36:00,238.236,0.3022,0.1813999999999999,0.1159999999999999,0.09432,0.08816,0.06186,1.3718823529411763e-09,2.663571428571429e-07
2010-11-04 22:37:00,238.442,0.2894,0.1907999999999999,0.129,0.09574,0.08612,0.05532,1.176470588235294e-09,2.765571428571429e-07
2010-11-04 22:38:00,238.648,0.2766,0.2001999999999999,0.142,0.09716,0.08408,0.04878,1.176470588235294e-09,2.752714285714286e-07
2010-11-04 22:39:00,238.854,0.2638,0.2095999999999999,0.155,0.09858,0.08204,0.04224,1.176470588235294e-09,2.725857142857143e-07
2010-11-04 22:40:00,239.06,0.251,0.2189999999999999,0.168,0.1,0.08,0.0357,1.176470588235294e-09,2.794000000000001e-07
2010-11-04 22:41:00,236.268,0.2944,0.2081999999999999,0.1572,0.0987,0.08158,0.04174,1.2741176470588235e-09,2.756571428571429e-07
2010-11-04 22:42:00,233.476,0.3378,0.1973999999999999,0.1464,0.0974,0.08316,0.04778,1.4256470588235292e-09,2.8132857142857146e-07
2010-11-04 22:43:00,230.684,0.3811999999999999,0.1865999999999999,0.1356,0.0961,0.08474,0.05382,1.176470588235294e-09,2.812142857142857e-07
2010-11-04 22:44:00,227.892,0.4245999999999999,0.1757999999999999,0.1248,0.0948,0.08632,0.05986,1.176470588235294e-09,2.795428571428572e-07
2010-11-04 22:45:00,225.1,0.4679999999999999,0.165,0.114,0.0935,0.0879,0.0659,1.176470588235294e-09,2.755857142857143e-07
2010-11-04 22:46:00,222.49,0.4105999999999999,0.162,0.1113999999999999,0.09166,0.08628,0.05786,1.176470588235294e-09,2.6661428571428574e-07
2010-11-04 22:47:00,219.88,0.3531999999999999,0.159,0.1087999999999999,0.08982,0.08466,0.04982,1.176470588235294e-09,2.676428571428572e-07
2010-11-04 22:48:00,217.27,0.2957999999999999,0.156,0.1061999999999999,0.08798,0.08304,0.04178,1.176470588235294e-09,2.723e-07
2010-11-04 22:49:00,214.66,0.2383999999999999,0.153,0.1035999999999999,0.08614,0.0814199999999999,0.03374,1.176470588235294e-09,2.712142857142857e-07
2010-11-04 22:50:00,212.05,0.181,0.15,0.1009999999999999,0.0843,0.0798,0.0257,1.176470588235294e-09,2.703571428571429e-07
2010-11-04 22:51:00,213.412,0.2005999999999999,0.1696,0.1201999999999998,0.09764,0.09144,0.0316,1.176470588235294e-09,2.763e-07
2010-11-04 22:52:00,214.774,0.2201999999999999,0.1891999999999999,0.1393999999999999,0.11098,0.10308,0.0375,1.176470588235294e-09,2.680857142857143e-07
2010-11-04 22:53:00,216.136,0.2397999999999999,0.2087999999999999,0.1585999999999999,0.12432,0.11472,0.0434,1.176470588235294e-09,2.765571428571429e-07
2010-11-04 22:54:00,217.498,0.2593999999999999,0.2284,0.1777999999999999,0.13766,0.12636,0.0493,1.2912941176470584e-09,2.724285714285715e-07
2010-11-04 22:55:00,218.86,0.2789999999999999,0.248,0.1969999999999999,0.151,0.138,0.0552,1.176470588235294e-09,2.711428571428572e-07
2010-11-04 22:56:00,219.474,0.2907999999999999,0.2242,0.1729399999999999,0.1341399999999999,0.1232,0.05032,1.176470588235294e-09,2.714571428571429e-07
2010-11-04 22:57:00,220.088,0.3025999999999999,0.2004,0.1488799999999999,0.11728,0.1084,0.04544,1.2252941176470587e-09,2.735857142857143e-07
2010-11-04 22:58:00,220.702,0.3143999999999999,0.1766,0.1248199999999999,0.10042,0.0936,0.04056,1.176470588235294e-09,2.7642857142857146e-07
2010-11-04 22:59:00,221.316,0.3261999999999999,0.1528,0.1007599999999999,0.08356,0.0788,0.03568,1.2001176470588235e-09,2.7432857142857146e-07
2010-11-04 23:00:00,221.93,0.3379999999999999,0.129,0.0767,0.0667,0.064,0.0308,1.2252941176470587e-09,2.7320000000000004e-07
2010-11-04 23:01:00,222.47,0.3859999999999999,0.1589999999999999,0.08236,0.07246,0.06974,0.03264,1.3682352941176471e-09,2.7152857142857146e-07
2010-11-04 23:02:00,223.01,0.4339999999999999,0.1889999999999999,0.08802,0.07822,0.07548,0.03448,1.176470588235294e-09,2.649571428571429e-07
2010-11-04 23:03:00,223.55,0.4819999999999999,0.2189999999999999,0.09368,0.08398,0.08122,0.03632,1.176470588235294e-09,2.636428571428572e-07
2010-11-04 23:04:00,224.09,0.5299999999999999,0.2489999999999999,0.09934,0.08974,0.08696,0.03816,1.176470588235294e-09,2.697142857142857e-07
