time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1993-10-20 08:45:00,8.43,0.196,0.164,0.122,0.119,0.118,0.0266,4.905882352941177e-09,3.7142857142857145e-07
1993-10-20 08:46:00,8.352,0.216,0.184,0.142,0.1389999999999999,0.1382,0.03854,4.541176470588236e-09,3.7e-07
1993-10-20 08:47:00,8.274,0.236,0.204,0.162,0.159,0.1583999999999999,0.05048,4.3294117647058824e-09,3.7e-07
1993-10-20 08:48:00,8.196,0.256,0.224,0.182,0.179,0.1786,0.06242,5.141176470588235e-09,3.8142857142857146e-07
1993-10-20 08:49:00,8.117999999999999,0.276,0.244,0.202,0.199,0.1988,0.07436,5.6000000000000005e-09,3.985714285714286e-07
1993-10-20 08:50:00,8.04,0.296,0.264,0.222,0.219,0.219,0.0863,6.482352941176471e-09,4.114285714285714e-07
1993-10-20 08:51:00,8.472,0.2978,0.2658,0.2238,0.2208,0.2206,0.08984,6.811764705882353e-09,4.171428571428572e-07
1993-10-20 08:52:00,8.904,0.2996,0.2676,0.2256,0.2226,0.2222,0.09338,8.705882352941176e-09,4.385714285714286e-07
1993-10-20 08:53:00,9.336,0.3014,0.2694,0.2274,0.2244,0.2238,0.09692,1.0317647058823532e-08,4.642857142857143e-07
1993-10-20 08:54:00,9.768,0.3031999999999999,0.2712,0.2292,0.2262,0.2254,0.10046,1.008235294117647e-08,4.7571428571428573e-07
1993-10-20 08:55:00,10.2,0.305,0.273,0.231,0.228,0.227,0.104,9.43529411764706e-09,4.7571428571428573e-07
1993-10-20 08:56:00,10.006,0.3606,0.3288,0.2866,0.2666,0.2484,0.1122,9.047058823529413e-09,4.714285714285715e-07
1993-10-20 08:57:00,9.812,0.4162,0.3846,0.3422,0.3052,0.2698,0.1204,1.0823529411764706e-08,4.928571428571429e-07
1993-10-20 08:58:00,9.618,0.4718,0.4404,0.3978,0.3438,0.2912,0.1286,1.2352941176470589e-08,5.228571428571429e-07
1993-10-20 08:59:00,9.424,0.5274,0.4962,0.4534,0.3823999999999999,0.3126,0.1367999999999999,1.2705882352941176e-08,5.3e-07
1993-10-20 09:00:00,9.23,0.583,0.552,0.509,0.421,0.334,0.145,1.2117647058823533e-08,5.242857142857143e-07
1993-10-20 09:01:00,9.188,0.5562,0.525,0.4808,0.4098,0.3402,0.1505999999999999,1.2352941176470589e-08,5.3e-07
1993-10-20 09:02:00,9.146,0.5294,0.498,0.4526,0.3986,0.3464,0.1561999999999999,1.2823529411764704e-08,5.514285714285715e-07
1993-10-20 09:03:00,9.104,0.5025999999999999,0.471,0.4244,0.3873999999999999,0.3526,0.1618,1.2352941176470589e-08,5.6e-07
1993-10-20 09:04:00,9.062,0.4758,0.444,0.3962,0.3762,0.3588,0.1674,1.2117647058823533e-08,5.514285714285715e-07
1993-10-20 09:05:00,9.02,0.449,0.417,0.368,0.365,0.365,0.173,1.0576470588235294e-08,5.542857142857143e-07
1993-10-20 09:06:00,8.472,0.4156,0.3836,0.3359999999999999,0.3332,0.3329999999999999,0.15558,1.2117647058823533e-08,5.728571428571429e-07
1993-10-20 09:07:00,7.923999999999999,0.3822,0.3501999999999999,0.304,0.3014,0.301,0.13816,1.2941176470588237e-08,5.942857142857143e-07
1993-10-20 09:08:00,7.376,0.3488,0.3167999999999999,0.272,0.2695999999999999,0.269,0.1207399999999999,1.2941176470588237e-08,5.742857142857144e-07
1993-10-20 09:09:00,6.828,0.3154,0.2834,0.24,0.2377999999999999,0.237,0.10332,1.16e-08,5.585714285714286e-07
1993-10-20 09:10:00,6.28,0.282,0.25,0.208,0.206,0.205,0.0859,9.694117647058825e-09,5.371428571428571e-07
1993-10-20 09:11:00,6.75,0.2858,0.2538,0.2118,0.2095999999999999,0.2087999999999999,0.08618,9.305882352941177e-09,5.2e-07
1993-10-20 09:12:00,7.220000000000001,0.2895999999999999,0.2576,0.2155999999999999,0.2132,0.2125999999999999,0.08646,8.541176470588235e-09,5.1e-07
1993-10-20 09:13:00,7.69,0.2934,0.2614,0.2194,0.2168,0.2164,0.08674,7.6e-09,4.928571428571429e-07
1993-10-20 09:14:00,8.16,0.2971999999999999,0.2652,0.2232,0.2204,0.2202,0.08702,6.482352941176471e-09,4.7e-07
1993-10-20 09:15:00,8.63,0.301,0.269,0.227,0.224,0.224,0.0873,5.411764705882353e-09,4.442857142857144e-07
1993-10-20 09:16:00,9.304,0.3021999999999999,0.2702,0.2282,0.2252,0.225,0.09044,5.105882352941177e-09,4.271428571428572e-07
1993-10-20 09:17:00,9.978,0.3034,0.2714,0.2294,0.2264,0.226,0.09358,4.0705882352941175e-09,4.1000000000000004e-07
1993-10-20 09:18:00,10.652,0.3046,0.2726,0.2306,0.2276,0.227,0.09672,3.5764705882352942e-09,3.942857142857143e-07
1993-10-20 09:19:00,11.326,0.3058,0.2738,0.2318,0.2288,0.228,0.0998599999999999,3.788235294117647e-09,3.8142857142857146e-07
1993-10-20 09:20:00,12.0,0.307,0.275,0.233,0.23,0.229,0.103,3.588235294117647e-09,3.742857142857143e-07
1993-10-20 09:21:00,11.208,0.3176,0.2856,0.2436,0.2406,0.2396,0.1128,3e-09,3.642857142857143e-07
1993-10-20 09:22:00,10.416,0.3282,0.2962,0.2542,0.2512,0.2502,0.1225999999999999,3.0941176470588234e-09,3.614285714285714e-07
1993-10-20 09:23:00,9.624,0.3388,0.3068,0.2648,0.2618,0.2608,0.1324,2.6e-09,3.6e-07
1993-10-20 09:24:00,8.831999999999999,0.3494,0.3174,0.2754,0.2724,0.2714,0.1422,3.764705882352941e-09,3.628571428571429e-07
1993-10-20 09:25:00,8.04,0.36,0.328,0.286,0.283,0.282,0.152,3.705882352941176e-09,3.671428571428572e-07
1993-10-20 09:26:00,8.08,0.3316,0.2996,0.2557999999999999,0.2527999999999999,0.2517999999999999,0.13018,3.4470588235294118e-09,3.657142857142858e-07
1993-10-20 09:27:00,8.12,0.3031999999999999,0.2712,0.2256,0.2226,0.2216,0.10836,4.694117647058824e-09,3.885714285714286e-07
1993-10-20 09:28:00,8.16,0.2748,0.2428,0.1954,0.1924,0.1914,0.08654,5.4352941176470594e-09,4.1000000000000004e-07
1993-10-20 09:29:00,8.2,0.2464,0.2144,0.1652,0.1622,0.1612,0.06472,5.352941176470589e-09,4.157142857142857e-07
1993-10-20 09:30:00,8.24,0.218,0.186,0.135,0.132,0.131,0.0429,3.964705882352941e-09,3.857142857142858e-07
1993-10-20 09:31:00,8.2,0.211,0.179,0.1292,0.1262,0.1252,0.03966,3.08235294117647e-09,3.614285714285714e-07
1993-10-20 09:32:00,8.16,0.204,0.172,0.1234,0.1204,0.1194,0.03642,3.08235294117647e-09,3.6e-07
1993-10-20 09:33:00,8.12,0.197,0.1649999999999999,0.1176,0.1146,0.1136,0.03318,3.788235294117647e-09,3.671428571428572e-07
1993-10-20 09:34:00,8.08,0.19,0.158,0.1118,0.1088,0.1077999999999999,0.02994,3.458823529411765e-09,3.485714285714286e-07
