time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1994-08-19 01:46:00,11.062,0.3078,0.2739999999999999,0.2298,0.2268,0.226,0.0832799999999999,1.8588235294117646e-09,1.5142857142857146e-07
1994-08-19 01:47:00,10.124,0.2996,0.2659999999999999,0.2216,0.2186,0.218,0.08086,1.929411764705882e-09,1.4714285714285718e-07
1994-08-19 01:48:00,9.186,0.2914,0.258,0.2134,0.2104,0.21,0.07844,1.3411764705882351e-09,1.4857142857142857e-07
1994-08-19 01:49:00,8.248,0.2832,0.25,0.2052,0.2022,0.202,0.07602,1.3058823529411767e-09,1.457142857142857e-07
1994-08-19 01:50:00,7.31,0.275,0.242,0.197,0.194,0.194,0.0736,1.085882352941176e-09,1.457142857142857e-07
1994-08-19 01:51:00,7.731999999999999,0.2886,0.2556,0.2106,0.2076,0.2076,0.08208,6.094117647058824e-10,1.442857142857143e-07
1994-08-19 01:52:00,8.154,0.3022,0.2692,0.2242,0.2212,0.2212,0.09056,1.1705882352941176e-09,1.4185714285714285e-07
1994-08-19 01:53:00,8.576,0.3158,0.2828,0.2378,0.2348,0.2348,0.09904,1.0635294117647059e-09,1.402857142857143e-07
1994-08-19 01:54:00,8.998,0.3294,0.2964,0.2514,0.2484,0.2484,0.10752,1.541176470588235e-09,1.415714285714286e-07
1994-08-19 01:55:00,9.42,0.343,0.31,0.265,0.262,0.262,0.116,8.647058823529413e-10,1.4057142857142858e-07
1994-08-19 01:56:00,9.816,0.3506,0.3174,0.2722,0.249,0.2326,0.09864,1.541176470588235e-09,1.4057142857142858e-07
1994-08-19 01:57:00,10.212,0.3582,0.3248,0.2794,0.236,0.2032,0.08128,9.129411764705883e-10,1.3671428571428572e-07
1994-08-19 01:58:00,10.608,0.3658,0.3322,0.2866,0.223,0.1738,0.06392,1.2588235294117648e-09,1.361428571428572e-07
1994-08-19 01:59:00,11.004,0.3734,0.3395999999999999,0.2938,0.21,0.1444,0.04656,1.1105882352941178e-09,1.3671428571428572e-07
