time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2001-11-22 11:20:00,0.459,0.028,0.0141,5.282352941176471e-09,1.04e-06
2001-11-22 11:21:00,0.5078,0.032,0.01736,4.9764705882352935e-09,1.04e-06
2001-11-22 11:22:00,0.5566,0.036,0.02062,5.364705882352941e-09,1.0471428571428572e-06
2001-11-22 11:23:00,0.6053999999999999,0.04,0.02388,5.364705882352941e-09,1.05e-06
2001-11-22 11:24:00,0.6542,0.044,0.02714,6.058823529411765e-09,1.0571428571428571e-06
2001-11-22 11:25:00,0.703,0.048,0.0304,6.094117647058824e-09,1.0514285714285716e-06
2001-11-22 11:26:00,0.7263999999999999,0.0482,0.03058,5.976470588235294e-09,1.0571428571428571e-06
2001-11-22 11:27:00,0.7497999999999999,0.0484,0.03076,6.270588235294118e-09,1.0585714285714286e-06
2001-11-22 11:28:00,0.7731999999999999,0.0486,0.03094,5.764705882352942e-09,1.0585714285714286e-06
2001-11-22 11:29:00,0.7966,0.0488,0.03112,5.71764705882353e-09,1.0571428571428571e-06
2001-11-22 11:30:00,0.82,0.049,0.0313,5.6235294117647054e-09,1.0571428571428571e-06
2001-11-22 11:31:00,0.8124,0.0514,0.0338,5.682352941176471e-09,1.0585714285714286e-06
2001-11-22 11:32:00,0.8048,0.0538,0.0363,5.529411764705881e-09,1.0585714285714286e-06
2001-11-22 11:33:00,0.7972,0.0562,0.0388,5.576470588235294e-09,1.0514285714285716e-06
2001-11-22 11:34:00,0.7896,0.0586,0.0413,5.682352941176471e-09,1.0514285714285716e-06
2001-11-22 11:35:00,0.782,0.061,0.0438,5.6235294117647054e-09,1.0514285714285716e-06
2001-11-22 11:36:00,0.799,0.06658,0.0493,5.058823529411764e-09,1.0571428571428571e-06
2001-11-22 11:37:00,0.8160000000000001,0.07216,0.0548,5.541176470588235e-09,1.0585714285714286e-06
2001-11-22 11:38:00,0.833,0.07774,0.0603,6.070588235294118e-09,1.0642857142857144e-06
2001-11-22 11:39:00,0.85,0.08332,0.0658,6.164705882352941e-09,1.068571428571429e-06
2001-11-22 11:40:00,0.867,0.0889,0.0713,6.294117647058824e-09,1.075714285714286e-06
2001-11-22 11:41:00,0.8484,0.08208,0.06446,6.882352941176471e-09,1.0857142857142858e-06
2001-11-22 11:42:00,0.8298,0.07526,0.05762,7.811764705882353e-09,1.1042857142857144e-06
2001-11-22 11:43:00,0.8112,0.06844,0.05078,9.36470588235294e-09,1.127142857142857e-06
2001-11-22 11:44:00,0.7926,0.06162,0.04394,1.1129411764705885e-08,1.1614285714285716e-06
2001-11-22 11:45:00,0.774,0.0548,0.0371,1.1082352941176471e-08,1.1685714285714288e-06
2001-11-22 11:46:00,0.7422,0.05336,0.03528,9.988235294117648e-09,1.1685714285714288e-06
2001-11-22 11:47:00,0.7104,0.05192,0.03346,9.329411764705883e-09,1.1614285714285716e-06
2001-11-22 11:48:00,0.6786,0.05048,0.03164,9.611764705882352e-09,1.1685714285714288e-06
2001-11-22 11:49:00,0.6468,0.04904,0.02982,1.0058823529411766e-08,1.1914285714285717e-06
2001-11-22 11:50:00,0.615,0.0476,0.028,1.0105882352941176e-08,1.1985714285714287e-06
2001-11-22 11:51:00,0.6262,0.04824,0.02848,9.988235294117648e-09,1.2042857142857145e-06
2001-11-22 11:52:00,0.6374,0.04888,0.02896,1.4117647058823533e-08,1.2414285714285714e-06
2001-11-22 11:53:00,0.6486000000000001,0.04952,0.02944,3.3058823529411763e-08,1.412857142857143e-06
2001-11-22 11:54:00,0.6598,0.0501599999999999,0.02992,5.376470588235295e-08,1.6285714285714288e-06
2001-11-22 11:55:00,0.671,0.0508,0.0304,6.329411764705883e-08,1.7571428571428574e-06
2001-11-22 11:56:00,0.7388,0.0527,0.03288,6.011764705882354e-08,1.8285714285714288e-06
2001-11-22 11:57:00,0.8066,0.0545999999999999,0.03536,5.5294117647058824e-08,1.8714285714285715e-06
2001-11-22 11:58:00,0.8744000000000001,0.0564999999999999,0.03784,6.388235294117647e-08,2.0142857142857144e-06
2001-11-22 11:59:00,0.9422,0.0584,0.0403199999999999,8.329411764705882e-08,2.2857142857142856e-06
2001-11-22 12:00:00,1.01,0.0603,0.0428,9.71764705882353e-08,2.428571428571429e-06
2001-11-22 12:01:00,0.9672,0.05592,0.0384,1.163529411764706e-07,2.6e-06
2001-11-22 12:02:00,0.9244,0.05154,0.034,1.2000000000000004e-07,2.7142857142857144e-06
2001-11-22 12:03:00,0.8816,0.04716,0.0296,1.1882352941176473e-07,2.742857142857143e-06
