time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1989-08-14 18:30:00,276.0,3.11,0.0752,6.176470588235295e-08,3.757142857142857e-06
1989-08-14 18:31:00,275.6,3.196,0.07922,5.8705882352941184e-08,3.6857142857142857e-06
1989-08-14 18:32:00,275.2,3.282,0.08324,4.8588235294117656e-08,3.528571428571429e-06
1989-08-14 18:33:00,274.8,3.368,0.08726,4.6235294117647064e-08,3.457142857142857e-06
1989-08-14 18:34:00,274.4,3.454,0.09128,4.541176470588237e-08,3.385714285714286e-06
1989-08-14 18:35:00,274.0,3.54,0.0953,4.48235294117647e-08,3.328571428571429e-06
1989-08-14 18:36:00,272.8,3.586,0.09448,4.6705882352941176e-08,3.3e-06
1989-08-14 18:37:00,271.6,3.632,0.09366,4.294117647058824e-08,3.271428571428572e-06
1989-08-14 18:38:00,270.4,3.678,0.09284,4.505882352941177e-08,3.2142857142857147e-06
1989-08-14 18:39:00,269.2,3.724,0.09202,4.4235294117647066e-08,3.2000000000000003e-06
1989-08-14 18:40:00,268.0,3.77,0.0912,5.176470588235295e-08,3.314285714285714e-06
1989-08-14 18:41:00,267.4,3.69,0.09616,8.36470588235294e-08,3.542857142857143e-06
1989-08-14 18:42:00,266.8,3.61,0.10112,1.223529411764706e-07,3.842857142857143e-06
1989-08-14 18:43:00,266.2,3.53,0.10608,1.3058823529411764e-07,4.042857142857143e-06
1989-08-14 18:44:00,265.6,3.45,0.11104,1.1576470588235294e-07,4.085714285714287e-06
1989-08-14 18:45:00,265.0,3.37,0.116,1.0058823529411765e-07,4e-06
1989-08-14 18:46:00,263.0,3.35,0.10826,9.623529411764706e-08,3.971428571428572e-06
1989-08-14 18:47:00,261.0,3.33,0.10052,8.458823529411765e-08,3.871428571428572e-06
1989-08-14 18:48:00,259.0,3.31,0.09278,8.247058823529413e-08,3.914285714285715e-06
1989-08-14 18:49:00,257.0,3.29,0.08504,9.011764705882353e-08,4.014285714285715e-06
1989-08-14 18:50:00,255.0,3.27,0.0773,8.247058823529413e-08,3.928571428571429e-06
1989-08-14 18:51:00,253.0,3.186,0.06794,9.047058823529412e-08,3.928571428571429e-06
1989-08-14 18:52:00,251.0,3.102,0.0585799999999999,1.3058823529411764e-07,4.285714285714286e-06
1989-08-14 18:53:00,249.0,3.018,0.04922,1.5647058823529417e-07,4.514285714285714e-06
1989-08-14 18:54:00,247.0,2.934,0.03986,1.835294117647059e-07,4.742857142857143e-06
1989-08-14 18:55:00,245.0,2.85,0.0305,2.447058823529412e-07,5.128571428571429e-06
1989-08-14 18:56:00,245.0,2.874,0.0462,3.988235294117647e-07,6.071428571428572e-06
1989-08-14 18:57:00,245.0,2.898,0.0619,5.105882352941176e-07,6.900000000000001e-06
1989-08-14 18:58:00,245.0,2.922,0.0776,5.376470588235294e-07,7.2571428571428575e-06
1989-08-14 18:59:00,245.0,2.946,0.0933,4.941176470588235e-07,7.228571428571429e-06
1989-08-14 19:00:00,245.0,2.97,0.109,4.082352941176471e-07,6.942857142857144e-06
1989-08-14 19:01:00,243.0,3.0380000000000003,0.10418,3.270588235294117e-07,6.528571428571429e-06
1989-08-14 19:02:00,241.0,3.1060000000000003,0.09936,2.694117647058824e-07,6.214285714285715e-06
1989-08-14 19:03:00,239.0,3.174,0.09454,2.3176470588235295e-07,5.871428571428571e-06
1989-08-14 19:04:00,237.0,3.242,0.08972,1.9764705882352945e-07,5.6285714285714295e-06
1989-08-14 19:05:00,235.0,3.31,0.0849,1.647058823529412e-07,5.342857142857144e-06
1989-08-14 19:06:00,235.0,3.314,0.09012,1.423529411764706e-07,5.057142857142857e-06
1989-08-14 19:07:00,235.0,3.318,0.09534,1.223529411764706e-07,4.828571428571429e-06
1989-08-14 19:08:00,235.0,3.322,0.10056,1.0858823529411764e-07,4.628571428571429e-06
1989-08-14 19:09:00,235.0,3.326,0.10578,1.0011764705882353e-07,4.442857142857143e-06
1989-08-14 19:10:00,235.0,3.33,0.111,9.364705882352941e-08,4.3e-06
1989-08-14 19:11:00,235.6,3.3120000000000003,0.113,8.705882352941178e-08,4.171428571428572e-06
1989-08-14 19:12:00,236.2,3.294,0.115,8.36470588235294e-08,4.1000000000000006e-06
1989-08-14 19:13:00,236.8,3.276,0.1169999999999999,1.1152941176470589e-07,4.357142857142857e-06
1989-08-14 19:14:00,237.4,3.258,0.119,1.3058823529411764e-07,4.571428571428571e-06
1989-08-14 19:15:00,238.0,3.24,0.121,2.5176470588235294e-07,5.1e-06
1989-08-14 19:16:00,237.6,3.318,0.1253999999999999,9.741176470588236e-07,8.885714285714286e-06
1989-08-14 19:17:00,237.2,3.396,0.1298,2.6588235294117647e-06,1.6857142857142858e-05
1989-08-14 19:18:00,236.8,3.474,0.1341999999999999,4.08235294117647e-06,2.3e-05
1989-08-14 19:19:00,236.4,3.552,0.1386,4.396078431372548e-06,2.476190476190476e-05
1989-08-14 19:20:00,236.0,3.63,0.143,4.709803921568627e-06,2.6523809523809525e-05
1989-08-14 19:21:00,235.6,3.618,0.147,5.023529411764706e-06,2.8285714285714287e-05
1989-08-14 19:22:00,235.2,3.606,0.151,4.882352941176471e-06,3.1e-05
1989-08-14 19:23:00,234.8,3.594,0.155,4.31764705882353e-06,3.157142857142857e-05
1989-08-14 19:24:00,234.4,3.582,0.159,3.5176470588235297e-06,3.0142857142857143e-05
1989-08-14 19:25:00,234.0,3.57,0.163,2.8352941176470586e-06,2.7857142857142858e-05
1989-08-14 19:26:00,233.8,3.498,0.1536,2.2941176470588234e-06,2.528571428571429e-05
1989-08-14 19:27:00,233.6,3.426,0.1442,1.8705882352941173e-06,2.271428571428572e-05
1989-08-14 19:28:00,233.4,3.354,0.1348,1.4705882352941175e-06,2.0142857142857144e-05
1989-08-14 19:29:00,233.2,3.282,0.1254,1.1388235294117649e-06,1.7714285714285717e-05
1989-08-14 19:30:00,233.0,3.21,0.116,9.28235294117647e-07,1.5857142857142857e-05
1989-08-14 19:31:00,231.6,3.282,0.115,7.223529411764706e-07,1.3800000000000002e-05
1989-08-14 19:32:00,230.2,3.354,0.114,5.588235294117647e-07,1.21e-05
1989-08-14 19:33:00,228.8,3.426,0.113,4.3411764705882354e-07,1.0757142857142855e-05
1989-08-14 19:34:00,227.4,3.498,0.112,3.2117647058823535e-07,9.785714285714286e-06
1989-08-14 19:35:00,226.0,3.57,0.111,2.505882352941177e-07,8.642857142857144e-06
1989-08-14 19:36:00,224.6,3.554,0.1166,1.9764705882352945e-07,7.714285714285714e-06
1989-08-14 19:37:00,223.2,3.538,0.1222,1.5882352941176474e-07,6.914285714285715e-06
1989-08-14 19:38:00,221.8,3.522,0.1278,1.3176470588235293e-07,6.342857142857143e-06
1989-08-14 19:39:00,220.4,3.506,0.1334,1.0611764705882353e-07,5.6571428571428576e-06
1989-08-14 19:40:00,219.0,3.49,0.139,9.047058823529412e-08,5.185714285714286e-06
1989-08-14 19:41:00,216.6,3.474,0.1336,7.670588235294119e-08,4.785714285714287e-06
1989-08-14 19:42:00,214.2,3.458,0.1282,6.611764705882354e-08,4.485714285714286e-06
1989-08-14 19:43:00,211.8,3.442,0.1228,5.9294117647058834e-08,4.242857142857143e-06
1989-08-14 19:44:00,209.4,3.426,0.1174,5.4e-08,4.028571428571429e-06
1989-08-14 19:45:00,207.0,3.41,0.112,5.4941176470588244e-08,3.914285714285715e-06
1989-08-14 19:46:00,207.6,3.48,0.1218,5.2e-08,3.8142857142857145e-06
1989-08-14 19:47:00,208.2,3.55,0.1316,5.2941176470588246e-08,3.6857142857142857e-06
