time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2000-06-25 12:53:00,13.12,0.8188,0.41356,0.11768,0.05654,0.04488,0.02054,3.6000000000000005e-08,2.157142857142857e-06
2000-06-25 12:54:00,13.56,0.9744,0.52278,0.13634,0.06592,0.05204,0.02312,3.788235294117647e-08,2.171428571428572e-06
2000-06-25 12:55:00,14.0,1.13,0.632,0.155,0.0753,0.0592,0.0257,3.976470588235295e-08,2.257142857142857e-06
2000-06-25 12:56:00,13.68,1.16,0.6058,0.13882,0.07056,0.05642,0.0275,4.152941176470588e-08,2.257142857142857e-06
2000-06-25 12:57:00,13.36,1.19,0.5796,0.12264,0.06582,0.05364,0.0293,4.458823529411765e-08,2.3e-06
2000-06-25 12:58:00,13.04,1.22,0.5534,0.10646,0.06108,0.05086,0.0311,4.752941176470588e-08,2.3714285714285714e-06
2000-06-25 12:59:00,12.72,1.25,0.5272,0.09028,0.05634,0.04808,0.0329,5.0235294117647073e-08,2.4142857142857143e-06
2000-06-25 13:00:00,12.4,1.28,0.501,0.0741,0.0516,0.0453,0.0347,5.141176470588235e-08,2.471428571428572e-06
2000-06-25 13:01:00,13.18,1.37,0.5596,0.10988,0.07108,0.05944,0.03922,5.2e-08,2.471428571428572e-06
2000-06-25 13:02:00,13.96,1.46,0.6182,0.14566,0.09056,0.07358,0.04374,5.3176470588235295e-08,2.5428571428571427e-06
2000-06-25 13:03:00,14.74,1.55,0.6768000000000001,0.18144,0.11004,0.08772,0.04826,5.3647058823529413e-08,2.585714285714286e-06
2000-06-25 13:04:00,15.52,1.64,0.7354,0.21722,0.12952,0.10186,0.0527799999999999,5.3647058823529413e-08,2.585714285714286e-06
2000-06-25 13:05:00,16.3,1.73,0.794,0.253,0.149,0.116,0.0573,5.376470588235295e-08,2.585714285714286e-06
2000-06-25 13:06:00,13.854,1.802,0.8262,0.23,0.13638,0.10914,0.0600599999999999,5.3647058823529413e-08,2.585714285714286e-06
2000-06-25 13:07:00,11.408,1.874,0.8584,0.207,0.12376,0.10228,0.06282,5.352941176470588e-08,2.585714285714286e-06
2000-06-25 13:08:00,8.962,1.946,0.8906000000000001,0.184,0.11114,0.09542,0.06558,5.341176470588237e-08,2.585714285714286e-06
2000-06-25 13:09:00,6.516,2.018,0.9228,0.161,0.09852,0.08856,0.06834,5.188235294117647e-08,2.585714285714286e-06
2000-06-25 13:10:00,4.07,2.09,0.955,0.138,0.0859,0.0817,0.0711,5.352941176470588e-08,2.585714285714286e-06
2000-06-25 13:11:00,5.716,2.18,0.986,0.1562,0.08932,0.08118,0.06296,5.3176470588235295e-08,2.585714285714286e-06
2000-06-25 13:12:00,7.362,2.27,1.017,0.1744,0.09274,0.08066,0.0548199999999999,5.15294117647059e-08,2.585714285714286e-06
2000-06-25 13:13:00,9.008,2.36,1.048,0.1926,0.09616,0.08014,0.04668,5.176470588235295e-08,2.585714285714286e-06
2000-06-25 13:14:00,10.654,2.45,1.0790000000000002,0.2108,0.09958,0.07962,0.03854,5.3647058823529413e-08,2.585714285714286e-06
2000-06-25 13:15:00,12.3,2.54,1.11,0.229,0.103,0.0791,0.0304,5.51764705882353e-08,2.585714285714286e-06
2000-06-25 13:16:00,11.638,2.406,1.0462,0.2062,0.09604,0.07598,0.03494,5.905882352941178e-08,2.671428571428572e-06
2000-06-25 13:17:00,10.976,2.272,0.9824,0.1834,0.0890799999999999,0.07286,0.03948,6.129411764705885e-08,2.7e-06
2000-06-25 13:18:00,10.314,2.138,0.9186,0.1606,0.08212,0.06974,0.04402,5.9294117647058834e-08,2.7e-06
2000-06-25 13:19:00,9.652,2.004,0.8548,0.1378,0.07516,0.06662,0.04856,5.8117647058823534e-08,2.7e-06
2000-06-25 13:20:00,8.99,1.87,0.791,0.115,0.0682,0.0635,0.0531,5.564705882352941e-08,2.7e-06
2000-06-25 13:21:00,9.552,1.914,0.8198000000000001,0.10394,0.0602599999999999,0.05548,0.04504,5.388235294117648e-08,2.685714285714286e-06
