time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1988-12-12 18:22:00,11.04,0.1818,0.10058,0.05558,0.05264,0.0519199999999999,0.036,2.6823529411764713e-08,2.471428571428572e-06
1988-12-12 18:23:00,11.16,0.1752,0.11172,0.06292,0.05996,0.05928,0.0433,2.6235294117647064e-08,2.4571428571428573e-06
1988-12-12 18:24:00,11.28,0.1686,0.12286,0.07026,0.06728,0.06664,0.0506,2.6352941176470588e-08,2.4571428571428573e-06
1988-12-12 18:25:00,11.4,0.162,0.134,0.0776,0.0746,0.074,0.0579,2.611764705882353e-08,2.428571428571429e-06
1988-12-12 18:26:00,11.24,0.1724,0.12286,0.07026,0.06728,0.0666399999999999,0.0506,2.5411764705882355e-08,2.428571428571429e-06
1988-12-12 18:27:00,11.08,0.1828,0.11172,0.06292,0.05996,0.05928,0.0433,2.5176470588235296e-08,2.4142857142857143e-06
1988-12-12 18:28:00,10.92,0.1931999999999999,0.10058,0.05558,0.05264,0.0519199999999999,0.036,2.5529411764705883e-08,2.428571428571429e-06
1988-12-12 18:29:00,10.76,0.2036,0.0894399999999999,0.04824,0.04532,0.0445599999999999,0.0286999999999999,2.5529411764705883e-08,2.428571428571429e-06
1988-12-12 18:30:00,10.6,0.214,0.0783,0.0409,0.038,0.0372,0.0214,2.611764705882353e-08,2.442857142857143e-06
1988-12-12 18:31:00,10.56,0.2268,0.11244,0.07532,0.06,0.0477,0.02184,2.5294117647058824e-08,2.442857142857143e-06
1988-12-12 18:32:00,10.52,0.2396,0.14658,0.10974,0.0819999999999999,0.0582,0.0222799999999999,2.4e-08,2.4142857142857143e-06
1988-12-12 18:33:00,10.48,0.2524,0.18072,0.1441599999999999,0.104,0.0687,0.02272,2.4588235294117653e-08,2.4000000000000003e-06
1988-12-12 18:34:00,10.44,0.2652,0.21486,0.17858,0.126,0.0791999999999999,0.02316,2.317647058823529e-08,2.385714285714286e-06
1988-12-12 18:35:00,10.4,0.278,0.249,0.213,0.148,0.0897,0.0236,2.2352941176470592e-08,2.3714285714285714e-06
1988-12-12 18:36:00,10.244,0.2448,0.21602,0.18002,0.12746,0.08066,0.0246,2.2e-08,2.3571428571428574e-06
1988-12-12 18:37:00,10.088,0.2116,0.18304,0.14704,0.10692,0.07162,0.0256,2.2e-08,2.3714285714285714e-06
1988-12-12 18:38:00,9.932,0.1784,0.15006,0.11406,0.08638,0.06258,0.0266,2.2588235294117648e-08,2.3714285714285714e-06
1988-12-12 18:39:00,9.776,0.1452,0.11708,0.08108,0.06584,0.05354,0.0276,2.2352941176470592e-08,2.385714285714286e-06
1988-12-12 18:40:00,9.62,0.112,0.0841,0.0481,0.0453,0.0445,0.0286,2.341176470588236e-08,2.385714285714286e-06
1988-12-12 18:41:00,9.148,0.1324,0.08294,0.04666,0.04384,0.0430399999999999,0.02716,2.188235294117648e-08,2.385714285714286e-06
1988-12-12 18:42:00,8.676,0.1528,0.0817799999999999,0.0452199999999999,0.04238,0.04158,0.02572,2.317647058823529e-08,2.385714285714286e-06
1988-12-12 18:43:00,8.204,0.1732,0.08062,0.04378,0.04092,0.0401199999999999,0.02428,2.3294117647058826e-08,2.4000000000000003e-06
1988-12-12 18:44:00,7.731999999999999,0.1936,0.0794599999999999,0.0423399999999999,0.03946,0.03866,0.02284,2.223529411764706e-08,2.385714285714286e-06
1988-12-12 18:45:00,7.26,0.214,0.0783,0.0409,0.038,0.0372,0.0214,2.164705882352941e-08,2.3714285714285714e-06
1988-12-12 18:46:00,8.128,0.199,0.08484,0.04754,0.0394399999999999,0.0372599999999999,0.0214,2.105882352941177e-08,2.3571428571428574e-06
1988-12-12 18:47:00,8.996,0.184,0.09138,0.05418,0.04088,0.03732,0.0214,2.070588235294117e-08,2.342857142857143e-06
1988-12-12 18:48:00,9.864,0.169,0.09792,0.06082,0.0423199999999999,0.03738,0.0214,2.105882352941177e-08,2.342857142857143e-06
1988-12-12 18:49:00,10.732,0.154,0.10446,0.0674599999999999,0.04376,0.03744,0.0214,2.2e-08,2.4000000000000003e-06
1988-12-12 18:50:00,11.6,0.139,0.111,0.0741,0.0452,0.0375,0.0214,2.4705882352941177e-08,2.4571428571428573e-06
1988-12-12 18:51:00,11.28,0.148,0.12,0.08308,0.0538999999999999,0.04622,0.0301,2.3058823529411773e-08,2.428571428571429e-06
1988-12-12 18:52:00,10.96,0.157,0.129,0.09206,0.0626,0.05494,0.0388,2.1764705882352946e-08,2.385714285714286e-06
1988-12-12 18:53:00,10.64,0.166,0.138,0.1010399999999999,0.0713,0.06366,0.0475,2.105882352941177e-08,2.385714285714286e-06
1988-12-12 18:54:00,10.32,0.175,0.147,0.1100199999999999,0.08,0.07238,0.0562,2.105882352941177e-08,2.3571428571428574e-06
1988-12-12 18:55:00,10.0,0.184,0.156,0.119,0.0887,0.0811,0.0649,2.1411764705882355e-08,2.3571428571428574e-06
1988-12-12 18:56:00,10.12,0.173,0.145,0.10814,0.07988,0.07238,0.0562,2.2117647058823533e-08,2.385714285714286e-06
1988-12-12 18:57:00,10.24,0.162,0.134,0.0972799999999999,0.07106,0.06366,0.0475,2.3647058823529413e-08,2.385714285714286e-06
1988-12-12 18:58:00,10.36,0.151,0.123,0.08642,0.06224,0.05494,0.0388,2.4235294117647066e-08,2.4142857142857143e-06
1988-12-12 18:59:00,10.48,0.14,0.112,0.0755599999999999,0.05342,0.04622,0.0301,2.5058823529411764e-08,2.428571428571429e-06
1988-12-12 19:00:00,10.6,0.129,0.101,0.0647,0.0446,0.0375,0.0214,2.5058823529411764e-08,2.428571428571429e-06
1988-12-12 19:01:00,9.854,0.1242,0.09618,0.0599399999999999,0.04328,0.03744,0.0214,2.376470588235294e-08,2.428571428571429e-06
1988-12-12 19:02:00,9.108,0.1194,0.09136,0.0551799999999999,0.04196,0.03738,0.0214,2.3882352941176472e-08,2.428571428571429e-06
1988-12-12 19:03:00,8.362,0.1146,0.08654,0.05042,0.0406399999999999,0.03732,0.0214,2.2588235294117648e-08,2.428571428571429e-06
1988-12-12 19:04:00,7.616,0.1098,0.08172,0.04566,0.03932,0.0372599999999999,0.0214,2.188235294117648e-08,2.4000000000000003e-06
1988-12-12 19:05:00,6.87,0.105,0.0769,0.0409,0.038,0.0372,0.0214,2.188235294117648e-08,2.4000000000000003e-06
1988-12-12 19:06:00,7.262,0.1118,0.08372,0.04754,0.0394399999999999,0.0372599999999999,0.0214,2.188235294117648e-08,2.4142857142857143e-06
1988-12-12 19:07:00,7.654,0.1186,0.09054,0.05418,0.04088,0.03732,0.0214,2.4235294117647066e-08,2.471428571428572e-06
1988-12-12 19:08:00,8.046,0.1254,0.09736,0.06082,0.0423199999999999,0.03738,0.0214,2.2588235294117648e-08,2.4571428571428573e-06
1988-12-12 19:09:00,8.438,0.1322,0.10418,0.0674599999999999,0.04376,0.03744,0.0214,2.1411764705882355e-08,2.4142857142857143e-06
1988-12-12 19:10:00,8.83,0.139,0.111,0.0741,0.0452,0.0375,0.0214,2.105882352941177e-08,2.385714285714286e-06
1988-12-12 19:11:00,8.672,0.1336,0.10562,0.0674599999999999,0.04376,0.03744,0.0214,2.188235294117648e-08,2.4142857142857143e-06
