time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1989-01-16 02:07:00,6.236,0.2728,0.2338,0.16264,0.10744,0.0657399999999999,0.02018,7.152941176470588e-08,4.642857142857143e-06
1989-01-16 02:08:00,6.314,0.2562,0.2172,0.12996,0.0851599999999999,0.05506,0.0198199999999999,7.282352941176471e-08,4.657142857142858e-06
1989-01-16 02:09:00,6.392,0.2396,0.2006,0.09728,0.0628799999999999,0.04438,0.0194599999999999,8.482352941176474e-08,4.800000000000001e-06
1989-01-16 02:10:00,6.47,0.223,0.184,0.0646,0.0406,0.0337,0.0191,1.0576470588235297e-07,5.085714285714285e-06
1989-01-16 02:11:00,7.215999999999999,0.2016,0.16268,0.05956,0.03986,0.03418,0.0196399999999999,1.8000000000000002e-07,5.928571428571429e-06
1989-01-16 02:12:00,7.962,0.1802,0.1413599999999999,0.05452,0.03912,0.03466,0.02018,2.082352941176471e-07,6.342857142857143e-06
1989-01-16 02:13:00,8.707999999999998,0.1588,0.12004,0.04948,0.03838,0.03514,0.02072,1.7294117647058825e-07,6.2e-06
1989-01-16 02:14:00,9.454,0.1374,0.09872,0.04444,0.03764,0.03562,0.02126,1.458823529411765e-07,6.028571428571429e-06
1989-01-16 02:15:00,10.2,0.116,0.0774,0.0394,0.0369,0.0361,0.0218,1.2941176470588238e-07,5.942857142857143e-06
1989-01-16 02:16:00,9.572,0.116,0.07726,0.0392599999999999,0.03676,0.03598,0.02166,1.1364705882352945e-07,5.842857142857143e-06
1989-01-16 02:17:00,8.943999999999999,0.116,0.07712,0.0391199999999999,0.03662,0.0358599999999999,0.02152,1.0929411764705884e-07,5.771428571428572e-06
1989-01-16 02:18:00,8.315999999999999,0.116,0.07698,0.03898,0.03648,0.03574,0.02138,1.1105882352941177e-07,5.7142857142857145e-06
1989-01-16 02:19:00,7.688,0.116,0.07684,0.03884,0.03634,0.03562,0.02124,1.063529411764706e-07,5.6571428571428576e-06
1989-01-16 02:20:00,7.06,0.116,0.0767,0.0387,0.0362,0.0355,0.0211,1.223529411764706e-07,5.885714285714286e-06
1989-01-16 02:21:00,6.941999999999999,0.116,0.07684,0.03884,0.03634,0.03562,0.02124,1.376470588235294e-07,6.257142857142858e-06
1989-01-16 02:22:00,6.824,0.116,0.07698,0.03898,0.03648,0.03574,0.02138,1.376470588235294e-07,6.271428571428573e-06
