time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1994-08-29 11:29:00,16.64,0.236,0.2018,0.1528,0.133,0.118,0.03202,8.847058823529413e-09,5.757142857142857e-07
1994-08-29 11:30:00,16.3,0.203,0.169,0.12,0.117,0.116,0.0304,1.0752941176470588e-08,5.814285714285714e-07
1994-08-29 11:31:00,16.1,1.1204,1.0852000000000002,1.036,0.9416,0.5508,0.03924,2.1764705882352946e-08,6.657142857142858e-07
1994-08-29 11:32:00,15.9,2.0378,2.0014000000000003,1.952,1.7662,0.9856,0.04808,1.423529411764706e-08,6.428571428571429e-07
1994-08-29 11:33:00,15.7,2.9552,2.9176000000000006,2.8680000000000003,2.5908,1.4204,0.05692,1.3176470588235294e-08,6.257142857142858e-07
1994-08-29 11:34:00,15.5,3.8726,3.833800000000001,3.784,3.4154,1.8552,0.06576,1.2705882352941176e-08,6.214285714285715e-07
1994-08-29 11:35:00,15.3,4.79,4.75,4.7,4.24,2.29,0.0746,1.0411764705882353e-08,5.857142857142857e-07
1994-08-29 11:36:00,15.06,3.8624,3.8236,3.7738,3.40522,1.84506,0.0708,9.011764705882354e-09,5.657142857142857e-07
1994-08-29 11:37:00,14.82,2.9348,2.8972,2.8476,2.57044,1.40012,0.067,7.823529411764705e-09,5.5e-07
1994-08-29 11:38:00,14.58,2.0072,1.9708000000000008,1.9214,1.7356600000000002,0.95518,0.0632,8.247058823529412e-09,5.414285714285715e-07
1994-08-29 11:39:00,14.34,1.0796,1.0444000000000004,0.9952,0.90088,0.51024,0.0593999999999999,9.129411764705882e-09,5.414285714285715e-07
1994-08-29 11:40:00,14.1,0.152,0.118,0.069,0.0661,0.0653,0.0556,1.1282352941176472e-08,5.657142857142857e-07
1994-08-29 11:41:00,14.92,0.2152,0.1573999999999999,0.1078,0.08808,0.07384,0.0505599999999999,1.3882352941176472e-08,6.028571428571429e-07
1994-08-29 11:42:00,15.74,0.2784,0.1968,0.1466,0.1100599999999999,0.08238,0.04552,1.7176470588235294e-08,6.442857142857143e-07
1994-08-29 11:43:00,16.56,0.3416,0.2362,0.1854,0.13204,0.09092,0.04048,1.4941176470588236e-08,6.442857142857143e-07
1994-08-29 11:44:00,17.38,0.4048,0.2756,0.2242,0.15402,0.0994599999999999,0.03544,1.3529411764705885e-08,6.314285714285714e-07
