time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2012-06-16 07:25:00,0.65686,0.054271,0.023716,1.8384705882352942e-09,6.871142857142857e-07
2012-06-16 07:26:00,0.609512,0.0534968,0.0235294,1.437882352941176e-09,6.816857142857144e-07
2012-06-16 07:27:00,0.562164,0.0527226,0.0233428,2.0148235294117647e-09,6.799428571428572e-07
2012-06-16 07:28:00,0.5148159999999999,0.0519484,0.0231562,2.5384705882352943e-09,6.797428571428571e-07
2012-06-16 07:29:00,0.467468,0.0511742,0.0229696,2.559294117647059e-09,6.831000000000001e-07
2012-06-16 07:30:00,0.42012,0.0504,0.022783,1.402e-09,6.840571428571429e-07
2012-06-16 07:31:00,0.434158,0.0503926,0.022783,1.535529411764706e-09,6.745714285714286e-07
2012-06-16 07:32:00,0.448196,0.0503852,0.022783,1.8910588235294118e-09,6.687571428571429e-07
2012-06-16 07:33:00,0.462234,0.0503778,0.022783,1.176470588235294e-09,6.602285714285715e-07
2012-06-16 07:34:00,0.476272,0.0503703999999999,0.022783,1.176470588235294e-09,6.508285714285715e-07
2012-06-16 07:35:00,0.49031,0.050363,0.022783,1.176470588235294e-09,6.540285714285715e-07
2012-06-16 07:36:00,0.465084,0.0499776,0.023124,2.154941176470588e-09,6.518285714285715e-07
2012-06-16 07:37:00,0.439858,0.0495921999999999,0.023465,1.2001176470588235e-09,6.447142857142858e-07
2012-06-16 07:38:00,0.414632,0.0492068,0.023806,2.544705882352941e-09,6.460142857142857e-07
2012-06-16 07:39:00,0.389406,0.0488214,0.024147,1.2461176470588236e-09,6.452428571428572e-07
2012-06-16 07:40:00,0.36418,0.048436,0.024488,1.176470588235294e-09,6.458857142857144e-07
2012-06-16 07:41:00,0.405518,0.0506516,0.025974,1.176470588235294e-09,6.44957142857143e-07
2012-06-16 07:42:00,0.446856,0.0528671999999999,0.02746,1.2985882352941178e-09,6.431714285714286e-07
2012-06-16 07:43:00,0.488194,0.0550828,0.028946,1.2009411764705883e-09,6.421428571428572e-07
2012-06-16 07:44:00,0.529532,0.0572984,0.030432,1.2001176470588235e-09,6.370857142857143e-07
2012-06-16 07:45:00,0.57087,0.059514,0.031918,1.3194117647058823e-09,6.333571428571429e-07
2012-06-16 07:46:00,0.57608,0.0576878,0.030091,1.2461176470588236e-09,6.276714285714286e-07
