time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2017-07-13 21:00:00,0.35593,0.12704,0.099585,1.368470588235294e-08,4.457142857142858e-07
2017-07-13 21:01:00,0.345924,0.1143421999999999,0.0855818,1.3142352941176473e-08,4.330571428571429e-07
2017-07-13 21:02:00,0.335918,0.1016444,0.0715786,1.3510588235294118e-08,4.223571428571429e-07
2017-07-13 21:03:00,0.325912,0.0889465999999999,0.0575754,1.2961176470588236e-08,4.096571428571429e-07
2017-07-13 21:04:00,0.315906,0.0762487999999999,0.0435722,1.3821176470588237e-08,4.131571428571429e-07
2017-07-13 21:05:00,0.3059,0.063551,0.029569,1.4209411764705885e-08,4.259857142857143e-07
2017-07-13 21:06:00,0.289808,0.0831987999999999,0.0362998,1.4860000000000002e-08,4.311142857142857e-07
2017-07-13 21:07:00,0.273716,0.1028466,0.0430306,1.5674117647058824e-08,4.396428571428572e-07
2017-07-13 21:08:00,0.257624,0.1224944,0.0497614,1.4996470588235293e-08,4.463714285714286e-07
2017-07-13 21:09:00,0.241532,0.1421422,0.0564922,1.4515294117647062e-08,4.439714285714286e-07
2017-07-13 21:10:00,0.22544,0.16179,0.063223,1.472470588235294e-08,4.443e-07
2017-07-13 21:11:00,0.221084,0.141257,0.0564922,1.748235294117647e-08,4.685857142857143e-07
2017-07-13 21:12:00,0.216728,0.120724,0.0497614,2.120235294117648e-08,5.131714285714286e-07
2017-07-13 21:13:00,0.212372,0.1001909999999999,0.0430306,2.354117647058824e-08,5.656428571428572e-07
2017-07-13 21:14:00,0.208016,0.0796579999999999,0.0362998,2.354117647058824e-08,5.834714285714287e-07
2017-07-13 21:15:00,0.20366,0.059125,0.029569,2.448e-08,6.042428571428572e-07
2017-07-13 21:16:00,0.19331,0.0632962,0.0341604,2.349529411764706e-08,6.108714285714286e-07
2017-07-13 21:17:00,0.18296,0.0674674,0.0387518,2.1144705882352944e-08,6.088e-07
2017-07-13 21:18:00,0.1726099999999999,0.0716386,0.0433432,2.331529411764705e-08,6.126714285714286e-07
2017-07-13 21:19:00,0.16226,0.0758098,0.0479346,1.9672941176470587e-08,6.042428571428572e-07
2017-07-13 21:20:00,0.15191,0.079981,0.052526,1.8477647058823528e-08,5.836e-07
2017-07-13 21:21:00,0.15735,0.0786254,0.0490888,1.770823529411765e-08,5.615e-07
2017-07-13 21:22:00,0.16279,0.0772698,0.0456516,1.801176470588235e-08,5.668857142857143e-07
2017-07-13 21:23:00,0.16823,0.0759142,0.0422144,2.028588235294117e-08,5.878714285714286e-07
2017-07-13 21:24:00,0.17367,0.0745586,0.0387772,1.802470588235294e-08,5.728714285714286e-07
2017-07-13 21:25:00,0.17911,0.073203,0.03534,1.8929411764705883e-08,5.636428571428572e-07
2017-07-13 21:26:00,0.184158,0.0803464,0.0432354,1.9427058823529412e-08,5.597e-07
2017-07-13 21:27:00,0.1892059999999999,0.0874898,0.0511308,1.784470588235294e-08,5.330714285714286e-07
2017-07-13 21:28:00,0.194254,0.0946332,0.0590262,2.2003529411764704e-08,5.637e-07
2017-07-13 21:29:00,0.199302,0.1017766,0.0669216,4.0038823529411764e-08,7.515142857142857e-07
2017-07-13 21:30:00,0.20435,0.10892,0.074817,1.1477764705882353e-07,1.2898142857142857e-06
2017-07-13 21:31:00,0.20045,0.107402,0.0703647999999999,3.071529411764706e-07,2.866428571428572e-06
2017-07-13 21:32:00,0.19655,0.105884,0.0659126,8.675882352941177e-08,1.4801428571428571e-06
2017-07-13 21:33:00,0.19265,0.104366,0.0614604,1.1897647058823533e-07,1.4964285714285711e-06
2017-07-13 21:34:00,0.18875,0.102848,0.0570081999999999,1.3611764705882352e-07,1.829571428571429e-06
2017-07-13 21:35:00,0.18485,0.10133,0.052556,7.019411764705883e-08,1.4405714285714289e-06
2017-07-13 21:36:00,0.189596,0.0975556,0.0530454,3.818941176470589e-08,1.049714285714286e-06
2017-07-13 21:37:00,0.194342,0.0937812,0.0535348,2.693176470588236e-08,8.514857142857144e-07
2017-07-13 21:38:00,0.199088,0.0900068,0.0540242,2.146117647058824e-08,7.313e-07
2017-07-13 21:39:00,0.203834,0.0862324,0.0545136,1.858e-08,6.610714285714286e-07
2017-07-13 21:40:00,0.20858,0.082458,0.055003,1.8612941176470596e-08,6.440714285714286e-07
2017-07-13 21:41:00,0.20295,0.0864204,0.0589658,1.7663529411764713e-08,6.116428571428571e-07
2017-07-13 21:42:00,0.19732,0.0903828,0.0629286,1.7311764705882352e-08,5.696285714285715e-07
2017-07-13 21:43:00,0.19169,0.0943452,0.0668913999999999,1.4996470588235293e-08,5.373428571428571e-07
2017-07-13 21:44:00,0.18606,0.0983076,0.0708541999999999,1.531294117647059e-08,5.262285714285715e-07
2017-07-13 21:45:00,0.18043,0.10227,0.074817,1.689529411764706e-08,5.215714285714286e-07
2017-07-13 21:46:00,0.181908,0.10665,0.0700816,1.849176470588236e-08,5.070571428571429e-07
2017-07-13 21:47:00,0.183386,0.11103,0.0653462,1.843176470588236e-08,5.191142857142858e-07
2017-07-13 21:48:00,0.184864,0.11541,0.0606108,2.3722352941176472e-08,5.978142857142858e-07
2017-07-13 21:49:00,0.1863419999999999,0.11979,0.0558754,6.036117647058825e-08,8.771857142857144e-07
2017-07-13 21:50:00,0.18782,0.12417,0.05114,6.952117647058823e-08,1.0247714285714288e-06
2017-07-13 21:51:00,0.1838459999999999,0.1117512,0.0468258,6.635647058823529e-08,1.0848571428571429e-06
2017-07-13 21:52:00,0.1798719999999999,0.0993324,0.0425116,2.0882352941176477e-07,1.6970000000000002e-06
2017-07-13 21:53:00,0.175898,0.0869136,0.0381974,6.110588235294118e-07,3.492e-06
2017-07-13 21:54:00,0.171924,0.0744948,0.0338832,1.0784588235294118e-06,6.395000000000001e-06
2017-07-13 21:55:00,0.16795,0.062076,0.029569,1.1668941176470588e-06,8.534857142857144e-06
