time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2002-03-30 06:02:00,0.5158,0.2294,0.1676,0.1208,0.10484,0.10092,0.04732,2.4235294117647066e-08,1.742857142857143e-06
2002-03-30 06:03:00,0.7072,0.2036,0.1574,0.1022,0.08876,0.08538,0.04598,2.3058823529411773e-08,1.7142857142857145e-06
2002-03-30 06:04:00,0.8986000000000001,0.1778,0.1472,0.0836,0.07268,0.06984,0.04464,2.188235294117648e-08,1.7142857142857145e-06
2002-03-30 06:05:00,1.09,0.152,0.137,0.065,0.0566,0.0543,0.0433,2.1764705882352946e-08,1.6857142857142858e-06
2002-03-30 06:06:00,1.146,0.13726,0.12216,0.05902,0.05062,0.04832,0.03734,1.9882352941176472e-08,1.657142857142857e-06
2002-03-30 06:07:00,1.2020000000000002,0.1225199999999999,0.10732,0.05304,0.04464,0.04234,0.03138,1.9647058823529413e-08,1.6428571428571429e-06
2002-03-30 06:08:00,1.258,0.10778,0.09248,0.04706,0.03866,0.03636,0.0254199999999999,1.9647058823529413e-08,1.6428571428571429e-06
2002-03-30 06:09:00,1.314,0.09304,0.07764,0.04108,0.03268,0.03038,0.0194599999999999,1.9647058823529413e-08,1.6285714285714288e-06
2002-03-30 06:10:00,1.37,0.0783,0.0628,0.0351,0.0267,0.0244,0.0135,1.9647058823529413e-08,1.6428571428571429e-06
2002-03-30 06:11:00,1.808,0.0783,0.0628,0.0351,0.0267,0.0244,0.0135,1.9647058823529413e-08,1.6428571428571429e-06
2002-03-30 06:12:00,2.246,0.0783,0.0628,0.0351,0.0267,0.0244,0.0135,1.9647058823529413e-08,1.6285714285714288e-06
2002-03-30 06:13:00,2.684,0.0783,0.0628,0.0351,0.0267,0.0244,0.0135,1.9647058823529413e-08,1.6285714285714288e-06
2002-03-30 06:14:00,3.122,0.0783,0.0628,0.0351,0.0267,0.0244,0.0135,1.9647058823529413e-08,1.6285714285714288e-06
2002-03-30 06:15:00,3.56,0.0783,0.0628,0.0351,0.0267,0.0244,0.0135,1.9647058823529413e-08,1.6142857142857144e-06
2002-03-30 06:16:00,2.8746,0.09484,0.07944,0.04562,0.03616,0.03352,0.01824,2.047058823529412e-08,1.6285714285714288e-06
2002-03-30 06:17:00,2.1892,0.11138,0.09608,0.0561399999999999,0.04562,0.04264,0.02298,2.188235294117648e-08,1.6428571428571429e-06
2002-03-30 06:18:00,1.5038,0.12792,0.1127199999999999,0.06666,0.05508,0.05176,0.0277199999999999,2.188235294117648e-08,1.6428571428571429e-06
2002-03-30 06:19:00,0.8184,0.14446,0.1293599999999999,0.07718,0.06454,0.06088,0.0324599999999999,2.188235294117648e-08,1.6428571428571429e-06
2002-03-30 06:20:00,0.133,0.161,0.146,0.0877,0.074,0.07,0.0372,2.164705882352941e-08,1.6428571428571429e-06
2002-03-30 06:21:00,0.133,0.1658,0.1505999999999999,0.08286,0.0696,0.06576,0.03732,2.070588235294117e-08,1.6285714285714288e-06
2002-03-30 06:22:00,0.133,0.1706,0.1552,0.07802,0.0652,0.06152,0.03744,1.9764705882352945e-08,1.6142857142857144e-06
2002-03-30 06:23:00,0.133,0.1754,0.1598,0.07318,0.0608,0.05728,0.0375599999999999,2.223529411764706e-08,1.6428571428571429e-06
2002-03-30 06:24:00,0.133,0.1802,0.1644,0.06834,0.0564,0.05304,0.03768,2.5176470588235296e-08,1.6714285714285715e-06
2002-03-30 06:25:00,0.133,0.185,0.169,0.0635,0.052,0.0488,0.0378,3.364705882352941e-08,1.7714285714285714e-06
2002-03-30 06:26:00,0.133,0.1938,0.15408,0.06372,0.0526,0.04952,0.0385,4.2000000000000006e-08,1.885714285714286e-06
2002-03-30 06:27:00,0.133,0.2026,0.13916,0.06394,0.0532,0.05024,0.0392,4.658823529411765e-08,1.942857142857143e-06
2002-03-30 06:28:00,0.133,0.2114,0.12424,0.06416,0.0538,0.05096,0.0399,4.8705882352941194e-08,2e-06
2002-03-30 06:29:00,0.133,0.2202,0.10932,0.06438,0.0544,0.05168,0.0406,4.5882352941176484e-08,1.985714285714286e-06
2002-03-30 06:30:00,0.133,0.229,0.0944,0.0646,0.055,0.0524,0.0413,4.376470588235296e-08,1.985714285714286e-06
2002-03-30 06:31:00,0.133,0.2078,0.0969199999999999,0.0676,0.05826,0.0557,0.03968,4.376470588235296e-08,2.028571428571429e-06
2002-03-30 06:32:00,0.133,0.1866,0.09944,0.0706,0.06152,0.059,0.03806,4.7411764705882363e-08,2.1e-06
