time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2002-05-06 22:53:00,6.596,0.3084,0.2302,0.06802,0.03574,0.02902,0.01526,1.7647058823529412e-08,1.3542857142857143e-06
2002-05-06 22:54:00,7.468,0.3372,0.2385999999999999,0.06676,0.03462,0.02816,0.01498,1.8588235294117645e-08,1.382857142857143e-06
2002-05-06 22:55:00,8.34,0.366,0.247,0.0655,0.0335,0.0273,0.0147,1.788235294117647e-08,1.38e-06
2002-05-06 22:56:00,8.911999999999999,0.4162,0.2654,0.06688,0.03348,0.0273,0.0147,1.776470588235294e-08,1.3671428571428571e-06
2002-05-06 22:57:00,9.484,0.4664,0.2838,0.06826,0.03346,0.0273,0.0147,1.6705882352941175e-08,1.3585714285714289e-06
2002-05-06 22:58:00,10.056,0.5166,0.3022,0.06964,0.03344,0.0273,0.0147,1.6470588235294116e-08,1.3542857142857143e-06
2002-05-06 22:59:00,10.628,0.5668,0.3206,0.07102,0.03342,0.0273,0.0147,1.6588235294117647e-08,1.3614285714285716e-06
2002-05-06 23:00:00,11.2,0.617,0.339,0.0724,0.0334,0.0273,0.0147,1.776470588235294e-08,1.3900000000000002e-06
2002-05-06 23:01:00,9.458,0.6052,0.3176,0.08872,0.04512,0.0363,0.01756,1.776470588235294e-08,1.392857142857143e-06
2002-05-06 23:02:00,7.715999999999999,0.5934,0.2962,0.10504,0.05684,0.0453,0.02042,1.776470588235294e-08,1.38e-06
2002-05-06 23:03:00,5.974,0.5816,0.2748,0.12136,0.06856,0.0543,0.02328,1.7058823529411766e-08,1.3642857142857142e-06
2002-05-06 23:04:00,4.232,0.5698000000000001,0.2534,0.13768,0.0802799999999999,0.0633,0.02614,1.564705882352941e-08,1.3514285714285716e-06
2002-05-06 23:05:00,2.49,0.558,0.232,0.154,0.092,0.0723,0.029,1.564705882352941e-08,1.3542857142857143e-06
2002-05-06 23:06:00,3.964,0.5314000000000001,0.2234,0.13526,0.08402,0.06782,0.03068,1.6117647058823532e-08,1.3585714285714289e-06
2002-05-06 23:07:00,5.438,0.5048,0.2148,0.11652,0.07604,0.06334,0.03236,1.6352941176470588e-08,1.3585714285714289e-06
2002-05-06 23:08:00,6.911999999999999,0.4782,0.2062,0.09778,0.06806,0.05886,0.03404,1.5529411764705883e-08,1.3514285714285716e-06
2002-05-06 23:09:00,8.386,0.4516,0.1976,0.07904,0.06008,0.05438,0.03572,1.5764705882352942e-08,1.3514285714285716e-06
2002-05-06 23:10:00,9.86,0.425,0.189,0.0603,0.0521,0.0499,0.0374,1.7176470588235294e-08,1.3614285714285716e-06
2002-05-06 23:11:00,9.578,0.4334,0.2062,0.0581,0.0481,0.04538,0.03286,1.776470588235294e-08,1.3671428571428571e-06
