time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1992-02-25 17:10:00,0.131,0.0773,0.0247,1.788235294117647e-08,2.0857142857142858e-06
1992-02-25 17:11:00,0.1438,0.06548,0.021714,1.8588235294117645e-08,2.0857142857142858e-06
1992-02-25 17:12:00,0.1566,0.05366,0.018728,1.9647058823529413e-08,2.1e-06
1992-02-25 17:13:00,0.1694,0.0418399999999999,0.015742,2e-08,2.1285714285714287e-06
1992-02-25 17:14:00,0.1822,0.0300199999999999,0.012756,2.0588235294117653e-08,2.1285714285714287e-06
1992-02-25 17:15:00,0.195,0.0182,0.00977,2.0823529411764706e-08,2.142857142857143e-06
1992-02-25 17:16:00,0.1948,0.04996,0.024256,2.1764705882352946e-08,2.171428571428572e-06
1992-02-25 17:17:00,0.1946,0.0817199999999999,0.038742,2.411764705882353e-08,2.2142857142857146e-06
1992-02-25 17:18:00,0.1944,0.11348,0.053228,2.8235294117647065e-08,2.3142857142857145e-06
1992-02-25 17:19:00,0.1942,0.1452399999999999,0.067714,3.341176470588235e-08,2.385714285714286e-06
1992-02-25 17:20:00,0.194,0.177,0.0822,6.658823529411765e-08,2.785714285714286e-06
1992-02-25 17:21:00,0.1716,0.14864,0.0680399999999999,6.858823529411764e-08,2.9285714285714287e-06
1992-02-25 17:22:00,0.1492,0.12028,0.05388,5.188235294117647e-08,2.7571428571428574e-06
1992-02-25 17:23:00,0.1268,0.09192,0.0397199999999999,4.2352941176470586e-08,2.6142857142857145e-06
1992-02-25 17:24:00,0.1044,0.06356,0.0255599999999999,3.6235294117647054e-08,2.5142857142857147e-06
1992-02-25 17:25:00,0.082,0.0352,0.0114,3.23529411764706e-08,2.4571428571428573e-06
1992-02-25 17:26:00,0.1044,0.05396,0.02282,2.988235294117647e-08,2.4000000000000003e-06
1992-02-25 17:27:00,0.1268,0.07272,0.03424,3.0117647058823535e-08,2.428571428571429e-06
1992-02-25 17:28:00,0.1492,0.09148,0.04566,2.8588235294117652e-08,2.4142857142857143e-06
1992-02-25 17:29:00,0.1716,0.11024,0.05708,2.5882352941176477e-08,2.3714285714285714e-06
1992-02-25 17:30:00,0.194,0.129,0.0685,2.4e-08,2.342857142857143e-06
1992-02-25 17:31:00,0.1938,0.1384,0.0752,2.2352941176470592e-08,2.3142857142857145e-06
1992-02-25 17:32:00,0.1936,0.1478,0.0819,2.317647058823529e-08,2.3142857142857145e-06
1992-02-25 17:33:00,0.1934,0.1572,0.0886,2.2117647058823533e-08,2.2714285714285715e-06
1992-02-25 17:34:00,0.1932,0.1666,0.0953,1.9882352941176472e-08,2.228571428571429e-06
1992-02-25 17:35:00,0.193,0.176,0.102,1.9529411764705882e-08,2.2e-06
1992-02-25 17:36:00,0.19,0.1500399999999999,0.08388,1.8352941176470596e-08,2.1857142857142857e-06
1992-02-25 17:37:00,0.187,0.12408,0.06576,1.7411764705882353e-08,2.142857142857143e-06
1992-02-25 17:38:00,0.184,0.0981199999999999,0.04764,1.6823529411764706e-08,2.1285714285714287e-06
1992-02-25 17:39:00,0.181,0.0721599999999999,0.02952,1.5529411764705883e-08,2.0857142857142858e-06
1992-02-25 17:40:00,0.178,0.0462,0.0114,1.5294117647058823e-08,2.0857142857142858e-06
1992-02-25 17:41:00,0.1916,0.0487,0.01916,1.588235294117647e-08,2.0857142857142858e-06
1992-02-25 17:42:00,0.2052,0.0512,0.02692,1.623529411764706e-08,2.0857142857142858e-06
1992-02-25 17:43:00,0.2188,0.0537,0.03468,1.6705882352941175e-08,2.0857142857142858e-06
1992-02-25 17:44:00,0.2324,0.0562,0.04244,1.6352941176470588e-08,2.0857142857142858e-06
1992-02-25 17:45:00,0.246,0.0587,0.0502,1.6823529411764706e-08,2.0857142857142858e-06
1992-02-25 17:46:00,0.2182,0.05018,0.042036,1.752941176470588e-08,2.0857142857142858e-06
1992-02-25 17:47:00,0.1903999999999999,0.04166,0.033872,1.847058823529412e-08,2.0857142857142858e-06
1992-02-25 17:48:00,0.1626,0.03314,0.0257079999999999,1.788235294117647e-08,2.0857142857142858e-06
1992-02-25 17:49:00,0.1347999999999999,0.02462,0.0175439999999999,1.9294117647058823e-08,2.1e-06
1992-02-25 17:50:00,0.107,0.0161,0.00938,1.9294117647058823e-08,2.1285714285714287e-06
1992-02-25 17:51:00,0.1166,0.02956,0.015804,2.4235294117647066e-08,2.171428571428572e-06
1992-02-25 17:52:00,0.1262,0.04302,0.022228,2.5411764705882355e-08,2.228571428571429e-06
1992-02-25 17:53:00,0.1358,0.05648,0.028652,2.3529411764705885e-08,2.2e-06
1992-02-25 17:54:00,0.1454,0.06994,0.035076,2.164705882352941e-08,2.1857142857142857e-06
1992-02-25 17:55:00,0.155,0.0834,0.0415,2.1529411764705883e-08,2.1857142857142857e-06
1992-02-25 17:56:00,0.1467999999999999,0.08214,0.0473,2.2e-08,2.1857142857142857e-06
1992-02-25 17:57:00,0.1386,0.08088,0.0530999999999999,2.447058823529412e-08,2.2142857142857146e-06
1992-02-25 17:58:00,0.1304,0.07962,0.0588999999999999,2.5294117647058824e-08,2.242857142857143e-06
1992-02-25 17:59:00,0.1222,0.07836,0.0647,2.3529411764705885e-08,2.228571428571429e-06
1992-02-25 18:00:00,0.114,0.0771,0.0705,2.2823529411764704e-08,2.228571428571429e-06
1992-02-25 18:01:00,0.1,0.06458,0.0575939999999999,2.341176470588236e-08,2.2142857142857146e-06
1992-02-25 18:02:00,0.086,0.05206,0.044688,2.6588235294117647e-08,2.242857142857143e-06
1992-02-25 18:03:00,0.072,0.03954,0.031782,3.4470588235294125e-08,2.3571428571428574e-06
1992-02-25 18:04:00,0.0579999999999999,0.02702,0.018876,3.6235294117647054e-08,2.4000000000000003e-06
1992-02-25 18:05:00,0.044,0.0145,0.00597,3.5882352941176473e-08,2.428571428571429e-06
1992-02-25 18:06:00,0.0974,0.0394,0.021956,3.4470588235294125e-08,2.428571428571429e-06
1992-02-25 18:07:00,0.1508,0.0643,0.037942,3.2117647058823527e-08,2.385714285714286e-06
1992-02-25 18:08:00,0.2042,0.0892,0.053928,2.8235294117647065e-08,2.3571428571428574e-06
1992-02-25 18:09:00,0.2576,0.1141,0.069914,2.6823529411764713e-08,2.328571428571429e-06
1992-02-25 18:10:00,0.311,0.139,0.0859,3.726470588235294e-08,2.455357142857143e-06
1992-02-25 18:11:00,0.3028,0.1307666666666666,0.0806466666666666,4.770588235294119e-08,2.5821428571428573e-06
1992-02-25 18:12:00,0.2946,0.1225333333333333,0.0753933333333333,5.8147058823529434e-08,2.708928571428572e-06
1992-02-25 18:13:00,0.2864,0.1142999999999999,0.0701399999999999,6.858823529411767e-08,2.835714285714286e-06
1992-02-25 18:14:00,0.2782,0.1060666666666666,0.0648866666666666,7.90294117647059e-08,2.9625000000000004e-06
1992-02-25 18:15:00,0.27,0.0978333333333333,0.0596333333333333,8.947058823529414e-08,3.0892857142857147e-06
1992-02-25 18:16:00,0.2618,0.0895999999999999,0.0543799999999999,9.991176470588236e-08,3.2160714285714285e-06
1992-02-25 18:17:00,0.2536,0.0813666666666666,0.0491266666666666,1.103529411764706e-07,3.342857142857143e-06
1992-02-25 18:18:00,0.2453999999999999,0.0731333333333332,0.0438733333333332,1.211764705882353e-07,3.528571428571429e-06
1992-02-25 18:19:00,0.2371999999999999,0.0648999999999999,0.0386199999999999,1.247058823529412e-07,3.6857142857142857e-06
1992-02-25 18:20:00,0.2289999999999999,0.0566666666666666,0.0333666666666666,1.223529411764706e-07,3.742857142857143e-06
1992-02-25 18:21:00,0.2207999999999999,0.0484333333333332,0.0281133333333332,1.211764705882353e-07,3.785714285714286e-06
1992-02-25 18:22:00,0.2125999999999999,0.0401999999999999,0.0228599999999999,1.0929411764705884e-07,3.7285714285714286e-06
1992-02-25 18:23:00,0.2043999999999999,0.0319666666666666,0.0176066666666666,8.847058823529413e-08,3.571428571428572e-06
