time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1993-03-12 08:10:00,1.04,0.383,0.0955,7.282352941176471e-11,1.6857142857142859e-09
1993-03-12 08:11:00,0.8612,0.31832,0.07976,7.282352941176471e-11,2.1285714285714287e-09
1993-03-12 08:12:00,0.6824,0.25364,0.06402,6.635294117647059e-09,5.657142857142857e-07
1993-03-12 08:13:00,0.5036,0.18896,0.04828,8.905882352941177e-09,9.72857142857143e-07
1993-03-12 08:14:00,0.3248,0.12428,0.03254,1.9647058823529413e-08,1.6857142857142858e-06
1993-03-12 08:15:00,0.146,0.0596,0.0168,2.1294117647058824e-08,1.8714285714285715e-06
1993-03-12 08:16:00,0.1974,0.10808,0.04124,2.188235294117648e-08,1.8714285714285715e-06
1993-03-12 08:17:00,0.2488,0.15656,0.06568,2.164705882352941e-08,1.8571428571428573e-06
1993-03-12 08:18:00,0.3002,0.20504,0.09012,2.1529411764705883e-08,1.8571428571428573e-06
1993-03-12 08:19:00,0.3516,0.25352,0.11456,2.188235294117648e-08,1.8428571428571428e-06
1993-03-12 08:20:00,0.403,0.302,0.139,2.094117647058824e-08,1.8285714285714288e-06
1993-03-12 08:21:00,0.4416,0.2822,0.11454,2.0588235294117653e-08,1.8142857142857144e-06
1993-03-12 08:22:00,0.4802,0.2624,0.09008,2.094117647058824e-08,1.8e-06
1993-03-12 08:23:00,0.5187999999999999,0.2426,0.06562,2.094117647058824e-08,1.785714285714286e-06
1993-03-12 08:24:00,0.5574,0.2228,0.04116,2.0117647058823532e-08,1.785714285714286e-06
1993-03-12 08:25:00,0.596,0.203,0.0167,1.9647058823529413e-08,1.7714285714285714e-06
1993-03-12 08:26:00,0.5598,0.1918,0.02566,1.9529411764705882e-08,1.7571428571428574e-06
1993-03-12 08:27:00,0.5236,0.1806,0.03462,1.847058823529412e-08,1.742857142857143e-06
1993-03-12 08:28:00,0.4874,0.1694,0.0435799999999999,1.8117647058823527e-08,1.742857142857143e-06
1993-03-12 08:29:00,0.4512,0.1582,0.0525399999999999,1.917647058823529e-08,1.7285714285714287e-06
1993-03-12 08:30:00,0.415,0.147,0.0615,1.8117647058823527e-08,1.7142857142857145e-06
1993-03-12 08:31:00,0.422,0.1424,0.0527,1.8588235294117645e-08,1.7000000000000002e-06
1993-03-12 08:32:00,0.429,0.1378,0.0439,1.8000000000000002e-08,1.6857142857142858e-06
1993-03-12 08:33:00,0.436,0.1331999999999999,0.0351,1.788235294117647e-08,1.7000000000000002e-06
1993-03-12 08:34:00,0.443,0.1286,0.0263,1.9294117647058823e-08,1.7000000000000002e-06
1993-03-12 08:35:00,0.45,0.124,0.0175,1.9882352941176472e-08,1.7142857142857145e-06
1993-03-12 08:36:00,0.3777,0.10876,0.0208,2.1294117647058824e-08,1.742857142857143e-06
1993-03-12 08:37:00,0.3054,0.09352,0.0241,2.223529411764706e-08,1.7571428571428574e-06
1993-03-12 08:38:00,0.2331,0.07828,0.0274,2.2352941176470592e-08,1.7571428571428574e-06
1993-03-12 08:39:00,0.1608,0.06304,0.0307,2.1764705882352946e-08,1.7571428571428574e-06
1993-03-12 08:40:00,0.0885,0.0478,0.034,2.188235294117648e-08,1.742857142857143e-06
1993-03-12 08:41:00,0.125,0.08864,0.049,2.1411764705882355e-08,1.7285714285714287e-06
1993-03-12 08:42:00,0.1615,0.12948,0.064,2.105882352941177e-08,1.7285714285714287e-06
1993-03-12 08:43:00,0.198,0.17032,0.079,2.1529411764705883e-08,1.7142857142857145e-06
1993-03-12 08:44:00,0.2345,0.21116,0.094,2.2117647058823533e-08,1.7142857142857145e-06
1993-03-12 08:45:00,0.271,0.252,0.109,2.094117647058824e-08,1.7142857142857145e-06
1993-03-12 08:46:00,0.2686,0.2422,0.10532,2.105882352941177e-08,1.7285714285714287e-06
1993-03-12 08:47:00,0.2662,0.2324,0.10164,2.094117647058824e-08,1.7285714285714287e-06
1993-03-12 08:48:00,0.2638,0.2226,0.0979599999999999,2.1176470588235293e-08,1.7285714285714287e-06
1993-03-12 08:49:00,0.2614,0.2128,0.09428,2.1764705882352946e-08,1.7285714285714287e-06
1993-03-12 08:50:00,0.259,0.203,0.0906,2.1764705882352946e-08,1.7285714285714287e-06
1993-03-12 08:51:00,0.2802,0.1958,0.08318,2.164705882352941e-08,1.7142857142857145e-06
1993-03-12 08:52:00,0.3014,0.1886,0.07576,2.1294117647058824e-08,1.7142857142857145e-06
1993-03-12 08:53:00,0.3226,0.1814,0.06834,1.9764705882352945e-08,1.7000000000000002e-06
1993-03-12 08:54:00,0.3438,0.1742,0.06092,2.0352941176470588e-08,1.7000000000000002e-06
1993-03-12 08:55:00,0.365,0.167,0.0535,2.0352941176470588e-08,1.7000000000000002e-06
1993-03-12 08:56:00,0.3429999999999999,0.1806,0.0723999999999999,2.0352941176470588e-08,1.6857142857142858e-06
1993-03-12 08:57:00,0.321,0.1942,0.0912999999999999,2.0235294117647056e-08,1.6857142857142858e-06
1993-03-12 08:58:00,0.299,0.2077999999999999,0.1101999999999999,1.9294117647058823e-08,1.6714285714285715e-06
1993-03-12 08:59:00,0.277,0.2213999999999999,0.1291,1.8823529411764708e-08,1.657142857142857e-06
1993-03-12 09:00:00,0.255,0.235,0.148,1.8941176470588242e-08,1.6428571428571429e-06
1993-03-12 09:01:00,0.2848,0.2394,0.1359,1.9058823529411764e-08,1.657142857142857e-06
1993-03-12 09:02:00,0.3146,0.2438,0.1238,1.9529411764705882e-08,1.6714285714285715e-06
1993-03-12 09:03:00,0.3444,0.2482,0.1117,2.0588235294117653e-08,1.7000000000000002e-06
1993-03-12 09:04:00,0.3742,0.2526,0.0996,2.070588235294117e-08,1.7142857142857145e-06
1993-03-12 09:05:00,0.404,0.257,0.0875,2.1294117647058824e-08,1.7285714285714287e-06
1993-03-12 09:06:00,0.4158,0.2288,0.07388,2.1294117647058824e-08,1.7142857142857145e-06
1993-03-12 09:07:00,0.4276,0.2006,0.0602599999999999,2.1176470588235293e-08,1.7000000000000002e-06
1993-03-12 09:08:00,0.4394,0.1724,0.04664,2.070588235294117e-08,1.6857142857142858e-06
1993-03-12 09:09:00,0.4512,0.1442,0.03302,2.2588235294117648e-08,1.7142857142857145e-06
1993-03-12 09:10:00,0.463,0.116,0.0194,2.4823529411764705e-08,1.7714285714285714e-06
1993-03-12 09:11:00,0.4192,0.124,0.02392,2.4705882352941177e-08,1.7571428571428574e-06
1993-03-12 09:12:00,0.3754,0.132,0.02844,2.4705882352941177e-08,1.742857142857143e-06
1993-03-12 09:13:00,0.3316,0.14,0.03296,2.5882352941176477e-08,1.7571428571428574e-06
1993-03-12 09:14:00,0.2878,0.148,0.03748,3.023529411764706e-08,1.785714285714286e-06
1993-03-12 09:15:00,0.244,0.156,0.042,3.341176470588235e-08,1.8e-06
1993-03-12 09:16:00,0.2646,0.1496,0.04256,3.3882352941176475e-08,1.8e-06
1993-03-12 09:17:00,0.2852,0.1432,0.04312,3.411764705882353e-08,1.8142857142857144e-06
1993-03-12 09:18:00,0.3057999999999999,0.1368,0.04368,3.3176470588235295e-08,1.8142857142857144e-06
1993-03-12 09:19:00,0.3263999999999999,0.1304,0.04424,3.0117647058823535e-08,1.785714285714286e-06
1993-03-12 09:20:00,0.347,0.124,0.0448,2.8823529411764708e-08,1.7571428571428574e-06
1993-03-12 09:21:00,0.2981999999999999,0.11154,0.04546,2.564705882352941e-08,1.742857142857143e-06
1993-03-12 09:22:00,0.2493999999999999,0.09908,0.04612,2.4588235294117653e-08,1.742857142857143e-06
1993-03-12 09:23:00,0.2006,0.08662,0.0467799999999999,2.2705882352941186e-08,1.7142857142857145e-06
1993-03-12 09:24:00,0.1518,0.07416,0.0474399999999999,2.3058823529411773e-08,1.7142857142857145e-06
1993-03-12 09:25:00,0.103,0.0617,0.0481,2.2470588235294123e-08,1.7142857142857145e-06
1993-03-12 09:26:00,0.1114,0.07456,0.05096,2.4235294117647066e-08,1.7142857142857145e-06
1993-03-12 09:27:00,0.1197999999999999,0.08742,0.05382,2.411764705882353e-08,1.7142857142857145e-06
1993-03-12 09:28:00,0.1281999999999999,0.10028,0.0566799999999999,2.4235294117647066e-08,1.7142857142857145e-06
1993-03-12 09:29:00,0.1366,0.1131399999999999,0.0595399999999999,2.4705882352941177e-08,1.7142857142857145e-06
1993-03-12 09:30:00,0.145,0.126,0.0624,2.7176470588235294e-08,1.742857142857143e-06
1993-03-12 09:31:00,0.2062,0.1214,0.05696,2.917647058823529e-08,1.785714285714286e-06
1993-03-12 09:32:00,0.2674,0.1168,0.0515199999999999,3.188235294117647e-08,1.8285714285714288e-06
1993-03-12 09:33:00,0.3286,0.1122,0.04608,3.4823529411764706e-08,1.8571428571428573e-06
1993-03-12 09:34:00,0.3898,0.1076,0.04064,3.6117647058823536e-08,1.9e-06
1993-03-12 09:35:00,0.451,0.103,0.0352,3.552941176470588e-08,1.9285714285714285e-06
1993-03-12 09:36:00,0.3924,0.11,0.04362,3.4941176470588243e-08,1.9285714285714285e-06
1993-03-12 09:37:00,0.3338,0.117,0.05204,3.2117647058823527e-08,1.9142857142857145e-06
1993-03-12 09:38:00,0.2752,0.124,0.06046,3.0941176470588234e-08,1.885714285714286e-06
1993-03-12 09:39:00,0.2166,0.131,0.06888,3.0117647058823535e-08,1.8714285714285715e-06
1993-03-12 09:40:00,0.158,0.138,0.0773,2.7529411764705884e-08,1.8428571428571428e-06
1993-03-12 09:41:00,0.243,0.197,0.09604,2.6470588235294123e-08,1.8142857142857144e-06
1993-03-12 09:42:00,0.3279999999999999,0.256,0.11478,2.5294117647058824e-08,1.785714285714286e-06
1993-03-12 09:43:00,0.413,0.315,0.13352,2.3294117647058826e-08,1.7571428571428574e-06
1993-03-12 09:44:00,0.498,0.374,0.15226,2.2117647058823533e-08,1.7285714285714287e-06
1993-03-12 09:45:00,0.583,0.433,0.171,2.0823529411764706e-08,1.7142857142857145e-06
1993-03-12 09:46:00,0.5147999999999999,0.3908,0.1515,2.047058823529412e-08,1.6857142857142858e-06
1993-03-12 09:47:00,0.4466,0.3486,0.132,2.070588235294117e-08,1.6857142857142858e-06
1993-03-12 09:48:00,0.3783999999999999,0.3064,0.1125,2.0588235294117653e-08,1.7000000000000002e-06
1993-03-12 09:49:00,0.3102,0.2642,0.093,2.0588235294117653e-08,1.7000000000000002e-06
1993-03-12 09:50:00,0.242,0.222,0.0735,2.3058823529411773e-08,1.7142857142857145e-06
1993-03-12 09:51:00,0.2226,0.19216,0.0622999999999999,2.6352941176470588e-08,1.7285714285714287e-06
1993-03-12 09:52:00,0.2032,0.16232,0.0511,2.694117647058824e-08,1.742857142857143e-06
1993-03-12 09:53:00,0.1838,0.13248,0.0399,2.5529411764705883e-08,1.7285714285714287e-06
1993-03-12 09:54:00,0.1644,0.10264,0.0287,2.3058823529411773e-08,1.7000000000000002e-06
1993-03-12 09:55:00,0.145,0.0728,0.0175,2.105882352941177e-08,1.6714285714285715e-06
1993-03-12 09:56:00,0.1407999999999999,0.07904,0.0327,2.0117647058823532e-08,1.6428571428571429e-06
1993-03-12 09:57:00,0.1366,0.08528,0.0479,1.752941176470588e-08,1.6e-06
1993-03-12 09:58:00,0.1324,0.0915199999999999,0.0631,1.5176470588235296e-08,1.5571428571428572e-06
1993-03-12 09:59:00,0.1282,0.09776,0.0783,1.5294117647058823e-08,1.5285714285714283e-06
1993-03-12 10:00:00,0.124,0.104,0.0935,1.4705882352941176e-08,1.4857142857142858e-06
1993-03-12 10:01:00,0.1732,0.1372,0.0972,1.3294117647058824e-08,1.4571428571428571e-06
1993-03-12 10:02:00,0.2224,0.1704,0.1009,1.3411764705882352e-08,1.4257142857142855e-06
1993-03-12 10:03:00,0.2716,0.2036,0.1046,1.2352941176470589e-08,1.402857142857143e-06
1993-03-12 10:04:00,0.3208,0.2368,0.1083,1.2e-08,1.38e-06
1993-03-12 10:05:00,0.37,0.27,0.112,1.2e-08,1.3671428571428571e-06
1993-03-12 10:06:00,0.3474,0.2504,0.10362,1.2117647058823533e-08,1.3485714285714283e-06
1993-03-12 10:07:00,0.3248,0.2308,0.0952399999999999,1.1658823529411764e-08,1.34e-06
1993-03-12 10:08:00,0.3022,0.2112,0.0868599999999999,1.2588235294117648e-08,1.335714285714286e-06
1993-03-12 10:09:00,0.2796,0.1916,0.07848,1.3294117647058824e-08,1.342857142857143e-06
1993-03-12 10:10:00,0.257,0.172,0.0701,1.5058823529411764e-08,1.3700000000000002e-06
1993-03-12 10:11:00,0.2774,0.1450199999999999,0.06078,1.7647058823529412e-08,1.3985714285714287e-06
1993-03-12 10:12:00,0.2978,0.1180399999999999,0.05146,1.8705882352941177e-08,1.4257142857142855e-06
1993-03-12 10:13:00,0.3182,0.09106,0.04214,2.0235294117647056e-08,1.4571428571428571e-06
1993-03-12 10:14:00,0.3386,0.06408,0.03282,2.0235294117647056e-08,1.4857142857142858e-06
1993-03-12 10:15:00,0.359,0.0371,0.0235,2.223529411764706e-08,1.5e-06
1993-03-12 10:16:00,0.3316,0.07008,0.0395999999999999,2.4e-08,1.542857142857143e-06
1993-03-12 10:17:00,0.3041999999999999,0.10306,0.0556999999999999,2.5058823529411764e-08,1.5571428571428572e-06
1993-03-12 10:18:00,0.2768,0.13604,0.0717999999999999,2.5764705882352945e-08,1.5714285714285717e-06
1993-03-12 10:19:00,0.2494,0.16902,0.0878999999999999,2.447058823529412e-08,1.5857142857142857e-06
1993-03-12 10:20:00,0.222,0.202,0.104,2.3529411764705885e-08,1.5857142857142857e-06
1993-03-12 10:21:00,0.308,0.2098,0.09956,2.2823529411764704e-08,1.5714285714285717e-06
1993-03-12 10:22:00,0.394,0.2176,0.09512,2.3058823529411773e-08,1.5857142857142857e-06
1993-03-12 10:23:00,0.48,0.2254,0.09068,2.3882352941176472e-08,1.6142857142857144e-06
1993-03-12 10:24:00,0.5660000000000001,0.2332,0.08624,2.4705882352941177e-08,1.6428571428571429e-06
1993-03-12 10:25:00,0.652,0.241,0.0818,2.1411764705882355e-08,1.6285714285714288e-06
1993-03-12 10:26:00,0.5818,0.249,0.09024,2.105882352941177e-08,1.6285714285714288e-06
1993-03-12 10:27:00,0.5116,0.257,0.0986799999999999,2.376470588235294e-08,1.6285714285714288e-06
1993-03-12 10:28:00,0.4414,0.265,0.1071199999999999,2.6470588235294123e-08,1.657142857142857e-06
