time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1992-11-28 22:40:00,0.107,0.0495,0.019,8.96470588235294e-09,8.057142857142857e-07
1992-11-28 22:41:00,0.128,0.04552,0.01872,7.564705882352941e-09,7.714285714285715e-07
1992-11-28 22:42:00,0.149,0.04154,0.01844,5.929411764705883e-09,7.371428571428572e-07
1992-11-28 22:43:00,0.1699999999999999,0.03756,0.01816,5.0470588235294124e-09,7.157142857142859e-07
1992-11-28 22:44:00,0.191,0.03358,0.01788,5.341176470588235e-09,7.071428571428572e-07
1992-11-28 22:45:00,0.212,0.0296,0.0176,5.788235294117647e-09,7.02857142857143e-07
1992-11-28 22:46:00,0.2036,0.04848,0.0267,4.694117647058824e-09,6.9e-07
1992-11-28 22:47:00,0.1952,0.06736,0.0358,4.0352941176470585e-09,6.800000000000001e-07
1992-11-28 22:48:00,0.1868,0.08624,0.0449,4.011764705882353e-09,6.671428571428572e-07
1992-11-28 22:49:00,0.1784,0.10512,0.054,4.435294117647059e-09,6.642857142857144e-07
1992-11-28 22:50:00,0.17,0.124,0.0631,4.6588235294117655e-09,6.642857142857144e-07
1992-11-28 22:51:00,0.14806,0.10358,0.05296,4.305882352941177e-09,6.571428571428571e-07
1992-11-28 22:52:00,0.12612,0.08316,0.04282,3.91764705882353e-09,6.542857142857144e-07
1992-11-28 22:53:00,0.10418,0.0627399999999999,0.03268,4.011764705882353e-09,6.514285714285715e-07
1992-11-28 22:54:00,0.08224,0.0423199999999999,0.02254,4.294117647058823e-09,6.5e-07
1992-11-28 22:55:00,0.0603,0.0219,0.0124,4.1999999999999996e-09,6.485714285714287e-07
1992-11-28 22:56:00,0.07564,0.04072,0.02246,3.564705882352941e-09,6.542857142857144e-07
1992-11-28 22:57:00,0.09098,0.0595399999999999,0.03252,4.7529411764705885e-09,6.614285714285715e-07
1992-11-28 22:58:00,0.10632,0.07836,0.04258,4.611764705882352e-09,6.657142857142858e-07
1992-11-28 22:59:00,0.12166,0.09718,0.05264,4.9764705882352935e-09,6.742857142857143e-07
1992-11-28 23:00:00,0.137,0.116,0.0627,5.929411764705883e-09,6.914285714285715e-07
1992-11-28 23:01:00,0.1223,0.10144,0.0569,6.2e-09,6.92857142857143e-07
1992-11-28 23:02:00,0.1076,0.08688,0.0511,5.494117647058823e-09,6.914285714285715e-07
1992-11-28 23:03:00,0.0929,0.07232,0.0453,5.8000000000000015e-09,6.92857142857143e-07
1992-11-28 23:04:00,0.0782,0.05776,0.0395,5.1764705882352945e-09,6.914285714285715e-07
1992-11-28 23:05:00,0.0635,0.0432,0.0337,5.764705882352942e-09,6.942857142857143e-07
1992-11-28 23:06:00,0.0774,0.04884,0.03934,5.823529411764705e-09,6.985714285714286e-07
1992-11-28 23:07:00,0.0913,0.05448,0.04498,5.6941176470588235e-09,7.02857142857143e-07
1992-11-28 23:08:00,0.1052,0.06012,0.05062,5.4352941176470594e-09,7.014285714285715e-07
1992-11-28 23:09:00,0.1191,0.06576,0.05626,5.376470588235294e-09,7e-07
1992-11-28 23:10:00,0.133,0.0714,0.0619,5.4705882352941185e-09,6.971428571428572e-07
1992-11-28 23:11:00,0.1201,0.0668,0.05728,5.058823529411764e-09,6.92857142857143e-07
1992-11-28 23:12:00,0.1072,0.0622,0.05266,5.6235294117647054e-09,6.9e-07
1992-11-28 23:13:00,0.0943,0.0576,0.04804,5.152941176470589e-09,6.871428571428573e-07
1992-11-28 23:14:00,0.0814,0.053,0.04342,4.341176470588235e-09,6.842857142857143e-07
1992-11-28 23:15:00,0.0685,0.0484,0.0388,4.9764705882352935e-09,6.885714285714286e-07
1992-11-28 23:16:00,0.06676,0.0436,0.03352,4.611764705882352e-09,6.942857142857143e-07
1992-11-28 23:17:00,0.06502,0.0388,0.02824,5.0117647058823526e-09,6.971428571428572e-07
1992-11-28 23:18:00,0.06328,0.034,0.02296,5.541176470588235e-09,6.914285714285715e-07
1992-11-28 23:19:00,0.06154,0.0292,0.01768,4.964705882352941e-09,6.92857142857143e-07
1992-11-28 23:20:00,0.0598,0.0244,0.0124,4.623529411764706e-09,6.9e-07
1992-11-28 23:21:00,0.0595,0.02714,0.01562,4.7882352941176475e-09,6.9e-07
1992-11-28 23:22:00,0.0591999999999999,0.02988,0.01884,4.317647058823529e-09,6.871428571428573e-07
1992-11-28 23:23:00,0.0589,0.03262,0.02206,4.294117647058823e-09,6.828571428571429e-07
1992-11-28 23:24:00,0.0586,0.03536,0.02528,3.858823529411765e-09,6.828571428571429e-07
1992-11-28 23:25:00,0.0583,0.0381,0.0285,3.835294117647059e-09,6.800000000000001e-07
1992-11-28 23:26:00,0.05986,0.03402,0.02443,4.1058823529411765e-09,6.771428571428572e-07
1992-11-28 23:27:00,0.06142,0.02994,0.02036,3.5411764705882356e-09,6.785714285714286e-07
1992-11-28 23:28:00,0.06298,0.02586,0.01629,3.705882352941176e-09,6.800000000000001e-07
1992-11-28 23:29:00,0.06454,0.02178,0.01222,4.423529411764706e-09,6.771428571428572e-07
