time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2000-01-22 16:55:00,21.7,0.125,0.106,0.0753,0.039,0.0326,0.0195,2.8588235294117652e-08,1.382857142857143e-06
2000-01-22 16:56:00,22.58,0.1878,0.1276,0.0719,0.04116,0.0355599999999999,0.01994,2.7058823529411772e-08,1.3642857142857142e-06
2000-01-22 16:57:00,23.46,0.2506,0.1492,0.0685,0.04332,0.03852,0.02038,2.611764705882353e-08,1.3485714285714283e-06
2000-01-22 16:58:00,24.34,0.3134,0.1708,0.0651,0.04548,0.0414799999999999,0.02082,2.4588235294117653e-08,1.3271428571428573e-06
2000-01-22 16:59:00,25.22,0.3762,0.1924,0.0617,0.04764,0.0444399999999999,0.02126,2.4352941176470597e-08,1.3271428571428573e-06
2000-01-22 17:00:00,26.1,0.439,0.214,0.0583,0.0498,0.0474,0.0217,2.4352941176470597e-08,1.3271428571428573e-06
2000-01-22 17:01:00,25.98,0.413,0.194,0.06328,0.0547599999999999,0.0523799999999999,0.0233,2.6470588235294123e-08,1.3514285714285716e-06
2000-01-22 17:02:00,25.86,0.387,0.174,0.06826,0.0597199999999999,0.05736,0.0249,2.8117647058823534e-08,1.3771428571428572e-06
2000-01-22 17:03:00,25.74,0.361,0.154,0.07324,0.06468,0.06234,0.0265,2.6235294117647064e-08,1.345714285714286e-06
2000-01-22 17:04:00,25.62,0.3349999999999999,0.134,0.07822,0.06964,0.06732,0.0281,2.4352941176470597e-08,1.3114285714285716e-06
2000-01-22 17:05:00,25.5,0.309,0.114,0.0832,0.0746,0.0723,0.0297,2.1529411764705883e-08,1.2642857142857143e-06
2000-01-22 17:06:00,24.76,0.299,0.116,0.08476,0.07078,0.06764,0.03094,1.941176470588235e-08,1.2271428571428572e-06
2000-01-22 17:07:00,24.02,0.289,0.118,0.08632,0.06696,0.06298,0.03218,1.729411764705882e-08,1.1914285714285717e-06
2000-01-22 17:08:00,23.28,0.279,0.12,0.08788,0.06314,0.05832,0.03342,1.7176470588235294e-08,1.1642857142857145e-06
2000-01-22 17:09:00,22.54,0.269,0.122,0.0894399999999999,0.05932,0.05366,0.03466,1.6117647058823532e-08,1.14e-06
2000-01-22 17:10:00,21.8,0.259,0.124,0.091,0.0555,0.049,0.0359,1.5058823529411764e-08,1.1185714285714286e-06
2000-01-22 17:11:00,20.42,0.2446,0.133,0.08804,0.05438,0.0477,0.0346,1.4e-08,1.0985714285714286e-06
2000-01-22 17:12:00,19.04,0.2302,0.142,0.08508,0.05326,0.0464,0.0333,1.2705882352941176e-08,1.0814285714285717e-06
2000-01-22 17:13:00,17.66,0.2158,0.151,0.08212,0.05214,0.0451,0.032,1.2705882352941176e-08,1.068571428571429e-06
