time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1991-10-09 04:15:00,6.47,0.114,0.0938,0.0565,0.0542,0.0536,0.0424,3.4352941176470594e-08,3.371428571428572e-06
1991-10-09 04:16:00,6.432,0.117,0.09684,0.05966,0.0573199999999999,0.05672,0.0455,3.51764705882353e-08,3.4000000000000005e-06
1991-10-09 04:17:00,6.394,0.12,0.09988,0.06282,0.06044,0.05984,0.0486,3.4823529411764706e-08,3.4000000000000005e-06
1991-10-09 04:18:00,6.356,0.123,0.10292,0.06598,0.06356,0.06296,0.0516999999999999,3.5294117647058824e-08,3.4000000000000005e-06
1991-10-09 04:19:00,6.3180000000000005,0.126,0.10596,0.06914,0.06668,0.06608,0.0548,3.576470588235294e-08,3.385714285714286e-06
1991-10-09 04:20:00,6.28,0.129,0.109,0.0723,0.0698,0.0692,0.0579,3.6352941176470585e-08,3.4000000000000005e-06
1991-10-09 04:21:00,6.3580000000000005,0.12174,0.10178,0.06498,0.06252,0.0619,0.05064,3.552941176470588e-08,3.4000000000000005e-06
1991-10-09 04:22:00,6.436,0.11448,0.09456,0.05766,0.05524,0.0545999999999999,0.04338,3.4470588235294125e-08,3.371428571428572e-06
1991-10-09 04:23:00,6.514,0.10722,0.08734,0.05034,0.04796,0.0473,0.03612,3.364705882352941e-08,3.357142857142857e-06
1991-10-09 04:24:00,6.592,0.09996,0.08012,0.04302,0.04068,0.04,0.02886,3.352941176470588e-08,3.357142857142857e-06
1991-10-09 04:25:00,6.67,0.0927,0.0729,0.0357,0.0334,0.0327,0.0216,3.3882352941176475e-08,3.371428571428572e-06
1991-10-09 04:26:00,6.984,0.14756,0.11152,0.07336,0.0587199999999999,0.05196,0.02992,3.2588235294117645e-08,3.371428571428572e-06
1991-10-09 04:27:00,7.298,0.20242,0.15014,0.11102,0.08404,0.07122,0.03824,3.2235294117647064e-08,3.357142857142857e-06
1991-10-09 04:28:00,7.612,0.25728,0.18876,0.14868,0.10936,0.09048,0.04656,3.0941176470588234e-08,3.328571428571429e-06
1991-10-09 04:29:00,7.926,0.31214,0.22738,0.18634,0.13468,0.10974,0.05488,3.023529411764706e-08,3.3e-06
1991-10-09 04:30:00,8.24,0.367,0.266,0.224,0.16,0.129,0.0632,2.9647058823529414e-08,3.2857142857142857e-06
1991-10-09 04:31:00,8.124,0.31066,0.22592,0.18486,0.1332,0.10828,0.0534,2.9764705882352945e-08,3.2571428571428577e-06
1991-10-09 04:32:00,8.008000000000001,0.25432,0.18584,0.14572,0.1064,0.08756,0.0436,2.917647058823529e-08,3.2285714285714288e-06
1991-10-09 04:33:00,7.892,0.19798,0.14576,0.10658,0.0796,0.06684,0.0338,2.8588235294117652e-08,3.2285714285714288e-06
1991-10-09 04:34:00,7.776,0.14164,0.10568,0.06744,0.0528,0.04612,0.024,2.8588235294117652e-08,3.2000000000000003e-06
1991-10-09 04:35:00,7.66,0.0853,0.0656,0.0283,0.026,0.0254,0.0142,2.788235294117647e-08,3.2000000000000003e-06
1991-10-09 04:36:00,7.698,0.11144,0.07238,0.03438,0.03208,0.03148,0.02028,2.8352941176470596e-08,3.185714285714286e-06
1991-10-09 04:37:00,7.736,0.1375799999999999,0.07916,0.0404599999999999,0.03816,0.0375599999999999,0.02636,2.7529411764705884e-08,3.185714285714286e-06
1991-10-09 04:38:00,7.774,0.1637199999999999,0.08594,0.04654,0.04424,0.04364,0.03244,2.741176470588236e-08,3.171428571428572e-06
1991-10-09 04:39:00,7.811999999999999,0.1898599999999999,0.09272,0.05262,0.05032,0.04972,0.03852,2.7764705882352943e-08,3.1571428571428573e-06
1991-10-09 04:40:00,7.85,0.216,0.0995,0.0587,0.0564,0.0558,0.0446,2.7058823529411772e-08,3.171428571428572e-06
1991-10-09 04:41:00,7.811999999999999,0.18986,0.09272,0.05262,0.05032,0.04972,0.03852,2.7058823529411772e-08,3.1571428571428573e-06
1991-10-09 04:42:00,7.774,0.16372,0.08594,0.04654,0.04424,0.04364,0.03244,2.7294117647058825e-08,3.185714285714286e-06
1991-10-09 04:43:00,7.736,0.13758,0.07916,0.04046,0.03816,0.03756,0.02636,2.9764705882352945e-08,3.2142857142857147e-06
1991-10-09 04:44:00,7.698,0.11144,0.07238,0.03438,0.03208,0.03148,0.02028,3.176470588235294e-08,3.271428571428572e-06
1991-10-09 04:45:00,7.66,0.0853,0.0656,0.0283,0.026,0.0254,0.0142,3.411764705882353e-08,3.342857142857143e-06
1991-10-09 04:46:00,7.03,0.10904,0.06628,0.0283,0.026,0.0254,0.0142,3.5411764705882355e-08,3.4000000000000005e-06
1991-10-09 04:47:00,6.4,0.13278,0.06696,0.0283,0.026,0.0254,0.0142,3.3176470588235295e-08,3.385714285714286e-06
1991-10-09 04:48:00,5.77,0.15652,0.06764,0.0283,0.026,0.0254,0.0142,3.247058823529412e-08,3.342857142857143e-06
1991-10-09 04:49:00,5.14,0.1802599999999999,0.06832,0.0283,0.026,0.0254,0.0142,3.1058823529411765e-08,3.328571428571429e-06
1991-10-09 04:50:00,4.51,0.204,0.069,0.0283,0.026,0.0254,0.0142,3.1176470588235297e-08,3.314285714285714e-06
1991-10-09 04:51:00,4.708,0.1835999999999999,0.07172,0.0317,0.0294,0.0288,0.0176,3.129411764705882e-08,3.2857142857142857e-06
1991-10-09 04:52:00,4.906,0.1631999999999999,0.07444,0.0351,0.0327999999999999,0.0322,0.0209999999999999,3.0588235294117654e-08,3.2857142857142857e-06
1991-10-09 04:53:00,5.104,0.1427999999999999,0.07716,0.0385,0.0361999999999999,0.0356,0.0243999999999999,3.035294117647059e-08,3.2857142857142857e-06
1991-10-09 04:54:00,5.302,0.1224,0.07988,0.0419,0.0395999999999999,0.039,0.0278,3.0705882352941185e-08,3.2857142857142857e-06
1991-10-09 04:55:00,5.5,0.102,0.0826,0.0453,0.043,0.0424,0.0312,2.9764705882352945e-08,3.3e-06
1991-10-09 04:56:00,5.574,0.09866,0.0792,0.0419,0.0395999999999999,0.039,0.0278,3.0588235294117654e-08,3.328571428571429e-06
1991-10-09 04:57:00,5.648,0.09532,0.0758,0.0385,0.0361999999999999,0.0356,0.0243999999999999,3.1176470588235297e-08,3.328571428571429e-06
1991-10-09 04:58:00,5.722,0.09198,0.0724,0.0351,0.0327999999999999,0.0322,0.021,3.458823529411764e-08,3.385714285714286e-06
1991-10-09 04:59:00,5.796,0.08864,0.069,0.0317,0.0294,0.0288,0.0176,3.5882352941176473e-08,3.4142857142857145e-06
1991-10-09 05:00:00,5.87,0.0853,0.0656,0.0283,0.026,0.0254,0.0142,3.505882352941176e-08,3.4285714285714285e-06
1991-10-09 05:01:00,6.07,0.0857,0.06598,0.02868,0.02638,0.0257599999999999,0.01456,3.4823529411764706e-08,3.4285714285714285e-06
1991-10-09 05:02:00,6.2700000000000005,0.0861,0.06636,0.02906,0.02676,0.0261199999999999,0.01492,3.4705882352941174e-08,3.442857142857143e-06
1991-10-09 05:03:00,6.470000000000001,0.0865,0.06674,0.02944,0.02714,0.02648,0.01528,3.752941176470589e-08,3.485714285714286e-06
1991-10-09 05:04:00,6.67,0.0869,0.06712,0.02982,0.02752,0.02684,0.01564,3.6117647058823536e-08,3.514285714285715e-06
