time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2001-05-07 07:15:00,0.122,0.0562,0.0134,1.235294117647059e-09,6.114285714285715e-07
2001-05-07 07:16:00,0.1204,0.05566,0.01836,1.2588235294117648e-09,6.071428571428572e-07
2001-05-07 07:17:00,0.1188,0.05512,0.02332,1.411764705882353e-09,5.985714285714286e-07
2001-05-07 07:18:00,0.1172,0.05458,0.02828,1.4941176470588236e-09,5.957142857142857e-07
2001-05-07 07:19:00,0.1156,0.05404,0.03324,1.3294117647058823e-09,5.885714285714286e-07
2001-05-07 07:20:00,0.114,0.0535,0.0382,1.2705882352941175e-09,5.785714285714286e-07
2001-05-07 07:21:00,0.1196,0.0646,0.0416799999999999,1.163529411764706e-09,5.714285714285714e-07
2001-05-07 07:22:00,0.1252,0.0757,0.04516,1.235294117647059e-09,5.628571428571429e-07
2001-05-07 07:23:00,0.1308,0.0868,0.0486399999999999,1.1882352941176471e-09,5.557142857142857e-07
2001-05-07 07:24:00,0.1364,0.0979,0.05212,1.3058823529411767e-09,5.5e-07
2001-05-07 07:25:00,0.142,0.109,0.0556,1.2235294117647055e-09,5.457142857142858e-07
2001-05-07 07:26:00,0.1341999999999999,0.09502,0.04972,1.3176470588235296e-09,5.414285714285715e-07
2001-05-07 07:27:00,0.1263999999999999,0.08104,0.04384,1.3176470588235296e-09,5.385714285714286e-07
2001-05-07 07:28:00,0.1185999999999999,0.06706,0.03796,1.3058823529411767e-09,5.4e-07
2001-05-07 07:29:00,0.1108,0.05308,0.03208,1.364705882352941e-09,5.428571428571429e-07
2001-05-07 07:30:00,0.103,0.0391,0.0262,1.2705882352941175e-09,5.4e-07
2001-05-07 07:31:00,0.1074,0.04952,0.02934,1.4823529411764707e-09,5.428571428571429e-07
2001-05-07 07:32:00,0.1118,0.05994,0.03248,1.411764705882353e-09,5.428571428571429e-07
2001-05-07 07:33:00,0.1162,0.07036,0.03562,1.541176470588235e-09,5.4e-07
2001-05-07 07:34:00,0.1206,0.08078,0.03876,1.4352941176470588e-09,5.357142857142858e-07
2001-05-07 07:35:00,0.125,0.0912,0.0419,1.8e-09,5.442857142857142e-07
2001-05-07 07:36:00,0.1318,0.09188,0.041,2.305882352941176e-09,5.628571428571429e-07
2001-05-07 07:37:00,0.1386,0.09256,0.0401,2.317647058823529e-09,5.6e-07
2001-05-07 07:38:00,0.1454,0.09324,0.0392,2.5764705882352944e-09,5.471428571428571e-07
2001-05-07 07:39:00,0.1522,0.09392,0.0383,2.5176470588235296e-09,5.385714285714286e-07
2001-05-07 07:40:00,0.159,0.0946,0.0374,2.7411764705882355e-09,5.428571428571429e-07
2001-05-07 07:41:00,0.1606,0.09082,0.0357,3.952941176470588e-09,5.728571428571429e-07
2001-05-07 07:42:00,0.1622,0.08704,0.034,3.870588235294117e-09,5.757142857142857e-07
2001-05-07 07:43:00,0.1638,0.08326,0.0323,2.717647058823529e-09,5.428571428571429e-07
2001-05-07 07:44:00,0.1654,0.07948,0.0306,2.48235294117647e-09,5.342857142857143e-07
2001-05-07 07:45:00,0.167,0.0757,0.0289,2.2941176470588237e-09,5.285714285714286e-07
2001-05-07 07:46:00,0.1536,0.06878,0.0287599999999999,2.3294117647058827e-09,5.257142857142858e-07
2001-05-07 07:47:00,0.1402,0.06186,0.02862,1.8470588235294121e-09,5.228571428571429e-07
2001-05-07 07:48:00,0.1268,0.05494,0.02848,2.435294117647059e-09,5.214285714285714e-07
2001-05-07 07:49:00,0.1134,0.04802,0.02834,2.76470588235294e-09,5.214285714285714e-07
2001-05-07 07:50:00,0.1,0.0411,0.0282,2.5411764705882353e-09,5.228571428571429e-07
2001-05-07 07:51:00,0.09876,0.04358,0.02524,2.835294117647059e-09,5.214285714285714e-07
2001-05-07 07:52:00,0.09752,0.04606,0.02228,3.1882352941176472e-09,5.242857142857143e-07
2001-05-07 07:53:00,0.09628,0.04854,0.01932,3.223529411764706e-09,5.228571428571429e-07
2001-05-07 07:54:00,0.09504,0.0510199999999999,0.01636,3.329411764705882e-09,5.257142857142858e-07
2001-05-07 07:55:00,0.0938,0.0535,0.0134,3.4705882352941167e-09,5.271428571428571e-07
2001-05-07 07:56:00,0.10604,0.0648,0.02188,3.258823529411765e-09,5.285714285714286e-07
2001-05-07 07:57:00,0.11828,0.0761,0.0303599999999999,2.952941176470588e-09,5.271428571428571e-07
2001-05-07 07:58:00,0.13052,0.0874,0.03884,2.882352941176471e-09,5.271428571428571e-07
2001-05-07 07:59:00,0.14276,0.0987,0.04732,3.1411764705882353e-09,5.271428571428571e-07
2001-05-07 08:00:00,0.155,0.11,0.0558,3.011764705882353e-09,5.314285714285715e-07
2001-05-07 08:01:00,0.1618,0.09902,0.0487,2.635294117647059e-09,5.3e-07
2001-05-07 08:02:00,0.1686,0.08804,0.0416,2.964705882352941e-09,5.342857142857143e-07
2001-05-07 08:03:00,0.1754,0.07706,0.0345,3.2470588235294116e-09,5.371428571428571e-07
2001-05-07 08:04:00,0.1822,0.06608,0.0274,3.058823529411764e-09,5.385714285714286e-07
2001-05-07 08:05:00,0.189,0.0551,0.0203,3.023529411764706e-09,5.371428571428571e-07
