time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2013-02-03 04:56:00,57.4178,0.182642,0.156866,0.068868,0.059384,0.0567402,0.0361586,3.6562352941176484e-08,1.2466428571428572e-06
2013-02-03 04:57:00,57.9996,0.194044,0.167992,0.068368,0.058834,0.0561764,0.0320112,3.0638823529411765e-08,1.2006428571428571e-06
2013-02-03 04:58:00,58.5814,0.205446,0.179118,0.067868,0.058284,0.0556126,0.0278638,2.867529411764706e-08,1.1729857142857145e-06
2013-02-03 04:59:00,59.1632,0.216848,0.190244,0.067368,0.057734,0.0550488,0.0237164,2.598235294117647e-08,1.1344857142857143e-06
2013-02-03 05:00:00,59.745,0.22825,0.20137,0.066868,0.057184,0.054485,0.019569,2.3269411764705884e-08,1.0886e-06
2013-02-03 05:01:00,59.4628,0.250476,0.187024,0.0704582,0.056021,0.051997,0.0200266,1.6171764705882353e-08,1.0352428571428572e-06
2013-02-03 05:02:00,59.1806,0.272702,0.172678,0.0740484,0.054858,0.049509,0.0204842,1.0800470588235297e-08,9.73614285714286e-07
2013-02-03 05:03:00,58.8984,0.294928,0.158332,0.0776386,0.053695,0.047021,0.0209418,8.21435294117647e-09,9.208714285714286e-07
2013-02-03 05:04:00,58.6162,0.317154,0.143986,0.0812288,0.0525319999999999,0.044533,0.0213994,7.671764705882353e-09,8.673714285714287e-07
2013-02-03 05:05:00,58.334,0.33938,0.12964,0.084819,0.051369,0.042045,0.021857,3.2561176470588235e-09,8.173428571428572e-07
2013-02-03 05:06:00,58.3686,0.318632,0.14574,0.0884652,0.0598176,0.0518324,0.0322826,1.925294117647059e-09,7.659285714285715e-07
2013-02-03 05:07:00,58.4032,0.297884,0.1618399999999999,0.0921114,0.0682662,0.0616197999999999,0.0427082,1.176470588235294e-09,7.254857142857143e-07
2013-02-03 05:08:00,58.4378,0.277136,0.17794,0.0957576,0.0767148,0.0714071999999999,0.0531337999999999,1.176470588235294e-09,6.853142857142857e-07
2013-02-03 05:09:00,58.4724,0.256388,0.19404,0.0994038,0.0851634,0.0811945999999999,0.0635593999999999,1.176470588235294e-09,6.580285714285714e-07
2013-02-03 05:10:00,58.507,0.23564,0.21014,0.10305,0.093612,0.090982,0.073985,1.176470588235294e-09,6.298571428571429e-07
2013-02-03 05:11:00,58.4466,0.2155079999999999,0.1897319999999999,0.095677,0.0834674,0.0800646,0.06923,1.176470588235294e-09,6.062142857142858e-07
2013-02-03 05:12:00,58.3862,0.195376,0.169324,0.088304,0.0733228,0.0691471999999999,0.0644749999999999,1.176470588235294e-09,5.866285714285715e-07
2013-02-03 05:13:00,58.3258,0.1752439999999999,0.148916,0.080931,0.0631782,0.0582298,0.0597199999999999,1.176470588235294e-09,5.772714285714286e-07
2013-02-03 05:14:00,58.2654,0.1551119999999999,0.128508,0.073558,0.0530336,0.0473124,0.054965,1.2009411764705883e-09,5.597e-07
