time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1988-10-11 18:45:00,0.108,0.0307,0.0168,7.882352941176471e-09,8.200000000000001e-07
1988-10-11 18:46:00,0.0999,0.0307,0.0168,7.976470588235294e-09,8.214285714285714e-07
1988-10-11 18:47:00,0.0917999999999999,0.0307,0.0168,7.894117647058823e-09,8.271428571428572e-07
1988-10-11 18:48:00,0.0837,0.0307,0.0168,7.91764705882353e-09,8.242857142857144e-07
1988-10-11 18:49:00,0.0756,0.0307,0.0168,9.129411764705882e-09,8.371428571428572e-07
1988-10-11 18:50:00,0.0675,0.0307,0.0168,8.988235294117647e-09,8.414285714285714e-07
1988-10-11 18:51:00,0.0826,0.03884,0.0249399999999999,8.352941176470588e-09,8.257142857142858e-07
1988-10-11 18:52:00,0.0977,0.04698,0.03308,7.470588235294118e-09,8.157142857142858e-07
1988-10-11 18:53:00,0.1128,0.05512,0.0412199999999999,7.411764705882353e-09,8.057142857142857e-07
1988-10-11 18:54:00,0.1278999999999999,0.06326,0.04936,7.317647058823529e-09,7.957142857142858e-07
1988-10-11 18:55:00,0.143,0.0714,0.0575,7.200000000000001e-09,7.885714285714286e-07
1988-10-11 18:56:00,0.1278999999999999,0.06326,0.04936,6.482352941176471e-09,7.728571428571429e-07
1988-10-11 18:57:00,0.1128,0.05512,0.04122,6.211764705882353e-09,7.642857142857143e-07
1988-10-11 18:58:00,0.0977,0.04698,0.03308,6.211764705882353e-09,7.585714285714286e-07
1988-10-11 18:59:00,0.0826,0.03884,0.02494,6.8000000000000005e-09,7.614285714285715e-07
1988-10-11 19:00:00,0.0675,0.0307,0.0168,7.423529411764706e-09,7.742857142857143e-07
1988-10-11 19:01:00,0.0678,0.0307,0.0168,6.941176470588235e-09,7.800000000000002e-07
1988-10-11 19:02:00,0.0681,0.0307,0.0168,7.282352941176471e-09,7.900000000000001e-07
1988-10-11 19:03:00,0.0684,0.0307,0.0168,7.176470588235294e-09,7.828571428571428e-07
1988-10-11 19:04:00,0.0687,0.0307,0.0168,7.258823529411765e-09,7.785714285714286e-07
1988-10-11 19:05:00,0.069,0.0307,0.0168,7.317647058823529e-09,7.714285714285715e-07
1988-10-11 19:06:00,0.0752,0.03148,0.0168,7.011764705882353e-09,7.671428571428571e-07
1988-10-11 19:07:00,0.0814,0.03226,0.0168,6.8941176470588235e-09,7.728571428571429e-07
