time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1991-08-26 05:40:00,2.88,0.121,0.0102,1.5058823529411766e-06,1.1114285714285715e-05
1991-08-26 05:41:00,2.84,0.121,0.01772,1.2470588235294118e-06,1.04e-05
1991-08-26 05:42:00,2.8,0.121,0.02524,1.1058823529411764e-06,1.0071428571428572e-05
1991-08-26 05:43:00,2.76,0.121,0.03276,9.788235294117647e-07,9.814285714285716e-06
1991-08-26 05:44:00,2.72,0.121,0.04028,8.51764705882353e-07,9.528571428571429e-06
1991-08-26 05:45:00,2.68,0.121,0.0478,7.6e-07,9.271428571428573e-06
1991-08-26 05:46:00,2.662,0.1176,0.04568,6.705882352941178e-07,8.971428571428572e-06
1991-08-26 05:47:00,2.644,0.1142,0.04356,5.952941176470588e-07,8.671428571428572e-06
1991-08-26 05:48:00,2.626,0.1108,0.04144,5.341176470588235e-07,8.457142857142857e-06
1991-08-26 05:49:00,2.608,0.1074,0.0393199999999999,4.788235294117647e-07,8.214285714285714e-06
1991-08-26 05:50:00,2.59,0.104,0.0372,4.305882352941177e-07,7.971428571428572e-06
1991-08-26 05:51:00,2.636,0.106,0.03464,3.870588235294118e-07,7.742857142857144e-06
1991-08-26 05:52:00,2.682,0.108,0.03208,3.5647058823529414e-07,7.542857142857144e-06
1991-08-26 05:53:00,2.728,0.11,0.02952,3.294117647058824e-07,7.414285714285715e-06
1991-08-26 05:54:00,2.774,0.112,0.02696,3.047058823529412e-07,7.2571428571428575e-06
1991-08-26 05:55:00,2.82,0.114,0.0244,2.870588235294118e-07,7.157142857142858e-06
1991-08-26 05:56:00,2.948,0.117,0.0319,2.741176470588236e-07,7.114285714285715e-06
1991-08-26 05:57:00,3.076,0.12,0.0394,2.552941176470588e-07,7e-06
1991-08-26 05:58:00,3.204,0.123,0.0469,2.3176470588235295e-07,6.828571428571429e-06
1991-08-26 05:59:00,3.332,0.126,0.0543999999999999,2.1176470588235298e-07,6.642857142857144e-06
1991-08-26 06:00:00,3.46,0.129,0.0619,1.941176470588236e-07,6.4285714285714295e-06
1991-08-26 06:01:00,3.35,0.1404,0.06414,1.8000000000000002e-07,6.271428571428573e-06
1991-08-26 06:02:00,3.24,0.1518,0.06638,1.6823529411764708e-07,6.114285714285714e-06
1991-08-26 06:03:00,3.13,0.1632,0.06862,1.5411764705882352e-07,5.942857142857143e-06
1991-08-26 06:04:00,3.02,0.1746,0.0708599999999999,1.3999999999999998e-07,5.757142857142858e-06
1991-08-26 06:05:00,2.91,0.186,0.0731,1.282352941176471e-07,5.557142857142858e-06
1991-08-26 06:06:00,2.8240000000000003,0.15772,0.06052,1.2000000000000004e-07,5.357142857142858e-06
1991-08-26 06:07:00,2.738,0.12944,0.0479399999999999,1.1341176470588237e-07,5.242857142857143e-06
1991-08-26 06:08:00,2.652,0.10116,0.03536,1.1423529411764706e-07,5.214285714285715e-06
1991-08-26 06:09:00,2.566,0.07288,0.02278,1.0435294117647061e-07,5.071428571428571e-06
1991-08-26 06:10:00,2.48,0.0446,0.0102,9.694117647058825e-08,4.9142857142857145e-06
1991-08-26 06:11:00,2.628,0.04202,0.0128,8.96470588235294e-08,4.771428571428572e-06
1991-08-26 06:12:00,2.776,0.03944,0.0154,8.576470588235295e-08,4.685714285714286e-06
1991-08-26 06:13:00,2.9240000000000004,0.03686,0.018,8.023529411764706e-08,4.571428571428571e-06
1991-08-26 06:14:00,3.072,0.03428,0.0206,7.599999999999999e-08,4.471428571428572e-06
1991-08-26 06:15:00,3.22,0.0317,0.0232,7.258823529411765e-08,4.385714285714285e-06
1991-08-26 06:16:00,3.26,0.02886,0.020364,6.68235294117647e-08,4.271428571428572e-06
1991-08-26 06:17:00,3.3000000000000003,0.02602,0.017528,6.211764705882353e-08,4.1571428571428575e-06
1991-08-26 06:18:00,3.34,0.02318,0.014692,6.094117647058823e-08,4.1000000000000006e-06
1991-08-26 06:19:00,3.38,0.02034,0.011856,6.070588235294118e-08,4.057142857142858e-06
1991-08-26 06:20:00,3.42,0.0175,0.00902,5.776470588235296e-08,4e-06
1991-08-26 06:21:00,3.322,0.0468,0.012036,5.7411764705882354e-08,3.971428571428572e-06
1991-08-26 06:22:00,3.224,0.0761,0.015052,5.588235294117649e-08,3.928571428571429e-06
1991-08-26 06:23:00,3.1260000000000003,0.1054,0.018068,5.376470588235295e-08,3.871428571428572e-06
1991-08-26 06:24:00,3.028,0.1347,0.021084,5.2705882352941177e-08,3.828571428571429e-06
1991-08-26 06:25:00,2.93,0.164,0.0241,5.388235294117648e-08,3.785714285714286e-06
1991-08-26 06:26:00,2.8000000000000003,0.14756,0.02132,5.482352941176471e-08,3.742857142857143e-06
1991-08-26 06:27:00,2.67,0.13112,0.01854,5.2705882352941177e-08,3.7285714285714286e-06
1991-08-26 06:28:00,2.54,0.11468,0.01576,5.11764705882353e-08,3.6857142857142857e-06
1991-08-26 06:29:00,2.41,0.09824,0.01298,5.0235294117647073e-08,3.642857142857143e-06
1991-08-26 06:30:00,2.28,0.0818,0.0102,4.976470588235294e-08,3.6285714285714287e-06
1991-08-26 06:31:00,2.384,0.07556,0.0102,5.4e-08,3.642857142857143e-06
1991-08-26 06:32:00,2.488,0.0693199999999999,0.0102,5.788235294117647e-08,3.6571428571428576e-06
1991-08-26 06:33:00,2.592,0.06308,0.0102,5.694117647058824e-08,3.6571428571428576e-06
1991-08-26 06:34:00,2.696,0.05684,0.0102,5.564705882352941e-08,3.6285714285714287e-06
1991-08-26 06:35:00,2.8,0.0506,0.0102,5.3647058823529413e-08,3.6000000000000003e-06
1991-08-26 06:36:00,2.952,0.07668,0.01514,5.058823529411765e-08,3.542857142857143e-06
1991-08-26 06:37:00,3.104,0.1027599999999999,0.02008,4.9294117647058824e-08,3.514285714285715e-06
1991-08-26 06:38:00,3.256,0.12884,0.02502,4.6470588235294127e-08,3.457142857142857e-06
1991-08-26 06:39:00,3.408,0.15492,0.02996,4.4e-08,3.385714285714286e-06
1991-08-26 06:40:00,3.56,0.181,0.0349,4.2000000000000006e-08,3.342857142857143e-06
1991-08-26 06:41:00,3.504,0.1784,0.0375,4.4117647058823535e-08,3.342857142857143e-06
1991-08-26 06:42:00,3.448,0.1758,0.0401,5.070588235294119e-08,3.385714285714286e-06
1991-08-26 06:43:00,3.392,0.1732,0.0427,5.564705882352941e-08,3.442857142857143e-06
1991-08-26 06:44:00,3.336,0.1706,0.0453,5.75294117647059e-08,3.471428571428572e-06
1991-08-26 06:45:00,3.28,0.168,0.0479,8.88235294117647e-08,3.642857142857143e-06
1991-08-26 06:46:00,3.318,0.13726,0.039492,3.235294117647059e-07,4.971428571428572e-06
1991-08-26 06:47:00,3.356,0.10652,0.0310839999999999,4.047058823529412e-07,5.742857142857143e-06
1991-08-26 06:48:00,3.394,0.07578,0.0226759999999999,3.364705882352941e-07,5.900000000000001e-06
1991-08-26 06:49:00,3.432,0.04504,0.0142679999999999,2.494117647058824e-07,5.614285714285714e-06
1991-08-26 06:50:00,3.47,0.0143,0.00586,1.776470588235294e-07,5.228571428571429e-06
1991-08-26 06:51:00,3.426,0.0298999999999999,0.009268,1.3411764705882353e-07,4.842857142857144e-06
1991-08-26 06:52:00,3.382,0.0455,0.012676,1.031764705882353e-07,4.414285714285714e-06
1991-08-26 06:53:00,3.338,0.0610999999999999,0.016084,8.505882352941179e-08,4.142857142857144e-06
1991-08-26 06:54:00,3.294,0.0766999999999999,0.019492,7.341176470588237e-08,3.928571428571429e-06
1991-08-26 06:55:00,3.25,0.0923,0.0229,6.294117647058825e-08,3.742857142857143e-06
1991-08-26 06:56:00,3.404,0.08152,0.0243,5.2470588235294134e-08,3.571428571428572e-06
1991-08-26 06:57:00,3.558,0.07074,0.0257,4.5882352941176484e-08,3.442857142857143e-06
