time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1991-05-12 15:00:00,0.331,0.0494,0.0194,4.082352941176471e-08,3e-06
1991-05-12 15:01:00,0.3468,0.0435,0.0177,3.964705882352941e-08,3e-06
1991-05-12 15:02:00,0.3626,0.0376,0.016,3.894117647058823e-08,2.9857142857142856e-06
1991-05-12 15:03:00,0.3783999999999999,0.0317,0.0143,3.894117647058823e-08,3e-06
1991-05-12 15:04:00,0.3942,0.0258,0.0126,3.9294117647058827e-08,3e-06
1991-05-12 15:05:00,0.41,0.0199,0.0109,3.9058823529411764e-08,3e-06
1991-05-12 15:06:00,0.4148,0.02034,0.0109,3.9529411764705896e-08,3.028571428571429e-06
1991-05-12 15:07:00,0.4196,0.02078,0.0109,4.211764705882354e-08,3.085714285714286e-06
1991-05-12 15:08:00,0.4244,0.02122,0.0109,3.894117647058823e-08,3.042857142857143e-06
1991-05-12 15:09:00,0.4291999999999999,0.02166,0.0109,3.788235294117647e-08,3e-06
1991-05-12 15:10:00,0.434,0.0221,0.0109,3.6000000000000005e-08,2.9571428571428576e-06
1991-05-12 15:11:00,0.4622,0.02588,0.01468,3.4352941176470594e-08,2.9142857142857142e-06
1991-05-12 15:12:00,0.4904,0.02966,0.01846,3.3058823529411763e-08,2.9e-06
1991-05-12 15:13:00,0.5186,0.03344,0.02224,3.23529411764706e-08,2.8571428571428573e-06
1991-05-12 15:14:00,0.5468,0.03722,0.02602,3.3058823529411763e-08,2.8571428571428573e-06
1991-05-12 15:15:00,0.575,0.041,0.0298,3.188235294117647e-08,2.8285714285714288e-06
1991-05-12 15:16:00,0.6397999999999999,0.04608,0.02634,3.082352941176471e-08,2.8142857142857147e-06
1991-05-12 15:17:00,0.7046,0.05116,0.02288,3.129411764705882e-08,2.8142857142857147e-06
1991-05-12 15:18:00,0.7694,0.05624,0.01942,3.141176470588235e-08,2.8142857142857147e-06
1991-05-12 15:19:00,0.8342,0.06132,0.01596,3.129411764705882e-08,2.8142857142857147e-06
1991-05-12 15:20:00,0.899,0.0664,0.0125,3.188235294117647e-08,2.8e-06
1991-05-12 15:21:00,0.7942,0.0655,0.0125,3.247058823529412e-08,2.8e-06
1991-05-12 15:22:00,0.6894,0.0646,0.0125,3.352941176470588e-08,2.8142857142857147e-06
1991-05-12 15:23:00,0.5846,0.0636999999999999,0.0125,3.3882352941176475e-08,2.8285714285714288e-06
1991-05-12 15:24:00,0.4798,0.0628,0.0125,3.3882352941176475e-08,2.8428571428571432e-06
1991-05-12 15:25:00,0.375,0.0619,0.0125,3.4235294117647056e-08,2.8428571428571432e-06
1991-05-12 15:26:00,0.3812,0.0727199999999999,0.0208,3.4352941176470594e-08,2.8428571428571432e-06
1991-05-12 15:27:00,0.3874,0.08354,0.0290999999999999,3.4705882352941174e-08,2.8428571428571432e-06
1991-05-12 15:28:00,0.3936,0.09436,0.0373999999999999,3.8235294117647065e-08,2.8571428571428573e-06
1991-05-12 15:29:00,0.3998,0.10518,0.0456999999999999,4.047058823529411e-08,2.871428571428572e-06
1991-05-12 15:30:00,0.406,0.116,0.054,3.9176470588235295e-08,2.871428571428572e-06
1991-05-12 15:31:00,0.3782,0.124,0.04932,3.7058823529411766e-08,2.8571428571428573e-06
1991-05-12 15:32:00,0.3504,0.132,0.04464,3.6000000000000005e-08,2.8571428571428573e-06
1991-05-12 15:33:00,0.3226,0.14,0.0399599999999999,3.576470588235294e-08,2.8571428571428573e-06
