time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1988-10-24 19:03:00,44.38,0.2092,0.09542,0.05524,0.0516,0.05046,0.0341599999999999,7.0941176470588245e-09,1.1714285714285717e-06
1988-10-24 19:04:00,45.24,0.2366,0.09406,0.05342,0.0498,0.04868,0.03238,6.964705882352942e-09,1.1614285714285716e-06
1988-10-24 19:05:00,46.1,0.264,0.0927,0.0516,0.048,0.0469,0.0306,6.211764705882353e-09,1.1528571428571429e-06
1988-10-24 19:06:00,46.14,0.233,0.09052,0.0499,0.04628,0.04518,0.02888,8.211764705882353e-09,1.1914285714285717e-06
1988-10-24 19:07:00,46.18,0.202,0.08834,0.0482,0.04456,0.04346,0.02716,8.705882352941176e-09,1.2042857142857145e-06
1988-10-24 19:08:00,46.22,0.1709999999999999,0.08616,0.0465,0.04284,0.04174,0.0254399999999999,8.623529411764706e-09,1.2042857142857145e-06
1988-10-24 19:09:00,46.26,0.1399999999999999,0.08398,0.0448,0.04112,0.04002,0.0237199999999999,8.658823529411765e-09,1.21e-06
1988-10-24 19:10:00,46.3,0.109,0.0818,0.0431,0.0394,0.0383,0.022,8.6e-09,1.1942857142857144e-06
1988-10-24 19:11:00,45.36,0.1262,0.09904,0.05748,0.0539199999999999,0.05284,0.0269,7.317647058823529e-09,1.1771428571428572e-06
1988-10-24 19:12:00,44.42,0.1434,0.11628,0.07186,0.06844,0.06738,0.0317999999999999,7.411764705882353e-09,1.1828571428571428e-06
1988-10-24 19:13:00,43.48,0.1606,0.13352,0.08624,0.08296,0.08192,0.0366999999999999,8.364705882352942e-09,1.1914285714285717e-06
1988-10-24 19:14:00,42.54,0.1778,0.15076,0.10062,0.09748,0.09646,0.0416,7.529411764705882e-09,1.1828571428571428e-06
1988-10-24 19:15:00,41.6,0.195,0.168,0.115,0.112,0.111,0.0465,6.976470588235294e-09,1.1742857142857144e-06
1988-10-24 19:16:00,42.46,0.1834,0.1564,0.10602,0.09884,0.09652,0.0416,6.717647058823531e-09,1.1685714285714288e-06
1988-10-24 19:17:00,43.32,0.1718,0.1448,0.09704,0.08568,0.08204,0.0366999999999999,6.976470588235294e-09,1.1614285714285716e-06
1988-10-24 19:18:00,44.18,0.1602,0.1331999999999999,0.08806,0.07252,0.06756,0.0318,6.4705882352941175e-09,1.1614285714285716e-06
1988-10-24 19:19:00,45.04,0.1486,0.1216,0.07908,0.05936,0.05308,0.0269,5.823529411764705e-09,1.15e-06
