time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1988-08-25 01:55:00,0.367,0.0611,0.0339,1.1388235294117649e-08,1.3585714285714289e-06
1988-08-25 01:56:00,0.3324,0.059,0.0334,1.0611764705882356e-08,1.335714285714286e-06
1988-08-25 01:57:00,0.2978,0.0569,0.0329,1.0364705882352945e-08,1.3142857142857145e-06
1988-08-25 01:58:00,0.2632,0.0548,0.0324,1.008235294117647e-08,1.302857142857143e-06
1988-08-25 01:59:00,0.2286,0.0527,0.0319,9.811764705882354e-09,1.3e-06
1988-08-25 02:00:00,0.194,0.0506,0.0314,1.0552941176470587e-08,1.2971428571428574e-06
1988-08-25 02:01:00,0.2662,0.06368,0.0300599999999999,9.176470588235296e-09,1.2885714285714287e-06
1988-08-25 02:02:00,0.3384,0.07676,0.02872,1.0317647058823532e-08,1.2814285714285717e-06
1988-08-25 02:03:00,0.4106000000000001,0.08984,0.0273799999999999,1.0247058823529412e-08,1.252857142857143e-06
1988-08-25 02:04:00,0.4828,0.10292,0.02604,1.0129411764705884e-08,1.2614285714285717e-06
1988-08-25 02:05:00,0.555,0.116,0.0247,9.23529411764706e-09,1.252857142857143e-06
1988-08-25 02:06:00,0.656,0.154,0.04136,8.858823529411765e-09,1.2414285714285714e-06
1988-08-25 02:07:00,0.7570000000000001,0.192,0.05802,9.517647058823533e-09,1.232857142857143e-06
1988-08-25 02:08:00,0.8580000000000001,0.2299999999999999,0.07468,9.470588235294118e-09,1.232857142857143e-06
1988-08-25 02:09:00,0.959,0.268,0.09134,1.0317647058823532e-08,1.25e-06
1988-08-25 02:10:00,1.06,0.306,0.108,1.063529411764706e-08,1.272857142857143e-06
1988-08-25 02:11:00,0.947,0.25478,0.0910199999999999,1.08e-08,1.27e-06
1988-08-25 02:12:00,0.8340000000000001,0.20356,0.07404,1.2470588235294118e-08,1.3057142857142858e-06
1988-08-25 02:13:00,0.721,0.1523399999999999,0.0570599999999999,1.6470588235294116e-08,1.3700000000000002e-06
1988-08-25 02:14:00,0.608,0.1011199999999999,0.0400799999999999,1.4705882352941176e-08,1.3514285714285716e-06
1988-08-25 02:15:00,0.495,0.0499,0.0231,1.8823529411764708e-08,1.412857142857143e-06
1988-08-25 02:16:00,0.584,0.04812,0.0213,2.070588235294117e-08,1.4714285714285716e-06
1988-08-25 02:17:00,0.673,0.04634,0.0195,3.5882352941176473e-08,1.6428571428571429e-06
1988-08-25 02:18:00,0.762,0.04456,0.0177,5.423529411764706e-08,1.885714285714286e-06
1988-08-25 02:19:00,0.851,0.04278,0.0158999999999999,4.682352941176472e-08,1.9e-06
1988-08-25 02:20:00,0.94,0.041,0.0141,2.9529411764705882e-08,1.6857142857142858e-06
1988-08-25 02:21:00,0.7796,0.04288,0.0159,3.3764705882352944e-08,1.7000000000000002e-06
1988-08-25 02:22:00,0.6192,0.04476,0.0177,2.376470588235294e-08,1.5285714285714283e-06
1988-08-25 02:23:00,0.4588,0.04664,0.0195,1.4705882352941176e-08,1.33e-06
1988-08-25 02:24:00,0.2984,0.04852,0.0213,1.0435294117647058e-08,1.235714285714286e-06
1988-08-25 02:25:00,0.138,0.0504,0.0231,1.0011764705882353e-08,1.2214285714285714e-06
1988-08-25 02:26:00,0.1744,0.05734,0.02344,1.0247058823529412e-08,1.2271428571428572e-06
1988-08-25 02:27:00,0.2108,0.06428,0.02378,1.0976470588235294e-08,1.252857142857143e-06
1988-08-25 02:28:00,0.2472,0.07122,0.02412,1.188235294117647e-08,1.27e-06
1988-08-25 02:29:00,0.2836,0.07816,0.02446,1.1188235294117649e-08,1.2642857142857143e-06
1988-08-25 02:30:00,0.32,0.0851,0.0248,1.4588235294117648e-08,1.3085714285714287e-06
1988-08-25 02:31:00,0.3708,0.0874399999999999,0.03378,2.164705882352941e-08,1.4285714285714286e-06
1988-08-25 02:32:00,0.4216,0.08978,0.0427599999999999,1.729411764705882e-08,1.3900000000000002e-06
1988-08-25 02:33:00,0.4724,0.09212,0.0517399999999999,1.2705882352941176e-08,1.302857142857143e-06
1988-08-25 02:34:00,0.5232,0.09446,0.0607199999999999,1.1082352941176471e-08,1.2614285714285717e-06
1988-08-25 02:35:00,0.574,0.0968,0.0697,1.0105882352941176e-08,1.2471428571428572e-06
1988-08-25 02:36:00,0.5062,0.0885799999999999,0.06306,1.0976470588235294e-08,1.2471428571428572e-06
1988-08-25 02:37:00,0.4383999999999999,0.08036,0.05642,1.1552941176470588e-08,1.2671428571428572e-06
1988-08-25 02:38:00,0.3705999999999999,0.07214,0.04978,1.1552941176470588e-08,1.272857142857143e-06
1988-08-25 02:39:00,0.3027999999999999,0.06392,0.04314,1.1341176470588236e-08,1.2642857142857143e-06
1988-08-25 02:40:00,0.235,0.0557,0.0365,1.0388235294117648e-08,1.25e-06
1988-08-25 02:41:00,0.2496,0.05454,0.0338199999999999,9.788235294117646e-09,1.2414285714285714e-06
1988-08-25 02:42:00,0.2642,0.05338,0.0311399999999999,9.764705882352941e-09,1.232857142857143e-06
1988-08-25 02:43:00,0.2788,0.05222,0.02846,9.694117647058825e-09,1.2214285714285714e-06
1988-08-25 02:44:00,0.2934,0.05106,0.0257799999999999,9.458823529411764e-09,1.2185714285714287e-06
1988-08-25 02:45:00,0.308,0.0499,0.0231,1.0611764705882356e-08,1.2471428571428572e-06
1988-08-25 02:46:00,0.3182,0.05,0.0231,1.188235294117647e-08,1.272857142857143e-06
1988-08-25 02:47:00,0.3283999999999999,0.0501,0.0231,1.1188235294117649e-08,1.2671428571428572e-06
1988-08-25 02:48:00,0.3386,0.0502,0.0231,1.1341176470588236e-08,1.2671428571428572e-06
1988-08-25 02:49:00,0.3488,0.0503,0.0231,1.2705882352941176e-08,1.2942857142857145e-06
1988-08-25 02:50:00,0.359,0.0504,0.0231,1.3294117647058824e-08,1.3114285714285716e-06
1988-08-25 02:51:00,0.3314,0.05242,0.0252599999999999,1.3176470588235294e-08,1.33e-06
1988-08-25 02:52:00,0.3038,0.05444,0.02742,1.3764705882352942e-08,1.3485714285714283e-06
1988-08-25 02:53:00,0.2762,0.0564599999999999,0.02958,1.6823529411764706e-08,1.3985714285714287e-06
1988-08-25 02:54:00,0.2486,0.05848,0.03174,2.4588235294117653e-08,1.5e-06
1988-08-25 02:55:00,0.221,0.0605,0.0339,2.4588235294117653e-08,1.542857142857143e-06
1988-08-25 02:56:00,0.2724,0.06122,0.03458,2.094117647058824e-08,1.542857142857143e-06
1988-08-25 02:57:00,0.3238,0.06194,0.03526,1.776470588235294e-08,1.5e-06
1988-08-25 02:58:00,0.3752,0.06266,0.03594,1.8352941176470596e-08,1.5e-06
1988-08-25 02:59:00,0.4266,0.06338,0.03662,1.752941176470588e-08,1.5142857142857145e-06
1988-08-25 03:00:00,0.478,0.0641,0.0373,1.8000000000000002e-08,1.5142857142857145e-06
1988-08-25 03:01:00,0.4184,0.06866,0.0418,1.6823529411764706e-08,1.5e-06
1988-08-25 03:02:00,0.3588,0.07322,0.0463,1.6941176470588234e-08,1.4857142857142858e-06
1988-08-25 03:03:00,0.2991999999999999,0.07778,0.0508,1.8823529411764708e-08,1.5142857142857145e-06
1988-08-25 03:04:00,0.2395999999999999,0.08234,0.0553,2.4352941176470597e-08,1.5857142857142857e-06
1988-08-25 03:05:00,0.18,0.0869,0.0598,3.176470588235294e-08,1.7285714285714287e-06
1988-08-25 03:06:00,0.2172,0.0795,0.05246,2.564705882352941e-08,1.6714285714285715e-06
1988-08-25 03:07:00,0.2543999999999999,0.0721,0.04512,2.070588235294117e-08,1.5714285714285717e-06
1988-08-25 03:08:00,0.2915999999999999,0.0647,0.03778,1.729411764705882e-08,1.5e-06
1988-08-25 03:09:00,0.3288,0.0573,0.03044,1.623529411764706e-08,1.4571428571428571e-06
1988-08-25 03:10:00,0.366,0.0499,0.0231,1.3882352941176472e-08,1.4085714285714286e-06
1988-08-25 03:11:00,0.3558,0.05236,0.02712,1.2941176470588237e-08,1.3700000000000002e-06
1988-08-25 03:12:00,0.3456,0.05482,0.03114,1.2823529411764704e-08,1.345714285714286e-06
1988-08-25 03:13:00,0.3354,0.05728,0.03516,1.4705882352941176e-08,1.3614285714285716e-06
