time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2015-10-31 16:48:00,37.941,0.406852,0.273462,0.11466,0.0702704,0.0586234,0.0287232,4.5694117647058824e-08,2.041e-06
2015-10-31 16:49:00,37.779,0.417746,0.307986,0.11552,0.0683232,0.0561362,0.0279176,4.17164705882353e-08,2.0135714285714285e-06
2015-10-31 16:50:00,37.617,0.42864,0.34251,0.11638,0.066376,0.053649,0.027112,3.706705882352941e-08,1.961e-06
2015-10-31 16:51:00,38.0762,0.383762,0.30992,0.121564,0.0784268,0.0673732,0.0315424,3.4752941176470584e-08,1.926142857142857e-06
2015-10-31 16:52:00,38.5354,0.338884,0.2773299999999999,0.126748,0.0904775999999999,0.0810974,0.0359728,3.299058823529412e-08,1.8855714285714289e-06
2015-10-31 16:53:00,38.9946,0.294006,0.24474,0.131932,0.1025283999999999,0.0948216,0.0404032,3.099176470588235e-08,1.874142857142857e-06
2015-10-31 16:54:00,39.4538,0.249128,0.21215,0.137116,0.1145791999999999,0.1085458,0.0448336,3.3351764705882355e-08,1.8895714285714287e-06
2015-10-31 16:55:00,39.913,0.20425,0.17956,0.1423,0.12663,0.12227,0.049264,3.701411764705882e-08,1.917571428571429e-06
2015-10-31 16:56:00,40.078,0.263474,0.2070779999999999,0.1325166,0.1116722,0.1062552,0.0436776,2.8325882352941186e-08,1.8135714285714288e-06
2015-10-31 16:57:00,40.243,0.322698,0.234596,0.1227332,0.0967143999999999,0.0902404,0.0380912,2.146117647058824e-08,1.748714285714286e-06
2015-10-31 16:58:00,40.408,0.381922,0.2621139999999999,0.1129498,0.0817566,0.0742256,0.0325048,2.5168235294117645e-08,1.759e-06
2015-10-31 16:59:00,40.573,0.441146,0.289632,0.1031663999999999,0.0667987999999999,0.0582107999999999,0.0269184,4.646352941176472e-08,1.9605714285714288e-06
2015-10-31 17:00:00,40.738,0.50037,0.31715,0.093383,0.051841,0.042196,0.021332,4.524e-08,1.9441428571428573e-06
2015-10-31 17:01:00,40.1858,0.478468,0.292786,0.0919653999999999,0.0515375999999999,0.0418162,0.0216368,3.095529411764706e-08,1.798e-06
