time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1991-12-20 09:42:00,5.654,0.1669399999999999,0.0982,0.06986,0.06798,0.06768,0.03564,1.6117647058823532e-08,2.1142857142857143e-06
1991-12-20 09:43:00,5.926,0.2059599999999999,0.1128,0.08424,0.08232,0.08212,0.03976,1.5294117647058823e-08,2.1142857142857143e-06
1991-12-20 09:44:00,6.198,0.2449799999999999,0.1273999999999999,0.09862,0.09666,0.09656,0.04388,1.4117647058823533e-08,2.0857142857142858e-06
1991-12-20 09:45:00,6.47,0.284,0.142,0.113,0.111,0.111,0.048,1.4117647058823533e-08,2.071428571428572e-06
1991-12-20 09:46:00,6.276,0.2465599999999999,0.1289799999999999,0.09808,0.09612,0.09602,0.04334,1.4705882352941176e-08,2.0571428571428573e-06
1991-12-20 09:47:00,6.082,0.2091199999999999,0.11596,0.08316,0.08124,0.08104,0.03868,1.564705882352941e-08,2.071428571428572e-06
1991-12-20 09:48:00,5.888,0.17168,0.1029399999999999,0.06824,0.06636,0.06606,0.03402,1.6705882352941175e-08,2.0857142857142858e-06
1991-12-20 09:49:00,5.694,0.13424,0.08992,0.05332,0.05148,0.05108,0.02936,1.8823529411764708e-08,2.142857142857143e-06
1991-12-20 09:50:00,5.5,0.0968,0.0769,0.0384,0.0366,0.0361,0.0247,1.6470588235294116e-08,2.1142857142857143e-06
1991-12-20 09:51:00,5.616,0.09884,0.0790599999999999,0.04266,0.04086,0.04036,0.02896,1.5411764705882355e-08,2.1e-06
1991-12-20 09:52:00,5.732,0.10088,0.08122,0.04692,0.04512,0.04462,0.03322,1.5058823529411764e-08,2.0571428571428573e-06
1991-12-20 09:53:00,5.848,0.10292,0.08338,0.05118,0.04938,0.04888,0.03748,1.4705882352941176e-08,2.0571428571428573e-06
1991-12-20 09:54:00,5.964,0.10496,0.08554,0.05544,0.05364,0.05314,0.04174,1.4352941176470588e-08,2.0571428571428573e-06
1991-12-20 09:55:00,6.08,0.107,0.0877,0.0597,0.0579,0.0574,0.046,1.4117647058823533e-08,2.042857142857144e-06
1991-12-20 09:56:00,5.886,0.10286,0.08344,0.05544,0.05364,0.05314,0.04174,1.3882352941176472e-08,2.042857142857144e-06
1991-12-20 09:57:00,5.692,0.09872,0.07918,0.05118,0.04938,0.04888,0.03748,1.4e-08,2.042857142857144e-06
1991-12-20 09:58:00,5.498,0.09458,0.07492,0.0469199999999999,0.04512,0.04462,0.03322,1.4e-08,2.042857142857144e-06
1991-12-20 09:59:00,5.304,0.0904399999999999,0.07066,0.04266,0.04086,0.04036,0.02896,1.5176470588235296e-08,2.0571428571428573e-06
1991-12-20 10:00:00,5.11,0.0863,0.0664,0.0384,0.0366,0.0361,0.0247,1.4117647058823533e-08,2.042857142857144e-06
1991-12-20 10:01:00,5.382000000000001,0.0845,0.0646,0.03712,0.03532,0.03482,0.02342,1.564705882352941e-08,2.0571428571428573e-06
1991-12-20 10:02:00,5.654,0.0827,0.0628,0.03584,0.03404,0.03354,0.02214,1.5176470588235296e-08,2.071428571428572e-06
1991-12-20 10:03:00,5.926,0.0809,0.061,0.03456,0.03276,0.03226,0.02086,1.5058823529411764e-08,2.0571428571428573e-06
1991-12-20 10:04:00,6.198,0.0790999999999999,0.0592,0.03328,0.03148,0.03098,0.01958,1.7058823529411766e-08,2.1e-06
1991-12-20 10:05:00,6.47,0.0773,0.0574,0.032,0.0302,0.0297,0.0183,1.7411764705882353e-08,2.1142857142857143e-06
1991-12-20 10:06:00,6.588,0.07814,0.05826,0.03234,0.03054,0.03004,0.01864,1.8000000000000002e-08,2.1285714285714287e-06
1991-12-20 10:07:00,6.706,0.07898,0.05912,0.03268,0.03088,0.03038,0.01898,2.094117647058824e-08,2.157142857142857e-06
1991-12-20 10:08:00,6.824,0.07982,0.05998,0.03302,0.0312199999999999,0.0307199999999999,0.01932,2.3294117647058826e-08,2.2142857142857146e-06
1991-12-20 10:09:00,6.941999999999999,0.08066,0.06084,0.03336,0.03156,0.0310599999999999,0.01966,2.5294117647058824e-08,2.2142857142857146e-06
1991-12-20 10:10:00,7.06,0.0815,0.0617,0.0337,0.0319,0.0314,0.02,2.2823529411764704e-08,2.2e-06
1991-12-20 10:11:00,7.1,0.109,0.07256,0.0443,0.0424999999999999,0.0419799999999999,0.02378,2.105882352941177e-08,2.1857142857142857e-06
1991-12-20 10:12:00,7.14,0.1365,0.08342,0.0549,0.0531,0.0525599999999999,0.02756,2.0235294117647056e-08,2.171428571428572e-06
1991-12-20 10:13:00,7.18,0.164,0.09428,0.0655,0.0637,0.06314,0.03134,1.9882352941176472e-08,2.157142857142857e-06
1991-12-20 10:14:00,7.22,0.1915,0.10514,0.0761,0.0743,0.07372,0.03512,1.8941176470588242e-08,2.157142857142857e-06
1991-12-20 10:15:00,7.26,0.219,0.116,0.0867,0.0849,0.0843,0.0389,1.8000000000000002e-08,2.1285714285714287e-06
1991-12-20 10:16:00,6.946,0.2194,0.1158,0.0863,0.08156,0.08004,0.04138,1.823529411764705e-08,2.1285714285714287e-06
1991-12-20 10:17:00,6.632,0.2198,0.1156,0.0859,0.07822,0.07578,0.0438599999999999,1.8941176470588242e-08,2.142857142857143e-06
1991-12-20 10:18:00,6.318,0.2202,0.1154,0.0854999999999999,0.07488,0.07152,0.04634,1.8352941176470596e-08,2.1285714285714287e-06
1991-12-20 10:19:00,6.004,0.2206,0.1152,0.0851,0.0715399999999999,0.06726,0.04882,1.8000000000000002e-08,2.1142857142857143e-06
1991-12-20 10:20:00,5.69,0.221,0.115,0.0847,0.0682,0.063,0.0513,1.7176470588235294e-08,2.1142857142857143e-06
1991-12-20 10:21:00,5.69,0.2268,0.10822,0.0780199999999999,0.06102,0.05576,0.04408,1.7058823529411766e-08,2.1142857142857143e-06
1991-12-20 10:22:00,5.69,0.2326,0.10144,0.07134,0.05384,0.04852,0.03686,1.788235294117647e-08,2.1142857142857143e-06
1991-12-20 10:23:00,5.69,0.2384,0.09466,0.06466,0.04666,0.04128,0.02964,1.7058823529411766e-08,2.1142857142857143e-06
1991-12-20 10:24:00,5.69,0.2442,0.08788,0.05798,0.03948,0.03404,0.02242,1.6117647058823532e-08,2.1142857142857143e-06
1991-12-20 10:25:00,5.69,0.25,0.0811,0.0513,0.0323,0.0268,0.0152,1.7058823529411766e-08,2.1142857142857143e-06
1991-12-20 10:26:00,5.69,0.2396,0.10048,0.05338,0.0342,0.0287,0.0171,1.6352941176470588e-08,2.1142857142857143e-06
1991-12-20 10:27:00,5.69,0.2292,0.11986,0.0554599999999999,0.0361,0.0306,0.019,1.6588235294117647e-08,2.1285714285714287e-06
1991-12-20 10:28:00,5.69,0.2188,0.13924,0.0575399999999999,0.038,0.0325,0.0209,1.8000000000000002e-08,2.142857142857143e-06
1991-12-20 10:29:00,5.69,0.2084,0.1586199999999999,0.05962,0.0399,0.0344,0.0228,1.7647058823529412e-08,2.157142857142857e-06
1991-12-20 10:30:00,5.69,0.198,0.178,0.0617,0.0418,0.0363,0.0247,1.788235294117647e-08,2.157142857142857e-06
1991-12-20 10:31:00,5.574000000000001,0.1862,0.1662,0.0676,0.0513,0.04682,0.02582,1.8000000000000002e-08,2.157142857142857e-06
1991-12-20 10:32:00,5.458,0.1744,0.1543999999999999,0.0735,0.0608,0.05734,0.02694,1.8000000000000002e-08,2.157142857142857e-06
1991-12-20 10:33:00,5.3420000000000005,0.1626,0.1426,0.0794,0.0703,0.06786,0.02806,1.8117647058823527e-08,2.1857142857142857e-06
1991-12-20 10:34:00,5.226,0.1508,0.1308,0.0853,0.0798,0.07838,0.02918,1.8117647058823527e-08,2.1857142857142857e-06
1991-12-20 10:35:00,5.11,0.139,0.119,0.0912,0.0893,0.0889,0.0303,1.8117647058823527e-08,2.1857142857142857e-06
1991-12-20 10:36:00,4.99,0.12948,0.1095599999999999,0.0817,0.07982,0.0794,0.03024,1.847058823529412e-08,2.2e-06
1991-12-20 10:37:00,4.87,0.11996,0.10012,0.0722,0.07034,0.0699,0.03018,1.8352941176470596e-08,2.2e-06
1991-12-20 10:38:00,4.75,0.11044,0.09068,0.0627,0.06086,0.0604,0.03012,1.9529411764705882e-08,2.228571428571429e-06
1991-12-20 10:39:00,4.63,0.10092,0.08124,0.0532,0.05138,0.0509,0.03006,1.9882352941176472e-08,2.242857142857143e-06
1991-12-20 10:40:00,4.51,0.0914,0.0718,0.0437,0.0419,0.0414,0.03,2.164705882352941e-08,2.2857142857142856e-06
1991-12-20 10:41:00,4.55,0.1185199999999999,0.06906,0.04074,0.03894,0.03844,0.0270399999999999,2.5882352941176477e-08,2.3571428571428574e-06
1991-12-20 10:42:00,4.59,0.14564,0.06632,0.03778,0.03598,0.03548,0.0240799999999999,3.9294117647058827e-08,2.5285714285714287e-06
1991-12-20 10:43:00,4.63,0.1727599999999999,0.06358,0.03482,0.03302,0.03252,0.02112,6.647058823529412e-08,2.8e-06
1991-12-20 10:44:00,4.67,0.19988,0.06084,0.03186,0.03006,0.02956,0.01816,1.1470588235294123e-07,3.2000000000000003e-06
1991-12-20 10:45:00,4.71,0.227,0.0581,0.0289,0.0271,0.0266,0.0152,1.9176470588235294e-07,3.914285714285715e-06
1991-12-20 10:46:00,5.062,0.2276,0.0586799999999999,0.02948,0.0277,0.0272,0.01578,2.6823529411764705e-07,4.5e-06
1991-12-20 10:47:00,5.414,0.2282,0.05926,0.03006,0.0283,0.0278,0.01636,3.423529411764706e-07,5.1e-06
1991-12-20 10:48:00,5.766,0.2288,0.05984,0.03064,0.0289,0.0284,0.01694,3.941176470588237e-07,5.7000000000000005e-06
1991-12-20 10:49:00,6.118,0.2294,0.06042,0.03122,0.0295,0.029,0.01752,4.51764705882353e-07,6.300000000000001e-06
1991-12-20 10:50:00,6.47,0.23,0.061,0.0318,0.0301,0.0296,0.0181,4.988235294117647e-07,6.885714285714286e-06
1991-12-20 10:51:00,6.198,0.20106,0.0619,0.03294,0.0312399999999999,0.03074,0.01924,5.588235294117647e-07,7.514285714285714e-06
1991-12-20 10:52:00,5.926,0.17212,0.0628,0.03408,0.03238,0.03188,0.02038,6.105882352941177e-07,8.142857142857143e-06
1991-12-20 10:53:00,5.654,0.14318,0.0637,0.03522,0.03352,0.03302,0.02152,6.929411764705883e-07,9.1e-06
1991-12-20 10:54:00,5.382,0.11424,0.0646,0.0363599999999999,0.0346599999999999,0.0341599999999999,0.02266,7.505882352941176e-07,9.842857142857144e-06
1991-12-20 10:55:00,5.11,0.0853,0.0655,0.0375,0.0358,0.0353,0.0238,7.705882352941177e-07,1.03e-05
1991-12-20 10:56:00,5.188000000000001,0.09204,0.07212,0.04416,0.04244,0.04194,0.03044,7.917647058823529e-07,1.0757142857142855e-05
1991-12-20 10:57:00,5.266,0.0987799999999999,0.07874,0.05082,0.04908,0.04858,0.03708,7.894117647058823e-07,1.1085714285714287e-05
1991-12-20 10:58:00,5.344,0.10552,0.0853599999999999,0.05748,0.05572,0.05522,0.04372,7.705882352941177e-07,1.132857142857143e-05
1991-12-20 10:59:00,5.422,0.11226,0.0919799999999999,0.06414,0.06236,0.06186,0.05036,7.411764705882353e-07,1.1428571428571427e-05
1991-12-20 11:00:00,5.5,0.119,0.0986,0.0708,0.069,0.0685,0.057,7.03529411764706e-07,1.1485714285714283e-05
1991-12-20 11:01:00,5.616,0.1127399999999999,0.09244,0.06462,0.06282,0.06232,0.05084,6.564705882352941e-07,1.1342857142857143e-05
1991-12-20 11:02:00,5.732,0.1064799999999999,0.08628,0.05844,0.05664,0.05614,0.04468,6.129411764705882e-07,1.1185714285714286e-05
1991-12-20 11:03:00,5.848,0.10022,0.08012,0.05226,0.05046,0.04996,0.03852,5.623529411764706e-07,1.0914285714285714e-05
1991-12-20 11:04:00,5.964,0.09396,0.07396,0.0460799999999999,0.04428,0.04378,0.03236,5.094117647058824e-07,1.0514285714285714e-05
1991-12-20 11:05:00,6.08,0.0877,0.0678,0.0399,0.0381,0.0376,0.0262,4.552941176470589e-07,1.0071428571428572e-05
1991-12-20 11:06:00,6.238,0.11756,0.07002,0.0418199999999999,0.04006,0.03956,0.02426,4.070588235294118e-07,9.585714285714286e-06
1991-12-20 11:07:00,6.396,0.14742,0.07224,0.04374,0.04202,0.04152,0.02232,3.611764705882353e-07,9.114285714285714e-06
1991-12-20 11:08:00,6.554,0.17728,0.07446,0.04566,0.04398,0.04348,0.02038,3.188235294117647e-07,8.614285714285714e-06
