time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2002-11-12 16:58:00,149.6,1.214,0.391,0.1402,0.08792,0.07152,0.03544,2.447058823529412e-08,1.4285714285714286e-06
2002-11-12 16:59:00,146.8,1.062,0.3419999999999999,0.1376,0.08516,0.06826,0.03082,2.6235294117647064e-08,1.4571428571428571e-06
2002-11-12 17:00:00,144.0,0.91,0.293,0.135,0.0824,0.065,0.0262,2.6e-08,1.4714285714285716e-06
2002-11-12 17:01:00,144.2,0.94,0.3394,0.1215,0.0719,0.05692,0.02364,2.4235294117647066e-08,1.4714285714285716e-06
2002-11-12 17:02:00,144.4,0.97,0.3858,0.108,0.0613999999999999,0.04884,0.02108,2.4235294117647066e-08,1.4714285714285716e-06
2002-11-12 17:03:00,144.6,1.0,0.4322,0.0945,0.0509,0.04076,0.01852,2.3882352941176472e-08,1.4714285714285716e-06
2002-11-12 17:04:00,144.8,1.03,0.4786,0.081,0.0404,0.03268,0.01596,2.188235294117648e-08,1.442857142857143e-06
2002-11-12 17:05:00,145.0,1.06,0.525,0.0675,0.0299,0.0246,0.0134,1.9882352941176472e-08,1.4085714285714286e-06
2002-11-12 17:06:00,142.8,1.1,0.5306000000000001,0.094,0.04912,0.04008,0.02052,1.8941176470588242e-08,1.382857142857143e-06
2002-11-12 17:07:00,140.6,1.14,0.5362,0.1205,0.06834,0.05556,0.0276399999999999,1.752941176470588e-08,1.3671428571428571e-06
2002-11-12 17:08:00,138.4,1.18,0.5418000000000001,0.147,0.08756,0.0710399999999999,0.03476,1.7411764705882353e-08,1.3485714285714283e-06
2002-11-12 17:09:00,136.2,1.22,0.5474,0.1735,0.10678,0.08652,0.04188,1.588235294117647e-08,1.33e-06
2002-11-12 17:10:00,134.0,1.26,0.553,0.2,0.126,0.102,0.049,1.5176470588235296e-08,1.3271428571428573e-06
2002-11-12 17:11:00,133.6,1.244,0.5312,0.17242,0.1068,0.08652,0.04188,1.5411764705882355e-08,1.3242857142857144e-06
2002-11-12 17:12:00,133.2,1.228,0.5094000000000001,0.14484,0.0876,0.0710399999999999,0.03476,1.5176470588235296e-08,1.3185714285714286e-06
2002-11-12 17:13:00,132.8,1.212,0.4876,0.11726,0.0683999999999999,0.05556,0.02764,1.5176470588235296e-08,1.3114285714285716e-06
2002-11-12 17:14:00,132.4,1.196,0.4658,0.08968,0.0491999999999999,0.04008,0.02052,1.5176470588235296e-08,1.3057142857142858e-06
2002-11-12 17:15:00,132.0,1.18,0.444,0.0621,0.03,0.0246,0.0134,1.5176470588235296e-08,1.3185714285714286e-06
2002-11-12 17:16:00,131.8,1.312,0.4882,0.06576,0.03208,0.02672,0.01552,1.5176470588235296e-08,1.3185714285714286e-06
2002-11-12 17:17:00,131.6,1.444,0.5324,0.06942,0.0341599999999999,0.02884,0.01764,1.5176470588235296e-08,1.3085714285714287e-06
2002-11-12 17:18:00,131.4,1.576,0.5766,0.07308,0.0362399999999999,0.03096,0.01976,1.5176470588235296e-08,1.3e-06
2002-11-12 17:19:00,131.2,1.7080000000000002,0.6208,0.07674,0.03832,0.03308,0.02188,1.5176470588235296e-08,1.3e-06
2002-11-12 17:20:00,131.0,1.84,0.665,0.0804,0.0404,0.0352,0.024,1.5176470588235296e-08,1.2971428571428574e-06
2002-11-12 17:21:00,131.4,1.6438,0.5900000000000001,0.07638,0.03882,0.0331,0.02188,1.5176470588235296e-08,1.3e-06
2002-11-12 17:22:00,131.8,1.4476,0.515,0.07236,0.03724,0.031,0.01976,1.5176470588235296e-08,1.302857142857143e-06
2002-11-12 17:23:00,132.2,1.2514,0.44,0.06834,0.03566,0.0289,0.01764,1.5764705882352942e-08,1.3114285714285716e-06
2002-11-12 17:24:00,132.6,1.0552,0.365,0.06432,0.03408,0.0268,0.01552,1.564705882352941e-08,1.3185714285714286e-06
2002-11-12 17:25:00,133.0,0.859,0.29,0.0603,0.0325,0.0247,0.0134,1.5176470588235296e-08,1.3057142857142858e-06
2002-11-12 17:26:00,131.2,0.9532,0.3116,0.06106,0.032,0.02468,0.0134,1.5176470588235296e-08,1.302857142857143e-06
2002-11-12 17:27:00,129.4,1.0474,0.3332,0.06182,0.0315,0.02466,0.0134,1.5176470588235296e-08,1.3085714285714287e-06
2002-11-12 17:28:00,127.6,1.1416,0.3548,0.06258,0.031,0.02464,0.0134,1.5176470588235296e-08,1.3085714285714287e-06
2002-11-12 17:29:00,125.8,1.2358,0.3764,0.06334,0.0305,0.02462,0.0134,1.5176470588235296e-08,1.3114285714285716e-06
2002-11-12 17:30:00,124.0,1.33,0.398,0.0641,0.03,0.0246,0.0134,1.5294117647058823e-08,1.3242857142857144e-06
2002-11-12 17:31:00,125.2,1.2598,0.3928,0.07728,0.0484,0.04368,0.02146,1.7176470588235294e-08,1.34e-06
2002-11-12 17:32:00,126.4,1.1896,0.3876,0.09046,0.0668,0.06276,0.0295199999999999,1.7411764705882353e-08,1.3642857142857142e-06
2002-11-12 17:33:00,127.6,1.1194,0.3824,0.10364,0.0852,0.08184,0.03758,1.9058823529411764e-08,1.382857142857143e-06
2002-11-12 17:34:00,128.8,1.0492,0.3772,0.11682,0.1036,0.10092,0.04564,1.9764705882352945e-08,1.4157142857142856e-06
2002-11-12 17:35:00,130.0,0.979,0.372,0.13,0.122,0.12,0.0537,2.188235294117648e-08,1.4571428571428571e-06
2002-11-12 17:36:00,130.2,1.1012,0.3978,0.1296,0.11386,0.10996,0.0521999999999999,2.3058823529411773e-08,1.5e-06
2002-11-12 17:37:00,130.4,1.2234,0.4236,0.1292,0.10572,0.09992,0.0506999999999999,2.4823529411764705e-08,1.5571428571428572e-06
2002-11-12 17:38:00,130.6,1.3456,0.4494,0.1288,0.09758,0.08988,0.0491999999999999,2.5411764705882355e-08,1.5714285714285717e-06
2002-11-12 17:39:00,130.8,1.4678,0.4752,0.1284,0.0894399999999999,0.07984,0.0477,2.6235294117647064e-08,1.5714285714285717e-06
2002-11-12 17:40:00,131.0,1.59,0.501,0.128,0.0813,0.0698,0.0462,2.411764705882353e-08,1.5714285714285717e-06
2002-11-12 17:41:00,130.2,1.371,0.41956,0.11696,0.07282,0.06254,0.04144,2.447058823529412e-08,1.5857142857142857e-06
2002-11-12 17:42:00,129.4,1.152,0.33812,0.10592,0.06434,0.05528,0.03668,2.4352941176470597e-08,1.6e-06
2002-11-12 17:43:00,128.6,0.933,0.25668,0.09488,0.05586,0.04802,0.03192,2.411764705882353e-08,1.6e-06
2002-11-12 17:44:00,127.8,0.714,0.17524,0.08384,0.04738,0.04076,0.02716,2.3647058823529413e-08,1.5857142857142857e-06
2002-11-12 17:45:00,127.0,0.495,0.0938,0.0728,0.0389,0.0335,0.0224,2.2e-08,1.5714285714285717e-06
2002-11-12 17:46:00,128.6,0.752,0.23544,0.09744,0.05022,0.04152,0.02372,2.188235294117648e-08,1.5571428571428572e-06
2002-11-12 17:47:00,130.2,1.009,0.37708,0.12208,0.06154,0.04954,0.02504,2.164705882352941e-08,1.542857142857143e-06
2002-11-12 17:48:00,131.8,1.266,0.5187200000000001,0.14672,0.07286,0.05756,0.02636,2.1764705882352946e-08,1.5285714285714283e-06
2002-11-12 17:49:00,133.4,1.523,0.6603600000000001,0.17136,0.08418,0.06558,0.02768,2.1176470588235293e-08,1.5285714285714283e-06
2002-11-12 17:50:00,135.0,1.78,0.802,0.196,0.0955,0.0736,0.029,2.164705882352941e-08,1.5285714285714283e-06
2002-11-12 17:51:00,132.2,1.844,0.798,0.2022,0.0968,0.07458,0.0293,2.2941176470588235e-08,1.5571428571428572e-06
2002-11-12 17:52:00,129.4,1.908,0.794,0.2084,0.0980999999999999,0.07556,0.0296,2.611764705882353e-08,1.6e-06
2002-11-12 17:53:00,126.6,1.972,0.79,0.2146,0.0994,0.07654,0.0299,2.741176470588236e-08,1.6285714285714288e-06
2002-11-12 17:54:00,123.8,2.036,0.786,0.2208,0.1007,0.07752,0.0302,2.917647058823529e-08,1.6714285714285715e-06
2002-11-12 17:55:00,121.0,2.1,0.782,0.227,0.102,0.0785,0.0305,3.0588235294117654e-08,1.7000000000000002e-06
2002-11-12 17:56:00,120.4,2.124,0.7808,0.19538,0.08756,0.06772,0.02708,2.9764705882352945e-08,1.7142857142857145e-06
2002-11-12 17:57:00,119.8,2.148,0.7796000000000001,0.16376,0.0731199999999999,0.05694,0.02366,3.0588235294117654e-08,1.7285714285714287e-06
2002-11-12 17:58:00,119.2,2.172,0.7784,0.13214,0.0586799999999999,0.0461599999999999,0.02024,3.4823529411764706e-08,1.7571428571428574e-06
2002-11-12 17:59:00,118.6,2.196,0.7772,0.10052,0.04424,0.0353799999999999,0.01682,5.7411764705882354e-08,1.942857142857143e-06
2002-11-12 18:00:00,118.0,2.22,0.776,0.0689,0.0298,0.0246,0.0134,7.705882352941176e-08,2.1857142857142857e-06
2002-11-12 18:01:00,119.2,2.1420000000000003,0.7236,0.0734,0.0341,0.0289,0.0177,1.063529411764706e-07,2.5e-06
2002-11-12 18:02:00,120.4,2.064,0.6712,0.0779,0.0384,0.0332,0.022,1.376470588235294e-07,2.8571428571428573e-06
2002-11-12 18:03:00,121.6,1.986,0.6188,0.0824,0.0427,0.0375,0.0263,1.388235294117647e-07,3e-06
2002-11-12 18:04:00,122.8,1.908,0.5664,0.0869,0.047,0.0418,0.0306,1.2705882352941176e-07,3e-06
2002-11-12 18:05:00,124.0,1.83,0.514,0.0914,0.0513,0.0461,0.0349,1.155294117647059e-07,3e-06
2002-11-12 18:06:00,122.2,1.992,0.5712,0.0891199999999999,0.05076,0.04552,0.03432,1.0611764705882353e-07,2.942857142857143e-06
2002-11-12 18:07:00,120.4,2.154,0.6284000000000001,0.08684,0.05022,0.04494,0.03374,9.305882352941177e-08,2.8571428571428573e-06
2002-11-12 18:08:00,118.6,2.316,0.6856,0.08456,0.0496799999999999,0.04436,0.03316,8.305882352941176e-08,2.785714285714286e-06
2002-11-12 18:09:00,116.8,2.478,0.7428,0.08228,0.0491399999999999,0.04378,0.03258,7.529411764705883e-08,2.7e-06
2002-11-12 18:10:00,115.0,2.64,0.8,0.08,0.0486,0.0432,0.032,7.023529411764705e-08,2.671428571428572e-06
2002-11-12 18:11:00,114.6,2.522,0.7514000000000001,0.08258,0.0509,0.0455,0.0343,6.388235294117647e-08,2.585714285714286e-06
2002-11-12 18:12:00,114.2,2.404,0.7028000000000001,0.08516,0.0532,0.0478,0.0366,6.176470588235295e-08,2.557142857142857e-06
2002-11-12 18:13:00,113.8,2.286,0.6542000000000001,0.08774,0.0555,0.0501,0.0389,6.482352941176471e-08,2.6142857142857145e-06
2002-11-12 18:14:00,113.4,2.168,0.6056,0.09032,0.0578,0.0524,0.0412,1.5764705882352948e-07,3.4142857142857145e-06
2002-11-12 18:15:00,113.0,2.05,0.557,0.0929,0.0601,0.0547,0.0435,5.658823529411765e-07,6.414285714285715e-06
2002-11-12 18:16:00,113.8,2.088,0.5936,0.08714,0.05408,0.04868,0.03748,1.411764705882353e-06,1.1685714285714288e-05
2002-11-12 18:17:00,114.6,2.126,0.6302,0.08138,0.04806,0.04266,0.03146,1.7294117647058823e-06,1.4571428571428573e-05
2002-11-12 18:18:00,115.4,2.164,0.6668000000000001,0.0756199999999999,0.04204,0.03664,0.0254399999999999,1.6117647058823529e-06,1.5e-05
2002-11-12 18:19:00,116.2,2.202,0.7034,0.06986,0.0360199999999999,0.03062,0.01942,1.364705882352941e-06,1.412857142857143e-05
2002-11-12 18:20:00,117.0,2.24,0.74,0.0641,0.03,0.0246,0.0134,1.1058823529411764e-06,1.2671428571428572e-05
2002-11-12 18:21:00,113.6,2.27,0.7184,0.06554,0.0299399999999999,0.0246,0.0134,8.905882352941177e-07,1.1300000000000002e-05
2002-11-12 18:22:00,110.2,2.3000000000000003,0.6968,0.06698,0.02988,0.0246,0.0134,7.094117647058824e-07,1.0085714285714288e-05
2002-11-12 18:23:00,106.8,2.33,0.6752,0.06842,0.02982,0.0246,0.0134,5.741176470588236e-07,9.185714285714289e-06
2002-11-12 18:24:00,103.4,2.3600000000000003,0.6536,0.06986,0.02976,0.0246,0.0134,4.576470588235294e-07,8.271428571428572e-06
2002-11-12 18:25:00,100.0,2.39,0.632,0.0713,0.0297,0.0246,0.0134,3.682352941176471e-07,7.542857142857144e-06
2002-11-12 18:26:00,99.86,2.176,0.5578,0.069,0.02976,0.0246,0.0134,2.988235294117648e-07,6.871428571428571e-06
2002-11-12 18:27:00,99.72,1.962,0.4836,0.0667,0.02982,0.0246,0.0134,2.482352941176471e-07,6.285714285714287e-06
2002-11-12 18:28:00,99.58,1.748,0.4094,0.0644,0.02988,0.0246,0.0134,2.047058823529412e-07,5.7000000000000005e-06
2002-11-12 18:29:00,99.44,1.534,0.3352,0.0621,0.0299399999999999,0.0246,0.0134,1.7058823529411768e-07,5.2e-06
2002-11-12 18:30:00,99.3,1.32,0.261,0.0598,0.03,0.0246,0.0134,1.423529411764706e-07,4.742857142857143e-06
2002-11-12 18:31:00,99.44,1.374,0.2832,0.06428,0.039,0.03426,0.01652,1.235294117647059e-07,4.4e-06
2002-11-12 18:32:00,99.58,1.4280000000000002,0.3054,0.06876,0.048,0.04392,0.01964,1.0705882352941176e-07,4.1000000000000006e-06
2002-11-12 18:33:00,99.72,1.4820000000000002,0.3276,0.07324,0.0569999999999999,0.05358,0.02276,9.258823529411765e-08,3.8142857142857145e-06
2002-11-12 18:34:00,99.86,1.536,0.3498,0.07772,0.066,0.06324,0.02588,8.105882352941178e-08,3.5571428571428573e-06
2002-11-12 18:35:00,100.0,1.59,0.372,0.0822,0.075,0.0729,0.029,7.529411764705883e-08,3.4000000000000005e-06
2002-11-12 18:36:00,98.24,1.4012,0.337,0.10056,0.07528,0.0675,0.02598,7.388235294117648e-08,3.271428571428572e-06
2002-11-12 18:37:00,96.48,1.2124,0.302,0.11892,0.07556,0.0621,0.02296,7.282352941176471e-08,3.185714285714286e-06
2002-11-12 18:38:00,94.72,1.0236,0.267,0.1372799999999999,0.0758399999999999,0.0567,0.01994,7.105882352941176e-08,3.1e-06
2002-11-12 18:39:00,92.96,0.8348,0.232,0.15564,0.07612,0.0513,0.0169199999999999,7.529411764705883e-08,3.1e-06
2002-11-12 18:40:00,91.2,0.646,0.197,0.174,0.0764,0.0459,0.0139,8.647058823529414e-08,3.128571428571429e-06
2002-11-12 18:41:00,90.86,0.9628,0.2904,0.15322,0.06708,0.04164,0.0138,9.741176470588237e-08,3.2571428571428577e-06
2002-11-12 18:42:00,90.52,1.2796,0.3838,0.13244,0.05776,0.03738,0.0137,1.2000000000000004e-07,3.514285714285715e-06
2002-11-12 18:43:00,90.18,1.5964,0.4772,0.1116599999999999,0.04844,0.03312,0.0136,1.8470588235294122e-07,3.985714285714286e-06
2002-11-12 18:44:00,89.84,1.9132,0.5706,0.0908799999999999,0.03912,0.02886,0.0135,3.870588235294118e-07,5.2e-06
2002-11-12 18:45:00,89.5,2.23,0.664,0.0701,0.0298,0.0246,0.0134,6.164705882352941e-07,6.542857142857143e-06
2002-11-12 18:46:00,87.42,2.14,0.609,0.07768,0.0422,0.03718,0.01744,6.905882352941176e-07,7.400000000000001e-06
2002-11-12 18:47:00,85.34,2.05,0.554,0.08526,0.0546,0.04976,0.02148,7.223529411764706e-07,8.071428571428572e-06
2002-11-12 18:48:00,83.25999999999999,1.96,0.499,0.09284,0.067,0.0623399999999999,0.02552,8.682352941176471e-07,9.071428571428571e-06
2002-11-12 18:49:00,81.17999999999999,1.87,0.444,0.10042,0.0794,0.07492,0.0295599999999999,1.3294117647058824e-06,1.1428571428571427e-05
2002-11-12 18:50:00,79.1,1.78,0.389,0.108,0.0918,0.0875,0.0336,2.1294117647058823e-06,1.5571428571428573e-05
2002-11-12 18:51:00,76.97999999999999,1.826,0.4654,0.10486,0.0837,0.07922,0.03386,2.9294117647058823e-06,2.0142857142857144e-05
2002-11-12 18:52:00,74.86,1.872,0.5418000000000001,0.1017199999999999,0.0756,0.07094,0.03412,3.976470588235294e-06,2.7e-05
2002-11-12 18:53:00,72.74,1.918,0.6182,0.09858,0.0675,0.06266,0.03438,5.847058823529411e-06,3.571428571428572e-05
2002-11-12 18:54:00,70.62,1.964,0.6946,0.09544,0.0594,0.05438,0.03464,6.764705882352941e-06,4.285714285714286e-05
2002-11-12 18:55:00,68.5,2.01,0.771,0.0923,0.0513,0.0461,0.0349,6.6588235294117645e-06,4.628571428571429e-05
2002-11-12 18:56:00,70.72,1.826,0.6964,0.08666,0.04704,0.0418,0.0306,6.247058823529412e-06,4.671428571428572e-05
2002-11-12 18:57:00,72.94,1.642,0.6218,0.08102,0.04278,0.0375,0.0263,5.7529411764705885e-06,4.528571428571429e-05
2002-11-12 18:58:00,75.16,1.458,0.5472,0.07538,0.03852,0.0332,0.022,4.870588235294118e-06,4.1571428571428575e-05
2002-11-12 18:59:00,77.38,1.274,0.4726,0.06974,0.03426,0.0289,0.0177,3.882352941176471e-06,3.671428571428572e-05
2002-11-12 19:00:00,79.6,1.09,0.398,0.0641,0.03,0.0246,0.0134,3.1294117647058825e-06,3.242857142857143e-05
2002-11-12 19:01:00,77.17999999999999,1.1840000000000002,0.426,0.07448,0.0371,0.02998,0.0151,2.764705882352941e-06,2.885714285714285e-05
2002-11-12 19:02:00,74.75999999999999,1.278,0.454,0.08486,0.0442,0.03536,0.0168,2.482352941176471e-06,2.628571428571429e-05
2002-11-12 19:03:00,72.34,1.372,0.482,0.09524,0.0513,0.04074,0.0185,2.2588235294117647e-06,2.385714285714286e-05
