time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2012-10-22 14:52:00,7644.24,0.225544,0.177894,0.1053591999999999,0.0774004,0.0707034,0.0313476,2.164235294117648e-08,1.1161285714285715e-06
2012-10-22 14:53:00,7664.16,0.246756,0.199106,0.1179427999999999,0.0936335999999999,0.0875856,0.0338104,3.2871764705882354e-08,1.202214285714286e-06
2012-10-22 14:54:00,7684.08,0.267968,0.220318,0.1305264,0.1098667999999999,0.1044678,0.0362732,3.7330588235294125e-08,1.2646142857142857e-06
2012-10-22 14:55:00,7704.0,0.28918,0.24153,0.14311,0.1261,0.12135,0.038736,3.701411764705882e-08,1.3130714285714286e-06
2012-10-22 14:56:00,7705.0,0.270794,0.223142,0.1259006,0.1091241999999999,0.104441,0.0349928,3.818941176470589e-08,1.3407285714285717e-06
2012-10-22 14:57:00,7706.0,0.252408,0.204754,0.1086911999999999,0.0921483999999999,0.087532,0.0312496,3.4881176470588235e-08,1.347857142857143e-06
2012-10-22 14:58:00,7707.0,0.234022,0.186366,0.0914818,0.0751726,0.0706229999999999,0.0275064,2.982588235294118e-08,1.3294857142857144e-06
2012-10-22 14:59:00,7708.0,0.215636,0.167978,0.0742724,0.0581968,0.053714,0.0237631999999999,2.6887058823529414e-08,1.3019571428571429e-06
2012-10-22 15:00:00,7709.0,0.19725,0.14959,0.057063,0.041221,0.036805,0.02002,2.3387058823529412e-08,1.2734142857142855e-06
2012-10-22 15:01:00,7695.22,0.199458,0.151798,0.0642664,0.0498724,0.04586,0.0247538,1.9834117647058823e-08,1.252457142857143e-06
2012-10-22 15:02:00,7681.44,0.201666,0.154006,0.0714698,0.0585238,0.054915,0.0294876,1.906470588235294e-08,1.2267428571428572e-06
2012-10-22 15:03:00,7667.66,0.203874,0.156214,0.0786732,0.0671752,0.06397,0.0342214,1.7749411764705885e-08,1.2183285714285716e-06
2012-10-22 15:04:00,7653.88,0.206082,0.158422,0.0858766,0.0758266,0.073025,0.0389551999999999,2.3134117647058823e-08,1.2457428571428571e-06
2012-10-22 15:05:00,7640.1,0.20829,0.16063,0.09308,0.084478,0.08208,0.043689,2.5168235294117645e-08,1.2451e-06
2012-10-22 15:06:00,7653.84,0.225902,0.1782439999999999,0.0932568,0.0783765999999999,0.0742286,0.0389551999999999,2.1235294117647065e-08,1.2231285714285715e-06
2012-10-22 15:07:00,7667.58,0.243514,0.195858,0.0934336,0.0722752,0.0663772,0.0342214,1.866705882352941e-08,1.1932142857142858e-06
2012-10-22 15:08:00,7681.320000000001,0.2611259999999999,0.213472,0.0936104,0.0661738,0.0585258,0.0294876,1.8205882352941185e-08,1.1670428571428571e-06
2012-10-22 15:09:00,7695.06,0.278738,0.231086,0.0937872,0.0600724,0.0506744,0.0247538,1.7256470588235295e-08,1.1519285714285717e-06
2012-10-22 15:10:00,7708.8,0.29635,0.2487,0.093964,0.053971,0.042823,0.02002,1.4690588235294118e-08,1.1297571428571428e-06
2012-10-22 15:11:00,7708.5,0.271022,0.223372,0.0921572,0.0584422,0.0490441999999999,0.0225058,1.2192941176470588e-08,1.099857142857143e-06
2012-10-22 15:12:00,7708.2,0.245694,0.198044,0.0903504,0.0629134,0.0552654,0.0249916,1.3232941176470589e-08,1.0851142857142858e-06
2012-10-22 15:13:00,7707.900000000001,0.220366,0.172716,0.0885436,0.0673846,0.0614865999999999,0.0274774,1.3865882352941178e-08,1.0741285714285716e-06
2012-10-22 15:14:00,7707.6,0.195038,0.147388,0.0867368,0.0718558,0.0677078,0.0299632,1.3029411764705882e-08,1.060057142857143e-06
2012-10-22 15:15:00,7707.3,0.16971,0.12206,0.08493,0.076327,0.073929,0.032449,9.842e-09,1.0428571428571429e-06
2012-10-22 15:16:00,7720.26,0.175544,0.127894,0.0856174,0.0770144,0.0746164,0.0299632,9.028117647058822e-09,1.0272285714285714e-06
2012-10-22 15:17:00,7733.22,0.181378,0.133728,0.0863048,0.0777018,0.0753038,0.0274774,7.478941176470588e-09,1.0125857142857145e-06
2012-10-22 15:18:00,7746.18,0.187212,0.139562,0.0869922,0.0783892,0.0759912,0.0249916,8.078705882352942e-09,9.916857142857144e-07
2012-10-22 15:19:00,7759.14,0.193046,0.145396,0.0876796,0.0790766,0.0766786,0.0225058,6.677176470588235e-09,9.76314285714286e-07
2012-10-22 15:20:00,7772.1,0.19888,0.15123,0.088367,0.079764,0.077366,0.02002,8.221882352941177e-09,9.616285714285716e-07
2012-10-22 15:21:00,7753.14,0.188984,0.141332,0.0802378,0.0716348,0.0692368,0.0242584,5.320823529411764e-09,9.498142857142858e-07
2012-10-22 15:22:00,7734.18,0.179088,0.131434,0.0721086,0.0635056,0.0611076,0.0284968,4.326117647058824e-09,9.372857142857142e-07
2012-10-22 15:23:00,7715.22,0.169192,0.121536,0.0639794,0.0553764,0.0529784,0.0327352,2.6949411764705883e-09,9.313428571428572e-07
2012-10-22 15:24:00,7696.26,0.159296,0.111638,0.0558502,0.0472472,0.0448492,0.0369735999999999,2.671411764705882e-09,9.274e-07
2012-10-22 15:25:00,7677.3,0.1494,0.10174,0.047721,0.039118,0.03672,0.041212,6.677176470588235e-09,9.206142857142858e-07
2012-10-22 15:26:00,7706.58,0.151326,0.103666,0.0495894,0.0395386,0.036737,0.0402214,5.637294117647059e-09,9.058857142857144e-07
2012-10-22 15:27:00,7735.86,0.153252,0.1055919999999999,0.0514578,0.0399592,0.036754,0.0392307999999999,6.4737647058823535e-09,9.092857142857142e-07
2012-10-22 15:28:00,7765.14,0.155178,0.107518,0.0533262,0.0403798,0.036771,0.0382402,3.6615294117647054e-09,9.069142857142856e-07
2012-10-22 15:29:00,7794.42,0.157104,0.109444,0.0551946,0.0408004,0.036788,0.0372496,5.953764705882353e-09,9.036857142857142e-07
2012-10-22 15:30:00,7823.7,0.15903,0.11137,0.057063,0.041221,0.036805,0.036259,5.730705882352941e-09,9.035428571428572e-07
2012-10-22 15:31:00,7927.719999999999,0.166508,0.118848,0.0557526,0.040926,0.036793,0.0330834,4.6425882352941184e-09,8.879142857142859e-07
2012-10-22 15:32:00,8031.74,0.173986,0.126326,0.0544422,0.040631,0.036781,0.0299078,3.376705882352941e-09,8.796571428571428e-07
2012-10-22 15:33:00,8135.759999999999,0.181464,0.133804,0.0531318,0.040336,0.0367689999999999,0.0267322,5.2303529411764706e-09,8.79e-07
2012-10-22 15:34:00,8239.779999999999,0.188942,0.141282,0.0518214,0.040041,0.036757,0.0235566,3.982588235294118e-09,8.765571428571429e-07
2012-10-22 15:35:00,8343.8,0.19642,0.14876,0.050511,0.039746,0.036745,0.020381,3.78364705882353e-09,8.681571428571429e-07
2012-10-22 15:36:00,8387.3,0.192314,0.144656,0.0583738,0.0415163999999999,0.0368172,0.0292672,4.416588235294118e-09,8.662142857142858e-07
2012-10-22 15:37:00,8430.8,0.188208,0.140552,0.0662366,0.0432868,0.0368894,0.0381534,4.725529411764706e-09,8.562000000000001e-07
2012-10-22 15:38:00,8474.3,0.184102,0.1364479999999999,0.0740994,0.0450572,0.0369616,0.0470396,4.1001176470588234e-09,8.594857142857144e-07
2012-10-22 15:39:00,8517.8,0.179996,0.132344,0.0819622,0.0468276,0.0370338,0.0559258,6.044235294117647e-09,8.650428571428573e-07
2012-10-22 15:40:00,8561.3,0.17589,0.12824,0.089825,0.048598,0.037106,0.064812,7.304117647058822e-09,8.784285714285716e-07
2012-10-22 15:41:00,8676.82,0.186194,0.138542,0.0814042,0.046702,0.0370288,0.0587452,6.4058823529411765e-09,8.819714285714286e-07
2012-10-22 15:42:00,8792.34,0.196498,0.148844,0.0729834,0.044806,0.0369516,0.0526784,8.666470588235294e-09,9.304428571428572e-07
2012-10-22 15:43:00,8907.859999999999,0.2068019999999999,0.159146,0.0645626,0.04291,0.0368744,0.0466115999999999,8.395176470588235e-09,9.276e-07
2012-10-22 15:44:00,9023.38,0.217106,0.169448,0.0561418,0.041014,0.0367972,0.0405448,6.6922352941176475e-09,8.949142857142858e-07
2012-10-22 15:45:00,9138.9,0.22741,0.17975,0.047721,0.039118,0.03672,0.034478,6.360705882352942e-09,8.897285714285714e-07
2012-10-22 15:46:00,9229.78,0.213956,0.166298,0.0532486,0.0446456,0.0422476,0.0355804,1.056529411764706e-08,9.117e-07
2012-10-22 15:47:00,9320.66,0.200502,0.152846,0.0587762,0.0501732,0.0477752,0.0366828,9.183411764705885e-09,9.132857142857144e-07
2012-10-22 15:48:00,9411.54,0.187048,0.139394,0.0643038,0.0557007999999999,0.0533028,0.0377852,9.706352941176473e-09,9.276e-07
2012-10-22 15:49:00,9502.42,0.173594,0.125942,0.0698313999999999,0.0612283999999999,0.0588304,0.0388876,1.3232941176470589e-08,9.472285714285716e-07
2012-10-22 15:50:00,9593.3,0.16014,0.11249,0.075359,0.066756,0.064358,0.03999,1.2509411764705884e-08,9.695857142857144e-07
2012-10-22 15:51:00,9552.36,0.157888,0.110238,0.0730102,0.061944,0.0588596,0.035996,1.5127058823529413e-08,1.0031000000000002e-06
2012-10-22 15:52:00,9511.42,0.155636,0.107986,0.0706614,0.0571319999999999,0.0533612,0.032002,1.9608235294117647e-08,1.0520428571428572e-06
2012-10-22 15:53:00,9470.48,0.153384,0.105734,0.0683126,0.05232,0.0478628,0.0280079999999999,2.666117647058824e-08,1.1400428571428572e-06
2012-10-22 15:54:00,9429.54,0.151132,0.103482,0.0659638,0.0475079999999999,0.0423644,0.024014,4.362235294117648e-08,1.291157142857143e-06
2012-10-22 15:55:00,9388.6,0.14888,0.10123,0.063615,0.042696,0.036866,0.02002,7.544352941176472e-08,1.5084285714285714e-06
2012-10-22 15:56:00,9357.52,0.147246,0.0995954,0.0620778,0.043622,0.0384784,0.02002,1.5551764705882352e-07,1.974e-06
2012-10-22 15:57:00,9326.44,0.145612,0.0979608,0.0605406,0.044548,0.0400908,0.02002,3.670823529411765e-07,2.8742857142857146e-06
2012-10-22 15:58:00,9295.36,0.143978,0.0963262,0.0590034,0.045474,0.0417032,0.02002,6.98635294117647e-07,4.2602857142857145e-06
2012-10-22 15:59:00,9264.28,0.142344,0.0946916,0.0574662,0.0464,0.0433156,0.02002,9.486117647058824e-07,5.582285714285714e-06
2012-10-22 16:00:00,9233.2,0.14071,0.093057,0.055929,0.047326,0.044928,0.02002,1.079270588235294e-06,6.643999999999999e-06
2012-10-22 16:01:00,9228.38,0.142448,0.0947936,0.0542874,0.0456844,0.0432864,0.02002,1.2355294117647055e-06,7.783000000000002e-06
2012-10-22 16:02:00,9223.56,0.144186,0.0965302,0.0526458,0.0440428,0.0416448,0.02002,1.3641176470588236e-06,8.937e-06
2012-10-22 16:03:00,9218.74,0.145924,0.0982668,0.0510042,0.0424012,0.0400032,0.02002,1.2154117647058825e-06,9.124857142857143e-06
2012-10-22 16:04:00,9213.92,0.147662,0.1000033999999999,0.0493626,0.0407596,0.0383616,0.02002,9.835764705882351e-07,8.639571428571429e-06
2012-10-22 16:05:00,9209.1,0.1494,0.10174,0.047721,0.039118,0.03672,0.02002,7.681764705882354e-07,7.82257142857143e-06
2012-10-22 16:06:00,9242.12,0.14602,0.0983618,0.047721,0.039118,0.03672,0.02002,6.232705882352941e-07,7.018714285714285e-06
2012-10-22 16:07:00,9275.14,0.14264,0.0949836,0.047721,0.039118,0.03672,0.02002,5.274705882352942e-07,6.297142857142857e-06
2012-10-22 16:08:00,9308.16,0.13926,0.0916054,0.047721,0.039118,0.03672,0.02002,4.551294117647059e-07,5.675428571428572e-06
2012-10-22 16:09:00,9341.18,0.13588,0.0882271999999999,0.047721,0.039118,0.03672,0.02002,3.975764705882353e-07,5.167142857142857e-06
2012-10-22 16:10:00,9374.2,0.1325,0.084849,0.047721,0.039118,0.03672,0.02002,3.599529411764706e-07,4.806e-06
2012-10-22 16:11:00,9380.2,0.13869,0.0910372,0.053909,0.0453058,0.0429078,0.02002,3.301882352941177e-07,4.539e-06
2012-10-22 16:12:00,9386.2,0.14488,0.0972254,0.060097,0.0514936,0.0490956,0.02002,3.0276470588235296e-07,4.341857142857143e-06
2012-10-22 16:13:00,9392.2,0.15107,0.1034136,0.066285,0.0576813999999999,0.0552833999999999,0.02002,2.810235294117648e-07,4.199e-06
2012-10-22 16:14:00,9398.2,0.15726,0.1096018,0.072473,0.0638691999999999,0.0614712,0.02002,2.819882352941177e-07,4.164285714285715e-06
2012-10-22 16:15:00,9404.2,0.16345,0.11579,0.078661,0.070057,0.067659,0.02002,3.168235294117648e-07,4.3135714285714285e-06
2012-10-22 16:16:00,9419.32,0.15726,0.1096018,0.072473,0.0638692,0.0614712,0.0219071999999999,3.466705882352941e-07,4.4765714285714285e-06
2012-10-22 16:17:00,9434.44,0.15107,0.1034136,0.066285,0.0576813999999999,0.0552833999999999,0.0237944,3.655529411764706e-07,4.647e-06
2012-10-22 16:18:00,9449.56,0.14488,0.0972253999999999,0.060097,0.0514936,0.0490956,0.0256816,3.653411764705882e-07,4.746142857142857e-06
2012-10-22 16:19:00,9464.68,0.13869,0.0910372,0.053909,0.0453058,0.0429078,0.0275687999999999,3.5367058823529414e-07,4.780428571428572e-06
2012-10-22 16:20:00,9479.8,0.1325,0.084849,0.047721,0.039118,0.03672,0.029456,3.3527058823529413e-07,4.768285714285715e-06
2012-10-22 16:21:00,9432.1,0.135998,0.0883452,0.0512172,0.0426142,0.040216,0.0275688,3.1052941176470584e-07,4.711571428571429e-06
2012-10-22 16:22:00,9384.4,0.139496,0.0918414,0.0547133999999999,0.0461103999999999,0.043712,0.0256816,2.845882352941177e-07,4.620571428571428e-06
2012-10-22 16:23:00,9336.7,0.142994,0.0953376,0.0582096,0.0496066,0.047208,0.0237944,2.6067058823529414e-07,4.499714285714285e-06
2012-10-22 16:24:00,9289.0,0.146492,0.0988338,0.0617058,0.0531028,0.050704,0.0219072,2.361882352941177e-07,4.363428571428572e-06
2012-10-22 16:25:00,9241.3,0.14999,0.10233,0.065202,0.056599,0.0542,0.02002,2.1265882352941178e-07,4.215142857142858e-06
2012-10-22 16:26:00,9278.86,0.188942,0.141284,0.0688411999999999,0.0542717999999999,0.0507468,0.0201154,1.927176470588236e-07,4.074e-06
2012-10-22 16:27:00,9316.42,0.227894,0.180238,0.0724804,0.0519446,0.0472936,0.0202108,1.7454117647058824e-07,3.916285714285715e-06
2012-10-22 16:28:00,9353.98,0.266846,0.219192,0.0761196,0.0496174,0.0438404,0.0203062,1.568117647058824e-07,3.7510000000000006e-06
2012-10-22 16:29:00,9391.54,0.305798,0.258146,0.0797588,0.0472902,0.0403872,0.0204016,1.411294117647059e-07,3.6032857142857135e-06
2012-10-22 16:30:00,9429.1,0.34475,0.2971,0.083398,0.044963,0.036934,0.020497,1.2698823529411766e-07,3.468571428571429e-06
2012-10-22 16:31:00,9443.06,0.304226,0.2565754,0.078131,0.0442146,0.0369082,0.0228904,1.190588235294118e-07,3.346857142857143e-06
2012-10-22 16:32:00,9457.02,0.263702,0.2160508,0.072864,0.0434662,0.0368824,0.0252838,1.160435294117647e-07,3.2590000000000005e-06
2012-10-22 16:33:00,9470.98,0.223178,0.1755262,0.067597,0.0427178,0.0368565999999999,0.0276772,1.2843529411764706e-07,3.254571428571429e-06
2012-10-22 16:34:00,9484.94,0.182654,0.1350016,0.06233,0.0419694,0.0368308,0.0300706,1.41e-07,3.295e-06
2012-10-22 16:35:00,9498.9,0.14213,0.094477,0.057063,0.041221,0.036805,0.032464,1.5054117647058824e-07,3.3305714285714284e-06
2012-10-22 16:36:00,9470.64,0.149482,0.1018296,0.0641604,0.0436114,0.038472,0.0337184,1.605764705882353e-07,3.4001428571428574e-06
2012-10-22 16:37:00,9442.38,0.156834,0.1091822,0.0712578,0.0460018,0.040139,0.0349728,1.7558823529411766e-07,3.5231428571428577e-06
2012-10-22 16:38:00,9414.12,0.164186,0.1165348,0.0783552,0.0483921999999999,0.0418059999999999,0.0362272,1.881529411764706e-07,3.648142857142857e-06
2012-10-22 16:39:00,9385.86,0.171538,0.1238874,0.0854525999999999,0.0507826,0.043473,0.0374816,1.9244705882352945e-07,3.7181428571428576e-06
2012-10-22 16:40:00,9357.6,0.17889,0.13124,0.09255,0.053173,0.04514,0.038736,2.059294117647059e-07,3.800571428571429e-06
2012-10-22 16:41:00,9331.0,0.189246,0.141596,0.0842544,0.0506333999999999,0.0436162,0.0382872,1.961529411764706e-07,3.793571428571429e-06
2012-10-22 16:42:00,9304.4,0.199602,0.151952,0.0759587999999999,0.0480938,0.0420924,0.0378384,1.6514117647058825e-07,3.651e-06
2012-10-22 16:43:00,9277.8,0.2099579999999999,0.162308,0.0676632,0.0455541999999999,0.0405685999999999,0.0373895999999999,1.3511764705882352e-07,3.4655714285714288e-06
2012-10-22 16:44:00,9251.2,0.2203139999999999,0.1726639999999999,0.0593676,0.0430146,0.0390448,0.0369407999999999,1.1027176470588237e-07,3.254857142857144e-06
2012-10-22 16:45:00,9224.6,0.23067,0.18302,0.051072,0.040475,0.037521,0.036492,9.212705882352941e-08,3.044857142857143e-06
2012-10-22 16:46:00,9226.26,0.2145379999999999,0.1668879999999999,0.0505572,0.040359,0.0375162,0.037436,7.756823529411766e-08,2.859428571428572e-06
2012-10-22 16:47:00,9227.92,0.198406,0.150756,0.0500424,0.040243,0.0375114,0.03838,6.839058823529411e-08,2.698142857142857e-06
2012-10-22 16:48:00,9229.58,0.182274,0.134624,0.0495276,0.0401269999999999,0.0375066,0.039324,6.106e-08,2.554571428571429e-06
2012-10-22 16:49:00,9231.24,0.166142,0.118492,0.0490128,0.040011,0.0375018,0.040268,5.582235294117647e-08,2.426428571428572e-06
2012-10-22 16:50:00,9232.9,0.15001,0.10236,0.048498,0.039895,0.037497,0.041212,4.976352941176471e-08,2.325142857142857e-06
2012-10-22 16:51:00,9223.28,0.16639,0.11874,0.0493706,0.0404754,0.0379958,0.0369735999999999,4.602588235294117e-08,2.2212857142857142e-06
2012-10-22 16:52:00,9213.66,0.18277,0.13512,0.0502432,0.0410558,0.0384946,0.0327352,4.2303529411764704e-08,2.130857142857143e-06
2012-10-22 16:53:00,9204.04,0.19915,0.1515,0.0511157999999999,0.0416362,0.0389934,0.0284968,3.9997647058823535e-08,2.0620000000000003e-06
2012-10-22 16:54:00,9194.42,0.21553,0.16788,0.0519884,0.0422166,0.0394922,0.0242584,4.13929411764706e-08,2.052714285714286e-06
2012-10-22 16:55:00,9184.8,0.23191,0.18426,0.052861,0.042797,0.039991,0.02002,4.492588235294118e-08,2.074e-06
2012-10-22 16:56:00,9125.68,0.212028,0.1643778,0.051833,0.0420612,0.0393368,0.02002,4.8362352941176483e-08,2.107714285714286e-06
2012-10-22 16:57:00,9066.56,0.192146,0.1444956,0.0508049999999999,0.0413254,0.0386826,0.02002,4.96729411764706e-08,2.1322857142857143e-06
2012-10-22 16:58:00,9007.44,0.172264,0.1246134,0.049777,0.0405896,0.0380284,0.02002,4.7817647058823535e-08,2.1175714285714287e-06
2012-10-22 16:59:00,8948.32,0.152382,0.1047312,0.048749,0.0398538,0.0373742,0.02002,3.9997647058823535e-08,2.046857142857143e-06
2012-10-22 17:00:00,8889.2,0.1325,0.084849,0.047721,0.039118,0.03672,0.02002,3.506941176470588e-08,1.957714285714286e-06
2012-10-22 17:01:00,8889.34,0.16624,0.1185871999999999,0.0809568,0.0547304,0.044894,0.021315,3.2171764705882354e-08,1.8725714285714287e-06
2012-10-22 17:02:00,8889.48,0.19998,0.1523254,0.1141926,0.0703428,0.053068,0.02261,2.752e-08,1.7894285714285715e-06
2012-10-22 17:03:00,8889.62,0.23372,0.1860636,0.1474284,0.0859552,0.061242,0.023905,2.7112941176470596e-08,1.723857142857143e-06
2012-10-22 17:04:00,8889.76,0.26746,0.2198018,0.1806642,0.1015676,0.069416,0.0252,2.8152941176470588e-08,1.675857142857143e-06
2012-10-22 17:05:00,8889.9,0.3012,0.25354,0.2139,0.11718,0.07759,0.026495,2.8850588235294122e-08,1.6510000000000002e-06
2012-10-22 17:06:00,8874.48,0.267508,0.2198493999999999,0.1806888,0.1015256,0.0693554,0.02526,2.7112941176470596e-08,1.6127142857142856e-06
2012-10-22 17:07:00,8859.06,0.233816,0.1861587999999999,0.1474776,0.0858712,0.0611208,0.024025,2.7881176470588235e-08,1.5924285714285718e-06
2012-10-22 17:08:00,8843.64,0.200124,0.1524682,0.1142663999999999,0.0702168,0.0528862,0.02279,2.8456470588235296e-08,1.5744285714285717e-06
2012-10-22 17:09:00,8828.22,0.166432,0.1187775999999999,0.0810552,0.0545624,0.0446516,0.021555,2.7022352941176472e-08,1.553857142857143e-06
2012-10-22 17:10:00,8812.8,0.13274,0.085087,0.047844,0.038908,0.036417,0.02032,2.878588235294117e-08,1.5571428571428572e-06
2012-10-22 17:11:00,8823.46,0.140406,0.0927516,0.0551884,0.0400448,0.036458,0.0202916,3.2128235294117646e-08,1.5665714285714286e-06
2012-10-22 17:12:00,8834.119999999999,0.148072,0.1004162,0.0625328,0.0411816,0.036499,0.0202632,3.3125882352941176e-08,1.5685714285714286e-06
2012-10-22 17:13:00,8844.78,0.155738,0.1080808,0.0698772,0.0423184,0.03654,0.0202348,3.172470588235294e-08,1.562857142857143e-06
2012-10-22 17:14:00,8855.44,0.163404,0.1157454,0.0772216,0.0434552,0.036581,0.0202064,3.082e-08,1.549e-06
2012-10-22 17:15:00,8866.1,0.17107,0.12341,0.084566,0.044592,0.036622,0.020178,3.103529411764706e-08,1.535714285714286e-06
2012-10-22 17:16:00,8859.880000000001,0.163404,0.1157454,0.0772216,0.0434552,0.036581,0.0202064,2.9554117647058823e-08,1.522e-06
2012-10-22 17:17:00,8853.66,0.155738,0.1080808,0.0698772,0.0423184,0.03654,0.0202348,3.0096470588235296e-08,1.514e-06
2012-10-22 17:18:00,8847.44,0.1480719999999999,0.1004162,0.0625328,0.0411816,0.036499,0.0202632,2.9549411764705882e-08,1.501e-06
2012-10-22 17:19:00,8841.22,0.140406,0.0927515999999999,0.0551884,0.0400448,0.036458,0.0202916,2.9554117647058823e-08,1.483714285714286e-06
2012-10-22 17:20:00,8835.0,0.13274,0.085087,0.047844,0.038908,0.036417,0.02032,2.883058823529412e-08,1.4664285714285716e-06
2012-10-22 17:21:00,8825.8,0.13274,0.085087,0.047844,0.038908,0.036417,0.0202916,2.7538823529411764e-08,1.4581428571428572e-06
2012-10-22 17:22:00,8816.6,0.13274,0.085087,0.047844,0.038908,0.036417,0.0202632,2.6841176470588244e-08,1.4441428571428572e-06
2012-10-22 17:23:00,8807.4,0.13274,0.085087,0.047844,0.038908,0.036417,0.0202348,2.5395294117647057e-08,1.4322857142857145e-06
2012-10-22 17:24:00,8798.2,0.13274,0.085087,0.047844,0.038908,0.036417,0.0202064,2.8514117647058825e-08,1.4236857142857145e-06
2012-10-22 17:25:00,8789.0,0.13274,0.085087,0.047844,0.038908,0.036417,0.020178,2.6796470588235293e-08,1.4145714285714288e-06
2012-10-22 17:26:00,8770.16,0.13573,0.0880775999999999,0.050781,0.0405018,0.0376364,0.0202196,2.6524705882352944e-08,1.4053285714285717e-06
2012-10-22 17:27:00,8751.32,0.1387199999999999,0.0910682,0.053718,0.0420956,0.0388558,0.0202612,2.5621176470588243e-08,1.4021e-06
2012-10-22 17:28:00,8732.48,0.14171,0.0940588,0.056655,0.0436894,0.0400752,0.0203028,2.5878823529411765e-08,1.4012000000000002e-06
2012-10-22 17:29:00,8713.64,0.1447,0.0970494,0.059592,0.0452832,0.0412946,0.0203444,2.6254117647058824e-08,1.4023571428571428e-06
2012-10-22 17:30:00,8694.8,0.14769,0.10004,0.062529,0.046877,0.042514,0.020386,2.5484705882352945e-08,1.3937e-06
2012-10-22 17:31:00,8660.519999999999,0.1447,0.0970494,0.059592,0.0452832,0.0412946,0.0203444,2.7058823529411772e-08,1.3999571428571428e-06
2012-10-22 17:32:00,8626.24,0.14171,0.0940588,0.056655,0.0436894,0.0400752,0.0203028,2.5032941176470597e-08,1.3991285714285716e-06
2012-10-22 17:33:00,8591.96,0.1387199999999999,0.0910682,0.053718,0.0420956,0.0388558,0.0202612,2.5258823529411773e-08,1.378457142857143e-06
2012-10-22 17:34:00,8557.68,0.13573,0.0880775999999999,0.050781,0.0405018,0.0376364,0.0202196,2.403882352941177e-08,1.3614e-06
