time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2003-05-31 15:20:00,65.2,26.3,8.04,1.07,0.323,0.191,0.0604,1.8941176470588242e-08,7.957142857142858e-07
2003-05-31 15:21:00,63.66,25.58,7.935999999999999,1.08,0.3092,0.17142,0.05118,2.105882352941177e-08,8.271428571428572e-07
2003-05-31 15:22:00,62.120000000000005,24.86,7.831999999999999,1.09,0.2954,0.15184,0.04196,2.2823529411764704e-08,8.585714285714287e-07
2003-05-31 15:23:00,60.58,24.14,7.728,1.1,0.2816,0.13226,0.03274,2.4705882352941177e-08,8.842857142857144e-07
2003-05-31 15:24:00,59.04,23.42,7.624,1.11,0.2678,0.11268,0.02352,2.6705882352941185e-08,9.22857142857143e-07
2003-05-31 15:25:00,57.5,22.7,7.52,1.12,0.254,0.0931,0.0143,3.0705882352941185e-08,9.785714285714287e-07
2003-05-31 15:26:00,58.98,22.54,7.271999999999999,1.1720000000000002,0.308,0.14328,0.03164,3.858823529411765e-08,1.0814285714285717e-06
2003-05-31 15:27:00,60.46,22.38,7.024,1.224,0.362,0.1934599999999999,0.04898,6.070588235294118e-08,1.2914285714285716e-06
2003-05-31 15:28:00,61.940000000000005,22.22,6.776,1.276,0.416,0.2436399999999999,0.06632,1.3999999999999998e-07,1.8714285714285715e-06
2003-05-31 15:29:00,63.42,22.06,6.5280000000000005,1.3279999999999998,0.47,0.2938199999999999,0.08366,2.494117647058824e-07,2.9142857142857142e-06
2003-05-31 15:30:00,64.9,21.9,6.28,1.38,0.524,0.344,0.101,3.752941176470588e-07,3.985714285714286e-06
2003-05-31 15:31:00,64.9,22.42,6.5,1.374,0.509,0.3258,0.0945,4.505882352941177e-07,4.814285714285715e-06
2003-05-31 15:32:00,64.9,22.94,6.72,1.368,0.494,0.3076,0.088,4.576470588235294e-07,5.271428571428571e-06
