time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1991-05-09 18:50:00,0.172,0.0344,0.0264,2.741176470588236e-08,2.228571428571429e-06
1991-05-09 18:51:00,0.2052,0.06052,0.04014,2.7647058823529412e-08,2.2e-06
1991-05-09 18:52:00,0.2384,0.08664,0.05388,2.9529411764705882e-08,2.228571428571429e-06
1991-05-09 18:53:00,0.2716,0.1127599999999999,0.06762,2.741176470588236e-08,2.228571428571429e-06
1991-05-09 18:54:00,0.3048,0.13888,0.08136,2.5411764705882355e-08,2.1857142857142857e-06
1991-05-09 18:55:00,0.338,0.165,0.0951,2.5058823529411764e-08,2.1857142857142857e-06
1991-05-09 18:56:00,0.3008,0.13502,0.077502,2.5294117647058824e-08,2.1857142857142857e-06
1991-05-09 18:57:00,0.2636,0.10504,0.059904,2.7764705882352943e-08,2.1857142857142857e-06
1991-05-09 18:58:00,0.2264,0.07506,0.042306,2.8941176470588243e-08,2.1857142857142857e-06
1991-05-09 18:59:00,0.1892,0.04508,0.024708,2.7764705882352943e-08,2.1857142857142857e-06
1991-05-09 19:00:00,0.152,0.0151,0.00711,2.7058823529411772e-08,2.1857142857142857e-06
1991-05-09 19:01:00,0.13116,0.01566,0.00767,2.6588235294117647e-08,2.1857142857142857e-06
1991-05-09 19:02:00,0.11032,0.01622,0.00823,3.2235294117647064e-08,2.2142857142857146e-06
1991-05-09 19:03:00,0.08948,0.01678,0.00879,3.894117647058823e-08,2.3e-06
1991-05-09 19:04:00,0.06864,0.01734,0.00935,3.941176470588237e-08,2.342857142857143e-06
1991-05-09 19:05:00,0.0478,0.0179,0.00991,4.1058823529411775e-08,2.3714285714285714e-06
1991-05-09 19:06:00,0.05068,0.0208399999999999,0.012848,3.552941176470588e-08,2.328571428571429e-06
1991-05-09 19:07:00,0.05356,0.02378,0.015786,2.9647058823529414e-08,2.2714285714285715e-06
1991-05-09 19:08:00,0.05644,0.0267199999999999,0.018724,2.6470588235294123e-08,2.2142857142857146e-06
1991-05-09 19:09:00,0.05932,0.02966,0.021662,2.5058823529411764e-08,2.1857142857142857e-06
1991-05-09 19:10:00,0.0622,0.0326,0.0246,2.3882352941176472e-08,2.142857142857143e-06
1991-05-09 19:11:00,0.07016,0.0301,0.02208,2.341176470588236e-08,2.1285714285714287e-06
1991-05-09 19:12:00,0.07812,0.0276,0.01956,2.3058823529411773e-08,2.1e-06
1991-05-09 19:13:00,0.0860799999999999,0.0250999999999999,0.01704,2.1529411764705883e-08,2.0857142857142858e-06
1991-05-09 19:14:00,0.0940399999999999,0.0226,0.01452,2.0352941176470588e-08,2.0571428571428573e-06
1991-05-09 19:15:00,0.102,0.0201,0.012,2.0235294117647056e-08,2.042857142857144e-06
1991-05-09 19:16:00,0.1132,0.02042,0.01234,2.047058823529412e-08,2.042857142857144e-06
1991-05-09 19:17:00,0.1244,0.02074,0.01268,2.164705882352941e-08,2.0857142857142858e-06
1991-05-09 19:18:00,0.1356,0.02106,0.01302,2.7294117647058825e-08,2.1e-06
1991-05-09 19:19:00,0.1467999999999999,0.02138,0.01336,4.811764705882353e-08,2.2142857142857146e-06
1991-05-09 19:20:00,0.158,0.0217,0.0137,7.670588235294119e-08,2.4142857142857143e-06
1991-05-09 19:21:00,0.13622,0.02138,0.01336,9.282352941176472e-08,2.557142857142857e-06
1991-05-09 19:22:00,0.11444,0.02106,0.01302,1.0058823529411765e-07,2.7e-06
1991-05-09 19:23:00,0.0926599999999999,0.02074,0.01268,9.71764705882353e-08,2.7571428571428574e-06
1991-05-09 19:24:00,0.07088,0.02042,0.01234,8.6e-08,2.7285714285714285e-06
1991-05-09 19:25:00,0.0491,0.0201,0.012,7.494117647058825e-08,2.657142857142857e-06
1991-05-09 19:26:00,0.05264,0.0235,0.0119,6.494117647058824e-08,2.6e-06
1991-05-09 19:27:00,0.05618,0.0269,0.0118,5.588235294117649e-08,2.5285714285714287e-06
1991-05-09 19:28:00,0.0597199999999999,0.0303,0.0117,5.0235294117647073e-08,2.471428571428572e-06
1991-05-09 19:29:00,0.06326,0.0337,0.0116,4.764705882352941e-08,2.428571428571429e-06
1991-05-09 19:30:00,0.0668,0.0371,0.0115,4.329411764705882e-08,2.385714285714286e-06
1991-05-09 19:31:00,0.06862,0.03514,0.0127,3.988235294117648e-08,2.342857142857143e-06
1991-05-09 19:32:00,0.07044,0.03318,0.0139,3.8235294117647065e-08,2.3e-06
1991-05-09 19:33:00,0.0722599999999999,0.03122,0.0151,4.03529411764706e-08,2.3e-06
1991-05-09 19:34:00,0.07408,0.02926,0.0163,7.423529411764706e-08,2.585714285714286e-06
1991-05-09 19:35:00,0.0759,0.0273,0.0175,9.56470588235294e-08,2.8e-06
1991-05-09 19:36:00,0.1021199999999999,0.02542,0.015982,8.058823529411764e-08,2.742857142857143e-06
1991-05-09 19:37:00,0.12834,0.02354,0.014464,6.31764705882353e-08,2.6142857142857145e-06
1991-05-09 19:38:00,0.15456,0.02166,0.012946,5.482352941176471e-08,2.5e-06
1991-05-09 19:39:00,0.18078,0.01978,0.011428,4.847058823529413e-08,2.442857142857143e-06
1991-05-09 19:40:00,0.207,0.0179,0.00991,4.541176470588237e-08,2.4142857142857143e-06
1991-05-09 19:41:00,0.2037999999999999,0.0303599999999999,0.0144479999999999,4.11764705882353e-08,2.3571428571428574e-06
1991-05-09 19:42:00,0.2006,0.04282,0.0189859999999999,3.988235294117648e-08,2.328571428571429e-06
1991-05-09 19:43:00,0.1974,0.0552799999999999,0.0235239999999999,7.388235294117648e-08,2.5428571428571427e-06
1991-05-09 19:44:00,0.1942,0.06774,0.0280619999999999,9.129411764705884e-08,2.785714285714286e-06
1991-05-09 19:45:00,0.191,0.0802,0.0326,6.529411764705882e-08,2.657142857142857e-06
1991-05-09 19:46:00,0.1856,0.0721199999999999,0.03244,5.058823529411765e-08,2.5142857142857147e-06
1991-05-09 19:47:00,0.1802,0.06404,0.0322799999999999,4.294117647058824e-08,2.4142857142857143e-06
1991-05-09 19:48:00,0.1748,0.0559599999999999,0.03212,4.505882352941177e-08,2.385714285714286e-06
1991-05-09 19:49:00,0.1694,0.04788,0.03196,5.1058823529411766e-08,2.428571428571429e-06
1991-05-09 19:50:00,0.164,0.0398,0.0318,5.4705882352941175e-08,2.442857142857143e-06
1991-05-09 19:51:00,0.1788,0.0349,0.026542,7.200000000000001e-08,2.557142857142857e-06
1991-05-09 19:52:00,0.1936,0.03,0.021284,6.847058823529411e-08,2.557142857142857e-06
1991-05-09 19:53:00,0.2084,0.0251,0.016026,6.011764705882354e-08,2.5285714285714287e-06
1991-05-09 19:54:00,0.2232,0.0202,0.010768,5.282352941176472e-08,2.5e-06
1991-05-09 19:55:00,0.238,0.0153,0.00551,4.576470588235295e-08,2.442857142857143e-06
1991-05-09 19:56:00,0.2308,0.01498,0.00555,3.894117647058823e-08,2.328571428571429e-06
1991-05-09 19:57:00,0.2236,0.01466,0.00559,3.658823529411765e-08,2.2857142857142856e-06
1991-05-09 19:58:00,0.2164,0.01434,0.00563,3.0117647058823535e-08,2.1857142857142857e-06
1991-05-09 19:59:00,0.2092,0.01402,0.00567,3.023529411764706e-08,2.1857142857142857e-06
1991-05-09 20:00:00,0.202,0.0137,0.00571,3.9176470588235295e-08,2.2714285714285715e-06
1991-05-09 20:01:00,0.2104,0.02234,0.014348,5.2e-08,2.428571428571429e-06
1991-05-09 20:02:00,0.2188,0.03098,0.022986,6.164705882352942e-08,2.6142857142857145e-06
1991-05-09 20:03:00,0.2272,0.03962,0.031624,7.741176470588235e-08,2.885714285714286e-06
1991-05-09 20:04:00,0.2356,0.04826,0.040262,1.0364705882352941e-07,3.2285714285714288e-06
1991-05-09 20:05:00,0.244,0.0569,0.0489,1.3294117647058824e-07,3.571428571428572e-06
1991-05-09 20:06:00,0.2101,0.0545,0.0465,1.423529411764706e-07,3.8e-06
1991-05-09 20:07:00,0.1762,0.0521,0.0441,1.282352941176471e-07,3.8142857142857145e-06
1991-05-09 20:08:00,0.1422999999999999,0.0497,0.0417,1.0482352941176472e-07,3.671428571428572e-06
1991-05-09 20:09:00,0.1084,0.0473,0.0393,8.51764705882353e-08,3.485714285714286e-06
1991-05-09 20:10:00,0.0745,0.0449,0.0369,6.847058823529411e-08,3.271428571428572e-06
1991-05-09 20:11:00,0.0906,0.0505,0.03246,5.6235294117647074e-08,3.071428571428572e-06
1991-05-09 20:12:00,0.1066999999999999,0.0561,0.02802,4.788235294117648e-08,2.9e-06
1991-05-09 20:13:00,0.1227999999999999,0.0617,0.0235799999999999,4.2235294117647055e-08,2.7571428571428574e-06
