time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1994-10-19 12:30:00,0.15,0.0358,0.0199,9.470588235294115e-10,2.185714285714286e-07
1994-10-19 12:31:00,0.1514,0.04586,0.02994,8.329411764705884e-10,2.128571428571429e-07
1994-10-19 12:32:00,0.1528,0.05592,0.03998,1.2235294117647055e-09,2.142857142857143e-07
1994-10-19 12:33:00,0.1542,0.06598,0.0500199999999999,5.341176470588236e-10,2.142857142857143e-07
1994-10-19 12:34:00,0.1556,0.07604,0.0600599999999999,6.435294117647059e-10,2.1142857142857145e-07
1994-10-19 12:35:00,0.157,0.0861,0.0701,6.588235294117648e-10,2.1000000000000005e-07
1994-10-19 12:36:00,0.13748,0.07604,0.0600599999999999,5.88235294117647e-10,2.1142857142857145e-07
1994-10-19 12:37:00,0.11796,0.06598,0.0500199999999999,8.176470588235292e-10,2.1142857142857145e-07
1994-10-19 12:38:00,0.09844,0.05592,0.03998,8.152941176470586e-10,2.157142857142857e-07
1994-10-19 12:39:00,0.07892,0.04586,0.02994,7.63529411764706e-10,2.142857142857143e-07
1994-10-19 12:40:00,0.0594,0.0358,0.0199,1.0929411764705883e-09,2.157142857142857e-07
1994-10-19 12:41:00,0.06992,0.0358,0.0199,7.094117647058821e-10,2.128571428571429e-07
1994-10-19 12:42:00,0.08044,0.0358,0.0199,6.2e-10,2.1000000000000005e-07
1994-10-19 12:43:00,0.09096,0.0358,0.0199,6.929411764705881e-10,2.1142857142857145e-07
1994-10-19 12:44:00,0.10148,0.0358,0.0199,4.470588235294118e-10,2.1142857142857145e-07
1994-10-19 12:45:00,0.112,0.0358,0.0199,7.341176470588234e-10,2.128571428571429e-07
1994-10-19 12:46:00,0.1198,0.0358,0.0199,6.294117647058824e-10,2.128571428571429e-07
1994-10-19 12:47:00,0.1276,0.0358,0.0199,7.52941176470588e-10,2.1714285714285725e-07
1994-10-19 12:48:00,0.1354,0.0358,0.0199,6.035294117647057e-10,2.1714285714285725e-07
