time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1989-05-06 17:10:00,15.7,0.0839,0.0135,1.8235294117647056e-06,2.5142857142857147e-05
1989-05-06 17:11:00,15.56,0.0751,0.01646,1.4941176470588234e-06,2.1857142857142857e-05
1989-05-06 17:12:00,15.42,0.0663,0.01942,1.2705882352941175e-06,1.957142857142857e-05
1989-05-06 17:13:00,15.28,0.0575,0.0223799999999999,1.1035294117647058e-06,1.785714285714286e-05
1989-05-06 17:14:00,15.14,0.0487,0.02534,9.811764705882354e-07,1.6857142857142858e-05
1989-05-06 17:15:00,15.0,0.0399,0.0283,9.023529411764706e-07,1.6142857142857145e-05
1989-05-06 17:16:00,14.88,0.03942,0.0278199999999999,8.211764705882353e-07,1.5285714285714286e-05
1989-05-06 17:17:00,14.76,0.0389399999999999,0.02734,7.376470588235294e-07,1.4571428571428573e-05
1989-05-06 17:18:00,14.64,0.03846,0.02686,6.682352941176471e-07,1.39e-05
1989-05-06 17:19:00,14.52,0.03798,0.02638,6.023529411764707e-07,1.3271428571428572e-05
1989-05-06 17:20:00,14.4,0.0375,0.0259,5.505882352941176e-07,1.2728571428571428e-05
1989-05-06 17:21:00,14.02,0.03596,0.02434,5.035294117647059e-07,1.2214285714285717e-05
1989-05-06 17:22:00,13.64,0.03442,0.02278,4.623529411764706e-07,1.1742857142857144e-05
1989-05-06 17:23:00,13.26,0.03288,0.02122,4.247058823529412e-07,1.1271428571428574e-05
1989-05-06 17:24:00,12.88,0.03134,0.01966,3.882352941176472e-07,1.0885714285714286e-05
1989-05-06 17:25:00,12.5,0.0298,0.0181,3.576470588235294e-07,1.0642857142857145e-05
1989-05-06 17:26:00,12.76,0.02862,0.01692,3.270588235294117e-07,1.0571428571428572e-05
1989-05-06 17:27:00,13.02,0.02744,0.01574,3e-07,1.0142857142857144e-05
1989-05-06 17:28:00,13.28,0.02626,0.01456,2.764705882352941e-07,9.72857142857143e-06
1989-05-06 17:29:00,13.54,0.02508,0.01338,2.552941176470588e-07,9.357142857142855e-06
1989-05-06 17:30:00,13.8,0.0239,0.0122,2.3764705882352946e-07,9e-06
1989-05-06 17:31:00,13.58,0.0271,0.01542,2.211764705882353e-07,8.685714285714287e-06
1989-05-06 17:32:00,13.36,0.0303,0.01864,2.0705882352941179e-07,8.414285714285716e-06
1989-05-06 17:33:00,13.14,0.0335,0.0218599999999999,1.9529411764705882e-07,8.142857142857143e-06
1989-05-06 17:34:00,12.92,0.0366999999999999,0.0250799999999999,1.835294117647059e-07,7.9e-06
1989-05-06 17:35:00,12.7,0.0399,0.0283,1.7294117647058825e-07,7.642857142857143e-06
1989-05-06 17:36:00,12.96,0.0389399999999999,0.02736,1.623529411764706e-07,7.371428571428571e-06
1989-05-06 17:37:00,13.22,0.03798,0.02642,1.51764705882353e-07,7.114285714285715e-06
1989-05-06 17:38:00,13.48,0.03702,0.02548,1.4823529411764706e-07,6.942857142857144e-06
1989-05-06 17:39:00,13.74,0.03606,0.02454,1.4823529411764706e-07,6.828571428571429e-06
1989-05-06 17:40:00,14.0,0.0351,0.0236,1.7176470588235297e-07,6.842857142857143e-06
1989-05-06 17:41:00,14.54,0.03284,0.02132,2.176470588235294e-07,7.128571428571429e-06
1989-05-06 17:42:00,15.08,0.03058,0.01904,2.752941176470588e-07,7.414285714285715e-06
1989-05-06 17:43:00,15.62,0.02832,0.01676,3.164705882352941e-07,7.671428571428573e-06
1989-05-06 17:44:00,16.16,0.02606,0.01448,3.576470588235294e-07,7.971428571428572e-06
1989-05-06 17:45:00,16.7,0.0238,0.0122,3.988235294117647e-07,8.3e-06
1989-05-06 17:46:00,16.48,0.03078,0.01244,4.223529411764706e-07,8.585714285714286e-06
1989-05-06 17:47:00,16.259999999999998,0.03776,0.01268,4.3411764705882354e-07,8.77142857142857e-06
1989-05-06 17:48:00,16.04,0.04474,0.01292,4.541176470588235e-07,8.971428571428572e-06
1989-05-06 17:49:00,15.82,0.05172,0.01316,4.658823529411765e-07,9.071428571428571e-06
1989-05-06 17:50:00,15.6,0.0587,0.0134,4.658823529411765e-07,9.157142857142855e-06
1989-05-06 17:51:00,16.02,0.05172,0.01316,4.705882352941176e-07,9.157142857142855e-06
1989-05-06 17:52:00,16.439999999999998,0.04474,0.01292,4.647058823529412e-07,9.142857142857142e-06
1989-05-06 17:53:00,16.86,0.03776,0.01268,4.4e-07,9.028571428571428e-06
1989-05-06 17:54:00,17.28,0.03078,0.01244,4.176470588235295e-07,8.971428571428572e-06
1989-05-06 17:55:00,17.7,0.0238,0.0122,3.847058823529412e-07,8.742857142857143e-06
1989-05-06 17:56:00,17.68,0.02282,0.011218,3.5647058823529414e-07,8.542857142857145e-06
1989-05-06 17:57:00,17.66,0.02184,0.010236,3.2823529411764706e-07,8.314285714285715e-06
1989-05-06 17:58:00,17.64,0.02086,0.009254,3.047058823529412e-07,8.114285714285715e-06
1989-05-06 17:59:00,17.62,0.01988,0.008272,2.823529411764706e-07,7.928571428571429e-06
1989-05-06 18:00:00,17.6,0.0189,0.00729,2.611764705882353e-07,7.728571428571429e-06
1989-05-06 18:01:00,18.22,0.0435199999999999,0.0147319999999999,2.388235294117647e-07,7.52857142857143e-06
1989-05-06 18:02:00,18.84,0.0681399999999999,0.022174,2.223529411764706e-07,7.328571428571429e-06
1989-05-06 18:03:00,19.46,0.0927599999999999,0.0296159999999999,2.0705882352941179e-07,7.157142857142858e-06
1989-05-06 18:04:00,20.08,0.1173799999999999,0.037058,1.941176470588236e-07,6.971428571428572e-06
1989-05-06 18:05:00,20.7,0.142,0.0445,1.823529411764706e-07,6.757142857142857e-06
1989-05-06 18:06:00,20.64,0.1399999999999999,0.0450799999999999,1.7058823529411768e-07,6.614285714285714e-06
1989-05-06 18:07:00,20.58,0.1379999999999999,0.04566,1.5764705882352948e-07,6.4000000000000006e-06
1989-05-06 18:08:00,20.52,0.136,0.0462399999999999,1.458823529411765e-07,6.2e-06
1989-05-06 18:09:00,20.46,0.134,0.04682,1.352941176470588e-07,6e-06
1989-05-06 18:10:00,20.4,0.132,0.0474,1.282352941176471e-07,5.8e-06
1989-05-06 18:11:00,19.64,0.11848,0.0406199999999999,1.1882352941176473e-07,5.542857142857144e-06
1989-05-06 18:12:00,18.88,0.10496,0.0338399999999999,1.1388235294117648e-07,5.414285714285715e-06
1989-05-06 18:13:00,18.12,0.09144,0.02706,1.0776470588235296e-07,5.228571428571429e-06
1989-05-06 18:14:00,17.36,0.07792,0.02028,1.0152941176470589e-07,5.085714285714285e-06
1989-05-06 18:15:00,16.6,0.0644,0.0135,9.623529411764706e-08,4.9285714285714286e-06
1989-05-06 18:16:00,16.52,0.09232,0.036,9.2e-08,4.785714285714287e-06
1989-05-06 18:17:00,16.44,0.12024,0.0584999999999999,8.776470588235294e-08,4.657142857142858e-06
1989-05-06 18:18:00,16.36,0.14816,0.081,8.623529411764706e-08,4.528571428571429e-06
1989-05-06 18:19:00,16.28,0.17608,0.1035,8.305882352941176e-08,4.428571428571429e-06
1989-05-06 18:20:00,16.2,0.204,0.126,8.11764705882353e-08,4.314285714285714e-06
1989-05-06 18:21:00,15.7,0.184,0.10606,7.788235294117649e-08,4.2142857142857145e-06
1989-05-06 18:22:00,15.2,0.1639999999999999,0.08612,8.105882352941178e-08,4.1857142857142856e-06
1989-05-06 18:23:00,14.7,0.144,0.06618,7.811764705882354e-08,4.114285714285715e-06
1989-05-06 18:24:00,14.2,0.124,0.04624,7.564705882352941e-08,4.028571428571429e-06
1989-05-06 18:25:00,13.7,0.104,0.0263,7.31764705882353e-08,3.942857142857143e-06
1989-05-06 18:26:00,13.96,0.08914,0.02466,7.011764705882352e-08,3.871428571428572e-06
1989-05-06 18:27:00,14.22,0.07428,0.02302,6.71764705882353e-08,3.8e-06
1989-05-06 18:28:00,14.48,0.05942,0.02138,6.588235294117646e-08,3.7285714285714286e-06
1989-05-06 18:29:00,14.74,0.04456,0.01974,6.470588235294119e-08,3.700000000000001e-06
1989-05-06 18:30:00,15.0,0.0297,0.0181,6.388235294117647e-08,3.6571428571428576e-06
1989-05-06 18:31:00,14.76,0.02856,0.01692,6.376470588235294e-08,3.6142857142857134e-06
1989-05-06 18:32:00,14.52,0.02742,0.01574,6.305882352941178e-08,3.6000000000000003e-06
1989-05-06 18:33:00,14.28,0.02628,0.01456,6.235294117647059e-08,3.571428571428572e-06
1989-05-06 18:34:00,14.04,0.02514,0.01338,6.211764705882353e-08,3.571428571428572e-06
1989-05-06 18:35:00,13.8,0.024,0.0122,6.188235294117648e-08,3.542857142857143e-06
1989-05-06 18:36:00,14.0,0.03508,0.01246,6.705882352941176e-08,3.6285714285714287e-06
1989-05-06 18:37:00,14.2,0.04616,0.01272,7.105882352941176e-08,3.7142857142857146e-06
1989-05-06 18:38:00,14.4,0.05724,0.01298,6.835294117647058e-08,3.700000000000001e-06
1989-05-06 18:39:00,14.6,0.0683199999999999,0.01324,6.611764705882354e-08,3.642857142857143e-06
1989-05-06 18:40:00,14.8,0.0794,0.0135,6.376470588235294e-08,3.571428571428572e-06
1989-05-06 18:41:00,14.44,0.0683199999999999,0.01324,5.7647058823529416e-08,3.471428571428572e-06
1989-05-06 18:42:00,14.08,0.05724,0.01298,5.4941176470588244e-08,3.385714285714286e-06
1989-05-06 18:43:00,13.72,0.04616,0.01272,5.482352941176471e-08,3.371428571428572e-06
1989-05-06 18:44:00,13.36,0.03508,0.01246,5.4705882352941175e-08,3.357142857142857e-06
1989-05-06 18:45:00,13.0,0.024,0.0122,5.588235294117649e-08,3.342857142857143e-06
1989-05-06 18:46:00,13.12,0.02398,0.0122,5.6235294117647074e-08,3.314285714285714e-06
1989-05-06 18:47:00,13.24,0.02396,0.0122,5.3647058823529413e-08,3.2857142857142857e-06
1989-05-06 18:48:00,13.36,0.02394,0.0122,6.635294117647059e-08,3.385714285714286e-06
1989-05-06 18:49:00,13.48,0.02392,0.0122,6.811764705882353e-08,3.4000000000000005e-06
1989-05-06 18:50:00,13.6,0.0239,0.0122,7.388235294117648e-08,3.442857142857143e-06
1989-05-06 18:51:00,13.22,0.02586,0.01414,6.270588235294117e-08,3.371428571428572e-06
1989-05-06 18:52:00,12.84,0.02782,0.01608,4.8588235294117656e-08,3.171428571428572e-06
