time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1999-08-26 05:57:00,116.4,0.1903999999999999,0.1478,0.07082,0.0593599999999999,0.05608,0.02664,1.729411764705882e-08,2.0142857142857144e-06
1999-08-26 05:58:00,115.6,0.1795999999999999,0.1432,0.08018,0.06874,0.0654199999999999,0.02966,1.729411764705882e-08,2.0142857142857144e-06
1999-08-26 05:59:00,114.8,0.1688,0.1386,0.08954,0.07812,0.07476,0.03268,1.729411764705882e-08,2.0142857142857144e-06
1999-08-26 06:00:00,114.0,0.158,0.134,0.0989,0.0875,0.0841,0.0357,1.729411764705882e-08,2.0142857142857144e-06
1999-08-26 06:01:00,115.0,0.1518,0.1278,0.0927,0.0812799999999999,0.0779199999999999,0.03584,1.729411764705882e-08,2e-06
1999-08-26 06:02:00,116.0,0.1456,0.1216,0.0865,0.07506,0.07174,0.03598,1.729411764705882e-08,1.942857142857143e-06
1999-08-26 06:03:00,117.0,0.1394,0.1154,0.0803,0.06884,0.06556,0.03612,1.729411764705882e-08,1.9285714285714285e-06
1999-08-26 06:04:00,118.0,0.1332,0.1091999999999999,0.0741,0.06262,0.0593799999999999,0.03626,1.729411764705882e-08,2.0142857142857144e-06
1999-08-26 06:05:00,119.0,0.127,0.103,0.0679,0.0564,0.0532,0.0364,1.729411764705882e-08,2.0142857142857144e-06
1999-08-26 06:06:00,120.4,0.156,0.104,0.06474,0.0532399999999999,0.05004,0.03324,1.752941176470588e-08,2.0142857142857144e-06
1999-08-26 06:07:00,121.8,0.185,0.105,0.06158,0.05008,0.04688,0.03008,1.729411764705882e-08,1.9142857142857145e-06
1999-08-26 06:08:00,123.2,0.214,0.106,0.05842,0.0469199999999999,0.04372,0.02692,1.729411764705882e-08,1.9142857142857145e-06
1999-08-26 06:09:00,124.6,0.243,0.107,0.05526,0.0437599999999999,0.04056,0.02376,1.729411764705882e-08,1.9142857142857145e-06
1999-08-26 06:10:00,126.0,0.272,0.108,0.0521,0.0406,0.0374,0.0206,1.7176470588235294e-08,1.9142857142857145e-06
1999-08-26 06:11:00,122.8,0.257,0.108,0.0557,0.0442199999999999,0.04102,0.02178,1.7176470588235294e-08,1.9142857142857145e-06
1999-08-26 06:12:00,119.6,0.242,0.108,0.0593,0.04784,0.04464,0.02296,1.7176470588235294e-08,1.9142857142857145e-06
1999-08-26 06:13:00,116.4,0.227,0.108,0.0629,0.05146,0.04826,0.02414,1.7058823529411766e-08,1.9142857142857145e-06
1999-08-26 06:14:00,113.2,0.212,0.108,0.0665,0.05508,0.05188,0.02532,1.729411764705882e-08,1.9142857142857145e-06
1999-08-26 06:15:00,110.0,0.197,0.108,0.0701,0.0587,0.0555,0.0265,1.7176470588235294e-08,1.9142857142857145e-06
1999-08-26 06:16:00,108.4,0.2064,0.1128,0.0746199999999999,0.05662,0.05228,0.02544,1.6941176470588234e-08,1.9142857142857145e-06
1999-08-26 06:17:00,106.8,0.2158,0.1176,0.07914,0.05454,0.04906,0.02438,1.729411764705882e-08,1.9142857142857145e-06
1999-08-26 06:18:00,105.2,0.2252,0.1224,0.08366,0.05246,0.04584,0.02332,1.729411764705882e-08,1.9142857142857145e-06
1999-08-26 06:19:00,103.6,0.2346,0.1272,0.08818,0.05038,0.04262,0.02226,1.7176470588235294e-08,1.9142857142857145e-06
1999-08-26 06:20:00,102.0,0.244,0.132,0.0927,0.0483,0.0394,0.0212,1.729411764705882e-08,1.9142857142857145e-06
1999-08-26 06:21:00,106.4,0.225,0.129,0.09008,0.048,0.03906,0.02108,1.729411764705882e-08,1.9142857142857145e-06
1999-08-26 06:22:00,110.8,0.206,0.126,0.08746,0.0477,0.03872,0.02096,1.729411764705882e-08,1.9142857142857145e-06
1999-08-26 06:23:00,115.2,0.187,0.123,0.08484,0.0474,0.03838,0.02084,1.729411764705882e-08,1.9142857142857145e-06
1999-08-26 06:24:00,119.6,0.1679999999999999,0.12,0.08222,0.0471,0.03804,0.02072,1.729411764705882e-08,1.9142857142857145e-06
1999-08-26 06:25:00,124.0,0.149,0.117,0.0796,0.0468,0.0377,0.0206,1.729411764705882e-08,1.9142857142857145e-06
1999-08-26 06:26:00,123.4,0.1464,0.1144,0.0741,0.04556,0.03764,0.0206,1.729411764705882e-08,1.9142857142857145e-06
1999-08-26 06:27:00,122.8,0.1438,0.1118,0.0686,0.04432,0.03758,0.0206,1.729411764705882e-08,1.9142857142857145e-06
1999-08-26 06:28:00,122.2,0.1412,0.1092,0.0631,0.04308,0.03752,0.0206,1.729411764705882e-08,1.9142857142857145e-06
1999-08-26 06:29:00,121.6,0.1386,0.1066,0.0576,0.0418399999999999,0.03746,0.0206,1.729411764705882e-08,1.9142857142857145e-06
1999-08-26 06:30:00,121.0,0.136,0.104,0.0521,0.0406,0.0374,0.0206,1.729411764705882e-08,1.9142857142857145e-06
1999-08-26 06:31:00,120.2,0.1738,0.1372,0.06038,0.04248,0.03748,0.0206,1.729411764705882e-08,1.9142857142857145e-06
1999-08-26 06:32:00,119.4,0.2116,0.1704,0.06866,0.04436,0.03756,0.0206,1.729411764705882e-08,1.9142857142857145e-06
1999-08-26 06:33:00,118.6,0.2494,0.2036,0.07694,0.04624,0.03764,0.0206,1.729411764705882e-08,1.9142857142857145e-06
1999-08-26 06:34:00,117.8,0.2872,0.2368,0.0852199999999999,0.04812,0.03772,0.0206,1.729411764705882e-08,1.9142857142857145e-06
1999-08-26 06:35:00,117.0,0.325,0.27,0.0935,0.05,0.0378,0.0206,1.7058823529411766e-08,1.9142857142857145e-06
1999-08-26 06:36:00,118.4,0.3042,0.2392,0.08734,0.05022,0.03982,0.02272,1.623529411764706e-08,1.9142857142857145e-06
1999-08-26 06:37:00,119.8,0.2834,0.2084,0.08118,0.05044,0.04184,0.02484,1.6705882352941175e-08,1.9142857142857145e-06
1999-08-26 06:38:00,121.2,0.2626,0.1776,0.07502,0.05066,0.0438599999999999,0.0269599999999999,1.588235294117647e-08,1.9142857142857145e-06
1999-08-26 06:39:00,122.6,0.2418,0.1467999999999999,0.06886,0.05088,0.04588,0.0290799999999999,1.5294117647058823e-08,1.9142857142857145e-06
1999-08-26 06:40:00,124.0,0.221,0.116,0.0627,0.0511,0.0479,0.0312,1.5764705882352942e-08,1.9142857142857145e-06
1999-08-26 06:41:00,121.8,0.208,0.1192,0.06926,0.05096,0.04588,0.0290799999999999,1.5176470588235296e-08,1.9142857142857145e-06
1999-08-26 06:42:00,119.6,0.195,0.1224,0.07582,0.05082,0.0438599999999999,0.0269599999999999,1.5058823529411764e-08,1.9142857142857145e-06
1999-08-26 06:43:00,117.4,0.182,0.1256,0.08238,0.05068,0.04184,0.02484,1.5058823529411764e-08,1.8428571428571428e-06
1999-08-26 06:44:00,115.2,0.1689999999999999,0.1288,0.08894,0.05054,0.03982,0.02272,1.5058823529411764e-08,1.8e-06
1999-08-26 06:45:00,113.0,0.156,0.132,0.0955,0.0504,0.0378,0.0206,1.5058823529411764e-08,1.8e-06
1999-08-26 06:46:00,112.4,0.2,0.13,0.0933,0.0549,0.0442,0.02708,1.5058823529411764e-08,1.8e-06
1999-08-26 06:47:00,111.8,0.244,0.128,0.0911,0.0594,0.0506,0.03356,1.5058823529411764e-08,1.8e-06
1999-08-26 06:48:00,111.2,0.288,0.126,0.0889,0.0639,0.057,0.04004,1.5058823529411764e-08,1.8e-06
1999-08-26 06:49:00,110.6,0.3319999999999999,0.124,0.0867,0.0684,0.0634,0.04652,1.5058823529411764e-08,1.8e-06
1999-08-26 06:50:00,110.0,0.376,0.122,0.0845,0.0729,0.0698,0.053,1.5058823529411764e-08,1.8e-06
1999-08-26 06:51:00,112.0,0.323,0.1151,0.07802,0.06644,0.06332,0.04652,1.5058823529411764e-08,1.8e-06
1999-08-26 06:52:00,114.0,0.27,0.1081999999999999,0.07154,0.05998,0.05684,0.04004,1.5294117647058823e-08,1.8e-06
1999-08-26 06:53:00,116.0,0.2169999999999999,0.1013,0.06506,0.05352,0.05036,0.03356,1.6941176470588234e-08,1.8714285714285715e-06
1999-08-26 06:54:00,118.0,0.1639999999999999,0.0944,0.05858,0.04706,0.04388,0.02708,1.729411764705882e-08,1.9142857142857145e-06
1999-08-26 06:55:00,120.0,0.111,0.0875,0.0521,0.0406,0.0374,0.0206,1.729411764705882e-08,1.9142857142857145e-06
1999-08-26 06:56:00,122.8,0.1192,0.0955999999999999,0.0521,0.0406,0.0374,0.0206,1.9647058823529413e-08,1.9142857142857145e-06
1999-08-26 06:57:00,125.6,0.1274,0.1037,0.0521,0.0406,0.0374,0.0206,2.3529411764705885e-08,1.9714285714285714e-06
1999-08-26 06:58:00,128.4,0.1356,0.1118,0.0521,0.0406,0.0374,0.0206,4.376470588235296e-08,2.2e-06
1999-08-26 06:59:00,131.2,0.1437999999999999,0.1199,0.0521,0.0406,0.0374,0.0206,8.011764705882353e-08,2.557142857142857e-06
1999-08-26 07:00:00,134.0,0.152,0.128,0.0521,0.0406,0.0374,0.0206,1.211764705882353e-07,2.942857142857143e-06
1999-08-26 07:01:00,132.0,0.1596,0.1296,0.06038,0.04248,0.03748,0.0206,2.9058823529411765e-07,4.042857142857143e-06
1999-08-26 07:02:00,130.0,0.1672,0.1312,0.06866,0.04436,0.03756,0.0206,6.364705882352941e-07,5.8285714285714284e-06
1999-08-26 07:03:00,128.0,0.1748,0.1328,0.07694,0.04624,0.03764,0.0206,1.0752941176470589e-06,8.257142857142857e-06
1999-08-26 07:04:00,126.0,0.1824,0.1344,0.0852199999999999,0.04812,0.03772,0.0206,1.3176470588235296e-06,1.0142857142857144e-05
1999-08-26 07:05:00,124.0,0.19,0.136,0.0935,0.05,0.0378,0.0206,1.2117647058823531e-06,1.0657142857142858e-05
1999-08-26 07:06:00,121.8,0.1944,0.1464,0.08522,0.04812,0.03772,0.0206,1.02e-06,1.0342857142857144e-05
1999-08-26 07:07:00,119.6,0.1988,0.1568,0.07694,0.04624,0.03764,0.0206,8.682352941176471e-07,9.785714285714286e-06
1999-08-26 07:08:00,117.4,0.2032,0.1672,0.06866,0.04436,0.03756,0.0206,7.31764705882353e-07,9.071428571428571e-06
1999-08-26 07:09:00,115.2,0.2076,0.1776,0.06038,0.04248,0.03748,0.0206,6.211764705882352e-07,8.428571428571429e-06
1999-08-26 07:10:00,113.0,0.212,0.188,0.0521,0.0406,0.0374,0.0206,5.305882352941176e-07,7.857142857142858e-06
1999-08-26 07:11:00,113.6,0.2054,0.1814,0.05778,0.04188,0.03746,0.0206,4.576470588235294e-07,7.328571428571429e-06
1999-08-26 07:12:00,114.2,0.1988,0.1748,0.06346,0.04316,0.03752,0.0206,3.941176470588237e-07,6.885714285714286e-06
1999-08-26 07:13:00,114.8,0.1921999999999999,0.1682,0.06914,0.04444,0.03758,0.0206,3.3176470588235297e-07,6.5e-06
1999-08-26 07:14:00,115.4,0.1856,0.1616,0.07482,0.04572,0.03764,0.0206,2.941176470588235e-07,6.214285714285715e-06
1999-08-26 07:15:00,116.0,0.179,0.155,0.0805,0.047,0.0377,0.0206,2.588235294117647e-07,5.928571428571429e-06
1999-08-26 07:16:00,117.6,0.1736,0.1496,0.07482,0.04572,0.03764,0.0206,2.2941176470588246e-07,5.6571428571428576e-06
1999-08-26 07:17:00,119.2,0.1682,0.1442,0.06914,0.04444,0.03758,0.0206,2.023529411764706e-07,5.414285714285715e-06
1999-08-26 07:18:00,120.8,0.1628,0.1388,0.06346,0.04316,0.03752,0.0206,1.8000000000000002e-07,5.2e-06
1999-08-26 07:19:00,122.4,0.1573999999999999,0.1334,0.05778,0.04188,0.03746,0.0206,1.6e-07,5e-06
1999-08-26 07:20:00,124.0,0.152,0.128,0.0521,0.0406,0.0374,0.0206,1.435294117647059e-07,4.828571428571429e-06
1999-08-26 07:21:00,123.4,0.154,0.1284,0.0521,0.0406,0.0374,0.0206,1.2941176470588238e-07,4.657142857142858e-06
1999-08-26 07:22:00,122.8,0.156,0.1288,0.0521,0.0406,0.0374,0.0206,1.1658823529411765e-07,4.5e-06
1999-08-26 07:23:00,122.2,0.158,0.1292,0.0521,0.0406,0.0374,0.0206,1.0482352941176472e-07,4.342857142857143e-06
1999-08-26 07:24:00,121.6,0.16,0.1296,0.0521,0.0406,0.0374,0.0206,9.458823529411765e-08,4.1857142857142856e-06
1999-08-26 07:25:00,121.0,0.162,0.13,0.0521,0.0406,0.0374,0.0206,8.541176470588237e-08,4.028571428571429e-06
1999-08-26 07:26:00,119.6,0.1518,0.1215,0.0521,0.0406,0.0374,0.0206,7.776470588235296e-08,3.900000000000001e-06
1999-08-26 07:27:00,118.2,0.1416,0.113,0.0521,0.0406,0.0374,0.0206,7.176470588235296e-08,3.785714285714286e-06
