time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2001-02-21 13:11:00,13.08,0.1752,0.0901199999999999,0.05724,0.0498599999999999,0.04776,0.03696,1.2941176470588237e-08,5.185714285714287e-07
2001-02-21 13:12:00,12.36,0.1764,0.1038399999999999,0.06018,0.05282,0.05072,0.03992,1.3411764705882352e-08,5.242857142857143e-07
2001-02-21 13:13:00,11.64,0.1775999999999999,0.11756,0.06312,0.0557799999999999,0.05368,0.04288,1.3176470588235294e-08,5.242857142857143e-07
2001-02-21 13:14:00,10.92,0.1788,0.13128,0.06606,0.05874,0.0566399999999999,0.04584,1.2823529411764704e-08,5.242857142857143e-07
2001-02-21 13:15:00,10.2,0.18,0.145,0.069,0.0617,0.0596,0.0488,1.2823529411764704e-08,5.157142857142858e-07
2001-02-21 13:16:00,10.52,0.16354,0.12978,0.06426,0.05692,0.05484,0.04242,1.2705882352941176e-08,5.142857142857143e-07
2001-02-21 13:17:00,10.84,0.14708,0.11456,0.05952,0.05214,0.05008,0.03604,1.2705882352941176e-08,5.157142857142858e-07
2001-02-21 13:18:00,11.16,0.13062,0.09934,0.05478,0.04736,0.04532,0.02966,1.4470588235294118e-08,5.285714285714286e-07
2001-02-21 13:19:00,11.48,0.11416,0.08412,0.05004,0.04258,0.04056,0.02328,1.5058823529411764e-08,5.542857142857143e-07
2001-02-21 13:20:00,11.8,0.0977,0.0689,0.0453,0.0378,0.0358,0.0169,1.8705882352941177e-08,6.028571428571429e-07
2001-02-21 13:21:00,12.66,0.10696,0.07852,0.04952,0.04202,0.04,0.01824,1.941176470588235e-08,6.242857142857143e-07
2001-02-21 13:22:00,13.52,0.1162199999999999,0.08814,0.0537399999999999,0.04624,0.0442,0.01958,1.941176470588235e-08,6.214285714285715e-07
2001-02-21 13:23:00,14.38,0.1254799999999999,0.09776,0.05796,0.05046,0.0484,0.02092,1.8352941176470596e-08,6.214285714285715e-07
2001-02-21 13:24:00,15.240000000000002,0.13474,0.10738,0.06218,0.05468,0.0526,0.02226,1.7176470588235294e-08,6.157142857142858e-07
2001-02-21 13:25:00,16.1,0.144,0.117,0.0664,0.0589,0.0568,0.0236,1.7058823529411766e-08,6.071428571428572e-07
2001-02-21 13:26:00,16.040000000000003,0.157,0.1288,0.07332,0.06578,0.06372,0.03498,1.5411764705882355e-08,5.928571428571429e-07
2001-02-21 13:27:00,15.98,0.1699999999999999,0.1406,0.08024,0.07266,0.07064,0.04636,1.4941176470588236e-08,5.771428571428572e-07
2001-02-21 13:28:00,15.920000000000002,0.183,0.1523999999999999,0.08716,0.07954,0.0775599999999999,0.05774,1.4941176470588236e-08,5.628571428571429e-07
2001-02-21 13:29:00,15.86,0.196,0.1641999999999999,0.09408,0.08642,0.08448,0.06912,1.4941176470588236e-08,5.514285714285715e-07
2001-02-21 13:30:00,15.8,0.209,0.176,0.101,0.0933,0.0914,0.0805,1.4941176470588236e-08,5.4e-07
2001-02-21 13:31:00,16.580000000000002,0.1916,0.1624,0.09202,0.0844,0.0824599999999999,0.07156,1.4941176470588236e-08,5.342857142857143e-07
2001-02-21 13:32:00,17.36,0.1742,0.1488,0.08304,0.0755,0.07352,0.06262,1.4941176470588236e-08,5.3e-07
2001-02-21 13:33:00,18.14,0.1568,0.1352,0.07406,0.0665999999999999,0.06458,0.05368,1.4941176470588236e-08,5.242857142857143e-07
2001-02-21 13:34:00,18.92,0.1394,0.1216,0.06508,0.0577,0.0556399999999999,0.04474,1.4941176470588236e-08,5.242857142857143e-07
2001-02-21 13:35:00,19.7,0.122,0.108,0.0561,0.0488,0.0467,0.0358,1.4941176470588236e-08,5.242857142857143e-07
2001-02-21 13:36:00,18.42,0.11584,0.10178,0.0561,0.0488,0.0467,0.0358,1.4941176470588236e-08,5.285714285714286e-07
2001-02-21 13:37:00,17.14,0.10968,0.0955599999999999,0.0561,0.0488,0.0467,0.0358,1.4941176470588236e-08,5.371428571428571e-07
2001-02-21 13:38:00,15.86,0.10352,0.08934,0.0561,0.0488,0.0467,0.0358,1.4941176470588236e-08,5.457142857142858e-07
2001-02-21 13:39:00,14.58,0.09736,0.08312,0.0561,0.0488,0.0467,0.0358,1.4941176470588236e-08,5.471428571428571e-07
2001-02-21 13:40:00,13.3,0.0912,0.0769,0.0561,0.0488,0.0467,0.0358,1.4941176470588236e-08,5.428571428571429e-07
2001-02-21 13:41:00,13.76,0.10596,0.07786,0.0568199999999999,0.04948,0.0474,0.03538,1.4941176470588236e-08,5.371428571428571e-07
2001-02-21 13:42:00,14.22,0.12072,0.07882,0.05754,0.05016,0.0481,0.03496,1.4941176470588236e-08,5.342857142857143e-07
2001-02-21 13:43:00,14.68,0.13548,0.0797799999999999,0.05826,0.05084,0.0488,0.03454,1.4941176470588236e-08,5.4e-07
2001-02-21 13:44:00,15.14,0.15024,0.0807399999999999,0.05898,0.05152,0.0495,0.03412,1.4823529411764708e-08,5.342857142857143e-07
2001-02-21 13:45:00,15.6,0.165,0.0817,0.0597,0.0522,0.0502,0.0337,1.4470588235294118e-08,5.342857142857143e-07
2001-02-21 13:46:00,16.14,0.1564,0.08696,0.06518,0.05682,0.05458,0.0392,1.3294117647058824e-08,5.271428571428571e-07
2001-02-21 13:47:00,16.68,0.1478,0.09222,0.07066,0.06144,0.05896,0.0447,1.3176470588235294e-08,5.271428571428571e-07
2001-02-21 13:48:00,17.22,0.1392,0.09748,0.07614,0.06606,0.06334,0.0502,1.4470588235294118e-08,5.342857142857143e-07
2001-02-21 13:49:00,17.76,0.1306,0.10274,0.08162,0.07068,0.06772,0.0557,1.4941176470588236e-08,5.428571428571429e-07
2001-02-21 13:50:00,18.3,0.122,0.108,0.0871,0.0753,0.0721,0.0612,1.564705882352941e-08,5.628571428571429e-07
2001-02-21 13:51:00,17.8,0.1262,0.10434,0.08176,0.06608,0.06246,0.0515599999999999,1.9647058823529413e-08,6.042857142857143e-07
2001-02-21 13:52:00,17.3,0.1304,0.10068,0.07642,0.05686,0.05282,0.04192,2.164705882352941e-08,6.4e-07
2001-02-21 13:53:00,16.8,0.1346,0.09702,0.07108,0.04764,0.0431799999999999,0.03228,2.164705882352941e-08,6.642857142857144e-07
2001-02-21 13:54:00,16.3,0.1387999999999999,0.09336,0.0657399999999999,0.03842,0.03354,0.02264,2.341176470588236e-08,7.042857142857143e-07
2001-02-21 13:55:00,15.8,0.143,0.0897,0.0604,0.0292,0.0239,0.013,2.564705882352941e-08,7.585714285714286e-07
2001-02-21 13:56:00,16.54,0.12936,0.08386,0.05626,0.02982,0.02516,0.01428,2.9294117647058823e-08,8.157142857142858e-07
2001-02-21 13:57:00,17.28,0.1157199999999999,0.07802,0.05212,0.03044,0.02642,0.01556,3.341176470588235e-08,8.828571428571428e-07
2001-02-21 13:58:00,18.02,0.10208,0.07218,0.04798,0.03106,0.02768,0.01684,3.4941176470588243e-08,9.4e-07
2001-02-21 13:59:00,18.76,0.08844,0.06634,0.04384,0.03168,0.02894,0.01812,3.6117647058823536e-08,9.842857142857145e-07
2001-02-21 14:00:00,19.5,0.0748,0.0605,0.0397,0.0323,0.0302,0.0194,3.682352941176471e-08,1.0142857142857144e-06
2001-02-21 14:01:00,18.8,0.08164,0.06732,0.0394399999999999,0.03204,0.02996,0.01916,3.4823529411764706e-08,1.0142857142857144e-06
2001-02-21 14:02:00,18.1,0.08848,0.07414,0.03918,0.03178,0.02972,0.01892,3.3176470588235295e-08,1.0157142857142856e-06
2001-02-21 14:03:00,17.4,0.09532,0.08096,0.0389199999999999,0.03152,0.02948,0.01868,3.047058823529412e-08,9.971428571428573e-07
2001-02-21 14:04:00,16.7,0.10216,0.08778,0.03866,0.03126,0.02924,0.01844,2.8235294117647065e-08,9.771428571428573e-07
2001-02-21 14:05:00,16.0,0.109,0.0946,0.0384,0.031,0.029,0.0182,2.6e-08,9.5e-07
2001-02-21 14:06:00,16.2,0.1051,0.09074,0.04162,0.0342,0.03218,0.02128,2.3882352941176472e-08,9.314285714285714e-07
2001-02-21 14:07:00,16.4,0.1012,0.08688,0.04484,0.0374,0.03536,0.02436,2.3882352941176472e-08,9.114285714285714e-07
2001-02-21 14:08:00,16.6,0.0973,0.08302,0.04806,0.0406,0.03854,0.02744,2.2588235294117648e-08,8.885714285714287e-07
2001-02-21 14:09:00,16.8,0.0934,0.07916,0.05128,0.0438,0.04172,0.03052,2.1529411764705883e-08,8.571428571428571e-07
2001-02-21 14:10:00,17.0,0.0895,0.0753,0.0545,0.047,0.0449,0.0336,1.9647058823529413e-08,8.385714285714286e-07
2001-02-21 14:11:00,16.82,0.1596,0.09404,0.05026,0.04278,0.04068,0.02948,2.0352941176470588e-08,8.385714285714286e-07
2001-02-21 14:12:00,16.64,0.2297,0.11278,0.04602,0.03856,0.03646,0.0253599999999999,2.447058823529412e-08,8.785714285714287e-07
2001-02-21 14:13:00,16.46,0.2998,0.13152,0.04178,0.03434,0.03224,0.0212399999999999,4.129411764705883e-08,1.03e-06
2001-02-21 14:14:00,16.28,0.3699,0.15026,0.03754,0.03012,0.02802,0.0171199999999999,7.11764705882353e-08,1.2757142857142857e-06
2001-02-21 14:15:00,16.1,0.44,0.169,0.0333,0.0259,0.0238,0.013,1.168235294117647e-07,1.6285714285714288e-06
2001-02-21 14:16:00,15.44,0.4648,0.1762,0.03838,0.031,0.02892,0.01812,1.6823529411764708e-07,2.0571428571428573e-06
2001-02-21 14:17:00,14.78,0.4896,0.1834,0.04346,0.0361,0.03404,0.02324,2.058823529411765e-07,2.557142857142857e-06
2001-02-21 14:18:00,14.12,0.5144,0.1906,0.04854,0.0412,0.03916,0.02836,2.494117647058824e-07,3.0142857142857145e-06
2001-02-21 14:19:00,13.46,0.5391999999999999,0.1978,0.05362,0.0463,0.04428,0.03348,3.388235294117647e-07,3.7142857142857146e-06
2001-02-21 14:20:00,12.8,0.564,0.205,0.0587,0.0514,0.0494,0.0386,5.482352941176471e-07,5.028571428571429e-06
2001-02-21 14:21:00,13.3,0.489,0.18236,0.06082,0.05144,0.04884,0.03802,7.200000000000001e-07,6.300000000000001e-06
2001-02-21 14:22:00,13.8,0.414,0.15972,0.06294,0.05148,0.04828,0.03744,7.529411764705883e-07,7.100000000000001e-06
2001-02-21 14:23:00,14.3,0.3389999999999999,0.1370799999999999,0.06506,0.05152,0.04772,0.03686,7.176470588235294e-07,7.5e-06
2001-02-21 14:24:00,14.8,0.264,0.11444,0.06718,0.05156,0.04716,0.03628,7.176470588235294e-07,7.82857142857143e-06
2001-02-21 14:25:00,15.3,0.189,0.0918,0.0693,0.0516,0.0466,0.0357,8.105882352941177e-07,8.371428571428571e-06
2001-02-21 14:26:00,15.44,0.2014,0.11604,0.0685,0.0489,0.04338,0.03244,9.329411764705882e-07,9.114285714285714e-06
2001-02-21 14:27:00,15.58,0.2138,0.14028,0.0677,0.0462,0.04016,0.02918,9.2e-07,9.328571428571429e-06
2001-02-21 14:28:00,15.72,0.2262,0.16452,0.0669,0.0435,0.03694,0.02592,8.764705882352941e-07,9.314285714285716e-06
2001-02-21 14:29:00,15.86,0.2386,0.1887599999999999,0.0660999999999999,0.0408,0.03372,0.02266,8.51764705882353e-07,9.242857142857145e-06
2001-02-21 14:30:00,16.0,0.251,0.213,0.0653,0.0381,0.0305,0.0194,8.329411764705883e-07,9.22857142857143e-06
2001-02-21 14:31:00,15.44,0.2838,0.213,0.07244,0.04652,0.03926,0.02422,7.71764705882353e-07,9.1e-06
2001-02-21 14:32:00,14.88,0.3166,0.213,0.07958,0.05494,0.04802,0.02904,6.858823529411764e-07,8.77142857142857e-06
2001-02-21 14:33:00,14.32,0.3494,0.213,0.08672,0.06336,0.05678,0.03386,5.952941176470588e-07,8.3e-06
2001-02-21 14:34:00,13.76,0.3822,0.213,0.09386,0.07178,0.06554,0.03868,5.117647058823529e-07,7.785714285714287e-06
2001-02-21 14:35:00,13.2,0.415,0.213,0.101,0.0802,0.0743,0.0435,4.423529411764706e-07,7.242857142857143e-06
2001-02-21 14:36:00,14.68,0.35092,0.18648,0.09268,0.0736599999999999,0.06828,0.04146,3.682352941176471e-07,6.714285714285714e-06
2001-02-21 14:37:00,16.16,0.28684,0.15996,0.08436,0.06712,0.06226,0.03942,3.152941176470589e-07,6.285714285714287e-06
2001-02-21 14:38:00,17.64,0.2227599999999999,0.13344,0.07604,0.0605799999999999,0.05624,0.03738,2.611764705882353e-07,5.7285714285714285e-06
2001-02-21 14:39:00,19.12,0.15868,0.10692,0.06772,0.05404,0.05022,0.03534,2.1647058823529413e-07,5.157142857142858e-06
2001-02-21 14:40:00,20.6,0.0946,0.0804,0.0594,0.0475,0.0442,0.0333,1.835294117647059e-07,4.685714285714286e-06
2001-02-21 14:41:00,19.32,0.11288,0.09872,0.07772,0.0665999999999999,0.06356,0.0378,1.5647058823529417e-07,4.271428571428572e-06
2001-02-21 14:42:00,18.04,0.13116,0.1170399999999999,0.0960399999999999,0.0857,0.08292,0.0423,1.3647058823529413e-07,3.914285714285715e-06
2001-02-21 14:43:00,16.759999999999998,0.14944,0.1353599999999999,0.1143599999999999,0.1048,0.1022799999999999,0.0468,1.2000000000000004e-07,3.6285714285714287e-06
2001-02-21 14:44:00,15.48,0.1677199999999999,0.1536799999999999,0.13268,0.1239,0.1216399999999999,0.0513,1.0776470588235296e-07,3.385714285714286e-06
2001-02-21 14:45:00,14.2,0.186,0.172,0.151,0.143,0.141,0.0558,9.917647058823529e-08,3.1571428571428573e-06
2001-02-21 14:46:00,14.72,0.1716,0.14984,0.12746,0.1195799999999999,0.11756,0.04724,8.96470588235294e-08,2.971428571428572e-06
2001-02-21 14:47:00,15.24,0.1572,0.12768,0.10392,0.09616,0.09412,0.03868,8.058823529411764e-08,2.771428571428572e-06
2001-02-21 14:48:00,15.76,0.1427999999999999,0.10552,0.08038,0.07274,0.0706799999999999,0.0301199999999999,7.435294117647058e-08,2.6e-06
2001-02-21 14:49:00,16.28,0.1284,0.08336,0.05684,0.04932,0.04724,0.0215599999999999,6.835294117647058e-08,2.4571428571428573e-06
2001-02-21 14:50:00,16.8,0.114,0.0612,0.0333,0.0259,0.0238,0.013,6.352941176470588e-08,2.328571428571429e-06
2001-02-21 14:51:00,16.82,0.1144,0.0693599999999999,0.04252,0.0297,0.02696,0.0161399999999999,5.964705882352941e-08,2.228571428571429e-06
2001-02-21 14:52:00,16.84,0.1148,0.0775199999999999,0.05174,0.0335,0.03012,0.01928,5.6235294117647074e-08,2.1285714285714287e-06
2001-02-21 14:53:00,16.86,0.1152,0.0856799999999999,0.06096,0.0373,0.03328,0.0224199999999999,5.2705882352941177e-08,2.0571428571428573e-06
2001-02-21 14:54:00,16.88,0.1156,0.0938399999999999,0.0701799999999999,0.0411,0.03644,0.02556,4.882352941176471e-08,1.9714285714285714e-06
2001-02-21 14:55:00,16.9,0.116,0.102,0.0794,0.0449,0.0396,0.0287,4.5647058823529415e-08,1.9e-06
2001-02-21 14:56:00,16.2,0.1356,0.09984,0.07736,0.04828,0.04362,0.0293399999999999,4.270588235294119e-08,1.8285714285714288e-06
2001-02-21 14:57:00,15.5,0.1552,0.09768,0.07532,0.05166,0.04764,0.02998,3.9529411764705896e-08,1.7714285714285714e-06
2001-02-21 14:58:00,14.8,0.1748,0.09552,0.07328,0.05504,0.05166,0.0306199999999999,3.7058823529411766e-08,1.6428571428571429e-06
2001-02-21 14:59:00,14.1,0.1944,0.09336,0.07124,0.05842,0.05568,0.0312599999999999,3.4705882352941174e-08,1.5857142857142857e-06
2001-02-21 15:00:00,13.4,0.214,0.0912,0.0692,0.0618,0.0597,0.0319,3.2235294117647064e-08,1.5285714285714283e-06
2001-02-21 15:01:00,13.82,0.1902599999999999,0.08884,0.06702,0.05966,0.05754,0.02822,2.9764705882352945e-08,1.4714285714285716e-06
2001-02-21 15:02:00,14.24,0.16652,0.08648,0.06484,0.05752,0.05538,0.02454,2.7764705882352943e-08,1.4185714285714287e-06
2001-02-21 15:03:00,14.66,0.14278,0.08412,0.06266,0.05538,0.05322,0.0208599999999999,2.611764705882353e-08,1.3671428571428571e-06
2001-02-21 15:04:00,15.08,0.1190399999999999,0.08176,0.06048,0.0532399999999999,0.05106,0.0171799999999999,2.6588235294117647e-08,1.3485714285714283e-06
2001-02-21 15:05:00,15.5,0.0953,0.0794,0.0583,0.0511,0.0489,0.0135,2.7294117647058825e-08,1.3614285714285716e-06
2001-02-21 15:06:00,16.28,0.1020399999999999,0.08164,0.0533,0.04606,0.04388,0.0134,2.341176470588236e-08,1.2971428571428574e-06
2001-02-21 15:07:00,17.06,0.10878,0.08388,0.0482999999999999,0.04102,0.03886,0.0133,2.164705882352941e-08,1.25e-06
2001-02-21 15:08:00,17.84,0.11552,0.08612,0.0433,0.03598,0.03384,0.0132,2.1764705882352946e-08,1.2385714285714288e-06
2001-02-21 15:09:00,18.62,0.12226,0.08836,0.0383,0.03094,0.02882,0.0130999999999999,2.0117647058823532e-08,1.1914285714285717e-06
2001-02-21 15:10:00,19.4,0.129,0.0906,0.0333,0.0259,0.0238,0.013,2.094117647058824e-08,1.1857142857142855e-06
2001-02-21 15:11:00,19.14,0.1278,0.09428,0.0443,0.0369,0.03482,0.01654,1.9294117647058823e-08,1.1485714285714288e-06
2001-02-21 15:12:00,18.88,0.1266,0.09796,0.0553,0.0479,0.04584,0.02008,1.7411764705882353e-08,1.1214285714285715e-06
2001-02-21 15:13:00,18.62,0.1254,0.10164,0.0663,0.0589,0.0568599999999999,0.02362,1.7176470588235294e-08,1.1142857142857143e-06
2001-02-21 15:14:00,18.36,0.1242,0.10532,0.0773,0.0698999999999999,0.06788,0.02716,1.7176470588235294e-08,1.0957142857142855e-06
2001-02-21 15:15:00,18.1,0.123,0.109,0.0883,0.0809,0.0789,0.0307,1.7176470588235294e-08,1.0842857142857144e-06
2001-02-21 15:16:00,17.900000000000002,0.1592,0.1132,0.07858,0.07118,0.06916,0.02844,1.7176470588235294e-08,1.0814285714285717e-06
2001-02-21 15:17:00,17.700000000000003,0.1954,0.1174,0.06886,0.06146,0.05942,0.02618,1.6941176470588234e-08,1.068571428571429e-06
2001-02-21 15:18:00,17.5,0.2315999999999999,0.1216,0.05914,0.05174,0.04968,0.02392,1.5058823529411764e-08,1.0414285714285714e-06
2001-02-21 15:19:00,17.3,0.2678,0.1258,0.04942,0.04202,0.03994,0.02166,1.4823529411764708e-08,1.0085714285714286e-06
2001-02-21 15:20:00,17.1,0.304,0.13,0.0397,0.0323,0.0302,0.0194,1.2823529411764704e-08,9.785714285714287e-07
2001-02-21 15:21:00,17.28,0.3414,0.167,0.04754,0.03626,0.03352,0.0227,1.2705882352941176e-08,9.52857142857143e-07
2001-02-21 15:22:00,17.46,0.3788,0.204,0.05538,0.04022,0.03684,0.026,1.2588235294117648e-08,9.32857142857143e-07
2001-02-21 15:23:00,17.64,0.4162,0.241,0.06322,0.04418,0.04016,0.0293,1.0576470588235294e-08,9.071428571428572e-07
2001-02-21 15:24:00,17.82,0.4536,0.278,0.07106,0.04814,0.04348,0.0326,1.0552941176470587e-08,8.885714285714287e-07
2001-02-21 15:25:00,18.0,0.491,0.315,0.0789,0.0521,0.0468,0.0359,1.0529411764705884e-08,8.671428571428571e-07
2001-02-21 15:26:00,17.7,0.4532,0.3096,0.08852,0.0582,0.05108,0.03608,1.0529411764705884e-08,8.514285714285715e-07
2001-02-21 15:27:00,17.4,0.4154,0.3041999999999999,0.09814,0.0643,0.05536,0.03626,1.0529411764705884e-08,8.371428571428572e-07
2001-02-21 15:28:00,17.1,0.3776,0.2988,0.10776,0.0704,0.05964,0.03644,1.0529411764705884e-08,8.328571428571429e-07
2001-02-21 15:29:00,16.8,0.3398,0.2934,0.11738,0.0765,0.06392,0.03662,1.0529411764705884e-08,8.414285714285714e-07
2001-02-21 15:30:00,16.5,0.302,0.288,0.127,0.0826,0.0682,0.0368,1.0505882352941176e-08,8.385714285714286e-07
2001-02-21 15:31:00,16.08,0.2824,0.2682,0.1165,0.07532,0.06222,0.03488,1.0529411764705884e-08,8.328571428571429e-07
2001-02-21 15:32:00,15.66,0.2628,0.2483999999999999,0.106,0.06804,0.05624,0.0329599999999999,1.0529411764705884e-08,8.314285714285714e-07
2001-02-21 15:33:00,15.24,0.2432,0.2286,0.0955,0.06076,0.05026,0.0310399999999999,1.2823529411764704e-08,8.585714285714287e-07
2001-02-21 15:34:00,14.82,0.2236,0.2087999999999999,0.0849999999999999,0.05348,0.04428,0.02912,1.4941176470588236e-08,8.971428571428572e-07
2001-02-21 15:35:00,14.4,0.204,0.189,0.0745,0.0462,0.0383,0.0272,1.3294117647058824e-08,8.871428571428572e-07
2001-02-21 15:36:00,14.46,0.2062,0.16802,0.0720399999999999,0.04792,0.04118,0.03014,1.2705882352941176e-08,8.742857142857144e-07
2001-02-21 15:37:00,14.52,0.2084,0.14704,0.06958,0.04964,0.04406,0.03308,1.2705882352941176e-08,8.671428571428571e-07
2001-02-21 15:38:00,14.58,0.2105999999999999,0.12606,0.06712,0.05136,0.0469399999999999,0.0360199999999999,1.2705882352941176e-08,8.628571428571428e-07
2001-02-21 15:39:00,14.64,0.2128,0.1050799999999999,0.06466,0.05308,0.0498199999999999,0.03896,1.1447058823529413e-08,8.485714285714287e-07
2001-02-21 15:40:00,14.7,0.215,0.0841,0.0622,0.0548,0.0527,0.0419,1.0552941176470587e-08,8.328571428571429e-07
2001-02-21 15:41:00,14.96,0.2006,0.09008,0.06138,0.05398,0.0518799999999999,0.03996,1.0529411764705884e-08,8.200000000000001e-07
2001-02-21 15:42:00,15.22,0.1862,0.0960599999999999,0.0605599999999999,0.05316,0.0510599999999999,0.03802,1.0247058823529412e-08,8.014285714285715e-07
2001-02-21 15:43:00,15.48,0.1718,0.1020399999999999,0.05974,0.05234,0.05024,0.03608,8.482352941176471e-09,7.828571428571428e-07
2001-02-21 15:44:00,15.74,0.1573999999999999,0.10802,0.05892,0.05152,0.04942,0.03414,8.352941176470588e-09,7.714285714285715e-07
2001-02-21 15:45:00,16.0,0.143,0.114,0.0581,0.0507,0.0486,0.0322,8.352941176470588e-09,7.642857142857143e-07
2001-02-21 15:46:00,15.94,0.1328599999999999,0.10684,0.0579,0.05052,0.04844,0.033,8.364705882352942e-09,7.485714285714286e-07
2001-02-21 15:47:00,15.88,0.12272,0.09968,0.0577,0.05034,0.0482799999999999,0.0338,8.305882352941176e-09,7.3e-07
2001-02-21 15:48:00,15.82,0.1125799999999999,0.09252,0.0574999999999999,0.0501599999999999,0.04812,0.0346,8.305882352941176e-09,7.1e-07
2001-02-21 15:49:00,15.76,0.1024399999999999,0.08536,0.0573,0.04998,0.04796,0.0354,8.211764705882353e-09,6.985714285714286e-07
2001-02-21 15:50:00,15.7,0.0923,0.0782,0.0571,0.0498,0.0478,0.0362,8.305882352941176e-09,6.914285714285715e-07
2001-02-21 15:51:00,16.82,0.1618399999999999,0.09636,0.05234,0.04502,0.043,0.03156,7.941176470588235e-09,6.857142857142857e-07
2001-02-21 15:52:00,17.94,0.23138,0.11452,0.04758,0.04024,0.0382,0.02692,6.31764705882353e-09,6.757142857142858e-07
2001-02-21 15:53:00,19.06,0.30092,0.13268,0.04282,0.03546,0.0334,0.02228,6.141176470588235e-09,6.671428571428572e-07
2001-02-21 15:54:00,20.18,0.37046,0.15084,0.03806,0.03068,0.0286,0.01764,6.141176470588235e-09,6.657142857142858e-07
2001-02-21 15:55:00,21.3,0.44,0.169,0.0333,0.0259,0.0238,0.013,6.070588235294118e-09,6.571428571428571e-07
2001-02-21 15:56:00,21.4,0.3892,0.1588,0.04588,0.0384599999999999,0.03638,0.01864,6.070588235294118e-09,6.442857142857143e-07
2001-02-21 15:57:00,21.5,0.3384,0.1486,0.05846,0.0510199999999999,0.04896,0.02428,6.070588235294118e-09,6.371428571428572e-07
2001-02-21 15:58:00,21.6,0.2876,0.1384,0.0710399999999999,0.06358,0.06154,0.02992,6.070588235294118e-09,6.285714285714287e-07
