time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2013-04-23 13:05:00,12.842,1.4158,0.2681,0.069314,0.04456,0.037661,0.039853,5.293647058823529e-09,8.954142857142858e-07
2013-04-23 13:06:00,13.3034,1.297572,0.27424,0.0784252,0.0535754,0.0466496,0.0450058,2.2428235294117647e-09,8.738428571428572e-07
2013-04-23 13:07:00,13.7648,1.179344,0.28038,0.0875364,0.0625908,0.0556382,0.0501586,2.326e-09,8.614285714285715e-07
2013-04-23 13:08:00,14.2262,1.061116,0.28652,0.0966476,0.0716062,0.0646268,0.0553114,3.323529411764706e-09,8.746857142857144e-07
2013-04-23 13:09:00,14.6876,0.942888,0.29266,0.1057588,0.0806215999999999,0.0736154,0.0604641999999999,2.7401176470588236e-09,8.952857142857143e-07
2013-04-23 13:10:00,15.149,0.82466,0.2988,0.11487,0.089637,0.082604,0.065617,1.5809411764705882e-08,9.862571428571429e-07
2013-04-23 13:11:00,14.4362,0.77635,0.294048,0.1099416,0.0877596,0.081577,0.0566165999999999,6.088588235294117e-08,1.2814142857142857e-06
2013-04-23 13:12:00,13.7234,0.72804,0.289296,0.1050132,0.0858821999999999,0.08055,0.0476162,3.973294117647059e-08,1.2682857142857144e-06
2013-04-23 13:13:00,13.0106,0.67973,0.284544,0.1000848,0.0840048,0.079523,0.0386158,1.3414117647058824e-08,1.066257142857143e-06
2013-04-23 13:14:00,12.2978,0.63142,0.279792,0.0951564,0.0821274,0.078496,0.0296154,6.677176470588235e-09,9.631285714285717e-07
2013-04-23 13:15:00,11.585,0.58311,0.27504,0.090228,0.08025,0.077469,0.020615,2.156470588235294e-09,9.067857142857144e-07
2013-04-23 13:16:00,12.739,0.708988,0.28693,0.0857104,0.0757324,0.0729514,0.024107,1.2741176470588235e-09,8.682857142857143e-07
2013-04-23 13:17:00,13.893,0.834866,0.29882,0.0811928,0.0712148,0.0684338,0.027599,1.4658823529411766e-09,8.512285714285716e-07
2013-04-23 13:18:00,15.047,0.960744,0.31071,0.0766752,0.0666972,0.0639162,0.031091,2.731764705882353e-09,8.645571428571429e-07
2013-04-23 13:19:00,16.201,1.086622,0.3226,0.0721576,0.0621796,0.0593985999999999,0.034583,4.054941176470589e-09,8.787428571428572e-07
2013-04-23 13:20:00,17.355,1.2125,0.33449,0.06764,0.057662,0.054881,0.038075,1.4272941176470589e-08,9.469714285714288e-07
2013-04-23 13:21:00,16.6254,1.1453799999999998,0.341606,0.076724,0.0593698,0.0545326,0.0345829999999999,7.273058823529411e-08,1.2706857142857144e-06
2013-04-23 13:22:00,15.8958,1.07826,0.348722,0.085808,0.0610775999999999,0.0541842,0.031091,4.808e-08,1.2519285714285716e-06
2013-04-23 13:23:00,15.1662,1.01114,0.355838,0.094892,0.0627853999999999,0.0538357999999999,0.027599,2.4355294117647066e-08,1.1321571428571428e-06
2013-04-23 13:24:00,14.4366,0.94402,0.362954,0.103976,0.0644932,0.0534874,0.024107,1.1514823529411764e-08,1.0369142857142858e-06
2013-04-23 13:25:00,13.707,0.8769,0.37007,0.11306,0.066201,0.053139,0.020615,3.4536470588235284e-09,9.304e-07
2013-04-23 13:26:00,14.1534,0.855558,0.368372,0.112718,0.0671867999999999,0.0550743999999999,0.0256524,1.176470588235294e-09,8.799142857142858e-07
2013-04-23 13:27:00,14.5998,0.8342160000000001,0.366674,0.112376,0.0681726,0.0570098,0.0306898,1.2009411764705883e-09,8.764142857142858e-07
2013-04-23 13:28:00,15.0462,0.8128740000000001,0.364976,0.112034,0.0691584,0.0589451999999999,0.0357272,6.547764705882353e-09,9.335428571428572e-07
2013-04-23 13:29:00,15.4926,0.791532,0.363278,0.111692,0.0701442,0.0608806,0.0407646,4.244235294117648e-08,1.2336857142857144e-06
2013-04-23 13:30:00,15.939,0.77019,0.36158,0.11135,0.07113,0.062816,0.045802,3.2255294117647065e-07,2.267571428571429e-06
