time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1994-02-16 18:11:00,57.78,0.6382,0.349,0.1906,0.1406,0.10876,0.0418,7.282352941176471e-11,2.785714285714287e-07
1994-02-16 18:12:00,60.86,0.5534,0.329,0.1992,0.1612,0.13732,0.0566,7.282352941176471e-11,2.742857142857143e-07
1994-02-16 18:13:00,63.94,0.4685999999999999,0.309,0.2077999999999999,0.1818,0.16588,0.0714,7.282352941176471e-11,2.728571428571429e-07
1994-02-16 18:14:00,67.02,0.3838,0.289,0.2164,0.2024,0.19444,0.0862,7.282352941176471e-11,2.7142857142857145e-07
1994-02-16 18:15:00,70.1,0.299,0.269,0.225,0.223,0.223,0.101,7.282352941176471e-11,2.7571428571428574e-07
1994-02-16 18:16:00,69.14,0.261,0.23106,0.18664,0.18458,0.18446,0.08492,7.282352941176471e-11,2.771428571428572e-07
1994-02-16 18:17:00,68.17999999999999,0.2229999999999999,0.19312,0.14828,0.14616,0.14592,0.06884,7.282352941176471e-11,2.785714285714287e-07
1994-02-16 18:18:00,67.22,0.185,0.1551799999999999,0.10992,0.10774,0.1073799999999999,0.05276,7.282352941176471e-11,2.742857142857143e-07
1994-02-16 18:19:00,66.25999999999999,0.147,0.1172399999999999,0.07156,0.06932,0.0688399999999999,0.03668,7.282352941176471e-11,2.8142857142857146e-07
1994-02-16 18:20:00,65.3,0.109,0.0793,0.0332,0.0309,0.0303,0.0206,7.282352941176471e-11,2.8142857142857146e-07
1994-02-16 18:21:00,60.94,0.1286,0.09884,0.05336,0.05112,0.05044,0.02482,7.282352941176471e-11,2.857142857142857e-07
1994-02-16 18:22:00,56.58,0.1482,0.1183799999999999,0.07352,0.07134,0.07058,0.02904,7.282352941176471e-11,2.914285714285714e-07
1994-02-16 18:23:00,52.22,0.1678,0.13792,0.09368,0.09156,0.09072,0.03326,7.282352941176471e-11,2.942857142857143e-07
1994-02-16 18:24:00,47.86,0.1874,0.15746,0.11384,0.11178,0.11086,0.03748,7.282352941176471e-11,2.871428571428572e-07
1994-02-16 18:25:00,43.5,0.207,0.177,0.134,0.132,0.131,0.0417,7.282352941176471e-11,2.942857142857143e-07
1994-02-16 18:26:00,46.02,0.2009999999999999,0.1712,0.128,0.126,0.125,0.03878,7.282352941176471e-11,3.014285714285715e-07
1994-02-16 18:27:00,48.54,0.1949999999999999,0.1654,0.122,0.12,0.119,0.03586,7.282352941176471e-11,3.014285714285715e-07
1994-02-16 18:28:00,51.06,0.189,0.1596,0.1159999999999999,0.1139999999999999,0.113,0.03294,7.282352941176471e-11,2.957142857142857e-07
1994-02-16 18:29:00,53.58,0.183,0.1538,0.11,0.108,0.107,0.0300199999999999,7.282352941176471e-11,2.957142857142857e-07
1994-02-16 18:30:00,56.1,0.177,0.148,0.104,0.102,0.101,0.0271,7.282352941176471e-11,2.885714285714286e-07
1994-02-16 18:31:00,55.16,0.2125999999999999,0.1424,0.0982,0.09616,0.09518,0.02708,7.282352941176471e-11,2.942857142857143e-07
1994-02-16 18:32:00,54.22,0.2481999999999999,0.1368,0.0924,0.09032,0.08936,0.02706,7.282352941176471e-11,3.014285714285715e-07
1994-02-16 18:33:00,53.28,0.2838,0.1311999999999999,0.0866,0.08448,0.08354,0.0270399999999999,7.282352941176471e-11,3.0571428571428577e-07
1994-02-16 18:34:00,52.34,0.3194,0.1256,0.0808,0.07864,0.07772,0.02702,7.282352941176471e-11,3.042857142857143e-07
1994-02-16 18:35:00,51.4,0.355,0.12,0.075,0.0728,0.0719,0.027,7.282352941176471e-11,3.042857142857143e-07
1994-02-16 18:36:00,52.86,0.3223999999999999,0.1286,0.0808,0.07864,0.07772,0.02702,7.282352941176471e-11,3.185714285714286e-07
1994-02-16 18:37:00,54.32,0.2898,0.1372,0.0866,0.08448,0.08354,0.0270399999999999,7.282352941176471e-11,3.228571428571429e-07
1994-02-16 18:38:00,55.78,0.2572,0.1457999999999999,0.0924,0.09032,0.08936,0.02706,7.282352941176471e-11,3.2857142857142857e-07
1994-02-16 18:39:00,57.24,0.2246,0.1544,0.0982,0.09616,0.09518,0.02708,7.282352941176471e-11,3.3142857142857146e-07
1994-02-16 18:40:00,58.7,0.192,0.163,0.104,0.102,0.101,0.0271,7.282352941176471e-11,3.414285714285715e-07
1994-02-16 18:41:00,57.0,0.2238,0.1946,0.1388,0.1368,0.1358,0.04708,7.282352941176471e-11,3.4571428571428575e-07
1994-02-16 18:42:00,55.3,0.2556,0.2262,0.1736,0.1716,0.1706,0.06706,7.282352941176471e-11,3.514285714285715e-07
1994-02-16 18:43:00,53.6,0.2874,0.2578,0.2084,0.2064,0.2054,0.08704,7.282352941176471e-11,3.6e-07
1994-02-16 18:44:00,51.900000000000006,0.3192,0.2894,0.2432,0.2412,0.2402,0.10702,7.282352941176471e-11,3.585714285714286e-07
1994-02-16 18:45:00,50.2,0.351,0.321,0.278,0.276,0.275,0.127,7.282352941176471e-11,3.642857142857143e-07
1994-02-16 18:46:00,49.42,0.3435999999999999,0.3138,0.2706,0.2686,0.2676,0.1222,7.282352941176471e-11,3.828571428571429e-07
1994-02-16 18:47:00,48.64,0.3362,0.3066,0.2632,0.2612,0.2602,0.1174,7.282352941176471e-11,3.842857142857143e-07
1994-02-16 18:48:00,47.86,0.3288,0.2994,0.2558,0.2538,0.2528,0.1126,7.282352941176471e-11,3.885714285714286e-07
1994-02-16 18:49:00,47.08,0.3214,0.2921999999999999,0.2484,0.2464,0.2454,0.1077999999999999,7.282352941176471e-11,3.9714285714285714e-07
1994-02-16 18:50:00,46.3,0.314,0.285,0.241,0.239,0.238,0.103,7.282352941176471e-11,3.957142857142858e-07
1994-02-16 18:51:00,48.18,0.3446,0.3153999999999999,0.2614,0.25,0.239,0.106,7.282352941176471e-11,4.085714285714286e-07
1994-02-16 18:52:00,50.06,0.3752,0.3458,0.2818,0.261,0.24,0.109,1.0576470588235294e-10,4.128571428571429e-07
1994-02-16 18:53:00,51.94,0.4058,0.3762,0.3022,0.272,0.241,0.1119999999999999,1.0776470588235296e-10,4.2428571428571444e-07
1994-02-16 18:54:00,53.82,0.4364,0.4065999999999999,0.3226,0.283,0.242,0.1149999999999999,7.282352941176471e-11,4.185714285714286e-07
1994-02-16 18:55:00,55.7,0.467,0.437,0.343,0.294,0.243,0.118,7.282352941176471e-11,4.157142857142857e-07
1994-02-16 18:56:00,53.04,0.4284,0.3984,0.3146,0.2748,0.2339999999999999,0.11158,8.858823529411765e-11,4.085714285714286e-07
1994-02-16 18:57:00,50.38,0.3898,0.3598,0.2862,0.2556,0.225,0.10516,7.282352941176471e-11,4.0000000000000003e-07
1994-02-16 18:58:00,47.72,0.3512,0.3212,0.2578,0.2364,0.216,0.09874,7.282352941176471e-11,3.928571428571429e-07
1994-02-16 18:59:00,45.06,0.3126,0.2825999999999999,0.2294,0.2172,0.207,0.09232,7.282352941176471e-11,3.828571428571429e-07
1994-02-16 19:00:00,42.4,0.274,0.244,0.201,0.198,0.198,0.0859,1.423529411764706e-10,3.742857142857143e-07
1994-02-16 19:01:00,44.24,0.3102,0.2578,0.214,0.1976,0.186,0.0788,1.0411764705882352e-10,3.657142857142858e-07
1994-02-16 19:02:00,46.08,0.3464,0.2716,0.227,0.1972,0.174,0.0717,7.282352941176471e-11,3.542857142857143e-07
1994-02-16 19:03:00,47.92,0.3826,0.2854,0.24,0.1968,0.162,0.0646,7.282352941176471e-11,3.471428571428572e-07
1994-02-16 19:04:00,49.76,0.4188,0.2992,0.253,0.1964,0.15,0.0575,7.282352941176471e-11,3.371428571428572e-07
1994-02-16 19:05:00,51.6,0.455,0.313,0.266,0.196,0.138,0.0504,7.282352941176471e-11,3.271428571428572e-07
1994-02-16 19:06:00,50.14,0.4098,0.2904,0.244,0.1876,0.141,0.0539,7.282352941176471e-11,3.2e-07
1994-02-16 19:07:00,48.68,0.3646,0.2678,0.222,0.1792,0.144,0.0574,7.282352941176471e-11,3.2e-07
1994-02-16 19:08:00,47.22,0.3194,0.2452,0.2,0.1708,0.147,0.0609,7.282352941176471e-11,3.185714285714286e-07
1994-02-16 19:09:00,45.76,0.2742,0.2226,0.178,0.1624,0.15,0.0644,7.282352941176471e-11,3.085714285714286e-07
1994-02-16 19:10:00,44.3,0.229,0.2,0.156,0.154,0.153,0.0679,7.282352941176471e-11,3.142857142857144e-07
1994-02-16 19:11:00,43.16,0.2212,0.192,0.1482,0.1462,0.1452,0.05974,8.8e-11,3.242857142857144e-07
1994-02-16 19:12:00,42.02,0.2134,0.184,0.1404,0.1384,0.1374,0.05158,1.2470588235294118e-10,3.3142857142857146e-07
1994-02-16 19:13:00,40.88,0.2056,0.176,0.1326,0.1306,0.1296,0.04342,1.7647058823529407e-10,3.3e-07
1994-02-16 19:14:00,39.74,0.1978,0.168,0.1248,0.1228,0.1218,0.03526,7.282352941176471e-11,3.128571428571429e-07
1994-02-16 19:15:00,38.6,0.19,0.16,0.117,0.115,0.114,0.0271,7.282352941176471e-11,3.0571428571428577e-07
1994-02-16 19:16:00,39.94,0.2108,0.158,0.1144,0.1124,0.1114,0.0271,7.282352941176471e-11,2.957142857142857e-07
1994-02-16 19:17:00,41.28,0.2316,0.156,0.1118,0.1098,0.1088,0.0271,7.282352941176471e-11,2.914285714285714e-07
1994-02-16 19:18:00,42.62,0.2523999999999999,0.154,0.1092,0.1072,0.1062,0.0271,7.282352941176471e-11,2.971428571428572e-07
1994-02-16 19:19:00,43.96,0.2732,0.152,0.1066,0.1046,0.1036,0.0271,8.705882352941177e-11,2.942857142857143e-07
1994-02-16 19:20:00,45.3,0.294,0.15,0.104,0.102,0.101,0.0271,7.282352941176471e-11,2.928571428571429e-07
1994-02-16 19:21:00,44.64,0.296,0.1748,0.1291999999999999,0.1162,0.1024,0.0271,7.282352941176471e-11,2.885714285714286e-07
1994-02-16 19:22:00,43.98,0.298,0.1996,0.1543999999999999,0.1304,0.1038,0.0271,7.282352941176471e-11,2.842857142857143e-07
1994-02-16 19:23:00,43.32,0.3,0.2244,0.1795999999999999,0.1446,0.1052,0.0271,7.282352941176471e-11,2.871428571428572e-07
1994-02-16 19:24:00,42.66,0.302,0.2492,0.2047999999999999,0.1588,0.1066,0.0271,7.282352941176471e-11,2.842857142857143e-07
1994-02-16 19:25:00,42.0,0.304,0.274,0.23,0.173,0.108,0.0271,1.423529411764706e-10,2.900000000000001e-07
1994-02-16 19:26:00,43.82,0.3072,0.2772,0.2332,0.1775999999999999,0.1132,0.02996,7.282352941176471e-11,2.871428571428572e-07
1994-02-16 19:27:00,45.64,0.3104,0.2804,0.2364,0.1822,0.1184,0.03282,7.282352941176471e-11,2.885714285714286e-07
1994-02-16 19:28:00,47.46,0.3136,0.2836,0.2396,0.1868,0.1236,0.03568,1.2117647058823528e-10,2.871428571428572e-07
1994-02-16 19:29:00,49.28,0.3168,0.2868,0.2428,0.1914,0.1288,0.03854,1.2117647058823528e-10,2.928571428571429e-07
1994-02-16 19:30:00,51.1,0.32,0.29,0.246,0.196,0.134,0.0414,7.282352941176471e-11,2.900000000000001e-07
1994-02-16 19:31:00,50.18,0.2894,0.2593999999999999,0.21556,0.17508,0.12536,0.03854,7.282352941176471e-11,2.900000000000001e-07
1994-02-16 19:32:00,49.26,0.2588,0.2288,0.18512,0.15416,0.11672,0.0356799999999999,1.0247058823529411e-10,2.914285714285714e-07
1994-02-16 19:33:00,48.34,0.2282,0.1982,0.1546799999999999,0.13324,0.10808,0.03282,7.282352941176471e-11,2.914285714285714e-07
1994-02-16 19:34:00,47.42,0.1976,0.1676,0.1242399999999999,0.11232,0.09944,0.02996,7.282352941176471e-11,2.928571428571429e-07
1994-02-16 19:35:00,46.5,0.167,0.137,0.0938,0.0914,0.0908,0.0271,7.282352941176471e-11,2.871428571428572e-07
1994-02-16 19:36:00,45.6,0.1708,0.1408,0.0976399999999999,0.09532,0.09464,0.0271,7.282352941176471e-11,2.914285714285714e-07
1994-02-16 19:37:00,44.7,0.1746,0.1446,0.10148,0.09924,0.09848,0.0271,1.4470588235294116e-10,2.885714285714286e-07
