time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1990-11-26 15:51:00,6.08,0.2448,0.1828,0.13836,0.09028,0.05844,0.02218,1.2352941176470589e-08,1.6857142857142858e-06
1990-11-26 15:52:00,6.08,0.2875999999999999,0.1815999999999999,0.11772,0.08126,0.05728,0.02756,1.2352941176470589e-08,1.6857142857142858e-06
1990-11-26 15:53:00,6.08,0.3303999999999999,0.1804,0.09708,0.07224,0.05612,0.03294,1.3058823529411765e-08,1.6857142857142858e-06
1990-11-26 15:54:00,6.08,0.3732,0.1792,0.07644,0.06322,0.05496,0.03832,1.2352941176470589e-08,1.6857142857142858e-06
1990-11-26 15:55:00,6.08,0.416,0.178,0.0558,0.0542,0.0538,0.0437,1.3176470588235294e-08,1.6857142857142858e-06
1990-11-26 15:56:00,6.08,0.3743999999999999,0.1584799999999999,0.04988,0.04826,0.04784,0.03774,1.4e-08,1.7285714285714287e-06
1990-11-26 15:57:00,6.08,0.3328,0.13896,0.04396,0.0423199999999999,0.04188,0.03178,1.2588235294117648e-08,1.6857142857142858e-06
1990-11-26 15:58:00,6.08,0.2912,0.1194399999999999,0.03804,0.03638,0.03592,0.02582,1.1576470588235296e-08,1.6714285714285715e-06
1990-11-26 15:59:00,6.08,0.2496,0.09992,0.03212,0.03044,0.02996,0.01986,1.223529411764706e-08,1.6714285714285715e-06
1990-11-26 16:00:00,6.08,0.208,0.0804,0.0262,0.0245,0.024,0.0139,1.1447058823529413e-08,1.657142857142857e-06
1990-11-26 16:01:00,5.806,0.2332,0.09652,0.0262,0.0245,0.024,0.0139,1.2705882352941176e-08,1.6714285714285715e-06
1990-11-26 16:02:00,5.532,0.2584,0.11264,0.0262,0.0245,0.024,0.0139,1.2117647058823533e-08,1.6857142857142858e-06
1990-11-26 16:03:00,5.258,0.2836,0.12876,0.0262,0.0245,0.024,0.0139,1.2823529411764704e-08,1.6857142857142858e-06
1990-11-26 16:04:00,4.984,0.3088,0.14488,0.0262,0.0245,0.024,0.0139,1.188235294117647e-08,1.6857142857142858e-06
1990-11-26 16:05:00,4.71,0.334,0.161,0.0262,0.0245,0.024,0.0139,1.1741176470588236e-08,1.6714285714285715e-06
1990-11-26 16:06:00,4.71,0.28146,0.13946,0.0262,0.0245,0.024,0.0139,1.2e-08,1.6714285714285715e-06
1990-11-26 16:07:00,4.71,0.22892,0.11792,0.0262,0.0245,0.024,0.0139,1.0776470588235296e-08,1.6285714285714288e-06
1990-11-26 16:08:00,4.71,0.1763799999999999,0.09638,0.0262,0.0245,0.024,0.0139,9.941176470588236e-09,1.6e-06
1990-11-26 16:09:00,4.71,0.1238399999999999,0.07484,0.0262,0.0245,0.024,0.0139,1.1447058823529413e-08,1.6285714285714288e-06
1990-11-26 16:10:00,4.71,0.0713,0.0533,0.0262,0.0245,0.024,0.0139,1.2941176470588237e-08,1.6857142857142858e-06
1990-11-26 16:11:00,5.18,0.09604,0.07804,0.05156,0.05,0.0494,0.02382,1.3294117647058824e-08,1.6714285714285715e-06
1990-11-26 16:12:00,5.65,0.12078,0.10278,0.07692,0.0755,0.0748,0.03374,1.2823529411764704e-08,1.6857142857142858e-06
1990-11-26 16:13:00,6.119999999999999,0.14552,0.12752,0.10228,0.101,0.1001999999999999,0.04366,1.3411764705882352e-08,1.7000000000000002e-06
1990-11-26 16:14:00,6.59,0.17026,0.15226,0.12764,0.1265,0.1256,0.05358,2.4235294117647066e-08,1.8714285714285715e-06
1990-11-26 16:15:00,7.06,0.195,0.177,0.153,0.152,0.151,0.0635,5.71764705882353e-08,2.2857142857142856e-06
1990-11-26 16:16:00,6.747999999999999,0.17518,0.15716,0.13294,0.12766,0.12586,0.0538,4.658823529411765e-08,2.3571428571428574e-06
1990-11-26 16:17:00,6.436,0.15536,0.13732,0.11288,0.10332,0.1007199999999999,0.0441,2.8941176470588243e-08,2.157142857142857e-06
1990-11-26 16:18:00,6.124,0.13554,0.1174799999999999,0.0928199999999999,0.07898,0.0755799999999999,0.0344,2.094117647058824e-08,1.985714285714286e-06
1990-11-26 16:19:00,5.811999999999999,0.11572,0.0976399999999999,0.0727599999999999,0.0546399999999999,0.0504399999999999,0.0247,1.8000000000000002e-08,1.9e-06
1990-11-26 16:20:00,5.5,0.0959,0.0778,0.0527,0.0303,0.0253,0.015,1.6588235294117647e-08,1.8428571428571428e-06
1990-11-26 16:21:00,5.422,0.12532,0.10724,0.05722,0.0349,0.0299,0.0196,1.6823529411764706e-08,1.8285714285714288e-06
1990-11-26 16:22:00,5.344,0.15474,0.13668,0.06174,0.0395,0.0345,0.0242,2.105882352941177e-08,1.8714285714285715e-06
1990-11-26 16:23:00,5.266,0.18416,0.16612,0.06626,0.0441,0.0391,0.0288,2.2588235294117648e-08,1.885714285714286e-06
1990-11-26 16:24:00,5.188000000000001,0.21358,0.19556,0.07078,0.0487,0.0437,0.0334,2.4588235294117653e-08,1.9142857142857145e-06
1990-11-26 16:25:00,5.11,0.243,0.225,0.0753,0.0533,0.0483,0.038,2.4352941176470597e-08,1.9285714285714285e-06
1990-11-26 16:26:00,5.188000000000001,0.20808,0.19008,0.06548,0.04754,0.04344,0.03318,2.6352941176470588e-08,1.9285714285714285e-06
1990-11-26 16:27:00,5.266,0.17316,0.15516,0.05566,0.04178,0.03858,0.02836,2.1294117647058824e-08,1.8714285714285715e-06
1990-11-26 16:28:00,5.344,0.13824,0.12024,0.04584,0.03602,0.03372,0.02354,1.7647058823529412e-08,1.8285714285714288e-06
1990-11-26 16:29:00,5.422,0.10332,0.08532,0.03602,0.03026,0.02886,0.01872,1.6e-08,1.8e-06
1990-11-26 16:30:00,5.5,0.0684,0.0504,0.0262,0.0245,0.024,0.0139,1.4705882352941176e-08,1.7571428571428574e-06
1990-11-26 16:31:00,5.342,0.07592,0.0579,0.0262,0.0245,0.024,0.0139,1.3647058823529413e-08,1.7571428571428574e-06
1990-11-26 16:32:00,5.184,0.08344,0.0654,0.0262,0.0245,0.024,0.0139,1.3411764705882352e-08,1.7285714285714287e-06
1990-11-26 16:33:00,5.026,0.09096,0.0729,0.0262,0.0245,0.024,0.0139,1.3294117647058824e-08,1.7285714285714287e-06
1990-11-26 16:34:00,4.868,0.09848,0.0804,0.0262,0.0245,0.024,0.0139,1.4588235294117648e-08,1.7714285714285714e-06
1990-11-26 16:35:00,4.71,0.106,0.0879,0.0262,0.0245,0.024,0.0139,1.4941176470588236e-08,1.7571428571428574e-06
1990-11-26 16:36:00,4.748,0.10422,0.08614,0.03192,0.03022,0.02972,0.01962,1.3058823529411765e-08,1.7142857142857145e-06
1990-11-26 16:37:00,4.7860000000000005,0.10244,0.08438,0.03764,0.03594,0.03544,0.02534,1.2941176470588237e-08,1.6857142857142858e-06
1990-11-26 16:38:00,4.824,0.10066,0.08262,0.04336,0.04166,0.04116,0.03106,1.3176470588235294e-08,1.6857142857142858e-06
1990-11-26 16:39:00,4.862,0.09888,0.08086,0.04908,0.04738,0.04688,0.03678,1.4117647058823533e-08,1.7142857142857145e-06
1990-11-26 16:40:00,4.9,0.0971,0.0791,0.0548,0.0531,0.0526,0.0425,1.4470588235294118e-08,1.7285714285714287e-06
1990-11-26 16:41:00,4.822,0.09682,0.0788,0.04908,0.04738,0.04688,0.03678,2.0117647058823532e-08,1.8428571428571428e-06
1990-11-26 16:42:00,4.744,0.09654,0.0785,0.04336,0.04166,0.04116,0.03106,3.752941176470589e-08,2.2e-06
1990-11-26 16:43:00,4.666,0.09626,0.0782,0.03764,0.03594,0.03544,0.02534,9.047058823529412e-08,3.1142857142857144e-06
