time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1989-09-20 17:01:00,9.928,0.10854,0.0829999999999999,0.05218,0.04928,0.04848,0.03838,7.882352941176471e-09,1.3700000000000002e-06
1989-09-20 17:02:00,9.456,0.10308,0.0775,0.04666,0.04376,0.04296,0.03286,7.458823529411766e-09,1.3742857142857146e-06
1989-09-20 17:03:00,8.984,0.09762,0.072,0.0411399999999999,0.0382399999999999,0.03744,0.02734,8.211764705882353e-09,1.38e-06
1989-09-20 17:04:00,8.511999999999999,0.0921599999999999,0.0665,0.03562,0.03272,0.03192,0.02182,7.635294117647061e-09,1.38e-06
1989-09-20 17:05:00,8.04,0.0867,0.061,0.0301,0.0272,0.0264,0.0163,7.952941176470589e-09,1.3771428571428572e-06
1989-09-20 17:06:00,8.235999999999999,0.0897599999999999,0.06398,0.033,0.02736,0.0257599999999999,0.0156199999999999,8.399999999999999e-09,1.392857142857143e-06
1989-09-20 17:07:00,8.431999999999999,0.09282,0.0669599999999999,0.0359,0.02752,0.02512,0.0149399999999999,8.152941176470587e-09,1.3985714285714287e-06
1989-09-20 17:08:00,8.628,0.0958799999999999,0.06994,0.0388,0.02768,0.02448,0.0142599999999999,8.623529411764706e-09,1.3957142857142856e-06
1989-09-20 17:09:00,8.824,0.09894,0.07292,0.0417,0.02784,0.02384,0.01358,8.399999999999999e-09,1.392857142857143e-06
1989-09-20 17:10:00,9.02,0.102,0.0759,0.0446,0.028,0.0232,0.0129,8.423529411764706e-09,1.382857142857143e-06
1989-09-20 17:11:00,8.315999999999999,0.1018,0.07568,0.0445,0.03064,0.0266399999999999,0.01308,7.200000000000001e-09,1.3671428571428571e-06
1989-09-20 17:12:00,7.612,0.1016,0.07546,0.0444,0.03328,0.03008,0.01326,7.11764705882353e-09,1.3671428571428571e-06
1989-09-20 17:13:00,6.908,0.1014,0.07524,0.0443,0.03592,0.0335199999999999,0.01344,7.6e-09,1.3585714285714289e-06
1989-09-20 17:14:00,6.204,0.1012,0.07502,0.0442,0.03856,0.03696,0.01362,7.282352941176471e-09,1.3585714285714289e-06
1989-09-20 17:15:00,5.5,0.101,0.0748,0.0441,0.0412,0.0404,0.0138,7.811764705882353e-09,1.3671428571428571e-06
