time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2012-07-12 06:35:00,0.18817,0.043415,0.022407,1.8929411764705883e-08,1.0248285714285717e-06
2012-07-12 06:36:00,0.175546,0.0485222,0.0275144,1.9381176470588235e-08,1.0296857142857145e-06
2012-07-12 06:37:00,0.162922,0.0536294,0.0326218,2.051176470588236e-08,1.0207714285714287e-06
2012-07-12 06:38:00,0.150298,0.0587366,0.0377292,1.969764705882353e-08,1.0140428571428573e-06
2012-07-12 06:39:00,0.137674,0.0638438,0.0428366,2.1508235294117648e-08,1.0066e-06
2012-07-12 06:40:00,0.12505,0.068951,0.047944,1.7663529411764713e-08,1.0038285714285716e-06
2012-07-12 06:41:00,0.127026,0.0646414,0.0428366,1.5041176470588237e-08,9.966e-07
2012-07-12 06:42:00,0.129002,0.0603318,0.0377292,1.1849411764705884e-08,9.874857142857143e-07
2012-07-12 06:43:00,0.1309779999999999,0.0560222,0.0326218,1.2374117647058824e-08,9.88842857142857e-07
2012-07-12 06:44:00,0.132954,0.0517126,0.0275144,1.2057647058823533e-08,9.885857142857144e-07
2012-07-12 06:45:00,0.13493,0.047403,0.022407,1.2504705882352944e-08,9.888571428571429e-07
2012-07-12 06:46:00,0.1273312,0.0466054,0.022407,1.3368235294117649e-08,9.902714285714287e-07
2012-07-12 06:47:00,0.1197323999999999,0.0458078,0.022407,1.2102352941176472e-08,9.869142857142858e-07
2012-07-12 06:48:00,0.1121336,0.0450102,0.022407,1.0791411764705883e-08,9.986714285714287e-07
2012-07-12 06:49:00,0.1045348,0.0442126,0.022407,1.1237529411764704e-08,9.894857142857142e-07
2012-07-12 06:50:00,0.096936,0.043415,0.022407,1.2961176470588236e-08,9.97242857142857e-07
2012-07-12 06:51:00,0.1193248,0.04555,0.0245422,1.4363529411764706e-08,9.997e-07
2012-07-12 06:52:00,0.1417136,0.047685,0.0266774,1.3947058823529412e-08,9.976e-07
2012-07-12 06:53:00,0.1641024,0.04982,0.0288126,1.3549411764705882e-08,1.0087428571428573e-06
2012-07-12 06:54:00,0.1864912,0.051955,0.0309478,1.2237647058823528e-08,1.0209e-06
2012-07-12 06:55:00,0.20888,0.05409,0.033083,1.626235294117647e-08,1.0267142857142858e-06
2012-07-12 06:56:00,0.194448,0.051955,0.0309478,1.2548235294117649e-08,1.0430714285714289e-06
2012-07-12 06:57:00,0.180016,0.04982,0.0288126,1.1017411764705885e-08,1.0309714285714286e-06
2012-07-12 06:58:00,0.165584,0.047685,0.0266774,1.4091764705882352e-08,1.0322714285714287e-06
2012-07-12 06:59:00,0.151152,0.04555,0.0245422,1.4209411764705885e-08,1.0367000000000002e-06
2012-07-12 07:00:00,0.13672,0.043415,0.022407,1.468e-08,1.0439e-06
2012-07-12 07:01:00,0.145112,0.0490396,0.0246544,1.8658823529411767e-08,1.046357142857143e-06
2012-07-12 07:02:00,0.153504,0.0546642,0.0269018,1.8798823529411767e-08,1.0609285714285714e-06
2012-07-12 07:03:00,0.161896,0.0602888,0.0291492,1.5222352941176472e-08,1.0604285714285714e-06
2012-07-12 07:04:00,0.170288,0.0659134,0.0313966,1.8794117647058825e-08,1.0550142857142856e-06
2012-07-12 07:05:00,0.17868,0.071538,0.033644,1.7663529411764713e-08,1.0523e-06
2012-07-12 07:06:00,0.188724,0.0734974,0.0389808,2.177058823529412e-08,1.0578142857142856e-06
2012-07-12 07:07:00,0.198768,0.0754568,0.0443176,2.232e-08,1.0621142857142855e-06
2012-07-12 07:08:00,0.208812,0.0774162,0.0496544,2.0918823529411765e-08,1.0621142857142855e-06
2012-07-12 07:09:00,0.218856,0.0793756,0.0549912,1.9016470588235292e-08,1.0716714285714285e-06
2012-07-12 07:10:00,0.2289,0.081335,0.060328,2.060235294117647e-08,1.068571428571429e-06
2012-07-12 07:11:00,0.210838,0.0814754,0.0586918,2.055764705882353e-08,1.0626285714285716e-06
2012-07-12 07:12:00,0.192776,0.0816158,0.0570556,2.094e-08,1.0639285714285716e-06
2012-07-12 07:13:00,0.1747139999999999,0.0817562,0.0554194,2.1100000000000004e-08,1.066e-06
2012-07-12 07:14:00,0.1566519999999999,0.0818966,0.0537831999999999,2.1235294117647065e-08,1.0675428571428573e-06
2012-07-12 07:15:00,0.13859,0.082037,0.052147,2.1054117647058823e-08,1.074914285714286e-06
2012-07-12 07:16:00,0.13235,0.0745202,0.046199,2.4698823529411763e-08,1.076542857142857e-06
2012-07-12 07:17:00,0.12611,0.0670034,0.0402509999999999,2.349529411764706e-08,1.072457142857143e-06
2012-07-12 07:18:00,0.11987,0.0594866,0.034303,1.7889411764705882e-08,1.0738714285714289e-06
2012-07-12 07:19:00,0.11363,0.0519698,0.0283549999999999,1.569529411764706e-08,1.0704285714285715e-06
2012-07-12 07:20:00,0.10739,0.044453,0.022407,1.6125882352941176e-08,1.0732285714285715e-06
2012-07-12 07:21:00,0.11538,0.0538108,0.0319726,1.5492941176470592e-08,1.0755571428571428e-06
2012-07-12 07:22:00,0.12337,0.0631686,0.0415382,1.4471764705882354e-08,1.0821714285714286e-06
2012-07-12 07:23:00,0.13136,0.0725264,0.0511038,1.2011764705882354e-08,1.0905428571428573e-06
2012-07-12 07:24:00,0.13935,0.0818842,0.0606694,1.4001176470588236e-08,1.1091571428571428e-06
2012-07-12 07:25:00,0.14734,0.091242,0.070235,2.8604705882352943e-08,1.2370857142857144e-06
2012-07-12 07:26:00,0.1378294,0.0816766,0.0606694,7.775529411764707e-08,1.7332857142857146e-06
2012-07-12 07:27:00,0.1283188,0.0721112,0.0511038,8.846470588235294e-08,2.0152857142857144e-06
2012-07-12 07:28:00,0.1188082,0.0625458,0.0415382,1.0813176470588237e-07,2.2398571428571432e-06
2012-07-12 07:29:00,0.1092976,0.0529804,0.0319726,1.2416470588235294e-07,2.405714285714286e-06
2012-07-12 07:30:00,0.099787,0.043415,0.022407,1.199294117647059e-07,2.451e-06
2012-07-12 07:31:00,0.1123956,0.05377,0.0319726,1.1111529411764709e-07,2.449142857142857e-06
2012-07-12 07:32:00,0.1250042,0.064125,0.0415382,1.0365529411764708e-07,2.413714285714286e-06
2012-07-12 07:33:00,0.1376128,0.07448,0.0511038,9.70294117647059e-08,2.3911428571428574e-06
2012-07-12 07:34:00,0.1502214,0.084835,0.0606694,9.375411764705885e-08,2.3617142857142858e-06
2012-07-12 07:35:00,0.16283,0.09519,0.070235,8.850941176470588e-08,2.315857142857143e-06
2012-07-12 07:36:00,0.161558,0.0953518,0.0640478,8.30435294117647e-08,2.2705714285714288e-06
2012-07-12 07:37:00,0.160286,0.0955136,0.0578606,7.946705882352944e-08,2.232428571428572e-06
2012-07-12 07:38:00,0.159014,0.0956754,0.0516734,7.824705882352942e-08,2.2025714285714288e-06
2012-07-12 07:39:00,0.157742,0.0958372,0.0454862,7.63129411764706e-08,2.170714285714286e-06
2012-07-12 07:40:00,0.15647,0.095999,0.039299,6.947529411764709e-08,2.1471428571428573e-06
2012-07-12 07:41:00,0.156408,0.0854822,0.0359206,6.75764705882353e-08,2.156e-06
2012-07-12 07:42:00,0.1563459999999999,0.0749654,0.0325422,6.680823529411765e-08,2.1785714285714286e-06
2012-07-12 07:43:00,0.156284,0.0644486,0.0291638,7.04564705882353e-08,2.2501428571428574e-06
2012-07-12 07:44:00,0.156222,0.0539318,0.0257854,8.15470588235294e-08,2.3642857142857144e-06
2012-07-12 07:45:00,0.15616,0.043415,0.022407,9.596941176470588e-08,2.460428571428572e-06
2012-07-12 07:46:00,0.1448664,0.043415,0.022407,1.1354941176470589e-07,2.557857142857143e-06
2012-07-12 07:47:00,0.1335728,0.043415,0.022407,1.2034117647058825e-07,2.6191428571428576e-06
2012-07-12 07:48:00,0.1222792,0.043415,0.022407,1.225529411764706e-07,2.647428571428572e-06
2012-07-12 07:49:00,0.1109856,0.043415,0.022407,1.2644705882352944e-07,2.693571428571429e-06
2012-07-12 07:50:00,0.099692,0.043415,0.022407,1.3223529411764705e-07,2.7475714285714286e-06
2012-07-12 07:51:00,0.0991408,0.043415,0.022407,1.3525882352941177e-07,2.790428571428572e-06
2012-07-12 07:52:00,0.0985896,0.043415,0.022407,1.3354117647058826e-07,2.823571428571429e-06
2012-07-12 07:53:00,0.0980384,0.043415,0.022407,1.3443529411764706e-07,2.867142857142857e-06
2012-07-12 07:54:00,0.0974872,0.043415,0.022407,1.474705882352941e-07,2.955571428571429e-06
2012-07-12 07:55:00,0.096936,0.043415,0.022407,1.747294117647059e-07,3.123571428571429e-06
2012-07-12 07:56:00,0.1023428,0.0480678,0.0253508,1.972e-07,3.300428571428572e-06
2012-07-12 07:57:00,0.1077496,0.0527206,0.0282946,2.1980000000000002e-07,3.475428571428572e-06
2012-07-12 07:58:00,0.1131563999999999,0.0573734,0.0312384,2.2735294117647061e-07,3.599142857142857e-06
2012-07-12 07:59:00,0.1185632,0.0620262,0.0341821999999999,2.2681176470588242e-07,3.685428571428572e-06
2012-07-12 08:00:00,0.12397,0.066679,0.037126,2.254352941176471e-07,3.779428571428572e-06
2012-07-12 08:01:00,0.12747,0.0622338,0.0341821999999999,2.195764705882353e-07,3.836428571428571e-06
2012-07-12 08:02:00,0.13097,0.0577886,0.0312384,2.459294117647059e-07,3.995428571428572e-06
2012-07-12 08:03:00,0.13447,0.0533434,0.0282946,2.808e-07,4.215714285714286e-06
2012-07-12 08:04:00,0.13797,0.0488982,0.0253508,2.9625882352941174e-07,4.396428571428572e-06
2012-07-12 08:05:00,0.14147,0.044453,0.022407,2.890705882352941e-07,4.472285714285714e-06
2012-07-12 08:06:00,0.13782,0.04895,0.0271116,2.705411764705883e-07,4.457571428571429e-06
2012-07-12 08:07:00,0.13417,0.0534469999999999,0.0318162,2.476117647058824e-07,4.400285714285715e-06
2012-07-12 08:08:00,0.13052,0.0579439999999999,0.0365208,2.246e-07,4.319285714285714e-06
2012-07-12 08:09:00,0.12687,0.0624409999999999,0.0412253999999999,2.0551764705882362e-07,4.217285714285714e-06
2012-07-12 08:10:00,0.12322,0.066938,0.04593,1.8749411764705884e-07,4.099857142857143e-06
2012-07-12 08:11:00,0.1184958,0.0622334,0.0412253999999999,1.689882352941177e-07,3.991571428571429e-06
2012-07-12 08:12:00,0.1137716,0.0575288,0.0365208,1.572705882352941e-07,3.855428571428572e-06
2012-07-12 08:13:00,0.1090473999999999,0.0528242,0.0318162,1.528e-07,3.720285714285714e-06
2012-07-12 08:14:00,0.1043231999999999,0.0481196,0.0271116,1.396e-07,3.5844285714285715e-06
2012-07-12 08:15:00,0.099599,0.043415,0.022407,1.2598823529411764e-07,3.4480000000000003e-06
2012-07-12 08:16:00,0.1038332,0.0463836,0.0250376,1.1451058823529413e-07,3.3115714285714286e-06
2012-07-12 08:17:00,0.1080674,0.0493522,0.0276682,1.0831176470588237e-07,3.192857142857144e-06
2012-07-12 08:18:00,0.1123016,0.0523208,0.0302988,1.0523764705882358e-07,3.074142857142857e-06
2012-07-12 08:19:00,0.1165358,0.0552894,0.0329294,9.97670588235294e-08,2.9642857142857146e-06
2012-07-12 08:20:00,0.12077,0.058258,0.03556,9.541176470588237e-08,2.865428571428572e-06
2012-07-12 08:21:00,0.137206,0.0709564,0.037516,9.185529411764708e-08,2.7808571428571432e-06
2012-07-12 08:22:00,0.153642,0.0836548,0.039472,9.19458823529412e-08,2.7482857142857144e-06
2012-07-12 08:23:00,0.170078,0.0963532,0.041428,9.112941176470589e-08,2.7255714285714287e-06
2012-07-12 08:24:00,0.186514,0.1090516,0.043384,8.887176470588235e-08,2.682857142857143e-06
2012-07-12 08:25:00,0.20295,0.12175,0.04534,8.412470588235297e-08,2.598571428571429e-06
2012-07-12 08:26:00,0.218388,0.1090768,0.0417152,7.98529411764706e-08,2.505714285714286e-06
2012-07-12 08:27:00,0.233826,0.0964035999999999,0.0380903999999999,7.901529411764707e-08,2.437142857142857e-06
2012-07-12 08:28:00,0.2492639999999999,0.0837304,0.0344656,8.276823529411764e-08,2.3885714285714288e-06
2012-07-12 08:29:00,0.264702,0.0710571999999999,0.0308408,7.842705882352944e-08,2.3544285714285714e-06
2012-07-12 08:30:00,0.28014,0.058384,0.027216,7.946e-08,2.3097142857142857e-06
2012-07-12 08:31:00,0.25527,0.0671612,0.0300354,7.897058823529413e-08,2.2682857142857144e-06
2012-07-12 08:32:00,0.2304,0.0759384,0.0328548,7.910588235294117e-08,2.2392857142857143e-06
2012-07-12 08:33:00,0.20553,0.0847156,0.0356742,7.998470588235295e-08,2.201857142857143e-06
2012-07-12 08:34:00,0.18066,0.0934928,0.0384936,8.267764705882355e-08,2.1694285714285715e-06
2012-07-12 08:35:00,0.15579,0.10227,0.041313,7.946705882352944e-08,2.141e-06
2012-07-12 08:36:00,0.160682,0.0979784,0.039299,7.698117647058823e-08,2.112285714285714e-06
2012-07-12 08:37:00,0.165574,0.0936868,0.037285,7.495882352941176e-08,2.087428571428572e-06
