time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1998-01-02 08:13:00,4.01,0.3516,0.2022,0.09082,0.07748,0.07374,0.05348,2.4e-09,4.028571428571429e-07
1998-01-02 08:14:00,4.739999999999999,0.4088,0.2186,0.08376,0.07044,0.06672,0.0464399999999999,1.6823529411764702e-09,3.7571428571428573e-07
1998-01-02 08:15:00,5.47,0.466,0.235,0.0767,0.0634,0.0597,0.0394,1.4470588235294114e-09,3.5571428571428576e-07
1998-01-02 08:16:00,5.47,0.4078,0.2178,0.08296,0.0696,0.06588,0.0456199999999999,1.3411764705882351e-09,3.428571428571429e-07
1998-01-02 08:17:00,5.47,0.3496,0.2006,0.08922,0.0757999999999999,0.07206,0.05184,1.411764705882353e-09,3.428571428571429e-07
1998-01-02 08:18:00,5.47,0.2914,0.1833999999999999,0.09548,0.0819999999999999,0.07824,0.0580599999999999,3.0705882352941164e-09,3.785714285714286e-07
1998-01-02 08:19:00,5.47,0.2332,0.1662,0.10174,0.0882,0.08442,0.0642799999999999,2.6823529411764707e-09,3.857142857142858e-07
1998-01-02 08:20:00,5.47,0.175,0.149,0.108,0.0944,0.0906,0.0705,2.435294117647059e-09,3.671428571428572e-07
1998-01-02 08:21:00,5.47,0.1726,0.1464,0.1055,0.09192,0.08814,0.06352,1.8352941176470582e-09,3.571428571428572e-07
1998-01-02 08:22:00,5.47,0.1702,0.1438,0.103,0.08944,0.0856799999999999,0.0565399999999999,1.741176470588235e-09,3.542857142857143e-07
1998-01-02 08:23:00,5.47,0.1678,0.1412,0.1005,0.08696,0.08322,0.04956,2.011764705882353e-09,3.571428571428572e-07
1998-01-02 08:24:00,5.47,0.1654,0.1386,0.098,0.08448,0.08076,0.04258,1.4352941176470588e-09,3.471428571428572e-07
1998-01-02 08:25:00,5.47,0.163,0.136,0.0955,0.082,0.0783,0.0356,1.505882352941176e-09,3.371428571428572e-07
1998-01-02 08:26:00,5.08,0.1738,0.147,0.09004,0.07656,0.07286,0.03464,2.5411764705882353e-09,3.442857142857143e-07
1998-01-02 08:27:00,4.69,0.1846,0.158,0.08458,0.07112,0.06742,0.03368,6.423529411764706e-09,3.957142857142858e-07
1998-01-02 08:28:00,4.3,0.1954,0.169,0.07912,0.06568,0.06198,0.03272,3.4470588235294118e-09,3.828571428571429e-07
1998-01-02 08:29:00,3.91,0.2062,0.18,0.07366,0.06024,0.05654,0.03176,1.6588235294117644e-09,3.5571428571428576e-07
1998-01-02 08:30:00,3.52,0.217,0.191,0.0682,0.0548,0.0511,0.0308,1.4235294117647059e-09,3.371428571428572e-07
1998-01-02 08:31:00,3.576,0.2076,0.1814,0.067,0.05364,0.04994,0.02964,1.1882352941176471e-09,3.228571428571429e-07
1998-01-02 08:32:00,3.632,0.1982,0.1718,0.0658,0.05248,0.04878,0.02848,1.1741176470588232e-09,3.142857142857144e-07
1998-01-02 08:33:00,3.688,0.1888,0.1622,0.0645999999999999,0.05132,0.04762,0.02732,1.247058823529412e-09,3.085714285714286e-07
1998-01-02 08:34:00,3.744,0.1794,0.1525999999999999,0.0634,0.05016,0.04646,0.02616,1.388235294117647e-09,3.185714285714286e-07
1998-01-02 08:35:00,3.8,0.17,0.143,0.0622,0.049,0.0453,0.025,1.4705882352941174e-09,3.2571428571428573e-07
1998-01-02 08:36:00,3.647,0.197,0.1532,0.06616,0.0529,0.04922,0.02626,1.294117647058823e-09,3.2e-07
