time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1992-06-27 21:40:00,18.5,0.451,0.0748,1.8588235294117645e-08,1.1371428571428572e-06
1992-06-27 21:41:00,18.32,0.4966,0.0786,1.6941176470588234e-08,1.1242857142857144e-06
1992-06-27 21:42:00,18.14,0.5422,0.0824,1.6352941176470588e-08,1.1042857142857144e-06
1992-06-27 21:43:00,17.96,0.5878000000000001,0.0862,1.5529411764705883e-08,1.0914285714285716e-06
1992-06-27 21:44:00,17.78,0.6334000000000001,0.09,1.5058823529411764e-08,1.0842857142857144e-06
1992-06-27 21:45:00,17.6,0.679,0.0938,1.3176470588235294e-08,1.0657142857142858e-06
1992-06-27 21:46:00,17.6,0.6278,0.0848,1.2588235294117648e-08,1.0471428571428572e-06
1992-06-27 21:47:00,17.6,0.5766,0.0758,1.2352941176470589e-08,1.0414285714285714e-06
1992-06-27 21:48:00,17.6,0.5254000000000001,0.0668,1.1282352941176472e-08,1.032857142857143e-06
1992-06-27 21:49:00,17.6,0.4742,0.0578,1.0729411764705884e-08,1.02e-06
1992-06-27 21:50:00,17.6,0.423,0.0488,9.411764705882354e-09,1.0071428571428572e-06
1992-06-27 21:51:00,17.52,0.4288,0.0452,9.176470588235296e-09,9.971428571428573e-07
1992-06-27 21:52:00,17.44,0.4346,0.0416,8.823529411764706e-09,1.0071428571428572e-06
1992-06-27 21:53:00,17.36,0.4404,0.038,9.23529411764706e-09,9.785714285714287e-07
1992-06-27 21:54:00,17.28,0.4462,0.0344,8.329411764705883e-09,9.771428571428573e-07
1992-06-27 21:55:00,17.2,0.452,0.0308,7.894117647058823e-09,9.72857142857143e-07
1992-06-27 21:56:00,17.48,0.4654,0.04296,8.352941176470588e-09,9.642857142857142e-07
1992-06-27 21:57:00,17.76,0.4788,0.05512,8.988235294117647e-09,9.7e-07
1992-06-27 21:58:00,18.04,0.4922,0.06728,8.847058823529413e-09,9.7e-07
1992-06-27 21:59:00,18.32,0.5056,0.07944,9.28235294117647e-09,9.742857142857144e-07
1992-06-27 22:00:00,18.6,0.519,0.0916,1.0752941176470588e-08,9.785714285714287e-07
1992-06-27 22:01:00,18.6,0.5262,0.0882,1.1388235294117649e-08,9.9e-07
1992-06-27 22:02:00,18.6,0.5334,0.0848,1.2823529411764704e-08,9.971428571428573e-07
1992-06-27 22:03:00,18.6,0.5406000000000001,0.0814,1.3411764705882352e-08,1.0042857142857145e-06
1992-06-27 22:04:00,18.6,0.5478000000000001,0.078,1.4352941176470588e-08,1.02e-06
1992-06-27 22:05:00,18.6,0.555,0.0746,1.4352941176470588e-08,1.0157142857142856e-06
1992-06-27 22:06:00,18.22,0.5056,0.06578,1.4941176470588236e-08,1.0257142857142858e-06
1992-06-27 22:07:00,17.84,0.4562,0.05696,1.423529411764706e-08,1.0271428571428572e-06
1992-06-27 22:08:00,17.46,0.4068,0.04814,1.4823529411764708e-08,1.037142857142857e-06
1992-06-27 22:09:00,17.08,0.3574,0.03932,1.6e-08,1.0442857142857143e-06
1992-06-27 22:10:00,16.7,0.308,0.0305,1.6117647058823532e-08,1.05e-06
1992-06-27 22:11:00,16.759999999999998,0.3184,0.02792,1.6e-08,1.0514285714285716e-06
1992-06-27 22:12:00,16.82,0.3288,0.02534,1.6352941176470588e-08,1.0542857142857142e-06
1992-06-27 22:13:00,16.88,0.3392,0.02276,1.7176470588235294e-08,1.0585714285714286e-06
1992-06-27 22:14:00,16.94,0.3495999999999999,0.02018,1.7176470588235294e-08,1.0585714285714286e-06
1992-06-27 22:15:00,17.0,0.36,0.0176,1.6588235294117647e-08,1.0657142857142858e-06
1992-06-27 22:16:00,17.1,0.3784,0.02928,1.6588235294117647e-08,1.0742857142857145e-06
1992-06-27 22:17:00,17.2,0.3968,0.0409599999999999,1.623529411764706e-08,1.0714285714285716e-06
1992-06-27 22:18:00,17.3,0.4152,0.05264,1.6588235294117647e-08,1.0842857142857144e-06
1992-06-27 22:19:00,17.4,0.4336,0.06432,1.6941176470588234e-08,1.0842857142857144e-06
1992-06-27 22:20:00,17.5,0.452,0.076,1.564705882352941e-08,1.0857142857142858e-06
1992-06-27 22:21:00,17.34,0.4602,0.0828,1.5529411764705883e-08,1.0842857142857144e-06
