time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2000-09-22 22:42:00,934.4,0.2007999999999999,0.08884,0.06736,0.05602,0.0527399999999999,0.04294,1.9764705882352945e-08,1.6428571428571429e-06
2000-09-22 22:43:00,930.6,0.1822,0.08126,0.05954,0.04618,0.04236,0.03256,1.788235294117647e-08,1.5857142857142857e-06
2000-09-22 22:44:00,926.8,0.1636,0.07368,0.05172,0.03634,0.03198,0.02218,1.729411764705882e-08,1.5714285714285717e-06
2000-09-22 22:45:00,923.0,0.145,0.0661,0.0439,0.0265,0.0216,0.0118,1.729411764705882e-08,1.5571428571428572e-06
2000-09-22 22:46:00,917.0,0.13524,0.06852,0.0465,0.03108,0.02674,0.01696,1.8823529411764708e-08,1.5714285714285717e-06
2000-09-22 22:47:00,911.0,0.1254799999999999,0.07094,0.0491,0.03566,0.03188,0.02212,2.1294117647058824e-08,1.6142857142857144e-06
2000-09-22 22:48:00,905.0,0.1157199999999999,0.07336,0.0516999999999999,0.04024,0.03702,0.02728,2.164705882352941e-08,1.6285714285714288e-06
2000-09-22 22:49:00,899.0,0.10596,0.07578,0.0543,0.04482,0.04216,0.03244,2.164705882352941e-08,1.6285714285714288e-06
2000-09-22 22:50:00,893.0,0.0962,0.0782,0.0569,0.0494,0.0473,0.0376,1.9764705882352945e-08,1.6142857142857144e-06
2000-09-22 22:51:00,889.0,0.21396,0.13856,0.06306,0.0539,0.05136,0.0352,1.9529411764705882e-08,1.6e-06
2000-09-22 22:52:00,885.0,0.33172,0.19892,0.06922,0.0584,0.05542,0.0328,1.9529411764705882e-08,1.6e-06
2000-09-22 22:53:00,881.0,0.44948,0.25928,0.07538,0.0629,0.05948,0.0304,2.0352941176470588e-08,1.6e-06
2000-09-22 22:54:00,877.0,0.5672400000000001,0.31964,0.08154,0.0674,0.06354,0.028,2.188235294117648e-08,1.6285714285714288e-06
2000-09-22 22:55:00,873.0,0.685,0.38,0.0877,0.0719,0.0676,0.0256,2.3882352941176472e-08,1.657142857142857e-06
