time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2001-08-05 14:22:00,0.133,0.2653999999999999,0.2104,0.10304,0.06368,0.05232,0.03042,2.2117647058823533e-08,1.0271428571428572e-06
2001-08-05 14:23:00,0.133,0.2935999999999999,0.2186,0.11436,0.06912,0.05588,0.02898,3.5882352941176473e-08,1.1214285714285715e-06
2001-08-05 14:24:00,0.133,0.3218,0.2268,0.12568,0.07456,0.05944,0.02754,1.0552941176470588e-07,1.5285714285714283e-06
2001-08-05 14:25:00,0.133,0.35,0.235,0.137,0.08,0.063,0.0261,1.411764705882353e-07,1.8428571428571428e-06
2001-08-05 14:26:00,0.8784,0.29906,0.204,0.12016,0.07044,0.05568,0.02378,1.458823529411765e-07,2e-06
2001-08-05 14:27:00,1.6238,0.2481199999999999,0.173,0.10332,0.06088,0.04836,0.02146,1.2705882352941176e-07,2.0142857142857144e-06
2001-08-05 14:28:00,2.3692,0.1971799999999999,0.142,0.08648,0.05132,0.04104,0.01914,9.811764705882356e-08,1.9285714285714285e-06
2001-08-05 14:29:00,3.1146,0.1462399999999999,0.111,0.06964,0.04176,0.03372,0.01682,8.658823529411767e-08,1.8714285714285715e-06
2001-08-05 14:30:00,3.86,0.0953,0.08,0.0528,0.0322,0.0264,0.0145,9.58823529411765e-08,1.885714285714286e-06
2001-08-05 14:31:00,3.64,0.10604,0.0908,0.0541,0.036,0.03092,0.01466,1.0129411764705885e-07,1.9142857142857145e-06
2001-08-05 14:32:00,3.42,0.11678,0.1016,0.0554,0.0398,0.03544,0.01482,9.341176470588236e-08,1.885714285714286e-06
2001-08-05 14:33:00,3.2,0.12752,0.1124,0.0567,0.0436,0.03996,0.01498,7.95294117647059e-08,1.8142857142857144e-06
2001-08-05 14:34:00,2.9799999999999995,0.13826,0.1232,0.0579999999999999,0.0474,0.04448,0.0151399999999999,6.75294117647059e-08,1.7285714285714287e-06
2001-08-05 14:35:00,2.76,0.149,0.134,0.0593,0.0512,0.049,0.0153,6.211764705882353e-08,1.657142857142857e-06
2001-08-05 14:36:00,2.82,0.1709999999999999,0.1294,0.0636999999999999,0.05242,0.04932,0.0199799999999999,5.8e-08,1.6e-06
2001-08-05 14:37:00,2.88,0.193,0.1248,0.0681,0.05364,0.04964,0.0246599999999999,6.211764705882353e-08,1.6142857142857144e-06
2001-08-05 14:38:00,2.94,0.215,0.1202,0.0725,0.05486,0.04996,0.0293399999999999,1.1447058823529413e-07,1.8428571428571428e-06
2001-08-05 14:39:00,3.0,0.237,0.1156,0.0769,0.05608,0.05028,0.0340199999999999,2.588235294117647e-07,2.7285714285714285e-06
2001-08-05 14:40:00,3.06,0.259,0.111,0.0813,0.0573,0.0506,0.0387,2.705882352941176e-07,3.085714285714286e-06
2001-08-05 14:41:00,3.226,0.22286,0.10144,0.07236,0.0515399999999999,0.04574,0.03386,2.247058823529412e-07,3.071428571428572e-06
2001-08-05 14:42:00,3.392,0.18672,0.09188,0.06342,0.04578,0.04088,0.0290199999999999,1.5647058823529417e-07,2.785714285714286e-06
2001-08-05 14:43:00,3.558,0.15058,0.08232,0.05448,0.04002,0.0360199999999999,0.02418,1.1105882352941177e-07,2.4571428571428573e-06
2001-08-05 14:44:00,3.724,0.1144399999999999,0.07276,0.04554,0.03426,0.03116,0.01934,8.623529411764706e-08,2.2e-06
2001-08-05 14:45:00,3.89,0.0783,0.0632,0.0366,0.0285,0.0263,0.0145,7.223529411764707e-08,2e-06
2001-08-05 14:46:00,3.908,0.10524,0.09016,0.06308,0.0448,0.0385,0.01836,6.023529411764707e-08,1.8714285714285715e-06
2001-08-05 14:47:00,3.926,0.13218,0.11712,0.08956,0.0611,0.0506999999999999,0.02222,4.3647058823529416e-08,1.6714285714285715e-06
2001-08-05 14:48:00,3.944,0.1591199999999999,0.14408,0.11604,0.0774,0.0629,0.02608,3.552941176470588e-08,1.5285714285714283e-06
2001-08-05 14:49:00,3.962,0.18606,0.17104,0.14252,0.0937,0.0751,0.02994,3.341176470588235e-08,1.442857142857143e-06
2001-08-05 14:50:00,3.98,0.213,0.198,0.169,0.11,0.0873,0.0338,3.564705882352941e-08,1.442857142857143e-06
2001-08-05 14:51:00,4.184,0.2114,0.1946,0.1503,0.09896,0.07966,0.0314,3.741176470588235e-08,1.4285714285714286e-06
2001-08-05 14:52:00,4.388,0.2098,0.1912,0.1316,0.08792,0.07202,0.0289999999999999,3.741176470588235e-08,1.382857142857143e-06
2001-08-05 14:53:00,4.5920000000000005,0.2082,0.1878,0.1129,0.07688,0.0643799999999999,0.0266,3.776470588235296e-08,1.38e-06
2001-08-05 14:54:00,4.796,0.2065999999999999,0.1844,0.0942,0.06584,0.05674,0.0242,4.4117647058823535e-08,1.4571428571428571e-06
2001-08-05 14:55:00,5.0,0.205,0.181,0.0755,0.0548,0.0491,0.0218,4.988235294117647e-08,1.5285714285714283e-06
2001-08-05 14:56:00,4.107,0.2027999999999999,0.1804,0.0904,0.05988,0.04938,0.0205,4.941176470588236e-08,1.542857142857143e-06
2001-08-05 14:57:00,3.214,0.2006,0.1798,0.1053,0.06496,0.04966,0.0192,4.8705882352941194e-08,1.5571428571428572e-06
2001-08-05 14:58:00,2.321,0.1984,0.1792,0.1202,0.0700399999999999,0.04994,0.0179,4.788235294117648e-08,1.542857142857143e-06
2001-08-05 14:59:00,1.428,0.1962,0.1785999999999999,0.1351,0.0751199999999999,0.05022,0.0166,4.48235294117647e-08,1.542857142857143e-06
2001-08-05 15:00:00,0.535,0.194,0.178,0.15,0.0802,0.0505,0.0153,4.2235294117647055e-08,1.5285714285714283e-06
2001-08-05 15:01:00,0.5596,0.1784,0.1626,0.13458,0.07214,0.04724,0.0167,4.4117647058823535e-08,1.5285714285714283e-06
