time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2014-11-11 10:15:00,0.98416,0.2528,0.13738,0.082072,0.07289,0.070331,0.016882,7.536235294117648e-09,1.6810000000000003e-06
2014-11-11 10:16:00,0.8140080000000001,0.22688,0.129456,0.0782804,0.069052,0.06648,0.0206598,8.921176470588236e-09,1.7080000000000002e-06
2014-11-11 10:17:00,0.643856,0.20096,0.121532,0.0744888,0.065214,0.062629,0.0244376,1.1785882352941178e-08,1.7435714285714288e-06
2014-11-11 10:18:00,0.473704,0.17504,0.113608,0.0706972,0.061376,0.058778,0.0282153999999999,1.3323529411764708e-08,1.7844285714285716e-06
2014-11-11 10:19:00,0.3035519999999999,0.14912,0.105684,0.0669056,0.057538,0.054927,0.0319932,1.713764705882353e-08,1.8232857142857144e-06
2014-11-11 10:20:00,0.1334,0.1232,0.09776,0.063114,0.0537,0.051076,0.035771,1.7030588235294122e-08,1.8302857142857143e-06
2014-11-11 10:21:00,0.1334,0.127608,0.102168,0.0660744,0.0513671999999999,0.0477548,0.0324123999999999,1.4091764705882352e-08,1.8265714285714289e-06
2014-11-11 10:22:00,0.1334,0.132016,0.106576,0.0690348,0.0490344,0.0444336,0.0290537999999999,1.4252941176470588e-08,1.8315714285714288e-06
2014-11-11 10:23:00,0.1334,0.136424,0.110984,0.0719952,0.0467015999999999,0.0411124,0.0256951999999999,1.7256470588235295e-08,1.8581428571428567e-06
2014-11-11 10:24:00,0.1334,0.140832,0.115392,0.0749556,0.0443688,0.0377912,0.0223365999999999,1.5448235294117648e-08,1.8691428571428567e-06
2014-11-11 10:25:00,0.1334,0.14524,0.1198,0.077916,0.042036,0.03447,0.018978,1.513176470588235e-08,1.8802857142857145e-06
2014-11-11 10:26:00,0.1334,0.142212,0.116772,0.0763352,0.0457483999999999,0.0391708,0.0204999999999999,1.4252941176470588e-08,1.8708571428571428e-06
2014-11-11 10:27:00,0.1334,0.139184,0.113744,0.0747544,0.0494608,0.0438716,0.022022,1.3188235294117648e-08,1.864857142857143e-06
2014-11-11 10:28:00,0.1334,0.136156,0.110716,0.0731736,0.0531732,0.0485724,0.023544,1.3865882352941178e-08,1.8500000000000005e-06
2014-11-11 10:29:00,0.1334,0.133128,0.107688,0.0715928,0.0568855999999999,0.0532732,0.0250659999999999,1.3816470588235297e-08,1.8318571428571429e-06
2014-11-11 10:30:00,0.1334,0.1301,0.10466,0.070012,0.060598,0.057974,0.026588,1.26e-08,1.817857142857143e-06
2014-11-11 10:31:00,0.1334,0.12978,0.10434,0.0684132,0.0565666,0.0532645999999999,0.025066,1.1876470588235294e-08,1.8091428571428573e-06
2014-11-11 10:32:00,0.1334,0.12946,0.10402,0.0668144,0.0525352,0.0485552,0.023544,1.2328235294117648e-08,1.8031428571428573e-06
2014-11-11 10:33:00,0.1334,0.12914,0.1037,0.0652156,0.0485038,0.0438458,0.022022,1.0450823529411764e-08,1.7942857142857143e-06
2014-11-11 10:34:00,0.1334,0.12882,0.10338,0.0636168,0.0444723999999999,0.0391364,0.0204999999999999,1.056529411764706e-08,1.776857142857143e-06
2014-11-11 10:35:00,0.1334,0.1285,0.10306,0.062018,0.040441,0.034427,0.018978,1.128870588235294e-08,1.78e-06
2014-11-11 10:36:00,0.138494,0.134526,0.108298,0.0585058,0.0394078,0.0340848,0.0185588,1.1543411764705884e-08,1.7731428571428571e-06
2014-11-11 10:37:00,0.143588,0.140552,0.113536,0.0549936,0.0383746,0.0337426,0.0181396,1.2870588235294122e-08,1.7592857142857145e-06
2014-11-11 10:38:00,0.148682,0.1465779999999999,0.118774,0.0514814,0.0373414,0.0334004,0.0177204,1.1785882352941178e-08,1.7445714285714289e-06
2014-11-11 10:39:00,0.153776,0.152604,0.124012,0.0479692,0.0363082,0.0330582,0.0173012,1.0363411764705881e-08,1.7354285714285717e-06
2014-11-11 10:40:00,0.15887,0.15863,0.12925,0.044457,0.035275,0.032716,0.016882,1.1017411764705885e-08,1.7177142857142857e-06
2014-11-11 10:41:00,0.153776,0.15667,0.128078,0.0533136,0.0440852,0.0415132,0.025785,1.1514823529411764e-08,1.7004285714285716e-06
2014-11-11 10:42:00,0.148682,0.15471,0.126906,0.0621702,0.0528953999999999,0.0503104,0.034688,8.259529411764707e-09,1.687857142857143e-06
2014-11-11 10:43:00,0.143588,0.15275,0.125734,0.0710268,0.0617056,0.0591076,0.043591,6.298941176470589e-09,1.685857142857143e-06
2014-11-11 10:44:00,0.138494,0.1507899999999999,0.124562,0.0798834,0.0705157999999999,0.0679048,0.052494,6.044235294117647e-09,1.6811428571428572e-06
2014-11-11 10:45:00,0.1334,0.14883,0.12339,0.08874,0.079326,0.076702,0.061397,7.536235294117648e-09,1.6732857142857144e-06
2014-11-11 10:46:00,0.1990799999999999,0.162378,0.136152,0.100272,0.0857927999999999,0.0817576,0.057056,8.658941176470589e-09,1.685142857142857e-06
2014-11-11 10:47:00,0.26476,0.175926,0.148914,0.111804,0.0922596,0.0868132,0.052715,1.535764705882353e-08,1.777714285714286e-06
2014-11-11 10:48:00,0.3304399999999999,0.189474,0.161676,0.123336,0.0987263999999999,0.0918688,0.048374,3.082e-08,1.961857142857143e-06
2014-11-11 10:49:00,0.39612,0.203022,0.174438,0.134868,0.1051931999999999,0.0969244,0.044033,2.7014117647058825e-08,1.9894285714285715e-06
2014-11-11 10:50:00,0.4618,0.21657,0.1872,0.1464,0.11166,0.10198,0.039692,2.051176470588236e-08,1.942142857142857e-06
2014-11-11 10:51:00,0.58956,0.202682,0.17331,0.1325522,0.0988271999999999,0.0894296,0.038922,1.531294117647059e-08,1.882e-06
2014-11-11 10:52:00,0.71732,0.188794,0.15942,0.1187044,0.0859944,0.0768792,0.038152,1.2781176470588236e-08,1.815428571428572e-06
2014-11-11 10:53:00,0.84508,0.174906,0.14553,0.1048566,0.0731616,0.0643288,0.037382,9.707882352941178e-09,1.7584285714285715e-06
2014-11-11 10:54:00,0.97284,0.161018,0.1316399999999999,0.0910088,0.0603287999999999,0.0517784,0.036612,7.581411764705882e-09,1.7114285714285716e-06
2014-11-11 10:55:00,1.1006,0.14713,0.11775,0.077161,0.047496,0.039228,0.035842,5.727764705882354e-09,1.678714285714286e-06
2014-11-11 10:56:00,1.22614,0.141576,0.1121966,0.0717275999999999,0.0451221999999999,0.037707,0.0385531999999999,5.5996470588235295e-09,1.6411428571428572e-06
2014-11-11 10:57:00,1.35168,0.136022,0.1066432,0.0662942,0.0427484,0.0361859999999999,0.0412644,6.270235294117647e-09,1.6254285714285717e-06
2014-11-11 10:58:00,1.47722,0.130468,0.1010898,0.0608607999999999,0.0403746,0.034665,0.0439756,5.637294117647059e-09,1.6150000000000002e-06
2014-11-11 10:59:00,1.60276,0.124914,0.0955364,0.0554273999999999,0.0380008,0.033144,0.0466868,4.235764705882353e-09,1.6035714285714286e-06
2014-11-11 11:00:00,1.7283,0.11936,0.089983,0.049994,0.035627,0.031623,0.049398,4.463294117647059e-09,1.6002857142857146e-06
2014-11-11 11:01:00,2.15308,0.1248519999999999,0.0954763999999999,0.0526482,0.0393182,0.0356029999999999,0.0447054,4.597411764705883e-09,1.599e-06
2014-11-11 11:02:00,2.57786,0.130344,0.1009698,0.0553024,0.0430093999999999,0.039583,0.0400128,5.14e-09,1.610857142857143e-06
2014-11-11 11:03:00,3.00264,0.135836,0.1064632,0.0579566,0.0467005999999999,0.043563,0.0353201999999999,8.571529411764706e-09,1.6324285714285716e-06
