time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2013-10-21 23:14:00,2396.28,0.131656,0.097626,0.04424,0.0350636,0.0325062,0.0489101999999999,1.1771764705882353e-07,3.0734285714285712e-06
2013-10-21 23:15:00,2393.9,0.10266,0.079835,0.043603,0.034474,0.03193,0.056294,9.63729411764706e-08,2.837142857142857e-06
2013-10-21 23:16:00,2390.3,0.119488,0.096662,0.0602224,0.0458511999999999,0.0418456,0.0485233999999999,9.43870588235294e-08,2.753714285714286e-06
2013-10-21 23:17:00,2386.7000000000003,0.136316,0.113489,0.0768418,0.0572284,0.0517612,0.0407528,1.1003058823529413e-07,2.863285714285714e-06
2013-10-21 23:18:00,2383.1,0.153144,0.130316,0.0934612,0.0686055999999999,0.0616768,0.0329821999999999,1.1140823529411765e-07,2.8758571428571427e-06
2013-10-21 23:19:00,2379.5,0.169972,0.147143,0.1100806,0.0799827999999999,0.0715924,0.0252115999999999,1.1400941176470589e-07,2.8758571428571427e-06
2013-10-21 23:20:00,2375.9,0.1868,0.16397,0.1267,0.09136,0.081508,0.017441,1.2603529411764706e-07,2.928e-06
2013-10-21 23:21:00,2377.66,0.170118,0.147165,0.1100806,0.0799827999999999,0.0715924,0.0194958,1.236823529411765e-07,2.978142857142857e-06
2013-10-21 23:22:00,2379.42,0.153436,0.13036,0.0934612,0.0686055999999999,0.0616768,0.0215506,9.335764705882352e-08,2.7612857142857146e-06
2013-10-21 23:23:00,2381.18,0.136754,0.113555,0.0768418,0.0572284,0.0517611999999999,0.0236054,7.074117647058824e-08,2.48e-06
2013-10-21 23:24:00,2382.94,0.120072,0.09675,0.0602224,0.0458511999999999,0.0418456,0.0256602,5.6048235294117664e-08,2.224428571428572e-06
2013-10-21 23:25:00,2384.7,0.10339,0.079945,0.043603,0.034474,0.03193,0.027715,4.9871764705882354e-08,2.064571428571429e-06
2013-10-21 23:26:00,2386.28,0.10631,0.0831362,0.0470696,0.0368775999999999,0.0340374,0.026535,4.2303529411764704e-08,1.912714285714286e-06
2013-10-21 23:27:00,2387.86,0.10923,0.0863274,0.0505362,0.0392811999999999,0.0361448,0.025355,3.3849411764705894e-08,1.7785714285714289e-06
2013-10-21 23:28:00,2389.44,0.11215,0.0895186,0.0540028,0.0416847999999999,0.0382522,0.024175,2.8369411764705884e-08,1.6564285714285717e-06
2013-10-21 23:29:00,2391.02,0.1150699999999999,0.0927098,0.0574694,0.0440884,0.0403595999999999,0.022995,2.1912941176470596e-08,1.554714285714286e-06
2013-10-21 23:30:00,2392.6,0.11799,0.095901,0.060936,0.046492,0.042467,0.021815,2.0783529411764707e-08,1.465857142857143e-06
2013-10-21 23:31:00,2381.78,0.11851,0.096272,0.0610536,0.0476728,0.0439438,0.022995,1.59e-08,1.3924142857142856e-06
2013-10-21 23:32:00,2370.96,0.11903,0.0966429999999999,0.0611712,0.0488536,0.0454206,0.024175,1.1892941176470588e-08,1.3378714285714286e-06
2013-10-21 23:33:00,2360.14,0.11955,0.097014,0.0612888,0.0500344,0.0468974,0.025355,9.389882352941178e-09,1.2987285714285715e-06
2013-10-21 23:34:00,2349.32,0.12007,0.097385,0.0614064,0.0512151999999999,0.0483742,0.026535,1.3051764705882354e-08,1.2878714285714286e-06
2013-10-21 23:35:00,2338.5,0.12059,0.097756,0.061524,0.052396,0.049851,0.027715,1.866705882352941e-08,1.3004e-06
2013-10-21 23:36:00,2339.86,0.13058,0.1077468,0.0579398,0.0488116,0.0462668,0.0273282,1.816117647058824e-08,1.2639714285714283e-06
2013-10-21 23:37:00,2341.2200000000003,0.14057,0.1177376,0.0543556,0.0452271999999999,0.0426826,0.0269414,1.1243529411764709e-08,1.2025857142857144e-06
2013-10-21 23:38:00,2342.58,0.15056,0.1277284,0.0507714,0.0416427999999999,0.0390984,0.0265545999999999,8.527764705882352e-09,1.1421285714285714e-06
2013-10-21 23:39:00,2343.94,0.16055,0.1377192,0.0471872,0.0380584,0.0355141999999999,0.0261677999999999,9.389882352941178e-09,1.0937714285714289e-06
2013-10-21 23:40:00,2345.3,0.17054,0.14771,0.043603,0.034474,0.03193,0.025781,9.480235294117646e-09,1.0524285714285714e-06
2013-10-21 23:41:00,2346.42,0.170394,0.1363584,0.0440766,0.0350268,0.0325048,0.0244998,8.395176470588235e-09,1.0254142857142855e-06
2013-10-21 23:42:00,2347.54,0.1702479999999999,0.1250068,0.0445502,0.0355795999999999,0.0330796,0.0232186,7.959647058823531e-09,1.0135857142857144e-06
2013-10-21 23:43:00,2348.6600000000003,0.170102,0.1136552,0.0450238,0.0361324,0.0336544,0.0219374,9.208941176470589e-09,1.0003428571428573e-06
2013-10-21 23:44:00,2349.78,0.169956,0.1023036,0.0454974,0.0366852,0.0342292,0.0206562,5.727764705882354e-09,9.962142857142857e-07
2013-10-21 23:45:00,2350.9,0.16981,0.090952,0.045971,0.037238,0.034804,0.019375,5.8181176470588235e-09,9.872285714285714e-07
2013-10-21 23:46:00,2346.08,0.158056,0.0904032,0.047172,0.03836,0.0359038,0.0189882,7.626588235294118e-09,9.742428571428572e-07
2013-10-21 23:47:00,2341.26,0.146302,0.0898544,0.048373,0.0394819999999999,0.0370036,0.0186014,6.044235294117647e-09,9.714e-07
2013-10-21 23:48:00,2336.44,0.134548,0.0893056,0.049574,0.040604,0.0381034,0.0182146,4.733058823529412e-09,9.480142857142858e-07
2013-10-21 23:49:00,2331.6200000000003,0.122794,0.0887568,0.050775,0.041726,0.0392032,0.0178278,4.9877647058823535e-09,9.402571428571428e-07
2013-10-21 23:50:00,2326.8,0.11104,0.088208,0.051976,0.042848,0.040303,0.017441,5.953764705882353e-09,9.522714285714288e-07
2013-10-21 23:51:00,2328.52,0.143834,0.1209584,0.0845248,0.0611764,0.0534964,0.0223436,4.8687058823529406e-09,9.405142857142856e-07
2013-10-21 23:52:00,2330.24,0.176628,0.1537087999999999,0.1170736,0.0795048,0.0666898,0.0272461999999999,3.895176470588235e-09,9.132857142857144e-07
2013-10-21 23:53:00,2331.96,0.209422,0.1864592,0.1496224,0.0978332,0.0798831999999999,0.0321488,3.828823529411765e-09,8.954142857142858e-07
2013-10-21 23:54:00,2333.6800000000003,0.242216,0.2192096,0.1821712,0.1161616,0.0930766,0.0370514,6.2250588235294115e-09,9.148e-07
