time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2000-08-12 12:45:00,0.0975,0.055,0.0213,2.400000000000001e-07,4.7e-06
2000-08-12 12:46:00,0.1014,0.05188,0.0225,2.2e-07,4.657142857142858e-06
2000-08-12 12:47:00,0.1053,0.04876,0.0237,1.9529411764705882e-07,4.528571428571429e-06
2000-08-12 12:48:00,0.1092,0.04564,0.0249,1.6823529411764708e-07,4.371428571428571e-06
2000-08-12 12:49:00,0.1131,0.04252,0.0261,1.470588235294118e-07,4.2e-06
2000-08-12 12:50:00,0.117,0.0394,0.0273,1.282352941176471e-07,4.014285714285715e-06
2000-08-12 12:51:00,0.10514,0.03634,0.02424,1.123529411764706e-07,3.828571428571429e-06
2000-08-12 12:52:00,0.09328,0.03328,0.02118,9.694117647058825e-08,3.642857142857143e-06
2000-08-12 12:53:00,0.08142,0.03022,0.01812,8.270588235294118e-08,3.457142857142857e-06
2000-08-12 12:54:00,0.06956,0.02716,0.01506,7.11764705882353e-08,3.2571428571428577e-06
2000-08-12 12:55:00,0.0577,0.0241,0.012,6.141176470588237e-08,3.142857142857144e-06
2000-08-12 12:56:00,0.05926,0.0241,0.012,5.2117647058823534e-08,3e-06
2000-08-12 12:57:00,0.06082,0.0241,0.012,4.5294117647058834e-08,2.8428571428571432e-06
2000-08-12 12:58:00,0.06238,0.0241,0.012,3.9176470588235295e-08,2.7142857142857144e-06
2000-08-12 12:59:00,0.06394,0.0241,0.012,3.4e-08,2.571428571428572e-06
2000-08-12 13:00:00,0.0655,0.0241,0.012,2.9647058823529414e-08,2.471428571428572e-06
2000-08-12 13:01:00,0.06394,0.0241,0.012,2.6705882352941185e-08,2.3714285714285714e-06
2000-08-12 13:02:00,0.06238,0.0241,0.012,2.376470588235294e-08,2.3e-06
2000-08-12 13:03:00,0.06082,0.0241,0.012,2.1294117647058824e-08,2.2142857142857146e-06
2000-08-12 13:04:00,0.05926,0.0241,0.012,1.8705882352941177e-08,2.1285714285714287e-06
2000-08-12 13:05:00,0.0577,0.0241,0.012,1.847058823529412e-08,2.0857142857142858e-06
2000-08-12 13:06:00,0.06602,0.0303799999999999,0.01778,1.7058823529411766e-08,2e-06
2000-08-12 13:07:00,0.07434,0.03666,0.0235599999999999,1.5529411764705883e-08,1.9571428571428574e-06
2000-08-12 13:08:00,0.08266,0.0429399999999999,0.0293399999999999,1.4117647058823533e-08,1.9285714285714285e-06
2000-08-12 13:09:00,0.09098,0.04922,0.03512,1.3529411764705885e-08,1.9e-06
2000-08-12 13:10:00,0.0993,0.0555,0.0409,1.2823529411764704e-08,1.8571428571428573e-06
2000-08-12 13:11:00,0.10044,0.04964,0.03526,1.3058823529411765e-08,1.8428571428571428e-06
2000-08-12 13:12:00,0.10158,0.04378,0.02962,1.2941176470588237e-08,1.8285714285714288e-06
2000-08-12 13:13:00,0.1027199999999999,0.03792,0.0239799999999999,1.2588235294117648e-08,1.8e-06
2000-08-12 13:14:00,0.10386,0.03206,0.01834,1.3058823529411765e-08,1.785714285714286e-06
2000-08-12 13:15:00,0.105,0.0262,0.0127,1.2470588235294118e-08,1.7714285714285714e-06
