time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2000-09-04 23:02:00,19.1,1.0462,0.2708,0.06082,0.0394399999999999,0.03562,0.0252599999999999,3.3176470588235295e-08,1.7714285714285714e-06
2000-09-04 23:03:00,19.7,1.0808,0.2622,0.06048,0.0438599999999999,0.04068,0.03034,3.23529411764706e-08,1.7714285714285714e-06
2000-09-04 23:04:00,20.3,1.1154,0.2536,0.06014,0.0482799999999999,0.04574,0.03542,2.8235294117647065e-08,1.7142857142857145e-06
2000-09-04 23:05:00,20.9,1.15,0.245,0.0598,0.0527,0.0508,0.0405,2.5058823529411764e-08,1.6428571428571429e-06
2000-09-04 23:06:00,19.88,1.232,0.24,0.0542599999999999,0.04716,0.0452399999999999,0.03494,2.2823529411764704e-08,1.6e-06
2000-09-04 23:07:00,18.86,1.314,0.235,0.04872,0.04162,0.03968,0.02938,2.0352941176470588e-08,1.5571428571428572e-06
2000-09-04 23:08:00,17.84,1.396,0.23,0.0431799999999999,0.03608,0.03412,0.02382,1.9764705882352945e-08,1.5285714285714283e-06
2000-09-04 23:09:00,16.82,1.478,0.225,0.0376399999999999,0.03054,0.02856,0.01826,1.9647058823529413e-08,1.5142857142857145e-06
2000-09-04 23:10:00,15.8,1.56,0.22,0.0321,0.025,0.023,0.0127,1.9647058823529413e-08,1.5142857142857145e-06
2000-09-04 23:11:00,15.14,1.484,0.219,0.03954,0.03166,0.02944,0.0147599999999999,1.9882352941176472e-08,1.5142857142857145e-06
2000-09-04 23:12:00,14.48,1.408,0.218,0.0469799999999999,0.03832,0.0358799999999999,0.01682,1.9764705882352945e-08,1.5e-06
2000-09-04 23:13:00,13.82,1.332,0.217,0.0544199999999999,0.04498,0.0423199999999999,0.01888,2.376470588235294e-08,1.542857142857143e-06
2000-09-04 23:14:00,13.16,1.256,0.216,0.06186,0.05164,0.04876,0.02094,2.6e-08,1.5857142857142857e-06
2000-09-04 23:15:00,12.5,1.18,0.215,0.0693,0.0583,0.0552,0.023,2.5529411764705883e-08,1.6e-06
2000-09-04 23:16:00,12.34,1.1408,0.2054,0.06186,0.05164,0.04876,0.02094,2.411764705882353e-08,1.5857142857142857e-06
2000-09-04 23:17:00,12.18,1.1016,0.1958,0.0544199999999999,0.04498,0.0423199999999999,0.01888,2.6823529411764713e-08,1.6285714285714288e-06
2000-09-04 23:18:00,12.02,1.0624,0.1862,0.04698,0.03832,0.03588,0.0168199999999999,2.6470588235294123e-08,1.6142857142857144e-06
2000-09-04 23:19:00,11.86,1.0232,0.1766,0.03954,0.03166,0.02944,0.0147599999999999,3.035294117647059e-08,1.6428571428571429e-06
2000-09-04 23:20:00,11.7,0.984,0.167,0.0321,0.025,0.023,0.0127,2.9647058823529414e-08,1.657142857142857e-06
2000-09-04 23:21:00,10.99,0.9704,0.1574,0.03236,0.02526,0.02326,0.01296,3.023529411764706e-08,1.7000000000000002e-06
2000-09-04 23:22:00,10.28,0.9568,0.1478,0.0326199999999999,0.02552,0.02352,0.0132199999999999,2.5882352941176477e-08,1.657142857142857e-06
2000-09-04 23:23:00,9.57,0.9432,0.1382,0.03288,0.02578,0.02378,0.01348,2.223529411764706e-08,1.6142857142857144e-06
2000-09-04 23:24:00,8.86,0.9296,0.1286,0.0331399999999999,0.02604,0.02404,0.01374,2.188235294117648e-08,1.5857142857142857e-06
2000-09-04 23:25:00,8.15,0.916,0.119,0.0334,0.0263,0.0243,0.014,2.1529411764705883e-08,1.5714285714285717e-06
2000-09-04 23:26:00,8.96,0.8824000000000001,0.1808,0.0411,0.02934,0.02674,0.01642,1.9647058823529413e-08,1.542857142857143e-06
2000-09-04 23:27:00,9.77,0.8488,0.2425999999999999,0.0488,0.03238,0.0291799999999999,0.01884,1.9647058823529413e-08,1.542857142857143e-06
2000-09-04 23:28:00,10.58,0.8152,0.3044,0.0565,0.03542,0.0316199999999999,0.02126,1.9529411764705882e-08,1.5142857142857145e-06
2000-09-04 23:29:00,11.39,0.7816000000000001,0.3661999999999999,0.0642,0.03846,0.03406,0.02368,1.7411764705882353e-08,1.4714285714285716e-06
2000-09-04 23:30:00,12.2,0.748,0.428,0.0719,0.0415,0.0365,0.0261,1.588235294117647e-08,1.442857142857143e-06
2000-09-04 23:31:00,10.526,0.7504,0.3726,0.07334,0.04758,0.0432,0.03282,1.5176470588235296e-08,1.405714285714286e-06
2000-09-04 23:32:00,8.852,0.7528,0.3172,0.07478,0.05366,0.0499,0.03954,1.5176470588235296e-08,1.3900000000000002e-06
2000-09-04 23:33:00,7.177999999999999,0.7552,0.2618,0.07622,0.05974,0.0566,0.04626,1.5058823529411764e-08,1.38e-06
2000-09-04 23:34:00,5.504,0.7576,0.2063999999999999,0.07766,0.06582,0.0633,0.05298,1.5058823529411764e-08,1.38e-06
2000-09-04 23:35:00,3.83,0.76,0.151,0.0791,0.0719,0.07,0.0597,1.5176470588235296e-08,1.392857142857143e-06
2000-09-04 23:36:00,4.2700000000000005,0.8260000000000001,0.1621999999999999,0.07824,0.06746,0.06456,0.05422,1.5176470588235296e-08,1.3957142857142856e-06
2000-09-04 23:37:00,4.71,0.892,0.1734,0.07738,0.06302,0.05912,0.04874,1.5411764705882355e-08,1.405714285714286e-06
2000-09-04 23:38:00,5.15,0.958,0.1846,0.07652,0.05858,0.05368,0.04326,1.7058823529411766e-08,1.4257142857142855e-06
2000-09-04 23:39:00,5.59,1.024,0.1957999999999999,0.07566,0.05414,0.04824,0.03778,1.7411764705882353e-08,1.442857142857143e-06
2000-09-04 23:40:00,6.03,1.09,0.207,0.0748,0.0497,0.0428,0.0323,1.7411764705882353e-08,1.4285714285714286e-06
2000-09-04 23:41:00,4.8506,0.9458,0.1863999999999999,0.07566,0.0486,0.0411399999999999,0.03062,1.7411764705882353e-08,1.442857142857143e-06
