time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1990-11-08 14:10:00,5.69,0.083,0.0658,0.043,0.0288,0.0241,0.0137,1.5176470588235296e-08,1.7285714285714287e-06
1990-11-08 14:11:00,5.454000000000001,0.1622,0.07824,0.03874,0.0270399999999999,0.02318,0.01281,1.5058823529411764e-08,1.7142857142857145e-06
1990-11-08 14:12:00,5.218,0.2414,0.09068,0.03448,0.02528,0.02226,0.01192,1.4352941176470588e-08,1.7000000000000002e-06
1990-11-08 14:13:00,4.982,0.3206,0.10312,0.03022,0.02352,0.0213399999999999,0.01103,1.4705882352941176e-08,1.7142857142857145e-06
1990-11-08 14:14:00,4.746,0.3998,0.11556,0.02596,0.02176,0.02042,0.01014,1.4470588235294118e-08,1.7142857142857145e-06
1990-11-08 14:15:00,4.51,0.479,0.128,0.0217,0.02,0.0195,0.00925,1.2e-08,1.6714285714285715e-06
1990-11-08 14:16:00,4.472,0.4019,0.11772,0.0279799999999999,0.02184,0.02042,0.01014,1.1129411764705885e-08,1.6428571428571429e-06
1990-11-08 14:17:00,4.434,0.3248,0.10744,0.03426,0.02368,0.02134,0.01103,1.0482352941176473e-08,1.6285714285714288e-06
1990-11-08 14:18:00,4.396,0.2477,0.09716,0.0405399999999999,0.02552,0.02226,0.01192,1.1188235294117649e-08,1.6285714285714288e-06
1990-11-08 14:19:00,4.3580000000000005,0.1706,0.08688,0.04682,0.02736,0.02318,0.01281,1.1741176470588236e-08,1.6428571428571429e-06
1990-11-08 14:20:00,4.32,0.0935,0.0766,0.0531,0.0292,0.0241,0.0137,1.3764705882352942e-08,1.6428571428571429e-06
1990-11-08 14:21:00,4.264,0.1178,0.0701,0.0467,0.02724,0.02306,0.012694,1.4e-08,1.6857142857142858e-06
1990-11-08 14:22:00,4.208,0.1421,0.0636,0.0403,0.02528,0.02202,0.011688,1.3176470588235294e-08,1.6714285714285715e-06
1990-11-08 14:23:00,4.152,0.1664,0.0571,0.0339,0.02332,0.02098,0.010682,1.2588235294117648e-08,1.6428571428571429e-06
1990-11-08 14:24:00,4.096,0.1906999999999999,0.0506,0.0275,0.02136,0.01994,0.009676,1.1341176470588236e-08,1.6285714285714288e-06
1990-11-08 14:25:00,4.04,0.215,0.0441,0.0211,0.0194,0.0189,0.00867,1.0823529411764706e-08,1.6142857142857144e-06
1990-11-08 14:26:00,3.952,0.1968,0.05668,0.02462,0.02038,0.01904,0.008768,9.964705882352944e-09,1.5857142857142857e-06
1990-11-08 14:27:00,3.864,0.1785999999999999,0.06926,0.02814,0.02136,0.01918,0.008866,1.0270588235294117e-08,1.5857142857142857e-06
1990-11-08 14:28:00,3.776,0.1604,0.08184,0.03166,0.02234,0.01932,0.008964,1.0435294117647058e-08,1.5714285714285717e-06
1990-11-08 14:29:00,3.688,0.1422,0.09442,0.03518,0.02332,0.0194599999999999,0.009062,1.1129411764705885e-08,1.5857142857142857e-06
1990-11-08 14:30:00,3.6,0.124,0.107,0.0387,0.0243,0.0196,0.00916,1.1388235294117649e-08,1.6e-06
1990-11-08 14:31:00,3.688,0.1322,0.09548,0.0361999999999999,0.0243199999999999,0.0204799999999999,0.010068,1.0011764705882353e-08,1.5714285714285717e-06
1990-11-08 14:32:00,3.776,0.1404,0.08396,0.0337,0.02434,0.02136,0.010976,9.023529411764706e-09,1.5857142857142857e-06
1990-11-08 14:33:00,3.864,0.1486,0.07244,0.0312,0.02436,0.02224,0.011884,9.023529411764706e-09,1.5571428571428572e-06
1990-11-08 14:34:00,3.952,0.1568,0.06092,0.0287,0.02438,0.02312,0.012792,8.905882352941177e-09,1.542857142857143e-06
1990-11-08 14:35:00,4.04,0.165,0.0494,0.0262,0.0244,0.024,0.0137,8.623529411764706e-09,1.5142857142857145e-06
