time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1989-11-12 05:21:00,6.982,0.06854,0.04974,0.0224399999999999,0.02064,0.0201399999999999,0.010732,7.282352941176471e-08,4.771428571428572e-06
1989-11-12 05:22:00,6.514,0.07278,0.05398,0.0262799999999999,0.02448,0.0239799999999999,0.014574,6.68235294117647e-08,4.642857142857143e-06
1989-11-12 05:23:00,6.046,0.07702,0.0582199999999999,0.03012,0.0283199999999999,0.0278199999999999,0.018416,6.2e-08,4.528571428571429e-06
1989-11-12 05:24:00,5.578,0.08126,0.0624599999999999,0.03396,0.0321599999999999,0.0316599999999999,0.022258,5.8705882352941184e-08,4.428571428571429e-06
1989-11-12 05:25:00,5.11,0.0855,0.0667,0.0378,0.036,0.0355,0.0261,5.588235294117649e-08,4.357142857142857e-06
1989-11-12 05:26:00,5.382000000000001,0.08702,0.06826,0.03938,0.0375799999999999,0.0370599999999999,0.02766,5.3647058823529413e-08,4.3e-06
1989-11-12 05:27:00,5.654,0.08854,0.06982,0.0409599999999999,0.03916,0.0386199999999999,0.02922,5.258823529411765e-08,4.271428571428572e-06
1989-11-12 05:28:00,5.926,0.09006,0.07138,0.0425399999999999,0.04074,0.0401799999999999,0.03078,5.282352941176472e-08,4.242857142857143e-06
1989-11-12 05:29:00,6.198,0.09158,0.0729399999999999,0.04412,0.04232,0.04174,0.03234,5.4705882352941175e-08,4.242857142857143e-06
1989-11-12 05:30:00,6.47,0.0931,0.0745,0.0457,0.0439,0.0433,0.0339,5.4705882352941175e-08,4.2142857142857145e-06
1989-11-12 05:31:00,6.666,0.09154,0.0728999999999999,0.0452399999999999,0.04342,0.0428399999999999,0.03344,5.8705882352941184e-08,4.2285714285714285e-06
1989-11-12 05:32:00,6.862,0.08998,0.0713,0.04478,0.04294,0.04238,0.03298,5.9294117647058834e-08,4.1571428571428575e-06
1989-11-12 05:33:00,7.058,0.08842,0.0697,0.04432,0.04246,0.04192,0.03252,5.541176470588236e-08,4.071428571428572e-06
