time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2003-10-28 00:15:00,2.01,0.122,0.0136,1.5882352941176474e-07,4.871428571428572e-06
2003-10-28 00:16:00,1.858,0.10808,0.01808,1.3999999999999998e-07,4.628571428571429e-06
2003-10-28 00:17:00,1.706,0.09416,0.0225599999999999,1.2000000000000004e-07,4.357142857142857e-06
2003-10-28 00:18:00,1.5539999999999998,0.08024,0.0270399999999999,1.0705882352941176e-07,4.1571428571428575e-06
2003-10-28 00:19:00,1.402,0.06632,0.03152,9.87058823529412e-08,4e-06
2003-10-28 00:20:00,1.25,0.0524,0.036,9.329411764705885e-08,3.900000000000001e-06
2003-10-28 00:21:00,1.584,0.1129199999999999,0.04606,8.929411764705882e-08,3.8e-06
2003-10-28 00:22:00,1.918,0.1734399999999999,0.05612,8.823529411764708e-08,3.7142857142857146e-06
2003-10-28 00:23:00,2.252,0.23396,0.06618,9.047058823529412e-08,3.7142857142857146e-06
2003-10-28 00:24:00,2.586,0.2944799999999999,0.07624,8.482352941176474e-08,3.6857142857142857e-06
2003-10-28 00:25:00,2.92,0.355,0.0863,8.058823529411764e-08,3.6000000000000003e-06
2003-10-28 00:26:00,2.478,0.3223999999999999,0.07176,8.023529411764706e-08,3.5e-06
2003-10-28 00:27:00,2.036,0.2898,0.05722,8.199999999999999e-08,3.5e-06
2003-10-28 00:28:00,1.594,0.2572,0.0426799999999999,8.388235294117649e-08,3.5e-06
2003-10-28 00:29:00,1.152,0.2246,0.02814,8.423529411764707e-08,3.471428571428572e-06
2003-10-28 00:30:00,0.71,0.192,0.0136,8.764705882352941e-08,3.471428571428572e-06
2003-10-28 00:31:00,1.248,0.181,0.0136,8.199999999999999e-08,3.4285714285714285e-06
2003-10-28 00:32:00,1.786,0.17,0.0136,9.023529411764706e-08,3.442857142857143e-06
2003-10-28 00:33:00,2.324,0.159,0.0136,1.02e-07,3.5e-06
2003-10-28 00:34:00,2.862,0.148,0.0136,1.0776470588235296e-07,3.5571428571428573e-06
2003-10-28 00:35:00,3.4,0.137,0.0136,1.3294117647058824e-07,3.785714285714286e-06
2003-10-28 00:36:00,3.404,0.1414,0.0136,1.223529411764706e-07,3.8142857142857145e-06
2003-10-28 00:37:00,3.408,0.1458,0.0136,1.103529411764706e-07,3.771428571428572e-06
2003-10-28 00:38:00,3.412,0.1502,0.0136,1.02e-07,3.7142857142857146e-06
2003-10-28 00:39:00,3.416,0.1546,0.0136,1.031764705882353e-07,3.7285714285714286e-06
2003-10-28 00:40:00,3.42,0.159,0.0136,1.1494117647058825e-07,3.8142857142857145e-06
2003-10-28 00:41:00,3.362,0.2038,0.02198,1.1470588235294123e-07,3.8142857142857145e-06
2003-10-28 00:42:00,3.304,0.2486,0.0303599999999999,1.247058823529412e-07,3.842857142857143e-06
2003-10-28 00:43:00,3.246,0.2934,0.03874,4.494117647058824e-07,5.214285714285715e-06
2003-10-28 00:44:00,3.188,0.3382,0.04712,9.176470588235296e-07,7.357142857142857e-06
2003-10-28 00:45:00,3.13,0.383,0.0555,8.294117647058824e-07,7.714285714285714e-06
2003-10-28 00:46:00,3.408,0.3548,0.0678,5.8e-07,6.885714285714286e-06
2003-10-28 00:47:00,3.686,0.3266,0.0801,4.3294117647058825e-07,6.157142857142858e-06
2003-10-28 00:48:00,3.964,0.2984,0.0924,3.294117647058824e-07,5.6571428571428576e-06
2003-10-28 00:49:00,4.241999999999999,0.2702,0.1047,2.541176470588235e-07,5.214285714285715e-06
2003-10-28 00:50:00,4.52,0.242,0.117,2.176470588235294e-07,5e-06
2003-10-28 00:51:00,4.109999999999999,0.2206,0.1043,1.9647058823529413e-07,4.9000000000000005e-06
2003-10-28 00:52:00,3.7,0.1992,0.0916,1.5294117647058826e-07,4.542857142857143e-06
2003-10-28 00:53:00,3.29,0.1778,0.0789,1.282352941176471e-07,4.285714285714286e-06
2003-10-28 00:54:00,2.88,0.1564,0.0662,1.123529411764706e-07,4.114285714285715e-06
2003-10-28 00:55:00,2.47,0.135,0.0535,1.063529411764706e-07,4.028571428571429e-06
2003-10-28 00:56:00,2.83,0.1478,0.05534,1.0729411764705885e-07,3.971428571428572e-06
2003-10-28 00:57:00,3.19,0.1606,0.05718,1.2941176470588238e-07,4.114285714285715e-06
2003-10-28 00:58:00,3.55,0.1734,0.05902,2.894117647058824e-07,5.142857142857143e-06
2003-10-28 00:59:00,3.91,0.1862,0.06086,1.2117647058823531e-06,9.642857142857142e-06
2003-10-28 01:00:00,4.27,0.199,0.0627,8.4e-07,9.328571428571429e-06
2003-10-28 01:01:00,3.984,0.1962,0.06726,4.823529411764706e-07,7.414285714285715e-06
2003-10-28 01:02:00,3.698,0.1934,0.07182,3.364705882352941e-07,6.371428571428572e-06
