time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1991-04-01 20:26:00,59.16,0.8295999999999999,0.1712,0.0885,0.08582,0.0852,0.04128,5.2e-08,3.957142857142858e-06
1991-04-01 20:27:00,60.82,1.0372,0.2173999999999999,0.0795,0.0768399999999999,0.0762,0.04056,6.8e-08,4.2142857142857145e-06
1991-04-01 20:28:00,62.48,1.2447999999999997,0.2636,0.0705,0.06786,0.0672,0.03984,8.35294117647059e-08,4.471428571428572e-06
1991-04-01 20:29:00,64.14,1.4524,0.3097999999999999,0.0615,0.05888,0.0582,0.0391199999999999,1.0552941176470588e-07,4.714285714285715e-06
1991-04-01 20:30:00,65.8,1.66,0.356,0.0525,0.0499,0.0492,0.0384,1.1e-07,4.771428571428572e-06
1991-04-01 20:31:00,62.2,1.626,0.3425999999999999,0.072,0.0693199999999999,0.06856,0.04282,1.0388235294117649e-07,4.742857142857143e-06
1991-04-01 20:32:00,58.6,1.592,0.3292,0.0915,0.08874,0.08792,0.04724,9.988235294117649e-08,4.728571428571429e-06
1991-04-01 20:33:00,55.0,1.558,0.3157999999999999,0.1109999999999999,0.10816,0.1072799999999999,0.05166,9.623529411764706e-08,4.728571428571429e-06
1991-04-01 20:34:00,51.4,1.524,0.3024,0.1305,0.12758,0.12664,0.05608,9.258823529411765e-08,4.7e-06
1991-04-01 20:35:00,47.8,1.49,0.289,0.15,0.147,0.146,0.0605,8.400000000000001e-08,4.642857142857143e-06
1991-04-01 20:36:00,50.78,1.396,0.319,0.1606,0.1508,0.1452,0.06466,7.63529411764706e-08,4.542857142857143e-06
1991-04-01 20:37:00,53.76,1.302,0.349,0.1712,0.1546,0.1444,0.0688199999999999,7.023529411764705e-08,4.457142857142858e-06
1991-04-01 20:38:00,56.74,1.208,0.379,0.1818,0.1584,0.1435999999999999,0.0729799999999999,6.470588235294119e-08,4.385714285714285e-06
1991-04-01 20:39:00,59.72,1.114,0.409,0.1924,0.1622,0.1427999999999999,0.07714,6.011764705882354e-08,4.3e-06
1991-04-01 20:40:00,62.7,1.02,0.439,0.203,0.166,0.142,0.0813,5.7058823529411766e-08,4.2285714285714285e-06
1991-04-01 20:41:00,62.440000000000005,1.1,0.4454,0.17858,0.14444,0.1241999999999999,0.07346,5.447058823529413e-08,4.171428571428572e-06
1991-04-01 20:42:00,62.18,1.18,0.4518,0.15416,0.12288,0.1064,0.06562,5.11764705882353e-08,4.1000000000000006e-06
1991-04-01 20:43:00,61.92,1.26,0.4582,0.12974,0.10132,0.0885999999999999,0.05778,4.847058823529413e-08,4.028571428571429e-06
1991-04-01 20:44:00,61.66,1.34,0.4645999999999999,0.10532,0.07976,0.0707999999999999,0.04994,4.7176470588235294e-08,3.985714285714286e-06
1991-04-01 20:45:00,61.4,1.42,0.471,0.0809,0.0582,0.053,0.0421,4.7058823529411776e-08,3.957142857142858e-06
1991-04-01 20:46:00,62.18,1.336,0.4035999999999999,0.0702,0.0515,0.0472,0.03634,4.5294117647058834e-08,3.914285714285715e-06
1991-04-01 20:47:00,62.96,1.252,0.3362,0.0595,0.0448,0.0414,0.03058,4.458823529411765e-08,3.900000000000001e-06
1991-04-01 20:48:00,63.74,1.168,0.2688,0.0488,0.0381,0.0356,0.02482,4.435294117647059e-08,3.871428571428572e-06
1991-04-01 20:49:00,64.52,1.084,0.2014,0.0381,0.0314,0.0298,0.01906,4.494117647058825e-08,3.842857142857143e-06
1991-04-01 20:50:00,65.3,1.0,0.134,0.0274,0.0247,0.024,0.0133,4.270588235294119e-08,3.8e-06
1991-04-01 20:51:00,62.76,1.072,0.1738,0.05212,0.04936,0.0487999999999999,0.02274,4.2352941176470586e-08,3.771428571428572e-06
