time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2015-03-15 13:00:00,2.9765,0.064447,0.027467,3.6607058823529414e-08,2.293857142857143e-06
2015-03-15 13:01:00,2.69524,0.0681736,0.0277171999999999,3.2311764705882354e-08,2.216571428571429e-06
2015-03-15 13:02:00,2.41398,0.0719002,0.0279674,3.147294117647059e-08,2.1648571428571427e-06
2015-03-15 13:03:00,2.13272,0.0756268,0.0282176,4.004352941176472e-08,2.251857142857143e-06
2015-03-15 13:04:00,1.85146,0.0793534,0.0284678,5.7088235294117646e-08,2.443857142857143e-06
2015-03-15 13:05:00,1.5702,0.08308,0.028718,9.82964705882353e-08,2.8634285714285715e-06
2015-03-15 13:06:00,1.60538,0.0745126,0.0267022,1.5108235294117649e-07,3.537428571428572e-06
2015-03-15 13:07:00,1.64056,0.0659452,0.0246864,1.0682e-07,3.422571428571429e-06
2015-03-15 13:08:00,1.67574,0.0573778,0.0226706,7.002e-08,2.9368571428571427e-06
2015-03-15 13:09:00,1.71092,0.0488104,0.0206548,5.075764705882353e-08,2.564857142857143e-06
2015-03-15 13:10:00,1.7461,0.040243,0.018639,3.778235294117647e-08,2.3315714285714287e-06
2015-03-15 13:11:00,1.74668,0.0402506,0.018639,3.100117647058824e-08,2.1634285714285715e-06
2015-03-15 13:12:00,1.74726,0.0402582,0.018639,2.3955294117647066e-08,2.029714285714286e-06
2015-03-15 13:13:00,1.74784,0.0402658,0.018639,2.0104705882352943e-08,1.921571428571429e-06
2015-03-15 13:14:00,1.74842,0.0402734,0.018639,1.7528235294117648e-08,1.8357142857142856e-06
2015-03-15 13:15:00,1.749,0.040281,0.018639,1.8098823529411767e-08,1.7877142857142858e-06
2015-03-15 13:16:00,1.75628,0.0484202,0.0237752,1.7347058823529413e-08,1.7360000000000002e-06
2015-03-15 13:17:00,1.76356,0.0565593999999999,0.0289113999999999,1.6216470588235294e-08,1.6770000000000002e-06
2015-03-15 13:18:00,1.7708400000000002,0.0646986,0.0340476,1.556470588235294e-08,1.638e-06
2015-03-15 13:19:00,1.77812,0.0728378,0.0391838,1.3323529411764708e-08,1.6111428571428572e-06
2015-03-15 13:20:00,1.7854,0.080977,0.04432,1.2961176470588236e-08,1.577e-06
2015-03-15 13:21:00,1.7196,0.0785758,0.0448881999999999,1.2509411764705884e-08,1.5485714285714283e-06
2015-03-15 13:22:00,1.6538,0.0761746,0.0454564,1.2548235294117649e-08,1.5118571428571432e-06
2015-03-15 13:23:00,1.588,0.0737734,0.0460246,1.0927058823529412e-08,1.4820000000000002e-06
2015-03-15 13:24:00,1.5222,0.0713722,0.0465928,1.0972235294117648e-08,1.4515714285714289e-06
2015-03-15 13:25:00,1.4564,0.068971,0.047161,1.1499764705882354e-08,1.4271857142857143e-06
2015-03-15 13:26:00,1.55662,0.0717604,0.0434724,8.485647058823529e-09,1.402485714285714e-06
2015-03-15 13:27:00,1.65684,0.0745498,0.0397838,6.089411764705883e-09,1.3825857142857143e-06
2015-03-15 13:28:00,1.75706,0.0773392,0.0360952,6.360705882352942e-09,1.3586857142857142e-06
2015-03-15 13:29:00,1.85728,0.0801286,0.0324066,7.172941176470588e-09,1.3382428571428573e-06
2015-03-15 13:30:00,1.9575,0.082918,0.028718,6.2250588235294115e-09,1.3148857142857143e-06
