time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2014-12-22 12:00:00,1.3344,0.047606,0.021198,1.0113176470588236e-08,2.041428571428572e-06
2014-12-22 12:01:00,1.172596,0.047671,0.021198,8.833764705882354e-09,2.021142857142857e-06
2014-12-22 12:02:00,1.010792,0.047736,0.021198,9.299411764705882e-09,2.0157142857142856e-06
2014-12-22 12:03:00,0.8489880000000001,0.047801,0.021198,7.174470588235294e-09,2.0028571428571432e-06
2014-12-22 12:04:00,0.687184,0.047866,0.021198,7.626588235294118e-09,1.988e-06
2014-12-22 12:05:00,0.52538,0.047931,0.021198,7.56635294117647e-09,1.9688571428571428e-06
2014-12-22 12:06:00,0.5197799999999999,0.0476358,0.021198,1.0836588235294117e-08,1.986142857142857e-06
2014-12-22 12:07:00,0.51418,0.0473406,0.021198,7.807411764705883e-09,1.9835714285714284e-06
2014-12-22 12:08:00,0.50858,0.0470454,0.021198,7.56635294117647e-09,1.959142857142857e-06
2014-12-22 12:09:00,0.50298,0.0467502,0.021198,8.937764705882354e-09,1.947428571428572e-06
2014-12-22 12:10:00,0.49738,0.046455,0.021198,1.1153058823529412e-08,1.9660000000000003e-06
2014-12-22 12:11:00,0.623564,0.0466238,0.021198,2.644705882352941e-08,2.127857142857144e-06
2014-12-22 12:12:00,0.7497480000000001,0.0467926,0.021198,2.2003529411764704e-08,2.096e-06
2014-12-22 12:13:00,0.875932,0.0469614,0.021198,1.535764705882353e-08,2.0032857142857144e-06
2014-12-22 12:14:00,1.002116,0.0471302,0.021198,1.2374117647058824e-08,1.9322857142857146e-06
2014-12-22 12:15:00,1.1283,0.047299,0.021198,9.096e-09,1.8885714285714289e-06
2014-12-22 12:16:00,1.12592,0.0473754,0.021198,8.756941176470589e-09,1.867857142857143e-06
2014-12-22 12:17:00,1.12354,0.0474518,0.021198,5.637294117647059e-09,1.843142857142857e-06
2014-12-22 12:18:00,1.1211600000000002,0.0475282,0.021198,4.769294117647059e-09,1.812142857142857e-06
2014-12-22 12:19:00,1.11878,0.0476046,0.021198,5.863294117647059e-09,1.7865714285714286e-06
2014-12-22 12:20:00,1.1164,0.047681,0.021198,4.416588235294118e-09,1.7694285714285715e-06
2014-12-22 12:21:00,1.11782,0.0476178,0.021198,4.687882352941176e-09,1.7537142857142856e-06
2014-12-22 12:22:00,1.11924,0.0475546,0.021198,3.1958823529411766e-09,1.7402857142857143e-06
2014-12-22 12:23:00,1.12066,0.0474913999999999,0.021198,2.8061176470588236e-09,1.7298571428571428e-06
2014-12-22 12:24:00,1.12208,0.0474282,0.021198,2.5801176470588233e-09,1.7170000000000002e-06
2014-12-22 12:25:00,1.1235,0.047365,0.021198,2.556941176470588e-09,1.7091428571428574e-06
